Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 2 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 2 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
w-exist,w,exist, 07/13  18:00:00,14,0.525,36288.00769,428.582897,1542898.429,0.88315718,268.8909585,123.3109338,124.0447138,0.714402314,218.6487426,99.14984005,97.38198352,223.741154,805468.1544,0.661839145,206.9338623,91.84430497,92.99413763,204.841743,737430.2748,1811.62756,11.72375158,1508.340736,0,25.53528084,18.43798165,0,18.36814676,0,23.99989716,24.88342747,7.448047506,0.75,1,14.8,22.388,0,0,0,582806.7957,648480.6234
w-exist,w,exist, 07/13  19:00:00,14,0.525,86832.0184,464.0925844,1670733.304,0.93913181,247.6109601,67.58305902,167.8429108,0.893627508,229.3685367,63.54826951,153.2174419,240.4059586,865461.451,0.846926714,219.0067076,59.96998037,146.4493474,223.6866257,805271.8527,994.431795,9.397403677,831.4918925,0,25.693159,18.73557976,0,18.67057967,0,23.99986548,25.00584041,7.711321372,0,1,14.8,22.388,0,0,0,582806.7957,723843.6556
w-exist,w,exist, 07/13  20:00:00,14,0.75,115344.0244,12.15192732,43746.93836,0.244264145,23.90238879,4.531295696,18.57513594,0.248480027,23.67405387,4.609503695,18.23677932,6.308535162,22710.72658,0.245134475,23.38688425,4.54744102,18.01284838,5.84339216,21036.21177,39.78488373,0.399051275,31.88115075,0,25.3124872,17.44418363,0,17.44221679,0,23.99984837,24.63161873,6.660969768,1,1,14.8,22.388,0,0,0,582806.7957,484455.8459
w-exist,w,exist, 07/13  21:00:00,14,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.62295462,17.20538254,0,17.20533723,0,23.99985934,24.39600614,6.177999683,1,1,14.8,22.388,0,0,0,582806.7957,349427.8042
w-exist,w,exist, 07/13  22:00:00,13.375,0.87,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.16865786,16.70859793,0,16.70855331,0,23.99986275,24.26856133,5.988771141,1,1,14.8,22.388,0,0,0,582806.7957,277707.1144
w-exist,w,exist, 07/13  23:00:00,13,0.975,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.82240125,16.40868024,0,16.40863566,0,24.00032437,24.15079196,5.852103073,1,1,14.8,22.388,0,0,0,582806.7957,156522.8995
w-exist,w,exist, 07/13  24:00:00,13,0.975,42768.00906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.55284353,16.28260163,0,16.28255808,0,24.00043177,24.04903063,5.760035796,1,1,14.8,22.388,0,0,0,582806.7957,78517.71354
w-exist,w,exist, 07/14  01:00:00,13,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.37719448,16.22360308,0,16.22355986,0,24.01119779,23.97428788,5.714288512,1,1,14.8,22.388,0,0,0,582806.7957,33726.64661
w-exist,w,exist, 07/14  02:00:00,13,0.975,22032.00467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.26759507,16.23881016,0,16.23876635,0,24.07899755,23.94613856,5.75833363,1,1,14.8,22.388,0,0,0,582806.7957,0
w-exist,w,exist, 07/14  03:00:00,13,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1710124,16.15709342,0,16.15705041,0,24.03002329,23.85787108,5.662835429,1,1,14.8,22.388,0,0,0,582806.7957,0
w-exist,w,exist, 07/14  04:00:00,13,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.06065214,16.03997578,0,16.03993401,0,23.93843113,23.7458269,5.519378671,1,1,14.8,22.388,0,0,0,582806.7957,0
w-exist,w,exist, 07/14  05:00:00,12.375,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.93067956,15.53302014,0,15.5329792,0,23.76582046,23.57780942,5.311596246,1,1,14.8,22.388,0,0,0,582806.7957,0
w-exist,w,exist, 07/14  06:00:00,12,0.975,28512.00604,0,0,0,11.89946278,0,9.267002899,0,9.067130692,0,6.325667739,0,0,0,9.067516716,0,6.328757028,0,0,69.34973596,0,56.68359872,0,22.77410653,15.43312732,0,15.43308686,0,23.55361805,23.41516122,5.145297674,1,1,14.8,22.388,0,0,0,582806.7957,0
w-exist,w,exist, 07/14  07:00:00,12,0.75,57024.01208,0,0,0,34.58484276,0,26.82476541,0,26.47372383,0,18.3962886,0,0,0,26.49024162,0,18.40507747,0,0,258.5217065,2.528159599,211.8500188,0,22.80588404,15.62571804,0,15.62741411,0,23.70954102,23.53580793,5.279659067,1,1,14.8,22.388,0,0,0,582806.7957,0
w-exist,w,exist, 07/14  08:00:00,12.625,0.42,72576.01538,0,0,0,46.11189245,0,35.96640666,0,35.30328052,0,24.74031962,0,0,0,35.31740131,0,24.7519697,0,0,350.0332561,4.179322005,286.8181159,0,23.00359367,16.02583447,0,16.02588066,0,23.96335218,23.7428589,5.567055624,1,1,14.8,22.388,0,0,0,582806.7957,32888.56756
w-exist,w,exist, 07/14  09:00:00,13,0.42,57024.01208,8.276691315,29796.08873,0,86.82791231,0,66.57013712,0,67.68970561,0,46.60074183,4.105858316,14781.08994,0,67.79020528,0,46.62085502,4.170832998,15014.99879,632.2428152,7.02901932,522.0429762,0,23.20667442,16.56933269,0,16.56993153,0,23.99540818,23.86455206,5.731915307,1,1,14.8,22.388,0,0,0,582806.7957,0
w-exist,w,exist, 07/14  10:00:00,13.625,0.195,57024.01208,93.86165185,337901.9467,0,127.729281,0,95.52722631,0,102.3899385,0,69.00425127,46.64413916,167918.901,0,102.7396169,0,69.02929063,47.21751269,169983.0457,924.1514258,8.579243951,768.2751572,0,23.53241524,17.06563318,0,17.06766916,0,24.00862198,24.03352064,5.972363708,1,1,14.8,22.388,0,0,0,582806.7957,73600.58568
w-exist,w,exist, 07/14  11:00:00,14,0.195,36288.00769,102.7706127,369974.2056,0,128.7784971,0,96.62481412,0,103.5332028,0,70.04826938,51.18548659,184267.7517,0,103.7766397,0,70.07314624,51.58512607,185706.4538,968.9235728,8.963910049,801.3144036,0,23.79360476,17.36814296,0,17.36958653,0,24.00119981,24.11290962,6.031879797,1,1,14.8,22.388,0,0,0,582806.7957,96007.34614
w-exist,w,exist, 07/14  12:00:00,14,0.195,36288.00769,87.85948966,316294.1628,0.085675035,126.2220091,0.066907053,96.67300302,0,98.40003134,0,67.62284023,43.86926743,157929.3628,0,98.47294995,0,67.65182644,43.99022222,158364.8,988.164526,9.294072038,811.4908344,0,23.95164716,17.46454619,0,17.4650441,0,24.00082051,24.15696145,6.064527163,1,1,14.8,22.388,0,0,0,582806.7957,118951.3695
w-exist,w,exist, 07/14  13:00:00,14,0.195,36288.00769,71.27701914,256597.2689,0.10436576,120.3683999,0.163174175,92.74758029,0,93.0809998,0,64.46663644,35.64223482,128312.0454,0,93.07661401,0,64.49431573,35.63478431,128285.2235,1004.704039,9.563408061,819.7905745,0,24.03918251,17.49246643,0,17.49242081,0,24.00083211,24.18033891,6.067762668,1,1,14.8,22.388,0,0,0,582806.7957,129542.0043
w-exist,w,exist, 07/14  14:00:00,14,0.195,36288.00769,66.61987303,239831.5429,0.040396955,119.010899,0.128415729,91.4543684,0,92.09472041,0,63.55286385,33.32112652,119956.0555,0,92.08154801,0,63.58047589,33.29874651,119875.4874,1137.72045,10.23898946,919.5235561,0,24.10192637,17.48403553,0,17.48391031,0,24.00087057,24.20614892,6.079534851,1,1,14.8,22.388,0,0,0,582806.7957,142577.9371
w-exist,w,exist, 07/14  15:00:00,14,0.195,36288.00769,3.154164195,11354.9911,0.506131349,96.54037261,0.518640973,75.8014509,0.026154387,70.161632,0.043154605,49.07977801,1.579110686,5684.79847,0.026154387,70.15319439,0.043154605,49.10159354,1.575053509,5670.192633,1009.181141,10.26973015,806.98385,0,24.06675884,17.3027032,0,17.30260844,0,24.00075632,24.16987389,5.984849578,1,1,14.8,22.388,0,0,0,582806.7957,120202.9867
w-exist,w,exist, 07/14  16:00:00,14,0.3,36288.00769,0,0,0.734001982,97.95760813,2.629270883,76.15094553,0.270520328,70.16572991,0.995735355,49.2261615,0,0,0.263824522,70.0233061,0.969722255,49.13808257,0,0,1132.060638,11.00637189,896.4145861,0,24.00080633,17.24737386,0,17.24632123,0,24.00072337,24.16013212,5.957895583,1,1,14.8,22.388,0,0,0,582806.7957,122016.263
w-exist,w,exist, 07/14  17:00:00,14,0.525,36288.00769,0,0,0.821251767,87.7788266,2.67466444,69.01203951,0.5122025,64.97153571,1.630661022,46.60306835,0,0,0.479683633,64.28361868,1.529810421,46.03986985,0,0,1043.116974,10.93006936,822.108855,0,23.9610231,17.14097814,0,17.13758861,0,24.00077366,24.14909885,5.943222704,1,1,14.8,22.388,0,0,0,582806.7957,135411.8327
w-exist,w,exist, 07/14  18:00:00,13.75,0.525,36288.00769,0,0,0.88315718,50.73471411,0.216964298,41.26279592,0.714402314,39.17761633,0.161866142,29.38396078,0,0,0.661839145,38.62108982,0.149915324,28.85331495,0,0,561.0589827,8.169440422,443.1876903,0,23.87315195,16.81355463,0,16.81018277,0,24.00060178,24.09182155,5.850881595,1,1,14.8,22.388,0,0,0,582806.7957,141528.9456
w-exist,w,exist, 07/14  19:00:00,13.225,0.525,86832.0184,0,0,0.93913181,21.56493268,0,17.78557718,0.893627508,17.2732581,0,13.33976299,0,0,0.846926714,17.04230769,0,13.1145104,0,0,200.0298278,2.512803328,159.0608756,0,23.69004552,16.35805668,0,16.35658917,0,24.00059008,24.00517426,5.722705481,1,1,14.8,22.388,0,0,0,582806.7957,85132.66628
w-exist,w,exist, 07/14  20:00:00,13,0.75,115344.0244,0,0,0.244264145,1.554545093,0,1.290869129,0.248480027,1.276178232,0,1.00174834,0,0,0.245134475,1.271117658,0,0.99708529,0,0,9.726308065,0,7.760984704,0,23.46363162,16.05230534,0,16.05221208,0,24.00039781,23.91409859,5.617086298,1,1,14.8,22.388,0,0,0,582806.7957,55912.83765
w-exist,w,exist, 07/14  21:00:00,13,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.30849276,16.08633796,0,16.08629641,0,24.00050842,23.87032495,5.585437893,1,1,14.8,22.388,0,0,0,582806.7957,73214.5707
w-exist,w,exist, 07/14  22:00:00,13,0.87,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.22438796,16.18130812,0,16.18126491,0,24.00070575,23.83940415,5.567389651,1,1,14.8,22.388,0,0,0,582806.7957,85701.5942
w-exist,w,exist, 07/14  23:00:00,13,0.975,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.11507583,16.2367624,0,16.23671783,0,24.05040954,23.80590213,5.572625605,1,1,14.8,22.388,0,0,0,582806.7957,0
w-exist,w,exist, 07/14  24:00:00,13,0.975,42768.00906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.98566814,16.17652421,0,16.17647982,0,23.91948508,23.67171569,5.408827427,1,1,14.8,22.388,0,0,0,582806.7957,0
w-exist,w,exist, 07/15  01:00:00,13,0.975,33696.00714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.84312344,16.09455386,0,16.09450999,0,23.76694835,23.52655045,5.24890911,1,1,14.8,22.388,0,0,0,582806.7957,0
w-exist,w,exist, 07/15  02:00:00,13,0.975,33696.00714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.72218066,16.09950043,0,16.09945579,0,23.65909491,23.41377426,5.153780828,1,1,14.8,22.388,0,0,0,582806.7957,0
w-exist,w,exist, 07/15  03:00:00,13,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.61263055,16.14897713,0,16.148931,0,23.5673141,23.31270062,5.087206645,1,1,14.8,22.388,0,0,0,582806.7957,0
w-exist,w,exist, 07/15  04:00:00,13,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.51419433,16.09985028,0,16.09980435,0,23.47942576,23.21576323,5.040376427,1,1,14.8,22.388,0,0,0,582806.7957,0
w-exist,w,exist, 07/15  05:00:00,13,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.42024993,16.08051047,0,16.0804643,0,23.39251712,23.12216304,5.011666248,1,1,14.8,22.388,0,0,0,582806.7957,0
w-exist,w,exist, 07/15  06:00:00,13,0.975,14256.00302,0,0,0,5.615602477,0,4.379621392,0,4.25476141,0,2.968371294,0,0,0,4.254395965,0,2.969869236,0,0,36.16467385,0,29.43730185,0,22.34298402,16.06662716,0,16.066579,0,23.32131156,23.04909475,5.001247218,1,1,14.8,22.388,0,0,0,582806.7957,0
w-exist,w,exist, 07/15  07:00:00,13,0.75,53136.01126,0,0,0,19.79641474,0,15.50069382,0,15.05480271,0,10.5838824,0,0,0,15.05348825,0,10.58904424,0,0,158.528622,0.461011222,129.2837478,0,22.33603314,16.04707658,0,16.04702392,0,23.28981551,23.03361242,5.000121933,1,1,14.8,22.388,0,0,0,582806.7957,0
w-exist,w,exist, 07/15  08:00:00,13,0.51,53136.01126,0,0,0,42.21235397,0,32.9988405,0,32.28043604,0,22.68917082,0,0,0,32.28454596,0,22.6998773,0,0,323.6021512,3.724971214,264.8964448,0,22.45502903,16.16355201,0,16.16353272,0,23.43902915,23.17002149,5.026737654,1,1,14.8,22.388,0,0,0,582806.7957,0
w-exist,w,exist, 07/15  09:00:00,13,0.51,72576.01538,5.216041476,18777.74931,0,83.84868615,0,64.6967538,0,64.74391884,0,44.80841448,2.592104206,9331.575141,0,64.79137824,0,44.82882362,2.62393727,9446.174171,611.3081414,6.922511328,503.7971705,0,22.78757231,16.48193763,0,16.48219621,0,23.78241636,23.51166408,5.275345262,1,1,14.8,22.388,0,0,0,582806.7957,23827.73323
w-exist,w,exist, 07/15  10:00:00,13,0.3,72576.01538,65.1836539,234661.154,0,119.7420132,0,91.37757673,0,93.13645474,0,63.6835765,32.44331182,116795.9225,0,93.31731572,0,63.7116921,32.74034208,117865.2315,862.1347745,8.49609601,713.3323777,0,23.19029263,16.70924966,0,16.71033671,0,23.97830245,23.78720549,5.620009342,1,1,14.8,22.388,0,0,0,582806.7957,0
w-exist,w,exist, 07/15  11:00:00,13.625,0.3,53136.01126,81.23234832,292436.454,0,124.0265885,0,94.96259711,0,96.64940378,0,66.38654222,40.49779462,145792.0606,0,96.79365012,0,66.41539441,40.73455371,146644.3933,931.6178317,8.967452301,767.763906,0,23.4639518,17.06149529,0,17.06234911,0,24.01580808,23.91359811,5.79928829,1,1,14.8,22.388,0,0,0,582806.7957,0
w-exist,w,exist, 07/15  12:00:00,14,0.3,42768.00906,75.7481871,272693.4736,0.085675035,120.4923643,0.04896829,92.66777048,0,93.75751473,0,64.78571378,37.83664243,136211.9127,0,93.8028953,0,64.81356821,37.91154468,136481.5608,951.0052196,9.228093739,779.9465924,0,23.64065788,17.27697052,0,17.27725733,0,24.01447509,23.985884,5.888001919,1,1,14.8,22.388,0,0,0,582806.7957,51067.74011
w-exist,w,exist, 07/15  13:00:00,14,0.3,42768.00906,52.25704573,188125.3646,0.10436576,112.5056459,0.132801122,86.91681786,0,86.93482971,0,60.4103318,26.13214484,94075.72144,0,86.93062815,0,60.43636648,26.12490088,94049.64318,940.2502054,9.353334308,766.9849437,0,23.74345453,17.2549683,0,17.25491931,0,24.00146497,24.01758052,5.90221999,1,1,14.8,22.388,0,0,0,582806.7957,64794.54605
w-exist,w,exist, 07/15  14:00:00,14.625,0.3,42768.00906,26.85085675,96663.0843,0.040396955,97.91743258,0.198932243,75.46045082,0,75.48463311,0,52.33455328,13.43193867,48354.97923,0,75.47488786,0,52.35754111,13.41891808,48308.10508,923.18823,9.444161099,746.6270684,0,23.75979862,17.52833701,0,17.52824048,0,24.0006891,24.03055973,5.890229787,1,1,14.8,22.388,0,0,0,582806.7957,87865.19081
w-exist,w,exist, 07/15  15:00:00,15,0.3,42768.00906,89.24420137,321279.1249,0.506131349,135.9931641,4.829536796,102.6718793,0.026154387,93.60990058,0.190024327,63.82809122,44.63288251,160678.377,0.026154387,93.59711691,0.190024327,63.85597082,44.61131885,160600.7479,1454.989403,11.38899708,1160.008543,0,23.86592365,17.88077626,0,17.88066405,0,24.00053126,24.11390104,5.996554798,1,1,14.8,22.388,0,0,0,582806.7957,140286.1502
w-exist,w,exist, 07/15  16:00:00,14.375,0.3,42768.00906,5.681393624,20453.01704,0.734001982,96.23739337,1.84088015,75.47872527,0.270520328,69.16855364,0.705557118,48.78459229,2.842838169,10234.21741,0.263824522,69.03513754,0.684816064,48.7000337,2.838555454,10218.79963,1118.672016,10.96306348,885.6348308,0,23.92136545,17.29554514,0,17.29476224,0,24.00069754,24.08484651,5.908974364,1,1,14.8,22.388,0,0,0,582806.7957,103835.5708
w-exist,w,exist, 07/15  17:00:00,14,0.3,42768.00906,9.759462099,35134.06356,0.821251767,102.7258514,5.36521496,79.3101894,0.5122025,75.56601438,3.300875443,53.49955579,5.460274797,19656.98927,0.479683633,74.54465799,3.094471987,52.71103812,4.299187303,15477.07429,1200.791747,11.42004679,946.1231058,0,23.89022335,17.1075493,0,17.10183495,0,24.00063801,24.09438322,5.910485701,1,1,14.8,22.388,0,0,0,582806.7957,95481.79992
w-exist,w,exist, 07/15  18:00:00,14,0.51,42768.00906,0,0,0.88315718,76.18650948,0.470089313,63.58169551,0.714402314,59.67211556,0.350709974,46.69312051,0,0,0.661839145,58.25566983,0.324816535,45.32081285,0,0,797.3402477,9.993379177,627.2506336,0,23.84896039,17.14309738,0,17.13455018,0,24.00081349,24.08336064,5.883610396,1,1,14.8,22.388,0,0,0,582806.7957,133482.1329
w-exist,w,exist, 07/15  19:00:00,13.375,0.525,110160.0233,0,0,0.93913181,79.09930594,0,71.79877766,0.893627508,70.03429177,0,62.43601415,0.501370741,1804.934668,0.846926714,67.62900517,0,60.04173396,0,0,461.9432505,7.300136875,363.7421089,0,23.86877172,16.68255298,0,16.66835757,0,24.00047379,24.10897973,5.914140012,1,1,14.8,22.388,0,0,0,582806.7957,143851.8317
w-exist,w,exist, 07/15  20:00:00,13,0.975,129600.0275,0,0,0.244264145,8.024232674,0,7.480400997,0.248480027,7.622228132,0,7.05621648,0,0,0.245134475,7.54246358,0,6.97727182,0,0,24.07276271,0,19.00812259,0,23.7047696,16.11310766,0,16.11251439,0,24.00070711,23.97996227,5.696454483,1,1,14.8,22.388,0,0,0,582806.7957,107151.2166
w-exist,w,exist, 07/15  21:00:00,13.625,0.975,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.45314771,16.68479553,0,16.68474788,0,24.0008545,23.9220238,5.620480835,1,1,14.8,22.388,0,0,0,582806.7957,133687.4837
w-exist,w,exist, 07/15  22:00:00,14,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.34064544,16.99497736,0,16.99492912,0,24.00096564,23.89398501,5.573785657,1,1,14.8,22.388,0,0,0,582806.7957,125442.867
w-exist,w,exist, 07/15  23:00:00,14,0.75,110160.0233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23821366,16.9594415,0,16.95939325,0,24.00056977,23.83228263,5.490058499,1,1,14.8,22.388,0,0,0,582806.7957,47833.86903
w-exist,w,exist, 07/15  24:00:00,14,0.75,53136.01126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.11382935,16.8666988,0,16.86665148,0,23.99523671,23.75923448,5.410477505,1,1,14.8,22.388,0,0,0,582806.7957,0
w-exist,w,exist, 07/16  01:00:00,14,0.975,33696.00714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.01949977,16.9097669,0,16.90971968,0,23.98303083,23.70489239,5.373027151,1,1,14.8,22.388,0,0,0,582806.7957,0
w-exist,w,exist, 07/16  02:00:00,14,0.975,33696.00714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.95118345,16.85652915,0,16.85648344,0,23.9382722,23.64168699,5.336354384,1,1,14.8,22.388,0,0,0,582806.7957,0
w-exist,w,exist, 07/16  03:00:00,14,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.86989316,16.76808767,0,16.76804308,0,23.85898745,23.55553426,5.265797871,1,1,14.8,22.388,0,0,0,582806.7957,0
w-exist,w,exist, 07/16  04:00:00,14,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.78839536,16.7810979,0,16.78105253,0,23.78507463,23.47721602,5.205127626,1,1,14.8,22.388,0,0,0,582806.7957,0
w-exist,w,exist, 07/16  05:00:00,14,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.71533356,16.7905835,0,16.79053746,0,23.7200348,23.40646391,5.155237723,1,1,14.8,22.388,0,0,0,582806.7957,0
w-exist,w,exist, 07/16  06:00:00,13.375,0.975,14256.00302,0,0,0,7.68527382,0,6.004339545,0,5.832475162,0,4.082984604,0,0,0,5.831970521,0,4.085014171,0,0,47.80907453,0,38.97819258,0,22.65021737,16.51065732,0,16.51060612,0,23.61319718,23.31754653,5.095528687,1,1,14.8,22.388,0,0,0,582806.7957,0
w-exist,w,exist, 07/16  07:00:00,13,0.75,53136.01126,0,0,0,31.89819186,0,24.8236307,0,24.3824069,0,17.02073541,0,0,0,24.38713846,0,17.02887433,0,0,239.3817642,1.952989013,196.0621028,0,22.6331034,16.32439741,0,16.32437319,0,23.52539503,23.2842477,5.070949099,1,1,14.8,22.388,0,0,0,582806.7957,0
w-exist,w,exist, 07/16  08:00:00,13.625,0.51,53136.01126,1.287723833,4635.8058,0,71.0425621,0,54.58801691,0,54.82808186,0,37.68977204,0.622190499,2239.885796,0,54.89385955,0,37.70720275,0.665533334,2395.920004,510.1451203,5.973757377,420.8173913,0,22.82327628,16.99989892,0,17.0003037,0,23.76705651,23.53652051,5.296798462,1,1,14.8,22.388,0,0,0,582806.7957,10469.78634
w-exist,w,exist, 07/16  09:00:00,14,0.51,72576.01538,41.2240256,148406.4922,0,99.76946068,0,76.24247149,0,77.40211417,0,52.90243009,20.51014925,73836.53731,0,77.5254991,0,52.92630658,20.71387635,74569.95486,708.9696153,7.541669845,586.7654887,0,23.26426935,17.5079452,0,17.50875268,0,23.97884661,23.83837406,5.683280634,1,1,14.8,22.388,0,0,0,582806.7957,137530.5734
w-exist,w,exist, 07/16  10:00:00,14.625,0.3,72576.01538,89.1681088,321005.1917,0,114.7898927,0,87.53448221,0,89.80468909,0,61.5044033,44.44235032,159992.4611,0,89.97656028,0,61.53044172,44.72575849,161012.7306,833.7832108,8.371274883,689.3885905,0,23.62759604,18.03905082,0,18.0401597,0,23.99883584,23.98990721,5.87515992,1,1,14.8,22.388,0,0,0,582806.7957,141322.4223
w-exist,w,exist, 07/16  11:00:00,15,0.3,53136.01126,130.4573093,469646.3135,0,123.8650243,0,90.75696907,0,101.8161342,0,67.15465679,64.74608126,233085.8925,0,102.4032052,0,67.17558481,65.71122806,236560.421,898.4467246,8.42101304,752.0298126,0,23.86703512,18.28994695,0,18.29357228,0,24.00056148,24.08463968,5.98404035,1,1,14.8,22.388,0,0,0,582806.7957,132683.7644
w-exist,w,exist, 07/16  12:00:00,15.625,0.3,42768.00906,231.6088989,833792.0362,0.085675035,147.1035442,2.027272167,90.53790199,0,129.5667413,0,71.05471536,114.6848154,412865.3353,0,130.9253321,0,71.06629742,116.9240836,420926.7009,1306.546151,9.33678155,1110.570365,0,24.15056642,18.94789017,0,18.95664709,0,24.00011883,24.2385117,6.231365981,1,1,14.8,22.388,0,0,0,582806.7957,230507.7533
w-exist,w,exist, 07/16  13:00:00,16.625,0.3,42768.00906,269.5322297,970316.0268,0.10436576,160.4875917,11.69220617,75.89662014,0,137.950178,0,59.48070991,134.3219463,483559.0068,0,138.4892282,0,59.48458743,135.2102833,486757.02,1756.796145,10.5418423,1484.552476,0,24.45318597,19.56247603,0,19.56594228,0,24.00003503,24.37019042,6.44794532,1,1,14.8,22.388,0,0,0,582806.7957,330662.9055
