Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 2 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 2 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
w-clear,w,clear, 02/03  09:00:00,7.875,0.42,57024.01208,0,0,0,41.23242313,0,24.59165695,0,37.96382696,0,20.83036992,0,0,0,39.48121909,0,20.83131949,0,0,366.0083445,5.009247456,310.1160783,0,21.53225995,17.71430829,0,17.73733497,0,22.57498395,22.68091377,6.484394413,1,1,10.2,20.962,0,0,0,524927.8693,0
w-clear,w,clear, 02/03  10:00:00,10.25,0.195,57024.01208,22.92673616,82536.25019,0,68.82020541,0,34.13465856,0,64.43657444,0,29.14922543,11.00376395,39613.55024,0,65.56414025,0,29.15012147,11.92297221,42922.69995,574.9804523,6.213442244,499.4200577,0,21.84654774,19.08414095,0,19.10128608,0,22.88008569,22.94767057,5.858243301,1,1,10.2,20.962,0,0,0,524927.8693,0
w-clear,w,clear, 02/03  11:00:00,11.625,0.195,36288.00769,89.00125399,320404.5144,0.519957533,122.8731298,32.43618746,41.35368644,0.127972166,90.26932945,7.078881369,33.60632047,41.25689284,148524.8142,0.456979049,113.7673469,28.36780972,35.53153877,47.74436115,171879.7001,777.307061,6.739843383,681.5113669,0,22.2940067,20.04239367,0,20.17104701,0,23.16071996,23.22035048,5.385437151,1,1,10.2,20.962,0,0,0,524927.8693,6525.180016
w-clear,w,clear, 02/03  12:00:00,12,0.195,36288.00769,217.0577967,781408.068,0.635966351,261.6886534,146.6967929,57.3387372,0.060931659,108.3070421,12.75539336,37.52371928,64.11910096,230828.7635,0.523777418,225.7068054,119.1433067,48.46045853,152.9386957,550579.3045,1122.029327,6.805141314,990.2620215,0,22.89100915,20.67927678,0,22.03096168,0,23.56421272,23.65157617,5.040589516,0,1,10.2,20.962,0,0,0,524927.8693,14816.53666
w-clear,w,clear, 02/03  13:00:00,12,0.195,36288.00769,442.8403833,1594225.38,0.755534449,446.914799,308.1038041,79.68956127,0.188607094,188.6050601,81.1997597,47.89000417,161.837244,582614.0784,0.437143142,295.1619664,177.1963048,58.46492454,281.0031393,1011611.301,1758.867587,6.96730838,1561.339856,0,23.7850551,22.21043559,0,23.75810725,0,23.95059151,24.21348982,5.234831746,0,1,10.2,20.962,0,0,0,524927.8693,100541.475
w-clear,w,clear, 02/03  14:00:00,12,0.195,36288.00769,862.0776352,3103479.487,0.814974115,591.0617392,423.6377822,113.2890714,0.463977784,375.2463675,241.4186498,79.22593248,418.6094797,1506994.127,0.496710677,394.2091379,258.281016,81.34359583,443.4681554,1596485.36,2935.173539,8.314501336,2556.783945,0,25.01896529,25.67434846,0,25.96280577,0,23.99792083,24.80902194,6.120212174,0,0,10.2,20.962,0,0,0,524927.8693,403209.5467
w-clear,w,clear, 02/03  15:00:00,12.625,0.195,36288.00769,961.6508982,3461943.233,0.84893887,523.6103349,335.5460943,149.9395966,0.640649606,403.4286088,249.912176,114.766941,480.7696188,1730770.628,0.640805003,403.5079368,249.9891929,114.7923498,480.8812794,1731172.606,3626.934423,10.96376425,3038.335977,0,26.08510115,27.09255499,0,27.09368536,0,23.99986917,25.1905291,7.137071403,0,0,10.2,20.962,0,0,0,524927.8693,654586.8607
w-clear,w,clear, 02/03  16:00:00,12.375,0.3,36288.00769,90.39365449,325417.1562,0.886781545,72.51730578,28.3433729,36.60747106,0.780531496,59.54708823,23.80201284,27.92679245,45.19823072,162713.6306,0.780531496,59.54402305,23.80201284,27.93303593,45.19542376,162703.5255,869.815005,5.326581055,756.0633973,0,25.83773388,21.13538219,0,21.13524495,0,23.99994958,24.60576651,5.905434055,0,0.25,10.2,20.962,0,0,0,524927.8693,308555.6021
w-clear,w,clear, 02/03  17:00:00,12,0.525,36288.00769,0,0,0.938255546,11.9830533,0,9.368266651,0.908882171,9.099716955,0,6.378287197,0,0,0.908882171,9.09892748,0,6.381439823,0,0,119.7729903,0.384947871,95.4998372,0,24.77634843,19.89323787,0,19.89313689,0,24.00004381,24.3274966,5.541014578,0,1,10.2,20.962,0,0,0,524927.8693,152566.5446
w-clear,w,clear, 02/03  18:00:00,11.375,0.525,36288.00769,0,0,0.243861347,0.846062246,0,0.659291771,0.247443757,0.640531696,0,0.446143857,0,0,0.247443757,0.640476874,0,0.446370612,0,0,5.664370481,0,4.544864644,0,23.99827786,19.54303039,0,19.54292668,0,24.00013177,24.20590519,5.445724493,0,1,10.2,20.962,0,0,0,524927.8693,117744.7355
w-clear,w,clear, 02/03  19:00:00,10.375,0.525,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.59883944,19.21895912,0,19.21886809,0,24.0001188,24.13154684,5.389981612,0,1,10.2,20.962,0,0,0,524927.8693,64699.69603
w-clear,w,clear, 02/03  20:00:00,10,0.75,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.38843769,19.05520633,0,19.05515756,0,24.00007168,24.08357191,5.374601983,0,1,10.2,20.962,0,0,0,524927.8693,50077.26228
w-clear,w,clear, 02/03  21:00:00,9.375,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.27327459,18.80167169,0,18.8016412,0,24.00009529,24.05265749,5.38126024,0,1,10.2,20.962,0,0,0,524927.8693,48945.06843
w-clear,w,clear, 02/03  22:00:00,9.625,0.87,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.18224815,18.84539918,0,18.84536894,0,24.00015047,24.02954003,5.379537796,0,1,10.2,20.962,0,0,0,524927.8693,61232.78191
w-clear,w,clear, 02/03  23:00:00,9.375,0.975,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.06288586,18.598841,0,18.59880118,0,23.9553952,23.94634787,5.308002074,0,1,10.2,20.962,0,0,0,524927.8693,0
w-clear,w,clear, 02/03  24:00:00,9,0.975,42768.00906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.87808674,18.29690793,0,18.29684721,0,23.69708063,23.7281158,5.108363344,0,1,10.2,20.962,0,0,0,524927.8693,0
w-clear,w,clear, 02/04  01:00:00,9,0.975,33696.00714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67639625,18.14066345,0,18.14058328,0,23.50715111,23.54899595,5.017912301,0,1,10.2,20.962,0,0,0,524927.8693,0
w-clear,w,clear, 02/04  02:00:00,9,0.975,33696.00714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.52011559,18.08059428,0,18.08053076,0,23.37034254,23.40919244,5.001874355,1,1,10.2,20.962,0,0,0,524927.8693,0
w-clear,w,clear, 02/04  03:00:00,9,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.38583581,18.11998688,0,18.1199474,0,23.25626046,23.28786428,5.022033805,1,1,10.2,20.962,0,0,0,524927.8693,0
w-clear,w,clear, 02/04  04:00:00,9,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.27098143,18.09691924,0,18.09688591,0,23.15391795,23.17715083,5.068652867,1,1,10.2,20.962,0,0,0,524927.8693,0
w-clear,w,clear, 02/04  05:00:00,8.375,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.15499181,17.72514041,0,17.72508484,0,22.99620711,23.02797982,5.190413758,1,1,10.2,20.962,0,0,0,524927.8693,0
w-clear,w,clear, 02/04  06:00:00,7.375,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.97756056,17.19831336,0,17.19826943,0,22.74640169,22.8132212,5.477143903,1,1,10.2,20.962,0,0,0,524927.8693,0
w-clear,w,clear, 02/04  07:00:00,7.625,0.75,53136.01126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.77713247,17.33380519,0,17.33377001,0,22.59009849,22.66994596,5.76214682,1,1,10.2,20.962,0,0,0,524927.8693,0
w-clear,w,clear, 02/04  08:00:00,8,0.51,53136.01126,0,0,0,7.43839745,0,5.806902419,0,5.653325544,0,3.95529059,0,0,0,5.652816936,0,3.957241654,0,0,46.86508015,0,37.92232886,0,21.72544366,17.64937192,0,17.64931555,0,22.68850976,22.71136771,5.720954672,1,1,10.2,20.962,0,0,0,524927.8693,0
w-clear,w,clear, 02/04  09:00:00,9.875,0.51,72576.01538,0,0,0,36.75274818,0,27.92658166,0,28.99966253,0,19.83737716,0,0,0,29.10351099,0,19.84529842,0,0,302.6640204,3.057723295,245.2923717,0,21.91694156,18.73732478,0,18.73892318,0,23.07210469,23.00742358,5.304037315,1,1,10.2,20.962,0,0,0,524927.8693,22059.81641
w-clear,w,clear, 02/04  10:00:00,11,0.3,72576.01538,12.03861134,43339.00081,0,70.44043064,0,50.50725257,0,57.93265638,0,37.35017809,5.855848374,21081.05415,0,58.18061867,0,37.36186442,6.182762964,22257.94667,637.86483,7.182787568,520.3775807,0,22.30840682,19.61205841,0,19.6158078,0,23.39646272,23.31104247,5.048846677,1,1,10.2,20.962,0,0,0,524927.8693,8499.769303
w-clear,w,clear, 02/04  11:00:00,11,0.3,53136.01126,1.323462167,4764.4638,0.519957533,65.08612565,0.522926318,49.57937516,0.127972166,49.75988174,0.105920758,34.09287873,0.408057561,1469.007219,0.456979049,50.602523,0.456159169,34.59856227,0.915404606,3295.456581,575.954054,6.810652259,463.7051509,0,22.54639259,19.40730911,0,19.4157826,0,23.34875667,23.3074598,5.056700875,1,1,10.2,20.962,0,0,0,524927.8693,0
w-clear,w,clear, 02/04  12:00:00,11,0.3,42768.00906,95.69131181,344488.7225,0.635966351,140.0941954,25.07628109,87.34476401,0.060931659,82.52564326,1.558883944,52.45585537,32.53893062,117140.1502,0.523777418,113.2429587,19.36976753,65.38778383,63.15238119,227348.5723,1107.181332,9.162038554,896.3479581,0,22.68732655,19.81715558,0,20.1933443,0,23.37839347,23.42330147,5.027608974,0.75,1,10.2,20.962,0,0,0,524927.8693,0
w-clear,w,clear, 02/04  13:00:00,11.625,0.3,42768.00906,351.4083139,1265069.93,0.755534449,340.5575885,146.1090316,145.7728672,0.188607094,166.9850546,36.9558626,80.34397743,137.3905397,494605.9428,0.437143142,233.7182539,84.19624551,99.87411121,214.0177742,770463.9872,2111.8983,10.13580544,1744.416608,0,23.21472696,21.51582404,0,22.42777947,0,23.80787575,23.97513946,5.206172784,0,1,10.2,20.962,0,0,0,524927.8693,47532.79846
w-clear,w,clear, 02/04  14:00:00,12,0.3,42768.00906,404.2065682,1455143.646,0.814974115,307.4958808,122.4853411,149.7181587,0.463977784,206.7945805,71.81899792,98.73528778,197.6275002,711459.0007,0.496710677,213.6362954,75.90165163,101.529389,206.579068,743684.6449,2266.370101,10.85584146,1842.662571,0,23.95240349,22.61086207,0,22.71149618,0,23.99021275,24.31704119,5.554521721,0,0.75,10.2,20.962,0,0,0,524927.8693,153820.5874
w-clear,w,clear, 02/04  15:00:00,12,0.3,42768.00906,1007.668162,3627605.384,0.84893887,541.6377703,348.0738659,154.9279871,0.640649606,422.8704449,264.5348286,119.0558076,503.799034,1813676.522,0.640805003,422.9209402,264.5846274,119.0803058,503.8691282,1813928.861,3796.272406,11.04688645,3186.191973,0,24.99359594,26.61167956,0,26.61243125,0,23.99991447,24.99306102,6.835209048,0,0,10.2,20.962,0,0,0,524927.8693,532608.3082
w-clear,w,clear, 02/04  16:00:00,11.375,0.3,42768.00906,1331.147456,4792130.84,0.886781545,599.6002229,431.1351807,140.3272738,0.780531496,527.6022515,379.1671871,119.8648985,665.5808187,2396090.947,0.780531496,527.5920347,379.1671871,119.8706655,665.5666369,2396039.893,11042.60588,12.21818569,10479.07763,0,26.21385176,28.60899083,0,28.60880426,0,24.00017577,25.50880129,8.300344931,0,0,10.2,20.962,0,0,0,524927.8693,854827.5304
w-clear,w,clear, 02/04  17:00:00,10.875,0.3,42768.00906,1153.922761,4154121.938,0.938255546,491.3141455,324.7527052,151.8865576,0.908882171,468.506048,313.2033137,140.2859664,576.9658873,2077077.194,0.908882171,468.4997422,313.2033137,140.2922986,576.9568733,2077044.744,6281.905674,12.89049658,5917.107521,0,26.88036487,27.76308548,0,27.76295219,0,24.00002506,25.67892609,8.838959917,0,0,10.2,20.962,0,0,0,524927.8693,956483.417
w-clear,w,clear, 02/04  18:00:00,10.4875,0.51,42768.00906,125.3966488,451427.9356,0.243861347,60.05419358,40.0431244,19.12930469,0.247443757,60.18728071,40.63137219,18.64479477,62.69873946,225715.462,0.247443757,60.18670467,40.63137219,18.64530363,62.69790931,225712.4735,199.0380722,2.628289954,171.3203178,0,26.26880276,20.92243012,0,20.922362,0,24.00000978,25.01636502,6.794649864,0,0,10.2,20.962,0,0,0,524927.8693,568995.3023
w-clear,w,clear, 02/04  19:00:00,10.1125,0.525,110160.0233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.98754606,19.37168643,0,19.37162147,0,24.0000739,24.58244881,5.859097112,0,0,10.2,20.962,0,0,0,524927.8693,283586.4573
w-clear,w,clear, 02/04  20:00:00,10.625,0.975,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.17723993,19.41267686,0,19.41261408,0,24.00010485,24.42279439,5.667783737,0,0.75,10.2,20.962,0,0,0,524927.8693,234872.1051
w-clear,w,clear, 02/04  21:00:00,9.75,0.975,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.814981,19.03892294,0,19.03886422,0,24.00018583,24.33045886,5.593496327,0,1,10.2,20.962,0,0,0,524927.8693,197782.2382
w-clear,w,clear, 02/04  22:00:00,9,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.60133271,18.70872072,0,18.70865879,0,24.00022498,24.25615769,5.518098092,0,1,10.2,20.962,0,0,0,524927.8693,135258.9994
w-clear,w,clear, 02/04  23:00:00,7.75,0.75,110160.0233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.36874111,18.15172704,0,18.15164831,0,23.99185372,24.15286412,5.394510135,0,1,10.2,20.962,0,0,0,524927.8693,10216.37092
w-clear,w,clear, 02/04  24:00:00,7.625,0.75,53136.01126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.08685092,17.98659027,0,17.98652602,0,23.76739397,23.93043515,5.153530126,0,1,10.2,20.962,0,0,0,524927.8693,0
w-clear,w,clear, 02/05  01:00:00,8.625,0.975,33696.00714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.86477138,18.35778038,0,18.35773993,0,23.72289298,23.83279932,5.093140116,0,1,10.2,20.962,0,0,0,524927.8693,0
w-clear,w,clear, 02/05  02:00:00,8.375,0.975,33696.00714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.77254541,18.11082307,0,18.11076696,0,23.63601323,23.72001227,5.044585699,0,1,10.2,20.962,0,0,0,524927.8693,0
w-clear,w,clear, 02/05  03:00:00,7.375,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.61645972,17.52395799,0,17.52387853,0,23.38044683,23.49126253,5.010920212,0.5,1,10.2,20.962,0,0,0,524927.8693,0
w-clear,w,clear, 02/05  04:00:00,7,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.38250898,17.36217235,0,17.36207312,0,23.14610441,23.27503363,5.108175638,1,1,10.2,20.962,0,0,0,524927.8693,0
w-clear,w,clear, 02/05  05:00:00,6.375,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.165066,17.00142611,0,17.00134412,0,22.92965257,23.06625247,5.332940191,1,1,10.2,20.962,0,0,0,524927.8693,0
w-clear,w,clear, 02/05  06:00:00,6.625,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.93803506,16.95259754,0,16.95253882,0,22.73694991,22.87388096,5.623297241,1,1,10.2,20.962,0,0,0,524927.8693,0
w-clear,w,clear, 02/05  07:00:00,7,0.75,53136.01126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.78986705,16.94401645,0,16.943945,0,22.64693081,22.76201008,5.832207881,1,1,10.2,20.962,0,0,0,524927.8693,0
w-clear,w,clear, 02/05  08:00:00,6.375,0.51,53136.01126,0,0,0,15.83969038,0,12.31893526,0,13.19030412,0,9.513142684,0,0,0,13.3059311,0,9.51527022,0,0,106.7123174,0.740612444,86.5626317,0,21.75154956,16.97988395,0,16.98161644,0,22.63088196,22.73305519,5.939211095,1,1,10.2,20.962,0,0,0,524927.8693,0
w-clear,w,clear, 02/05  09:00:00,7.25,0.51,72576.01538,0,0,0,47.92660793,0,35.48918722,0,39.03473442,0,26.12482448,0,0,0,39.36084678,0,26.13325009,0,0,414.6788947,5.1749019,337.2750897,0,21.89529062,18.05855158,0,18.06386633,0,22.8977978,22.95875646,5.548568598,1,1,10.2,20.962,0,0,0,524927.8693,16220.83917
w-clear,w,clear, 02/05  10:00:00,8.8125,0.3,72576.01538,15.4136726,55489.22135,0,80.49528774,0,58.38243997,0,65.25453392,0,42.36844801,7.642700577,27513.72208,0,65.41700826,0,42.38340014,7.77097202,27975.49927,748.7892233,7.864170774,607.0782945,0,22.21570252,19.12077584,0,19.12335627,0,23.17521136,23.2216038,5.200729129,1,1,10.2,20.962,0,0,0,524927.8693,0
w-clear,w,clear, 02/05  11:00:00,9.7375,0.3,53136.01126,89.03594208,320529.3915,0.519957533,124.9552793,13.85504751,76.56085339,0.127972166,93.7917957,2.909411137,55.43885359,41.48850019,149358.6007,0.456979049,106.3295215,12.10083157,58.72974884,47.54744189,171170.7908,1078.289812,9.084700706,883.9140623,0,22.5602133,19.78586001,0,19.87877007,0,23.30619968,23.40016086,5.068640535,0.75,1,10.2,20.962,0,0,0,524927.8693,0
w-clear,w,clear, 02/05  12:00:00,10,0.3,42768.00906,218.9574319,788246.7549,0.635966351,258.7166753,119.8213437,84.0135465,0.060931659,117.9764114,9.977296367,52.48015512,67.72642009,243815.1123,0.523777418,221.458924,96.76001732,69.13733013,151.2310118,544431.6425,1395.46202,8.29624113,1193.773942,0,23.00780181,20.30301043,0,21.50347433,0,23.61459904,23.76031433,5.034858102,0,1,10.2,20.962,0,0,0,524927.8693,7029.200634
w-clear,w,clear, 02/05  13:00:00,10.625,0.3,42768.00906,431.7086144,1554151.012,0.755534449,447.8825153,305.1841043,82.91549424,0.188607094,190.5983949,81.31342677,49.08264824,156.6568192,563964.549,0.437143142,296.2323124,175.2733438,60.7721521,275.0517952,990186.4629,1816.622932,7.171677548,1607.847682,0,23.76028859,21.84577821,0,23.34486811,0,23.95521791,24.27326582,5.451695458,0,0.75,10.2,20.962,0,0,0,524927.8693,111524.7517
w-clear,w,clear, 02/05  14:00:00,11,0.3,42768.00906,882.1553742,3175759.347,0.814974115,608.5613878,455.0790233,97.52907683,0.463977784,385.7495328,260.6961403,68.70579418,428.3420519,1542031.387,0.496710677,405.2100223,278.2119303,70.6650696,453.8133223,1633727.96,2794.370007,7.510209398,2485.495518,0,24.96426118,25.60951496,0,25.90660412,0,23.99846458,24.87513774,6.477097294,0,0,10.2,20.962,0,0,0,524927.8693,441298.2474
w-clear,w,clear, 02/05  15:00:00,11.625,0.3,42768.00906,1348.261028,4853739.703,0.84893887,696.9664256,535.8958012,116.0865427,0.640649606,541.7660262,404.8499897,91.56363277,674.0624943,2426624.979,0.640805003,541.8622106,404.9452834,91.57813875,674.1985342,2427114.723,3957.931433,9.15421191,3486.882207,0,26.32304164,28.97774767,0,28.9791396,0,23.99989745,25.5158976,8.279126189,0,0,10.2,20.962,0,0,0,524927.8693,860546.5868
w-clear,w,clear, 02/05  16:00:00,11.375,0.3,42768.00906,1621.624515,5837848.255,0.886781545,710.1236333,556.2401038,122.9335137,0.780531496,626.5455175,488.9792502,106.289601,810.8191406,2918948.906,0.780531496,626.536112,488.9792502,106.2922703,810.8053747,2918899.349,13724.79819,11.430438,13213.16194,0,27.49024657,30.47360881,0,30.47340403,0,23.99982206,25.9743857,10.00568342,0,0,10.2,20.962,0,0,0,524927.8693,1158039.356
w-clear,w,clear, 02/05  17:00:00,11,0.3,42768.00906,1343.35999,4836095.963,0.938255546,555.8053522,419.2184353,122.0366352,0.908882171,532.3973151,404.3558984,113.2355053,671.6841693,2418063.009,0.908882171,532.391825,404.3558984,113.2394645,671.6758205,2418032.954,8105.65023,12.84134503,7729.763114,0,27.90145253,28.91188542,0,28.91174384,0,23.99980923,26.06926872,10.37889905,0,0,10.2,20.962,0,0,0,524927.8693,1218977.376
w-clear,w,clear, 02/05  18:00:00,9.75,0.51,42768.00906,152.4568444,548844.64,0.243861347,69.51179147,53.0088951,15.71297441,0.247443757,69.9273628,53.78761469,15.32719809,76.22885745,274423.8868,0.247443757,69.92681836,53.78761469,15.3274901,76.22798699,274420.7532,266.1066944,2.71705744,237.3032589,0,26.92846294,21.10591538,0,21.10584495,0,23.99983557,25.28520951,7.486474761,0,0,10.2,20.962,0,0,0,524927.8693,725043.9436
w-clear,w,clear, 02/05  19:00:00,8.375,0.525,110160.0233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.36064186,18.96155612,0,18.96147802,0,23.99993664,24.75378525,6.078531418,0,0,10.2,20.962,0,0,0,524927.8693,342065.5968
w-clear,w,clear, 02/05  20:00:00,8,0.975,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.36850333,18.65508365,0,18.65501416,0,23.99994136,24.54294742,5.726337294,0,0,10.2,20.962,0,0,0,524927.8693,237265.6414
w-clear,w,clear, 02/05  21:00:00,6.75,0.975,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.86155816,18.12679201,0,18.12671714,0,23.99998008,24.41573197,5.560822721,0,1,10.2,20.962,0,0,0,524927.8693,168934.5185
w-clear,w,clear, 02/05  22:00:00,7.25,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.55493273,18.1712299,0,18.17115351,0,24.00000274,24.33060494,5.448127231,0,1,10.2,20.962,0,0,0,524927.8693,125529.6992
w-clear,w,clear, 02/05  23:00:00,7.375,0.75,110160.0233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.33535302,18.23448057,0,18.2343983,0,24.0228992,24.25172044,5.36080872,0,1,10.2,20.962,0,0,0,524927.8693,24746.33715
w-clear,w,clear, 02/05  24:00:00,7.625,0.75,53136.01126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.16148631,18.04774391,0,18.04767519,0,23.92200741,24.10184827,5.195733841,0,1,10.2,20.962,0,0,0,524927.8693,0
w-clear,w,clear, 02/06  01:00:00,8,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.99789365,18.16348853,0,18.16341437,0,23.83623238,23.97553651,5.098289155,0,1,10.2,20.962,0,0,0,524927.8693,0
w-clear,w,clear, 02/06  02:00:00,7.375,0.975,22032.00467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.87091438,17.88384142,0,17.88376396,0,23.67396384,23.80835441,5.025789162,0,1,10.2,20.962,0,0,0,524927.8693,0
w-clear,w,clear, 02/06  03:00:00,7.625,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.68860156,17.73030856,0,17.73023945,0,23.48947268,23.62149128,5.003514809,0,1,10.2,20.962,0,0,0,524927.8693,0
w-clear,w,clear, 02/06  04:00:00,8,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.53455036,17.85597268,0,17.85592298,0,23.39902572,23.50396562,5.029518372,0.25,1,10.2,20.962,0,0,0,524927.8693,0
