Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 2 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 2 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
e-lowe,e,lowe, 11/03  24:00:00,9,0.975,42768.00906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.84726591,16.93598815,0,16.93595548,0,21.42474496,21.59321402,9.237065432,1,1,11.9,21.489,0,0,0,260827.0721,0
e-lowe,e,lowe, 11/04  01:00:00,9,0.975,33696.00714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.7115869,16.80889246,0,16.80886038,0,21.26286229,21.43117987,9.971846909,1,1,11.9,21.489,0,0,0,260827.0721,0
e-lowe,e,lowe, 11/04  02:00:00,9,0.975,33696.00714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.59549829,16.72750486,0,16.72747234,0,21.13348992,21.29610354,10.63720925,1,1,11.9,21.489,0,0,0,260827.0721,0
e-lowe,e,lowe, 11/04  03:00:00,8.375,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.46551291,16.43912491,0,16.43909105,0,21.00550337,21.15516901,11.42237575,1,1,11.9,21.489,0,43838.14281,0,260827.0721,0
e-lowe,e,lowe, 11/04  04:00:00,7.375,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.32633086,16.00460972,0,16.00454588,0,20.99980493,21.07994318,11.92832108,1,1,11.9,21.489,0,178266.4358,0,260827.0721,0
e-lowe,e,lowe, 11/04  05:00:00,7,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.18930717,15.81458463,0,15.81452939,0,20.99995012,21.02291803,12.35553322,1,1,11.9,21.489,0,253389.9504,0,260827.0721,0
e-lowe,e,lowe, 11/04  06:00:00,7,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.06872625,15.607661,0,15.60760913,0,20.99997662,20.97052198,12.67836432,1,1,11.9,21.489,0,301353.879,0,260827.0721,0
e-lowe,e,lowe, 11/04  07:00:00,7,0.75,53136.01126,37.69528279,135703.0181,0.486556234,65.27594488,47.9032882,16.37926576,0.49003368,65.06551881,48.09548777,15.95513228,19.35409267,69674.73362,0.483103206,63.97224707,47.24378111,15.71436225,18.34119012,66028.28444,127.4690032,1.124184954,113.8396744,0,20.04437921,16.89524553,0,16.873053,0,20.99997817,21.02659475,12.56292379,1,1,11.9,21.489,0,245164.2079,0,260827.0721,0
e-lowe,e,lowe, 11/04  08:00:00,8.25,0.51,53136.01126,228.5184784,822666.5222,0.914415698,260.3819848,199.0881307,48.86039471,0.874436164,247.48714,190.123279,44.80202671,126.4600274,455256.0985,0.755580184,216.8910223,163.2750617,41.05887163,102.058451,367410.4237,1062.726063,5.695575466,994.9434548,0,20.53602069,21.03343107,0,20.43394328,0,21.38809147,21.58461765,9.859320702,1,1,11.9,21.489,0,0,0,260827.0721,15704.60355
e-lowe,e,lowe, 11/04  09:00:00,10.875,0.51,72576.01538,123.4848996,444545.6385,0.804744155,239.867492,159.4164189,50.19190797,0.754032621,224.3085405,149.5163623,44.29530653,77.87999738,280367.9906,0.469066032,162.8600092,94.3483316,38.02359286,45.60490221,164177.648,885.6671953,7.3669856,799.0268525,0,21.40348193,21.22575598,0,20.33143744,0,22.16656721,22.1714975,7.377855565,1,1,11.9,21.489,0,0,0,260827.0721,24357.66387
e-lowe,e,lowe, 11/04  10:00:00,12,0.3,72576.01538,45.28637613,163030.9541,0.54954407,136.1799407,43.54145398,48.48311274,0.495465411,125.5936614,39.43875362,41.43008448,24.25204018,87307.34465,0.204550056,100.0839862,17.14668354,38.59195413,21.03433596,75723.60944,732.6880224,8.084769812,637.7179078,0,21.96840852,20.24554093,0,20.12150965,0,22.29175001,22.27690428,7.033673112,1,1,11.9,21.489,0,0,0,260827.0721,4565.218109
e-lowe,e,lowe, 11/04  11:00:00,12,0.3,53136.01126,73.35921938,264093.1898,0,108.7998404,0,62.12533467,0,100.8726341,0,50.84927344,38.10771428,137187.7714,0,97.96659659,0,50.85485196,35.25150509,126905.4183,797.5704744,8.803176019,681.226293,0,22.0955165,20.41859122,0,20.35464668,0,22.09700878,22.20042841,7.402552358,1,1,11.9,21.489,0,0,0,260827.0721,0
e-lowe,e,lowe, 11/04  12:00:00,12.625,0.3,42768.00906,68.30382509,245893.7703,0,111.1411607,0,76.93208838,0,95.96985551,0,58.19400175,35.34773476,127251.8452,0,93.50054675,0,58.20946748,32.95609033,118641.9252,732.5612889,8.68783526,612.0531159,0,22.052867,20.4435011,0,20.3913199,0,22.11020833,22.22006629,7.33703072,1,1,11.9,21.489,0,0,0,260827.0721,0
e-lowe,e,lowe, 11/04  13:00:00,13,0.3,42768.00906,17.74198977,63871.16317,0,81.59543601,0,62.10318192,0,64.03731542,0,43.37868649,9.03154732,32513.57035,0,63.68731597,0,43.39762046,8.71044245,31357.59282,472.3019791,6.455381441,388.1654207,0,21.98749265,19.99056351,0,19.98281677,0,22.13751169,22.21651825,7.321124571,1,1,11.9,21.489,0,0,0,260827.0721,0
e-lowe,e,lowe, 11/04  14:00:00,11.125,0.3,42768.00906,0,0,0,38.05507429,0,29.8180744,0,29.08301936,0,20.49704831,0,0,0,29.07028753,0,20.50673194,0,0,229.3939649,2.272146801,186.7476863,0,21.7050301,16.779211,0,16.77903652,0,21.70556438,21.82760838,8.830460595,1,1,11.9,21.489,0,32090.0166,0,260827.0721,0
e-lowe,e,lowe, 11/04  15:00:00,10,0.3,42768.00906,0,0,0,37.3577503,0,28.77742825,0,30.16681948,0,21.00315479,0,0,0,30.03109474,0,21.01031119,0,0,222.979002,1.983168705,184.1001674,0,21.0851982,16.56396641,0,16.56210975,0,21.2757972,21.48452039,10.39452903,1,1,11.9,21.489,0,9571.961066,0,260827.0721,0
e-lowe,e,lowe, 11/04  16:00:00,10.625,0.3,42768.00906,0,0,0,53.94076401,0,40.34491931,0,45.24807397,0,30.66796828,0,0,0,45.02037619,0,30.6758105,0,0,363.7701435,5.22484782,300.5759907,0,20.76338394,17.56615557,0,17.56259934,0,21.23400315,21.43333316,10.47936785,1,1,11.9,21.489,0,0,0,260827.0721,0
e-lowe,e,lowe, 11/04  17:00:00,10.375,0.3,42768.00906,0,0,0,4.710407027,0,3.71316535,0,3.908769258,0,2.858003881,0,0,0,3.907523157,0,2.858662083,0,0,31.37137472,0,25.53257096,0,20.68637977,17.22685388,0,17.22673441,0,21.12320829,21.29729372,11.06621435,1,1,11.9,21.489,0,0,0,260827.0721,0
e-lowe,e,lowe, 11/04  18:00:00,9.375,0.51,42768.00906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.60329201,16.63500797,0,16.63491737,0,21.0163179,21.16352575,11.70677103,1,1,11.9,21.489,0,15670.601,0,260827.0721,0
e-lowe,e,lowe, 11/04  19:00:00,9,0.525,110160.0233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5006813,16.47338033,0,16.47330931,0,20.98572073,21.11044569,11.99412217,1,1,11.9,21.489,0,18293.96,0,260827.0721,0
e-lowe,e,lowe, 11/04  20:00:00,9,0.975,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.43757649,16.55310683,0,16.55305453,0,21.07796601,21.1445705,11.65929609,1,1,11.9,21.489,0,0,0,260827.0721,0
e-lowe,e,lowe, 11/04  21:00:00,9,0.975,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.44932644,16.64190184,0,16.6418663,0,21.20372859,21.21568911,11.05608399,1,1,11.9,21.489,0,0,0,260827.0721,0
e-lowe,e,lowe, 11/04  22:00:00,9,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.46618967,16.76717803,0,16.76714491,0,21.18790052,21.21119921,10.93794025,1,1,11.9,21.489,0,0,0,260827.0721,0
e-lowe,e,lowe, 11/04  23:00:00,9.625,0.75,110160.0233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.38209482,16.82679838,0,16.82676644,0,21.01845105,21.08151526,11.66186131,1,1,11.9,21.489,0,33141.99444,0,260827.0721,0
e-lowe,e,lowe, 11/04  24:00:00,10,0.75,53136.01126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.27457012,16.92819068,0,16.9281565,0,21.00012025,21.01720139,12.02347234,1,1,11.9,21.489,0,125095.5945,0,260827.0721,0
e-lowe,e,lowe, 11/05  01:00:00,9.375,0.975,33696.00714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.22520039,16.70457543,0,16.70452218,0,20.99993571,20.97383968,12.13133051,1,1,11.9,21.489,0,149881.6991,0,260827.0721,0
e-lowe,e,lowe, 11/05  02:00:00,9,0.975,33696.00714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1641378,16.42304091,0,16.42298411,0,20.99994568,20.93184834,12.24174205,1,1,11.9,21.489,0,202659.3353,0,260827.0721,0
e-lowe,e,lowe, 11/05  03:00:00,9,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.07652222,16.29542441,0,16.29537983,0,20.99997084,20.89135308,12.44879063,1,1,11.9,21.489,0,226696.9623,0,260827.0721,0
e-lowe,e,lowe, 11/05  04:00:00,9,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.00038145,16.28435443,0,16.28431317,0,20.99996329,20.85805671,12.63519314,1,1,11.9,21.489,0,242421.3128,0,260827.0721,0
e-lowe,e,lowe, 11/05  05:00:00,8.375,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.94161717,16.04256225,0,16.04251385,0,20.99998795,20.82178285,12.78226403,1,1,11.9,21.489,0,300769.6972,0,260827.0721,0
e-lowe,e,lowe, 11/05  06:00:00,8.625,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.87561868,16.09166207,0,16.09160933,0,21.00000814,20.79556099,12.97992216,1,1,11.9,21.489,0,305802.2784,0,260827.0721,0
e-lowe,e,lowe, 11/05  07:00:00,9,0.75,53136.01126,0,0,0.486556234,1.870630135,0,1.45863644,0.49003368,1.417069356,0,0.98827265,0,0,0.483103206,1.416947737,0,0.988772161,0,0,12.42008678,0,9.974081911,0,19.85767798,16.23432018,0,16.23426215,0,21.00001602,20.79015203,13.11490191,1,1,11.9,21.489,0,296226.5274,0,260827.0721,0
e-lowe,e,lowe, 11/05  08:00:00,10.25,0.51,53136.01126,0.723859255,2605.893317,0.914415698,35.48116181,10.32915141,20.56345987,0.874436164,30.50562353,9.734518981,16.02191723,1.356393006,4883.014823,0.755580184,27.33103873,7.739099003,14.8486904,0,0,215.9150114,2.748425704,176.9477253,0,19.94313438,17.2969225,0,17.23667535,0,20.99926713,20.85597117,12.91610087,1,1,11.9,21.489,0,104052.4189,0,260827.0721,0
e-lowe,e,lowe, 11/05  09:00:00,12.25,0.51,72576.01538,51.95184364,187026.6371,0.804744155,116.7102431,32.29533745,66.39615044,0.754032621,101.8804078,30.28415481,53.04764281,32.09045304,115525.6309,0.469066032,83.38895933,18.95967058,45.90026484,19.8613906,71501.00616,716.6655858,9.109892697,586.3081298,0,20.34267894,19.58375065,0,19.28117208,0,21.43324105,21.29282953,10.55099556,1,1,11.9,21.489,0,0,0,260827.0721,17542.17619
e-lowe,e,lowe, 11/05  10:00:00,14.25,0.3,72576.01538,78.51266844,282645.6064,0.54954407,113.3297758,10.886312,71.65168557,0.495465411,96.55974212,9.841985763,55.08775029,41.16010202,148176.3673,0.204550056,86.96722752,4.191227999,51.32144475,37.35256641,134469.2391,841.7426873,9.840921887,689.3081464,0,20.91509399,20.47884694,0,20.38314071,0,21.79703512,21.6337633,8.997811088,1,1,11.9,21.489,0,0,0,260827.0721,4988.996558
e-lowe,e,lowe, 11/05  11:00:00,15.625,0.3,53136.01126,116.6281882,419861.4774,0,108.6867386,0,63.05439588,0,100.6449059,0,51.49517058,59.78258488,215217.3056,0,97.59069209,0,51.50103781,56.84560329,204644.1718,805.375196,8.895424834,686.2209173,0,21.35335982,21.35154994,0,21.28509311,0,21.97892883,21.85336078,8.156541004,1,1,11.9,21.489,0,0,0,260827.0721,4119.110229
e-lowe,e,lowe, 11/05  12:00:00,16.625,0.3,42768.00906,116.9690601,421088.6163,0,99.48304709,0,56.73784111,0,98.28617687,0,47.72900931,61.68551751,222067.863,0,91.62165116,0,47.73179305,55.28354259,199020.7533,737.367765,7.908110427,639.2010995,0,21.68925546,21.80287046,0,21.6574858,0,22.26048238,22.10220198,7.166358609,1,1,11.9,21.489,0,0,0,260827.0721,0
e-lowe,e,lowe, 11/05  13:00:00,16.375,0.3,42768.00906,85.77525043,308790.9015,0,82.06339189,0,46.43154022,0,84.50109025,0,39.6983506,46.14692378,166128.9256,0,77.73109829,0,39.69948299,39.62832665,142661.9759,684.1324513,7.230874541,597.9937566,0,21.94231525,21.52597621,0,21.38152866,0,22.41201944,22.24917771,6.769841958,1,1,11.9,21.489,0,0,0,260827.0721,0
e-lowe,e,lowe, 11/05  14:00:00,16.625,0.3,42768.00906,64.20857198,231150.8591,0,71.51619325,0,42.83952381,0,71.91929779,0,36.52895436,34.08205466,122695.3968,0,67.80950144,0,36.53017528,30.12651733,108455.4624,624.0615114,7.031284232,542.3347752,0,22.04395229,21.34644369,0,21.25977337,0,22.48780487,22.33177323,6.626093512,1,1,11.9,21.489,0,0,0,260827.0721,0
e-lowe,e,lowe, 11/05  15:00:00,16.375,0.3,42768.00906,37.06078197,133418.8151,0,61.6661463,0,40.06640936,0,59.35029969,0,33.7345231,19.46333449,70068.00415,0,57.40913716,0,33.73643537,17.59744748,63350.81094,542.4733543,6.911924767,464.2653735,0,22.10174574,21.00774181,0,20.96757075,0,22.55455744,22.39729198,6.461364599,1,1,11.9,21.489,0,0,0,260827.0721,0
e-lowe,e,lowe, 11/05  16:00:00,16,0.3,42768.00906,7.980922835,28731.3222,0,44.04411334,0,31.5232646,0,40.10068442,0,26.11943397,4.18252744,15057.09878,0,39.60581992,0,26.12169498,3.798395394,13674.22342,382.0217592,5.756021667,318.8896363,0,22.08429362,20.48757862,0,20.47703936,0,22.49533872,22.36244044,6.519576097,1,1,11.9,21.489,0,0,0,260827.0721,0
e-lowe,e,lowe, 11/05  17:00:00,15.375,0.3,42768.00906,0,0,0,3.456425634,0,2.713974586,0,3.12108197,0,2.32365376,0,0,0,3.119252723,0,2.32371414,0,0,31.50553463,0.13061558,25.50416747,0,21.94359221,19.4333765,0,19.43323587,0,22.30910236,22.19444645,7.050518391,1,1,11.9,21.489,0,0,0,260827.0721,0
e-lowe,e,lowe, 11/05  18:00:00,13.125,0.51,42768.00906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.73465046,18.4692424,0,18.4691413,0,22.07889619,22.01468452,7.710884964,1,1,11.9,21.489,0,0,0,260827.0721,0
e-lowe,e,lowe, 11/05  19:00:00,11.375,0.525,110160.0233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.49170878,17.75128228,0,17.75118384,0,21.80212041,21.82382536,8.452585588,1,1,11.9,21.489,0,9827.062454,0,260827.0721,0
e-lowe,e,lowe, 11/05  20:00:00,11,0.975,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.27747993,17.5423701,0,17.54227848,0,21.80359429,21.7940721,8.470189815,1,1,11.9,21.489,0,0,0,260827.0721,0
e-lowe,e,lowe, 11/05  21:00:00,11,0.975,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.20292945,17.56430529,0,17.56421609,0,21.9476913,21.87163988,8.080886041,1,1,11.9,21.489,0,0,0,260827.0721,0
e-lowe,e,lowe, 11/05  22:00:00,11.625,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.20288131,17.81117161,0,17.81108421,0,22.01952467,21.92182709,7.887327214,1,1,11.9,21.489,0,0,0,260827.0721,0
e-lowe,e,lowe, 11/05  23:00:00,11.375,0.75,110160.0233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.15505315,17.72736707,0,17.72726465,0,21.78411146,21.77003863,8.614756686,1,1,11.9,21.489,0,17548.39844,0,260827.0721,0
e-lowe,e,lowe, 11/05  24:00:00,10.375,0.75,53136.01126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.96563855,17.17018815,0,17.17008886,0,21.35414357,21.45882451,10.27481648,1,1,11.9,21.489,0,10244.4509,0,260827.0721,0
e-lowe,e,lowe, 11/06  01:00:00,10.625,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.73253605,17.10235914,0,17.10227213,0,21.21397563,21.30691537,11.11975707,1,1,11.9,21.489,0,0,0,260827.0721,0
e-lowe,e,lowe, 11/06  02:00:00,11,0.975,22032.00467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.60499344,17.16032652,0,17.16024551,0,21.18818183,21.24740916,11.40102437,1,1,11.9,21.489,0,0,0,260827.0721,0
e-lowe,e,lowe, 11/06  03:00:00,9.75,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.50320033,16.60699559,0,16.60691232,0,21.03361201,21.10221108,12.20511405,1,1,11.9,21.489,0,46952.50349,0,260827.0721,0
e-lowe,e,lowe, 11/06  04:00:00,8.375,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.34051978,16.02219017,0,16.02210667,0,21.00018517,21.01263157,12.73760912,1,1,11.9,21.489,0,187404.7939,0,260827.0721,0
e-lowe,e,lowe, 11/06  05:00:00,8,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1673246,15.82385701,0,15.82377515,0,20.99996623,20.95817003,13.05692766,1,1,11.9,21.489,0,253784.2351,0,260827.0721,0
e-lowe,e,lowe, 11/06  06:00:00,8,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.04383939,15.81376156,0,15.81367643,0,20.99997182,20.91828109,13.28989685,1,1,11.9,21.489,0,278555.5039,0,260827.0721,0
e-lowe,e,lowe, 11/06  07:00:00,8.625,0.75,57024.01208,42.83903882,154220.5397,0.486556234,62.69275214,46.30651193,15.4601302,0.49003368,62.46143325,46.49230484,15.02151054,21.90559748,78860.15091,0.483103206,61.41108352,45.66898841,14.7952723,20.93344134,75360.38884,115.5067893,1.11473184,102.0185715,0,20.08922202,17.37761653,0,17.3559994,0,21.01845849,21.02223499,12.80164259,1,1,11.9,21.489,0,73942.09825,0,260827.0721,0
e-lowe,e,lowe, 11/06  08:00:00,9.625,0.42,72576.01538,234.0344148,842523.8934,0.914415698,253.3105221,189.590566,51.92176225,0.874436164,240.6865453,181.0892627,47.66332047,128.7734995,463584.5981,0.755580184,210.9427083,155.6887403,43.32502457,105.2609154,378939.2953,973.5770298,6.197611781,902.8323475,0,20.69981428,21.5026088,0,20.91228203,0,21.66996772,21.753725,9.130360988,1,1,11.9,21.489,0,0,0,260827.0721,25921.83622
e-lowe,e,lowe, 11/06  09:00:00,11.875,0.42,57024.01208,128.8693297,463929.5868,0.804744155,230.9288619,148.5282383,53.52045591,0.754032621,215.6952951,139.2795181,47.27370642,80.31510868,289134.3913,0.469066032,156.5926485,87.70215875,39.75810053,48.55422098,174795.1955,878.6298327,7.914359188,783.6795856,0,21.47514774,21.50950106,0,20.62541942,0,22.03756334,22.07691261,7.815185242,1,1,11.9,21.489,0,0,0,260827.0721,5461.064475
e-lowe,e,lowe, 11/06  10:00:00,14.875,0.195,57024.01208,68.69131382,247288.7297,0.54954407,131.8030507,44.81544529,42.81367609,0.495465411,122.1417604,40.58217694,36.8712764,35.80726427,128906.1514,0.204550056,96.25713647,17.59404834,34.37681456,32.88404954,118382.5784,673.4454578,7.39323234,590.9848481,0,21.9443615,21.10622859,0,20.98436529,0,22.3194316,22.2560197,7.161663921,1,1,11.9,21.489,0,0,0,260827.0721,0
e-lowe,e,lowe, 11/06  11:00:00,16,0.195,36288.00769,90.65325216,326351.7078,0,88.24436069,0,38.84023881,0,87.09129071,0,33.46103521,47.37909989,170564.7596,0,82.92791404,0,33.46152874,43.27415226,155786.9481,638.8718109,6.741670278,562.9208875,0,22.22264913,21.69697847,0,21.60116153,0,22.48543108,22.40637441,6.612742535,1,1,11.9,21.489,0,0,0,260827.0721,3711.465518
e-lowe,e,lowe, 11/06  12:00:00,16.625,0.195,36288.00769,89.9244571,323728.0456,0,84.48724997,0,40.29097493,0,87.75177644,0,34.2069729,49.00066374,176402.3895,0,79.45209298,0,34.20838798,40.92379336,147325.6561,637.7310572,6.256773206,566.7724817,0,22.38198355,21.8983582,0,21.71447541,0,22.65032972,22.55240924,6.13987406,1,1,11.9,21.489,0,0,0,260827.0721,0
e-lowe,e,lowe, 11/06  13:00:00,16.375,0.195,36288.00769,70.22102449,252795.6881,0,75.92878451,0,40.51891896,0,80.1266608,0,34.87186052,38.68139424,139253.0193,0,72.74689748,0,34.87243876,31.53963024,113542.6689,639.2330384,6.465193593,565.0780953,0,22.47367568,21.66163395,0,21.50373186,0,22.75716908,22.65463311,5.821957355,1,1,11.9,21.489,0,0,0,260827.0721,0
e-lowe,e,lowe, 11/06  14:00:00,16,0.195,36288.00769,61.56474877,221633.0956,0,77.71654888,0,48.67684221,0,76.49480504,0,40.96120675,32.70010658,117720.3837,0,72.54669426,0,40.9635712,28.86464219,103912.7119,637.5634285,7.247669721,551.8983875,0,22.47578535,21.46775276,0,21.38297027,0,22.74078461,22.6801215,5.683904378,1,1,11.9,21.489,0,0,0,260827.0721,0
e-lowe,e,lowe, 11/06  15:00:00,16,0.195,36288.00769,50.47549928,181711.7974,0,79.45930832,0,56.49713268,0,69.81855909,0,43.99118408,25.83240458,92996.65647,0,68.59907946,0,44.00029258,24.64309471,88715.14094,561.1559285,7.250085103,471.8190628,0,22.49078315,21.3765633,0,21.34960484,0,22.79721082,22.74315379,5.523255866,1,1,11.9,21.489,0,0,0,260827.0721,0
e-lowe,e,lowe, 11/06  16:00:00,15.375,0.3,36288.00769,1.958495842,7050.585032,0,44.41068312,0,33.86273528,0,35.429981,0,24.32072858,1.006057351,3621.806463,0,35.35558391,0,24.32985566,0.952438491,3428.778569,253.2937501,2.483692231,208.83483,0,22.46402833,20.37548934,0,20.37385158,0,22.72333912,22.66815933,5.583397661,1,1,11.9,21.489,0,0,0,260827.0721,0
e-lowe,e,lowe, 11/06  17:00:00,14.375,0.525,36288.00769,0,0,0,3.543376433,0,2.796611235,0,2.746998075,0,1.968235399,0,0,0,2.746650243,0,1.969061465,0,0,19.65326527,0,16.02918738,0,22.2493382,19.21879303,0,19.21870562,0,22.48882857,22.45694886,5.915748086,1,1,11.9,21.489,0,0,0,260827.0721,0
e-lowe,e,lowe, 11/06  18:00:00,13.375,0.525,36288.00769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.99806628,18.89140557,0,18.89135405,0,22.41847603,22.37686277,6.012872671,1,1,11.9,21.489,0,0,0,260827.0721,0
e-lowe,e,lowe, 11/06  19:00:00,13,0.525,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.84356083,18.84544058,0,18.84540999,0,22.36190608,22.33234794,6.06662245,1,1,11.9,21.489,0,0,0,260827.0721,0
e-lowe,e,lowe, 11/06  20:00:00,13,0.75,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.77498119,18.85453478,0,18.85450427,0,22.42937411,22.36335502,5.934114229,1,1,11.9,21.489,0,0,0,260827.0721,0
