Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 2 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 2 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
e-clear,e,clear, 09/18  15:00:00,26.75,0.195,36288.00769,216.9023213,780848.3566,0,80.42840127,0,48.26142969,0,79.75950046,0,41.2863954,109.2453436,393283.237,0,78.55801535,0,41.28753027,107.6569777,387565.1196,847.4645477,8.323753365,740.033574,0,25.76103121,26.83652783,0,26.81864329,0,23.99992812,24.85781546,7.349534857,1,1,16.5,22.915,0,0,0,322532.0731,651845.4274
e-clear,e,clear, 09/18  16:00:00,24.75,0.3,36288.00769,160.7231191,578603.2287,0,69.72479677,0,45.15377543,0,65.50224483,0,38.12479092,79.68792618,286876.5342,0,66.52483254,0,38.12675443,81.03519291,291726.6945,720.6767014,8.326456258,618.6684118,0,25.69730849,25.88322774,0,25.898861,0,23.99989271,24.79874052,7.254577816,1,1,16.5,22.915,0,0,0,322532.0731,585413.8299
e-clear,e,clear, 09/18  17:00:00,22.75,0.525,36288.00769,81.9389119,294980.0828,0,49.1169361,0,34.8202634,0,43.2253803,0,28.28670643,40.1477175,144531.783,0,44.47525557,0,28.29021577,41.7911944,150448.2998,490.4271916,7.037409163,409.2747292,0,25.50707475,24.75500013,0,24.77513239,0,23.99984366,24.70992032,7.106939283,1,1,16.5,22.915,0,0,0,322532.0731,523956.1983
e-clear,e,clear, 09/18  18:00:00,20.125,0.525,36288.00769,0,0,0,3.744322209,0,2.934221999,0,3.243721104,0,2.412238791,0,0,0,3.298859935,0,2.412483282,0,0,29.08964641,0,23.74951551,0,25.19842024,22.98885981,0,22.98970468,0,23.99982086,24.55967999,6.781920379,1,1,16.5,22.915,0,0,0,322532.0731,442262.2146
e-clear,e,clear, 09/18  19:00:00,17.75,0.525,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.82560214,21.98965169,0,21.98955689,0,23.99984496,24.45967748,6.603565286,1,1,16.5,22.915,0,0,0,322532.0731,344522.9415
e-clear,e,clear, 09/18  20:00:00,16.375,0.75,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.50455583,21.47035869,0,21.47025619,0,23.99982368,24.39239124,6.528892931,1,1,16.5,22.915,0,0,0,322532.0731,296028.8888
e-clear,e,clear, 09/18  21:00:00,16.625,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.30438893,21.54927394,0,21.54916618,0,23.99980732,24.3642707,6.510896005,1,1,16.5,22.915,0,0,0,322532.0731,317578.3828
e-clear,e,clear, 09/18  22:00:00,16.375,0.87,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.20423434,21.43839263,0,21.4382836,0,23.99978148,24.3358767,6.412377777,1,1,16.5,22.915,0,0,0,322532.0731,309627.4576
e-clear,e,clear, 09/18  23:00:00,15.375,0.975,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.06734313,20.97203838,0,20.97193867,0,23.99980138,24.26719647,6.256144572,1,1,16.5,22.915,0,0,0,322532.0731,194227.1622
e-clear,e,clear, 09/18  24:00:00,16.25,0.975,42768.00906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.88117155,21.18425818,0,21.18416675,0,23.99982461,24.21318511,6.202486748,1,1,16.5,22.915,0,0,0,322532.0731,160260.3237
e-clear,e,clear, 09/19  01:00:00,17,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.78614461,21.41584952,0,21.41575601,0,23.99985413,24.17927252,6.192993064,1,1,16.5,22.915,0,0,0,322532.0731,163554.617
e-clear,e,clear, 09/19  02:00:00,16.375,0.975,22032.00467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.75847443,21.15762823,0,21.15753182,0,23.99988475,24.13895237,6.107378644,1,1,16.5,22.915,0,0,0,322532.0731,126472.1992
e-clear,e,clear, 09/19  03:00:00,14.75,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.68632402,20.53672109,0,20.53662647,0,24.00010888,24.08571875,5.9937943,1,1,16.5,22.915,0,0,0,322532.0731,54985.85898
e-clear,e,clear, 09/19  04:00:00,14,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.55093338,20.2611161,0,20.26101395,0,24.02268756,24.05238737,5.947386791,1,1,16.5,22.915,0,0,0,322532.0731,5415.331428
e-clear,e,clear, 09/19  05:00:00,14,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.42631217,20.26478634,0,20.26467983,0,24.00655971,24.01166334,5.901063593,1,1,16.5,22.915,0,0,0,322532.0731,0
e-clear,e,clear, 09/19  06:00:00,14,0.975,28512.00604,0,0,0,1.512800699,0,1.282084229,0,1.288487228,0,1.048361073,0,0,0,1.288256345,0,1.048478022,0,0,0,0,0,0,23.34665961,20.25332378,0,20.25321469,0,23.95939437,23.95964217,5.898976796,1,1,16.5,22.915,0,0,0,322532.0731,0
e-clear,e,clear, 09/19  07:00:00,14.625,0.75,57024.01208,768.5800481,2766888.173,0.953234066,342.0287918,272.2534056,62.79402909,0.915479836,325.4704514,259.8038965,58.58774034,386.8347488,1392605.096,0.905662261,321.7589766,256.6423155,58.04144907,381.7452993,1374283.077,806.4928756,5.551549673,727.7324238,0,24.10538862,26.28610933,0,26.22830257,0,23.99215217,24.71681098,7.617432191,1,1,16.5,22.915,0,0,0,322532.0731,495009.9863
e-clear,e,clear, 09/19  08:00:00,16.875,0.42,72576.01538,818.7410774,2947467.879,0.884469681,446.0138871,340.9367057,77.89119163,0.734106448,375.6708121,282.9627678,65.29286152,430.6213951,1550237.022,0.658232565,342.2470348,253.7586195,61.08170473,388.1196823,1397230.856,2192.750717,9.262660731,2005.37976,0,25.5852957,28.34853271,0,27.84242524,0,23.99921863,25.22228004,8.712025289,1,1,16.5,22.915,0,0,0,322532.0731,882761.7072
e-clear,e,clear, 09/19  09:00:00,18.625,0.42,57024.01208,443.8882123,1597997.564,0.769915174,367.0311222,244.8513583,75.75943166,0.573848579,290.3644906,182.6212035,60.96583493,279.4105376,1005877.935,0.245302178,175.9320673,83.04879755,46.11901862,164.4776747,592119.6288,1651.750201,9.415353422,1477.136112,0,26.38339009,27.14648016,0,25.61900475,0,23.99962659,25.11236542,8.090534729,1,1,16.5,22.915,0,0,0,322532.0731,736104.2411
e-clear,e,clear, 09/19  10:00:00,19.625,0.195,57024.01208,249.9880112,899956.8405,0.546193569,215.2538453,87.41684164,69.19379525,0.437670838,189.9832339,70.65932216,58.23290175,147.7476664,531891.5989,0.013631263,107.1195388,2.658644611,44.53609006,102.2403449,368065.2416,1237.147983,9.6854069,1072.376781,0,26.3143048,25.5197543,0,24.75928164,0,23.99984818,24.90747165,7.451714436,1,1,16.5,22.915,0,0,0,322532.0731,586337.1016
e-clear,e,clear, 09/19  11:00:00,23.125,0.195,36288.00769,258.4715311,930497.512,0.239725685,123.6613484,8.706931314,50.30251272,0.165338013,120.2900196,6.138647074,42.85332126,133.4574821,480446.9357,0,107.2357195,0,41.39812099,125.014049,450050.5764,1016.036005,8.346105286,895.4205542,0,25.9007628,26.09966128,0,25.99290066,0,23.99990065,24.86111426,7.332916971,1,1,16.5,22.915,0,0,0,322532.0731,575649.6461
e-clear,e,clear, 09/19  12:00:00,24.375,0.195,36288.00769,266.0566321,957803.8754,0,111.182103,0,49.55437106,0,112.7267755,0,42.4899732,139.620862,502635.1034,0,102.7772546,0,42.49096372,126.43577,455168.772,1002.901409,7.907920149,889.8593307,0,25.71477605,26.5391936,0,26.38584855,0,23.99990782,24.86276996,7.393944712,1,1,16.5,22.915,0,0,0,322532.0731,599558.6324
e-clear,e,clear, 09/19  13:00:00,26.5,0.195,36288.00769,270.3063577,973102.8877,0,104.3575626,0,50.30810429,0,104.2046385,0,43.06128433,140.1210322,504435.7158,0,96.70845578,0,43.06242429,130.1853255,468667.1719,975.0392448,7.776300482,866.1415413,0,25.70524268,27.13032197,0,27.01682626,0,23.99991493,24.87641453,7.509849109,1,1,16.5,22.915,0,0,0,322532.0731,664631.1765
e-clear,e,clear, 09/19  14:00:00,28,0.195,36288.00769,254.4824408,916136.787,0,88.66841253,0,47.56847859,0,90.21824336,0,40.86150573,130.1051529,468378.5503,0,85.88494097,0,40.86232335,124.377288,447758.2367,906.0390935,7.74559255,803.5410827,0,25.76561716,27.43989192,0,27.37610236,0,23.99990257,24.88087019,7.51071735,1,1,16.5,22.915,0,0,0,322532.0731,701251.038
e-clear,e,clear, 09/19  15:00:00,26.75,0.195,36288.00769,209.1867254,753072.2116,0,76.71626851,0,45.07840488,0,76.79748533,0,38.66093853,105.424023,379526.4828,0,75.53889184,0,38.66182374,103.7627024,373545.7288,816.0729331,7.999197306,716.8659512,0,25.7889167,26.77871187,0,26.76008706,0,23.9998978,24.84451689,7.365615529,1,1,16.5,22.915,0,0,0,322532.0731,645953.2294
e-clear,e,clear, 09/19  16:00:00,25.375,0.3,36288.00769,168.8888608,607999.8987,0,70.51725299,0,46.07927382,0,66.00120139,0,38.7994258,83.79006867,301644.2472,0,66.99282052,0,38.80162096,85.09879208,306355.6515,716.6786792,8.320174465,614.7342712,0,25.69668343,26.09938055,0,26.11454725,0,23.99989443,24.79735951,7.232084117,1,1,16.5,22.915,0,0,0,322532.0731,591491.6299
e-clear,e,clear, 09/19  17:00:00,23.75,0.525,36288.00769,94.12946469,338866.0729,0,50.09366153,0,35.8762652,0,43.89283126,0,29.03873759,46.2870323,166633.3163,0,45.07041995,0,29.04254304,47.84243239,172232.7566,486.0942983,6.968902353,405.2916216,0,25.5387572,25.1264124,0,25.14527411,0,23.99983131,24.71910515,7.001109497,1,1,16.5,22.915,0,0,0,322532.0731,526706.9005
e-clear,e,clear, 09/19  18:00:00,22.375,0.525,36288.00769,0.913393275,3288.215791,0,3.850614867,0,3.033569378,0,3.329501374,0,2.489961575,0.42315087,1523.343131,0,3.380654812,0,2.490221426,0.490242406,1764.87266,28.93816206,0,23.62029487,0,25.28211168,23.83982159,0,23.84062501,0,23.99981042,24.58934504,6.694650511,1,1,16.5,22.915,0,0,0,322532.0731,475472.1367
e-clear,e,clear, 09/19  19:00:00,20.125,0.525,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.98660073,22.87790408,0,22.87779598,0,23.99983034,24.49995065,6.569040298,1,1,16.5,22.915,0,0,0,322532.0731,400776.6749
e-clear,e,clear, 09/19  20:00:00,19,0.75,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7253076,22.42947872,0,22.42936786,0,23.99980961,24.44130239,6.556252409,1,1,16.5,22.915,0,0,0,322532.0731,371935.4603
e-clear,e,clear, 09/19  21:00:00,18.375,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.55240639,22.19352049,0,22.19340941,0,23.99978433,24.40903863,6.545359705,1,1,16.5,22.915,0,0,0,322532.0731,373790.6481
e-clear,e,clear, 09/19  22:00:00,17.375,0.87,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.42844932,21.81903585,0,21.81892719,0,23.99975191,24.37160903,6.484964486,1,1,16.5,22.915,0,0,0,322532.0731,349933.1365
e-clear,e,clear, 09/19  23:00:00,16.375,0.975,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.24367613,21.38619026,0,21.38608282,0,23.99978446,24.30257613,6.410760751,1,1,16.5,22.915,0,0,0,322532.0731,241704.5802
e-clear,e,clear, 09/19  24:00:00,16,0.975,42768.00906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.02971966,21.16940028,0,21.16929271,0,23.99982056,24.23400252,6.326274756,1,1,16.5,22.915,0,0,0,322532.0731,168340.5289
e-clear,e,clear, 09/20  01:00:00,16,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.86171852,21.11672478,0,21.11661731,0,23.99984398,24.18444392,6.282641539,1,1,16.5,22.915,0,0,0,322532.0731,143179.909
e-clear,e,clear, 09/20  02:00:00,16,0.975,22032.00467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.75620564,21.07675184,0,21.07664444,0,23.99986029,24.1446764,6.252751721,1,1,16.5,22.915,0,0,0,322532.0731,123747.9486
e-clear,e,clear, 09/20  03:00:00,14.75,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.67353506,20.60338432,0,20.60327771,0,24.00001522,24.09514248,6.191434524,1,1,16.5,22.915,0,0,0,322532.0731,62813.598
e-clear,e,clear, 09/20  04:00:00,14.625,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5642879,20.48029891,0,20.48020044,0,24.00022405,24.0556517,6.132781155,1,1,16.5,22.915,0,0,0,322532.0731,39421.12462
e-clear,e,clear, 09/20  05:00:00,15,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.47002741,20.56370913,0,20.56361422,0,24.0002704,24.02792457,6.06778517,1,1,16.5,22.915,0,0,0,322532.0731,38171.99532
e-clear,e,clear, 09/20  06:00:00,13.75,0.975,28512.00604,0,0,0,1.629538317,0,1.376848851,0,1.374105823,0,1.11111051,0,0,0,1.373876876,0,1.111262522,0,0,0,0,0,0,23.41707224,20.15921255,0,20.15910719,0,23.97076664,23.97700264,5.941628034,1,1,16.5,22.915,0,0,0,322532.0731,0
e-clear,e,clear, 09/20  07:00:00,14.25,0.75,57024.01208,650.2642185,2340951.187,0.953234066,296.1102718,217.9886305,71.56506136,0.915479836,281.5182818,208.3424971,66.49486248,327.2438988,1178078.036,0.905662261,278.4530013,205.8871794,65.889496,323.0203198,1162873.151,754.2898712,6.495159715,654.7194547,0,24.05600404,25.59989337,0,25.54914848,0,23.984597,24.63095309,7.328413858,1,1,16.5,22.915,0,0,0,322532.0731,429445.9173
e-clear,e,clear, 09/20  08:00:00,16.875,0.42,72576.01538,667.3947587,2402621.131,0.884469681,372.1913898,252.7082832,95.07717242,0.734106448,312.524523,209.4480552,78.32730426,350.7998848,1262879.585,0.658232565,285.5297898,187.4363649,73.3569489,316.5948739,1139741.546,2060.341207,11.01030588,1809.60497,0,25.36103677,27.19873815,0,26.79046057,0,23.99931378,25.05201281,8.160077902,1,1,16.5,22.915,0,0,0,322532.0731,763882.9538
e-clear,e,clear, 09/20  09:00:00,18,0.42,57024.01208,426.1196815,1534030.853,0.769915174,350.3327911,212.1294266,93.87504967,0.573848579,277.6957482,158.164479,74.73583057,266.6371084,959893.5901,0.245302178,171.88133,70.32774576,56.77541308,159.4825731,574137.2632,1760.619272,10.61122458,1536.282923,0,26.064639,26.6407034,0,25.21065855,0,23.99966714,25.01763386,7.839960257,1,1,16.5,22.915,0,0,0,322532.0731,668880.6975
e-clear,e,clear, 09/20  10:00:00,19.875,0.195,57024.01208,249.5863834,898510.9802,0.546193569,212.4703629,86.37320345,68.33677795,0.437670838,187.6371505,69.83093024,57.64114457,147.3279606,530380.6582,0.013631263,105.6138547,2.622672683,43.9672275,102.2584228,368130.322,1237.817828,9.760639596,1071.214226,0,26.0335725,25.53489564,0,24.78235335,0,23.99985101,24.85871231,7.375825599,1,1,16.5,22.915,0,0,0,322532.0731,565776.7683
e-clear,e,clear, 09/20  11:00:00,19.75,0.195,36288.00769,226.9301343,816948.4834,0.239725685,126.2674449,8.166871127,55.14041437,0.165338013,122.1804143,5.759201331,47.18742381,117.5959028,423345.2501,0,109.6114859,0,45.42985227,109.3342315,393603.2333,1100.728917,9.079695002,957.624795,0,25.74469146,24.83660351,0,24.72906207,0,23.99991124,24.79097811,7.235520098,1,1,16.5,22.915,0,0,0,322532.0731,495480.8515
e-clear,e,clear, 09/20  12:00:00,20.25,0.195,36288.00769,227.7511111,819903.9999,0,114.872543,0,54.24592428,0,115.4964754,0,46.6958808,119.9813232,431932.7636,0,106.1846592,0,46.69663679,107.7697879,387971.2363,1059.455466,8.500463832,930.4340233,0,25.4671916,24.98751619,0,24.84107697,0,23.99991568,24.77598109,7.238212382,1,1,16.5,22.915,0,0,0,322532.0731,494933.7151
e-clear,e,clear, 09/20  13:00:00,22.25,0.195,36288.00769,234.4615361,844061.5298,0,109.2276959,0,55.74054358,0,108.2666868,0,48.08361641,121.7797936,438407.257,0,101.3286537,0,48.08421194,112.6817424,405654.2728,1035.949533,8.451645546,909.4019859,0,25.34411779,25.62260039,0,25.51748874,0,23.99991058,24.78750144,7.294472973,1,1,16.5,22.915,0,0,0,322532.0731,532619.8613
e-clear,e,clear, 09/20  14:00:00,23.625,0.195,36288.00769,228.6424028,823112.6502,0,99.85395117,0,58.46440246,0,98.61961703,0,49.86300659,116.793523,420456.6829,0,94.86412904,0,49.86465341,111.8488798,402655.9673,972.3296519,8.579778854,848.739375,0,25.38239821,25.97623189,0,25.91930685,0,23.99990899,24.79660557,7.344584209,1,1,16.5,22.915,0,0,0,322532.0731,560138.5621
e-clear,e,clear, 09/20  15:00:00,24,0.195,36288.00769,197.0814813,709493.3326,0,85.99723108,0,54.29740202,0,83.46723647,0,46.03356301,99.26217515,357343.8305,0,82.38447022,0,46.03558625,97.81930614,352149.5021,853.031196,8.608384009,739.2265785,0,25.42814375,25.8725336,0,25.85477481,0,23.99991103,24.77863941,7.314248367,1,1,16.5,22.915,0,0,0,322532.0731,557809.5088
e-clear,e,clear, 09/20  16:00:00,23.375,0.3,36288.00769,161.4590936,581252.7368,0,79.07449205,0,53.90577524,0,71.44224607,0,43.77117653,80.18754178,288675.1504,0,72.2684027,0,43.77664507,81.27155179,292577.5864,743.0889089,8.658279407,630.7969603,0,25.42125144,25.43733241,0,25.44996578,0,23.9998929,24.74565948,7.245342337,1,1,16.5,22.915,0,0,0,322532.0731,538121.0384
e-clear,e,clear, 09/20  17:00:00,22.375,0.525,36288.00769,87.10470303,313576.9309,0,54.24851388,0,39.52211955,0,46.77514546,0,31.39990004,42.8961515,154426.1454,0,47.77961015,0,31.40514942,44.20855153,159150.7855,504.6376697,7.087264897,418.8030276,0,25.31872898,24.62700298,0,24.6427797,0,23.99984184,24.67257591,7.085219339,1,1,16.5,22.915,0,0,0,322532.0731,501272.7283
e-clear,e,clear, 09/20  18:00:00,19.5,0.525,36288.00769,0,0,0,4.043536065,0,3.15766044,0,3.352226836,0,2.439392189,0,0,0,3.39558165,0,2.439935867,0,0,27.356593,0,22.32292596,0,25.06712884,22.72221824,0,22.72284131,0,23.99982768,24.52069467,6.737883284,1,1,16.5,22.915,0,0,0,322532.0731,410397.9632
e-clear,e,clear, 09/20  19:00:00,17.375,0.525,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7115489,21.80323933,0,21.80315101,0,23.99985281,24.42371609,6.559877765,1,1,16.5,22.915,0,0,0,322532.0731,316474.4888
e-clear,e,clear, 09/20  20:00:00,16.375,0.75,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.40510101,21.37208453,0,21.37200398,0,23.99983042,24.36207636,6.496716969,1,1,16.5,22.915,0,0,0,322532.0731,278738.9779
e-clear,e,clear, 09/20  21:00:00,16,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.21800563,21.34024666,0,21.34020115,0,23.99980676,24.33281652,6.500436813,1,1,16.5,22.915,0,0,0,322532.0731,288011.2917
e-clear,e,clear, 09/20  22:00:00,16,0.87,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.10785005,21.41337004,0,21.41334579,0,23.99978155,24.31113863,6.499674685,1,1,16.5,22.915,0,0,0,322532.0731,296353.8178
e-clear,e,clear, 09/20  23:00:00,16,0.975,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.97942161,21.33382545,0,21.33380171,0,23.99979082,24.25821915,6.454480646,1,1,16.5,22.915,0,0,0,322532.0731,216329.5871
e-clear,e,clear, 09/20  24:00:00,16,0.975,42768.00906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.84383384,21.23016578,0,21.23014373,0,23.99982261,24.20038455,6.423825751,1,1,16.5,22.915,0,0,0,322532.0731,157587.1797
e-clear,e,clear, 09/21  01:00:00,16,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.74593981,21.1849723,0,21.18495014,0,23.99984718,24.15690682,6.419338356,1,1,16.5,22.915,0,0,0,322532.0731,135550.4017
e-clear,e,clear, 09/21  02:00:00,16,0.975,22032.00467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.67911038,21.19552126,0,21.1954968,0,23.99986257,24.12348436,6.417355557,1,1,16.5,22.915,0,0,0,322532.0731,119769.0686
e-clear,e,clear, 09/21  03:00:00,16,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.62951564,21.23186105,0,21.23183318,0,23.99987451,24.09541035,6.412070016,1,1,16.5,22.915,0,0,0,322532.0731,106979.5773
e-clear,e,clear, 09/21  04:00:00,16,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.59235811,21.23704148,0,21.23701202,0,23.99988413,24.07076471,6.404089292,1,1,16.5,22.915,0,0,0,322532.0731,96171.70038
e-clear,e,clear, 09/21  05:00:00,16,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.55964101,21.16938356,0,21.1693565,0,23.9998927,24.04623836,6.389665165,1,1,16.5,22.915,0,0,0,322532.0731,84827.58282
e-clear,e,clear, 09/21  06:00:00,16,0.975,28512.00604,0,0,0,1.200346357,0,0.925683893,0,0.918246744,0,0.632382273,0,0,0,0.918140335,0,0.63268995,0,0,0,0,0,0,23.53038304,21.18165183,0,21.18162229,0,23.99989975,24.02910173,6.385798156,1,1,16.5,22.915,0,0,0,322532.0731,78557.87803
e-clear,e,clear, 09/21  07:00:00,16,0.75,57024.01208,2.101089163,7563.920988,0.953234066,23.39464187,2.05999493,17.65376494,0.915479836,19.0229313,1.90234925,13.29183356,1.11542902,4015.544473,0.905662261,18.89693008,1.863430171,13.21021736,0.985660143,3548.376515,142.4766529,1.851276335,112.8499675,0,23.60752522,21.49679866,0,21.49477404,0,23.99989969,24.08340596,6.466872824,1,1,16.5,22.915,0,0,0,322532.0731,168848.7983
e-clear,e,clear, 09/21  08:00:00,16.625,0.42,72576.01538,67.40355213,242652.7877,0.884469681,73.15194532,7.76910389,53.84208989,0.734106448,57.81001507,6.459558902,39.35848779,35.03658251,126131.697,0.658232565,55.76980449,5.811756368,37.98275914,32.36696962,116521.0906,616.9861318,8.616035001,490.3174538,0,23.86199305,22.5341988,0,22.50016888,0,23.9999043,24.22951961,6.639192066,1,1,16.5,22.915,0,0,0,322532.0731,285017.869
e-clear,e,clear, 09/21  09:00:00,17,0.42,57024.01208,105.0021201,378007.6324,0.769915174,98.8054777,6.627226515,73.57454115,0.573848579,76.29970011,4.933336148,52.0508784,58.60535982,210979.2953,0.245302178,66.14893704,1.724977722,45.1347848,46.39676029,167028.337,897.7233363,10.2531226,715.2613654,0,24.13244108,22.9860416,0,22.82255081,0,23.99993617,24.29606442,6.62221577,1,1,16.5,22.915,0,0,0,322532.0731,236524.2224
e-clear,e,clear, 09/21  10:00:00,17.625,0.195,57024.01208,180.1888309,648679.7913,0.546193569,132.8576673,7.768447999,95.33732935,0.437670838,106.8972843,6.256360191,69.6603053,98.08940093,353121.8434,0.013631263,90.51165887,0.212894274,59.46872472,82.09942999,295557.948,1165.716274,10.98333764,938.4588423,0,24.43532056,23.82659708,0,23.59260401,0,23.99995248,24.40344128,6.707612164,1,1,16.5,22.915,0,0,0,322532.0731,283614.6364
