Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
s-clear,south,clear, 01/20  04:00:00,14.375,14256.00302,23.80898235,24.00035935,23.90467085,0,26.52981071,24.00035935,0.010556784,56.29984466,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/20  05:00:00,14,14256.00302,23.73740264,23.83210095,23.78475179,0,31.12410853,23.83210095,0.010496503,56.5870026,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/20  06:00:00,14,28512.00604,23.67922116,23.76285413,23.72103764,0,32.53597092,23.76285413,0.010322852,55.95408863,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/20  07:00:00,14,57024.01208,23.71332702,23.95006061,23.83169382,0,48.62564154,23.95006061,0.010142538,54.39907456,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/20  08:00:00,13.375,72576.01538,23.81866406,24.02803757,23.92335082,0,65.28943445,24.02803757,0.009895705,52.84617306,0,0,0,22.33993939,80423.78181,15.67680442,56436.4959,0,0,484173.6449
s-clear,south,clear, 01/20  09:00:00,13.625,57024.01208,23.80678787,23.86864085,23.83771436,0,31.28116926,23.86864085,0.009643328,52.01395985,0,0,0,0,0,0,0,15474.22997,4.298397214,484173.6449
s-clear,south,clear, 01/20  10:00:00,14,57024.01208,23.81209868,23.77279767,23.79244817,0,31.59514332,23.77279767,0.009315959,50.62750128,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/20  11:00:00,14,36288.00769,23.77625479,23.64154916,23.70890198,0,26.59648056,23.64154916,0.009040908,49.58099161,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/20  12:00:00,13.375,36288.00769,23.71857434,23.51311091,23.61584263,0,33.75889422,23.51311091,0.008798402,48.64412126,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/20  13:00:00,13,36288.00769,23.52860059,23.25464794,23.39162426,0,34.3239308,23.25464794,0.008487736,47.65811755,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/20  14:00:00,13,36288.00769,23.52815804,23.23367613,23.38091708,0,44.13948107,23.23367613,0.008173151,45.90072075,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/20  15:00:00,13,36288.00769,23.50560317,23.23294345,23.36927331,0,41.64933249,23.23294345,0.007988283,44.84376049,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/20  16:00:00,13.625,36288.00769,23.52830104,23.31807868,23.42318986,0,38.78749155,23.31807868,0.008067442,45.02126503,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/20  17:00:00,14,36288.00769,23.52736229,23.46677221,23.49706725,0,32.93653245,23.46677221,0.00840097,46.45134038,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/20  18:00:00,14,36288.00769,23.46925216,23.58949658,23.52937437,0,37.22451705,23.58949658,0.008685144,47.66457107,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/20  19:00:00,13.375,86832.0184,23.45919856,23.59174597,23.52547226,0,38.74298009,23.59174597,0.008833441,48.52162643,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/20  20:00:00,13,115344.0244,23.44352689,23.54292359,23.49322524,0,48.36649305,23.54292359,0.008925412,49.20021037,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/20  21:00:00,12.375,129600.0275,23.45065554,23.58789143,23.51927349,0,60.18823678,23.58789143,0.009060133,49.82799253,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/20  22:00:00,12,115344.0244,23.44579262,23.58807337,23.516933,0,67.00582594,23.58807337,0.009034129,49.73563066,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/20  23:00:00,12,86832.0184,23.36437709,23.39126671,23.3778219,0,51.68685798,23.39126671,0.008939215,49.82658383,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/20  24:00:00,12,42768.00906,23.22593149,23.13935587,23.18264368,0,49.14393401,23.13935587,0.008915453,50.48992968,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/21  01:00:00,12,33696.00714,23.10103265,22.99141108,23.04622187,0,51.22705193,22.99141108,0.008941127,51.10666767,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/21  02:00:00,11.375,33696.00714,22.97818637,22.83054525,22.90436581,0,55.77297565,22.83054525,0.008867332,51.1871278,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/21  03:00:00,11,14256.00302,22.83793399,22.64015021,22.7390421,0,61.0324711,22.64015021,0.008798612,51.41765149,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/21  04:00:00,11.625,14256.00302,22.74404933,22.59480393,22.66942663,0,55.93175095,22.59480393,0.008745309,51.27048633,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/21  05:00:00,11.375,14256.00302,22.66523733,22.54937043,22.60730388,0,53.4536862,22.54937043,0.008653957,50.88185728,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/21  06:00:00,11,14256.00302,22.555553,22.39727893,22.47641596,0,57.67682009,22.39727893,0.008478889,50.36053828,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/21  07:00:00,11,53136.01126,22.48035797,22.31157725,22.39596761,0,58.18125361,22.31157725,0.008301311,49.59596624,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/21  08:00:00,10.375,53136.01126,23.04396411,22.58920969,22.8165869,0,112.8577665,22.58920969,0.008100945,47.67315941,0,0,0,16.05995879,57815.85166,12.47020542,44892.73951,0,0,484173.6449
s-clear,south,clear, 01/21  09:00:00,11.25,72576.01538,25.07391851,23.83675775,24.45533813,0,293.8062664,23.83675775,0.007813256,42.69462869,0,0,0,225.3596682,811294.8057,187.9725779,676701.2805,0,0,484173.6449
s-clear,south,clear, 01/21  10:00:00,12.625,72576.01538,26.25189879,23.99836638,25.12513258,0,509.2159191,23.99836638,0.007305028,39.57665173,0,0,0,513.33398,1848002.328,446.9518407,1609026.627,0,0,484173.6449
s-clear,south,clear, 01/21  11:00:00,13,53136.01126,25.77433705,23.99987885,24.88710795,0,346.1332715,23.99987885,0.007023537,38.07944809,0,0,0,322.993717,1162777.381,290.8336175,1047001.023,0,0,484173.6449
s-clear,south,clear, 01/21  12:00:00,13.625,42768.00906,26.35840716,23.9998875,25.17914733,0,480.1893092,23.9998875,0.006734443,36.52877213,0,0,0,468.7648864,1687553.591,435.8374971,1569014.989,0,0,484173.6449
s-clear,south,clear, 01/21  13:00:00,13.375,42768.00906,26.42244151,24.00005019,25.21124585,0,496.0854115,24.00005019,0.006375997,34.60390755,0,0,0,466.7926713,1680453.617,447.609086,1611392.71,0,0,484173.6449
s-clear,south,clear, 01/21  14:00:00,13,42768.00906,26.1248331,24.0002144,25.06252375,0,419.7232808,24.0002144,0.006175867,33.50760077,0,0,0,374.8023136,1349288.329,364.7626598,1313145.575,0,0,484173.6449
s-clear,south,clear, 01/21  15:00:00,13,42768.00906,25.75241368,24.00019894,24.87630631,0,328.7220058,24.00019894,0.006208318,33.66952958,0,0,0,281.9834319,1015140.355,273.6811891,985252.2808,0,0,484173.6449
s-clear,south,clear, 01/21  16:00:00,13,42768.00906,25.44537009,24.00019837,24.72278423,0,259.7781808,24.00019837,0.006294276,34.13102417,0,0,0,212.4869425,764952.9931,204.6496311,736738.6718,0,0,484173.6449
s-clear,south,clear, 01/21  17:00:00,12.4375,42768.00906,25.04385202,24.00017772,24.52201487,0,175.0813858,24.00017772,0.006461273,35.02729746,0,0,0,116.4475836,419211.301,110.1638166,396589.7397,0,0,484173.6449
s-clear,south,clear, 01/21  18:00:00,11.35,42768.00906,24.7488499,24.00011421,24.37448205,0,139.6274875,24.00011421,0.006664888,36.11954678,0,0,0,60.50363598,217813.0895,55.93897277,201380.302,0,0,484173.6449
s-clear,south,clear, 01/21  19:00:00,10.3375,110160.0233,24.58257867,24.01404678,24.29831273,0,116.0515524,24.01404678,0.006835608,37.00359042,0,0,0,15.15694159,54564.98971,13.74695368,49489.03323,0,0,484173.6449
s-clear,south,clear, 01/21  20:00:00,9.75,129600.0275,24.46908621,24.02310872,24.24609746,0,115.5311453,24.02310872,0.007013856,37.93718003,0,0,0,4.857500958,17487.00345,4.349258184,15657.32946,0,0,484173.6449
s-clear,south,clear, 01/21  21:00:00,9.4125,129600.0275,24.39207167,24.03602624,24.21404895,0,117.6965395,24.03602624,0.007153805,38.6556634,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/21  22:00:00,9.1125,129600.0275,24.29609251,23.91872399,24.10740825,0,114.9317272,23.91872399,0.007166905,38.99943394,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/21  23:00:00,9,110160.0233,24.11536776,23.63069512,23.87303144,0,100.2508584,23.63069512,0.00707787,39.21740325,0,0,0,0,0,0,0,17569.386,4.880385001,484173.6449
s-clear,south,clear, 01/21  24:00:00,9,53136.01126,23.86628684,23.29647766,23.58138225,0,99.16885224,23.29647766,0.006925964,39.15703458,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/22  01:00:00,9,33696.00714,23.64637998,23.11161451,23.37899725,0,103.8531497,23.11161451,0.006847211,39.13772846,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/22  02:00:00,9,33696.00714,23.47772465,22.97161518,23.22466992,0,100.8236004,22.97161518,0.006814276,39.28293088,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/22  03:00:00,8.375,14256.00302,23.26777426,22.74675353,23.0072639,0,102.2763221,22.74675353,0.006788736,39.6746483,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/22  04:00:00,8,14256.00302,23.04087849,22.485018,22.76294824,0,106.971159,22.485018,0.006731197,39.94676634,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/22  05:00:00,8,14256.00302,22.85456871,22.31438576,22.58447723,0,106.1113362,22.31438576,0.00661139,39.63793052,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/22  06:00:00,8.625,14256.00302,22.70825963,22.22904766,22.46865365,0,98.35774735,22.22904766,0.006517943,39.28733396,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/22  07:00:00,8.375,53136.01126,22.59153737,22.12922891,22.36038314,0,95.75935151,22.12922891,0.006451608,39.12892587,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/22  08:00:00,8.625,53136.01126,22.99576836,22.36186003,22.67881419,0,133.0917179,22.36186003,0.006404648,38.33175511,0,0,0,10.28150763,37013.42745,9.198491343,33114.56883,0,0,484173.6449
s-clear,south,clear, 01/22  09:00:00,10.875,72576.01538,24.81318695,23.79708534,24.30513614,0,248.3724152,23.79708534,0.006261774,34.38326402,0,0,0,141.3734598,508944.4551,135.3692531,487329.3111,0,0,484173.6449
s-clear,south,clear, 01/22  10:00:00,12.625,72576.01538,25.31850495,23.99804277,24.65827386,0,282.209696,23.99804277,0.006057081,32.88165805,0,0,0,224.4760889,808113.9201,220.5489076,793976.0674,0,0,484173.6449
s-clear,south,clear, 01/22  11:00:00,13,53136.01126,25.87175247,24.00002406,24.93588826,0,367.0833443,24.00002406,0.006058453,32.87703449,0,0,0,317.3115038,1142321.414,312.0934218,1123536.318,0,0,484173.6449
s-clear,south,clear, 01/22  12:00:00,13.625,42768.00906,25.63187542,24.00010254,24.81598898,0,309.6261642,24.00010254,0.00615527,33.38484028,0,0,0,270.7328747,974638.3489,265.3569439,955284.9982,0,0,484173.6449
s-clear,south,clear, 01/22  13:00:00,15.25,42768.00906,25.3835467,24.00007357,24.69181013,0,251.8847574,24.00007357,0.006281457,34.02044975,0,0,0,239.8206562,863354.3622,235.5511452,847984.1227,0,0,484173.6449
s-clear,south,clear, 01/22  14:00:00,16,42768.00906,25.28146567,24.00012688,24.64079628,0,229.5323399,24.00012688,0.006445577,34.87447642,0,0,0,232.0467979,835368.4726,226.0787355,813883.4476,0,0,484173.6449
s-clear,south,clear, 01/22  15:00:00,16,42768.00906,25.05833307,24.0001657,24.52924939,0,185.1422262,24.0001657,0.006482749,35.05189027,0,0,0,186.9598521,673055.4676,181.8104661,654517.678,0,0,484173.6449
s-clear,south,clear, 01/22  16:00:00,15.375,42768.00906,24.86431326,24.0001056,24.43220943,0,146.7156208,24.0001056,0.006324542,34.19250486,0,0,0,135.2039359,486734.1692,132.7667591,477960.3329,0,0,484173.6449
s-clear,south,clear, 01/22  17:00:00,14.375,42768.00906,24.66355152,24.00006571,24.33180862,0,109.2609636,24.00006571,0.006049542,32.70008496,0,0,0,78.67173555,283218.248,78.33817699,282017.4372,0,0,484173.6449
s-clear,south,clear, 01/22  18:00:00,14,42768.00906,24.49455359,24.00001846,24.24728603,0,104.1293073,24.00001846,0.005735223,31.00511889,0,0,0,66.82740998,240578.6759,66.82740998,240578.6759,0,0,484173.6449
s-clear,south,clear, 01/22  19:00:00,13.375,110160.0233,24.41066966,23.99996495,24.20531731,0,100.2883534,23.99996495,0.00561436,30.33898096,0,0,0,52.14512202,187722.4393,52.14512202,187722.4393,0,0,484173.6449
s-clear,south,clear, 01/22  20:00:00,13,129600.0275,24.35493126,23.99983855,24.17738491,0,112.0109427,23.99983855,0.00584594,31.58680491,0,0,0,57.19137852,205888.9627,57.04202636,205351.2949,0,0,484173.6449
s-clear,south,clear, 01/22  21:00:00,13,129600.0275,24.32802048,23.99987362,24.16394705,0,125.0001437,23.99987362,0.006375333,34.40924468,0,0,0,72.52578771,261092.8357,69.80334515,251292.0425,0,0,484173.6449
s-clear,south,clear, 01/22  22:00:00,13,129600.0275,24.28921979,24.00001242,24.14461611,0,112.4112953,24.00001242,0.006721204,36.24262705,0,0,0,61.33540441,220807.4559,57.20296028,205930.657,0,0,484173.6449
s-clear,south,clear, 01/22  23:00:00,13.625,110160.0233,24.20909104,23.99998854,24.10453979,0,68.35754434,23.99998854,0.006983623,37.61862865,0,0,0,26.05118386,93784.26191,23.84158613,85829.71007,0,0,484173.6449
s-clear,south,clear, 01/22  24:00:00,14,53136.01126,24.11657138,24.01963385,24.06810262,0,38.90241923,24.01963385,0.007313765,39.31554709,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/23  01:00:00,14,28512.00604,24.046086,24.030263,24.0381745,0,39.54097528,24.030263,0.007747694,41.56674486,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/23  02:00:00,14,22032.00467,23.98357046,23.99979874,23.9916846,0,36.7197979,23.99979874,0.008187002,43.95788519,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/23  03:00:00,14,14256.00302,23.91285917,23.94296503,23.9279121,0,35.16433685,23.94296503,0.008505551,45.77285188,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/23  04:00:00,14.625,14256.00302,23.86416974,23.95630461,23.91023717,0,29.90853853,23.95630461,0.008733109,46.89555419,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/23  05:00:00,14.375,14256.00302,23.82417413,23.97049455,23.89733434,0,28.29794846,23.97049455,0.00895484,48.01201177,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/23  06:00:00,14,28512.00604,23.77099128,23.84840112,23.8096962,0,32.74661093,23.84840112,0.009218488,49.76824052,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/23  07:00:00,12.125,57024.01208,23.74429654,23.79533238,23.76981446,0,61.79338032,23.79533238,0.009266033,50.21127883,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/23  08:00:00,11,72576.01538,23.71032455,23.63464369,23.67248412,0,82.26034998,23.63464369,0.008999618,49.2811496,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/23  09:00:00,11,57024.01208,23.55912868,23.34346222,23.45129545,0,54.29584418,23.34346222,0.008747886,48.80008738,0,0,0,0,0,0,0,34705.28231,9.640356198,484173.6449
s-clear,south,clear, 01/23  10:00:00,10.375,57024.01208,23.37667229,22.99195409,23.18431319,0,65.37101321,22.99195409,0.008470054,48.30279479,0,0,0,0,0,0,0,15174.184,4.21505111,484173.6449
s-clear,south,clear, 01/23  11:00:00,10,36288.00769,23.17066151,22.65013004,22.91039577,0,68.38658541,22.65013004,0.008137315,47.43184336,0,0,0,0,0,0,0,15584.23649,4.328954581,484173.6449
s-clear,south,clear, 01/23  12:00:00,10,36288.00769,23.08414181,22.51998183,22.80206182,0,79.40359556,22.51998183,0.007889633,46.38968816,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/23  13:00:00,9.375,36288.00769,22.96209865,22.37806823,22.67008344,0,81.95036285,22.37806823,0.007672023,45.48776463,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/23  14:00:00,9,36288.00769,22.88903712,22.24155701,22.56529707,0,91.79910681,22.24155701,0.007393808,44.18057997,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/23  15:00:00,9.625,36288.00769,22.83665852,22.24408836,22.54037344,0,84.66489915,22.24408836,0.007114629,42.50954724,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/23  16:00:00,10.625,36288.00769,22.70831997,22.26210479,22.48521238,0,63.29814655,22.26210479,0.006830528,40.78371213,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/23  17:00:00,10.375,36288.00769,22.49932522,22.12870965,22.31401743,0,64.01362246,22.12870965,0.006451656,38.85998945,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/23  18:00:00,9.375,36288.00769,22.42233539,22.10878845,22.26556192,0,83.00466965,22.10878845,0.006289647,37.9409517,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/23  19:00:00,9.625,86832.0184,22.33961688,22.05127397,22.19544543,0,79.89098518,22.05127397,0.006355154,38.4664987,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/23  20:00:00,10,115344.0244,22.31101523,22.12974557,22.2203804,0,76.9835537,22.12974557,0.006347426,38.26059107,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/23  21:00:00,9.375,129600.0275,22.30393542,22.17454585,22.23924063,0,86.0881905,22.17454585,0.006320883,38.01248112,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/23  22:00:00,9,115344.0244,22.27892912,22.16651433,22.22272173,0,92.80609476,22.16651433,0.006316664,38.00593151,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/23  23:00:00,8.375,86832.0184,22.157428,21.93507228,22.04625014,0,81.06502589,21.93507228,0.006247562,38.12917294,0,0,0,0,0,0,0,14764.28282,4.101189671,484173.6449
s-clear,south,clear, 01/23  24:00:00,6.75,42768.00906,21.89899755,21.4839988,21.69149818,0,90.24743928,21.4839988,0.006218104,39.0119937,0,0,0,0,0,0,0,39358.44979,10.93290272,484173.6449
s-clear,south,clear, 01/24  01:00:00,6,28512.00604,21.63057916,21.09391527,21.36224722,0,108.4400757,21.09391527,0.006126771,39.37479624,0,0,0,0,0,0,0,16197.6807,4.499355749,484173.6449
s-clear,south,clear, 01/24  02:00:00,6.625,22032.00467,21.44403493,20.99720707,21.220621,0,94.65335384,20.99720707,0.006047133,39.12399432,0,0,0,0,0,0,0,66693.68942,18.52602484,484173.6449
s-clear,south,clear, 01/24  03:00:00,7.625,14256.00302,21.31835318,20.99990275,21.15912797,0,76.8689535,20.99990275,0.00590028,38.19061955,0,0,0,0,0,0,0,66177.23109,18.38256419,484173.6449
s-clear,south,clear, 01/24  04:00:00,7.375,14256.00302,21.07171185,21.00002963,21.03587074,0,29.61740071,21.00002963,0.005640327,36.52287811,0,0,0,0,0,0,0,251324.1498,69.81226385,484173.6449
s-clear,south,clear, 01/24  05:00:00,4.5,14256.00302,20.91060684,21.00002991,20.95531837,0.828359695,5.290393034,21.00002991,0.005500316,35.6022637,0,0,0,0,0,0,0,519822.7335,144.3952038,484173.6449
s-clear,south,clear, 01/24  06:00:00,3,28512.00604,20.81731008,21.00004597,20.90867802,3.115197207,0.215401081,21.00004597,0.005381251,34.82517243,0,0,0,0,0,0,0,638651.3122,177.4031423,484173.6449
s-clear,south,clear, 01/24  07:00:00,3,57024.01208,20.78618297,21.00004242,20.8931127,0,23.32839007,21.00004242,0.005209126,33.72050134,0,0,0,0,0,0,0,544028.4898,151.1190249,484173.6449
s-clear,south,clear, 01/24  08:00:00,3,72576.01538,21.61488711,21.12176099,21.36832405,0,133.7484656,21.12176099,0.005013305,32.22637823,0,0,0,4.684533818,16864.32175,4.485843816,16149.03774,208034.4761,57.78735447,484173.6449
s-clear,south,clear, 01/24  09:00:00,4.875,57024.01208,24.04633961,22.7785365,23.41243805,0,248.219323,22.7785365,0.004825941,28.08864777,0,0,0,36.63948189,131902.1348,36.4481537,131213.3533,15586.02776,4.329452154,484173.6449
s-clear,south,clear, 01/24  10:00:00,7.25,57024.01208,26.0936577,23.99392811,25.0437929,0,490.4534665,23.99392811,0.004664544,25.19450622,0,0,0,336.1567226,1210164.201,336.1567226,1210164.201,0,0,484173.6449
s-clear,south,clear, 01/24  11:00:00,8.625,36288.00769,26.54259218,23.99978825,25.27119022,0,571.3207862,23.99978825,0.004549979,24.57149488,0,0,0,441.8634227,1590708.322,441.8634227,1590708.322,0,0,484173.6449
s-clear,south,clear, 01/24  12:00:00,9,36288.00769,26.56538198,23.99990828,25.28264513,0,557.5407994,23.99990828,0.004495063,24.26186035,0,0,0,434.4892546,1564161.316,434.4892546,1564161.316,0,0,484173.6449
s-clear,south,clear, 01/24  13:00:00,9,36288.00769,26.30064053,23.99993719,25.15028886,0,473.3617643,23.99993719,0.00443248,23.90276718,0,0,0,350.4806309,1261730.271,350.4806309,1261730.271,0,0,484173.6449
s-clear,south,clear, 01/24  14:00:00,9.625,36288.00769,25.93658476,23.99994672,24.96826574,0,374.7862412,23.99994672,0.004236771,22.83184925,0,0,0,262.7687023,945967.3282,262.7687023,945967.3282,0,0,484173.6449
s-clear,south,clear, 01/24  15:00:00,10.625,36288.00769,25.45820142,23.99996889,24.72908516,0,257.872045,23.99996889,0.00408603,22.01651735,0,0,0,163.0225635,586881.2285,163.0225635,586881.2285,0,0,484173.6449
s-clear,south,clear, 01/24  16:00:00,11,36288.00769,25.11930752,23.99995849,24.559633,0,187.5574651,23.99995849,0.004030737,21.70704038,0,0,0,99.07387983,356665.9674,99.07387983,356665.9674,0,0,484173.6449
s-clear,south,clear, 01/24  17:00:00,11,36288.00769,24.83365139,23.99994204,24.41679671,0,141.6990103,23.99994204,0.004082329,21.9749072,0,0,0,53.24837571,191694.1526,53.24837571,191694.1526,0,0,484173.6449
s-clear,south,clear, 01/24  18:00:00,10.375,36288.00769,24.5780709,24.01053407,24.29430249,0,116.4731187,24.01053407,0.00415065,22.31199859,0,0,0,16.45372485,59233.40946,16.45372485,59233.40946,0,0,484173.6449
s-clear,south,clear, 01/24  19:00:00,8.75,86832.0184,24.37868467,23.82938678,24.10403572,0,112.336496,23.82938678,0.004334573,23.54269367,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/24  20:00:00,7.375,115344.0244,24.14663216,23.51745485,23.83204351,0,132.749166,23.51745485,0.004561944,25.23753182,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/24  21:00:00,7,129600.0275,23.97896323,23.3786689,23.67881607,0,144.4909299,23.3786689,0.00474144,26.42531729,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/24  22:00:00,7,115344.0244,23.8430564,23.31493222,23.57899431,0,143.0291006,23.31493222,0.004865535,27.20593525,0,0,0,0,0,0,0,0,0,484173.6449
