Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 2 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 2 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
w-lowe,w,lowe, 07/22  04:00:00,13,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.28403312,19.89595848,0,19.89593218,0,24.01405002,24.02944536,5.962354448,1,1,14.8,22.388,0,0,0,424386.7498,23098.97197
w-lowe,w,lowe, 07/22  05:00:00,13,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.25907361,19.87298786,0,19.87296159,0,24.04753116,24.0156752,6.006026998,1,1,14.8,22.388,0,0,0,424386.7498,0
w-lowe,w,lowe, 07/22  06:00:00,13,0.975,14256.00302,0,0,0,12.72010517,0,9.947484294,0,11.22091375,0,8.362780987,0,0,0,11.40500806,0,8.363278438,0,0,88.44580525,0.863482077,71.15649813,0,23.24263679,20.08338711,0,20.08705405,0,24.05213706,24.00757297,6.040548692,1,1,14.8,22.388,0,0,0,424386.7498,0
w-lowe,w,lowe, 07/22  07:00:00,13,0.75,53136.01126,0,0,0,45.2158315,0,31.79303771,0,40.00917968,0,26.21838928,0,0,0,41.42144479,0,26.22089292,0,0,371.0640843,5.93425599,308.2918006,0,23.3104853,20.73939858,0,20.76876006,0,24.01243583,24.03531528,6.087469158,1,1,14.8,22.388,0,0,0,424386.7498,40996.63973
w-lowe,w,lowe, 07/22  08:00:00,13,0.51,53136.01126,5.355892472,19281.2129,0,76.91339608,0,53.43396884,0,67.25257481,0,42.5075111,2.049913068,7379.687045,0,69.58604952,0,42.51451006,3.375115849,12150.41706,560.107454,7.232896748,473.1945248,0,23.50468854,21.35336181,0,21.40197652,0,24.00049225,24.11451623,6.181391469,1,1,14.8,22.388,0,0,0,424386.7498,124081.3219
w-lowe,w,lowe, 07/22  09:00:00,13.625,0.51,72576.01538,0,0,0,75.88892345,0,58.04670465,0,59.54887004,0,40.91097232,0,0,0,59.86482938,0,40.92801407,0,0,430.4169818,5.248482499,354.8219209,0,23.71392141,21.36068773,0,21.36756151,0,23.99999393,24.16508836,6.180787261,1,1,14.8,22.388,0,0,0,424386.7498,216026.8819
w-lowe,w,lowe, 07/22  10:00:00,14,0.3,72576.01538,25.52522922,91890.82518,0,98.20173925,0,74.76890151,0,77.19978149,0,52.95759923,12.62229684,45440.26863,0,77.49330128,0,52.97908274,12.90293237,46450.55655,550.3304319,6.428537684,453.084076,0,23.82226712,21.83836465,0,21.84420619,0,23.99998517,24.204884,6.168650267,1,1,14.8,22.388,0,0,0,424386.7498,175232.3156
w-lowe,w,lowe, 07/22  11:00:00,14.625,0.3,53136.01126,100.4353414,361567.2291,0,135.8454878,0,95.1960935,0,113.9279798,0,71.75261433,49.60687367,178584.7452,0,115.21237,0,71.77221213,50.82846774,182982.4839,775.1620395,7.605768151,651.8172062,0,23.93049187,22.77321868,0,22.79895242,0,23.99999573,24.27100643,6.240517482,1,1,14.8,22.388,0,0,0,424386.7498,166339.643
w-lowe,w,lowe, 07/22  12:00:00,15.625,0.3,42768.00906,155.3262407,559174.4664,0.166341896,159.0999935,2.980204732,97.68590452,0,137.6033403,0,75.31344063,76.94843336,277014.3601,0.002205572,139.111333,0.011417466,75.33222968,78.37780732,282160.1063,1082.158038,9.009968202,912.1443491,0,24.12588891,23.6931541,0,23.72452855,0,23.99998889,24.35805625,6.359279872,1,1,14.8,22.388,0,0,0,424386.7498,234256.9445
w-lowe,w,lowe, 07/22  13:00:00,16.625,0.3,42768.00906,169.8515273,611465.4982,0.143049745,175.8535881,8.429622284,108.5558884,0,140.8863799,0,78.78579979,84.80304783,305290.9722,0,141.157468,0,78.80244253,85.04847944,306174.526,1261.609366,9.968174825,1042.915618,0,24.35753718,24.22013456,0,24.2259114,0,23.99996247,24.42353605,6.451896982,1,1,14.8,22.388,0,0,0,424386.7498,288256.4411
w-lowe,w,lowe, 07/22  14:00:00,16.375,0.3,42768.00906,161.0458903,579765.2049,0.100526645,182.5434202,10.52226431,116.583399,0,138.81494,0,81.54248902,80.54285757,289954.2873,0,138.7722383,0,81.56352566,80.50303269,289810.9177,1567.619657,11.2508779,1265.567323,0,24.55844386,24.06370749,0,24.06269263,0,23.99994808,24.45609881,6.513256044,1,1,14.8,22.388,0,0,0,424386.7498,302219.0371
w-lowe,w,lowe, 07/22  15:00:00,16.625,0.3,42768.00906,193.5458833,696765.1799,0.565867253,322.9344878,106.7191415,157.8598404,0.070705849,154.8914938,13.27977874,81.96192933,96.78878238,348439.6166,0.070705849,154.8595815,13.27977874,81.97786051,96.75710093,348325.5634,2008.672265,12.30210972,1619.202695,0,24.70018299,24.54650044,0,24.54576268,0,23.99994647,24.51358675,6.636448397,1,1,14.8,22.388,0,0,0,424386.7498,337247.8515
w-lowe,w,lowe, 07/22  16:00:00,16.375,0.3,42768.00906,268.0857519,965108.707,0.743345855,322.3985451,108.9872846,169.5921229,0.332116926,195.9763468,48.08247187,102.900543,134.155421,482959.5156,0.331233127,195.7432843,47.96416721,102.8291896,133.930331,482149.1914,2126.594015,12.67748899,1706.985465,0,25.02044775,25.40065728,0,25.39594635,0,23.99993515,24.62934925,6.888795142,1,1,14.8,22.388,0,0,0,424386.7498,401508.6703
w-lowe,w,lowe, 07/22  17:00:00,16,0.3,42768.00906,265.1607013,954578.5248,0.833481079,274.6486707,89.27791677,154.9445273,0.550793268,197.6442158,58.43129568,107.8640962,134.0752899,482671.0436,0.535188414,194.533079,56.83025362,106.3881056,131.0854114,471907.4812,1777.325337,12.17500011,1430.632173,0,25.22855765,25.37427604,0,25.31258211,0,23.99992415,24.68026023,6.978656677,1,1,14.8,22.388,0,0,0,424386.7498,425154.7412
w-lowe,w,lowe, 07/22  18:00:00,14.75,0.51,42768.00906,124.7161881,448978.277,0.89569791,161.4391029,48.64412394,96.60028074,0.743711409,131.3134965,39.73138069,74.83515865,64.07437889,230667.764,0.711504499,127.7373641,38.01918386,72.99163748,60.64180917,218310.513,942.8839038,9.960744258,767.3269027,0,25.15881307,23.48484332,0,23.40987681,0,23.99989677,24.59888394,6.743863118,1,1,14.8,22.388,0,0,0,424386.7498,391579.8145
w-lowe,w,lowe, 07/22  19:00:00,13.375,0.525,110160.0233,6.907777593,24867.99933,0.951654925,81.37809985,3.480119628,70.97159383,0.919674886,73.15009621,3.201040993,62.74485905,4.072927184,14662.53786,0.893879359,71.69425289,3.072453838,61.42787223,2.834850409,10205.46147,330.487933,5.570182574,259.9955513,0,24.84285925,21.76428126,0,21.73458502,0,23.99988348,24.48687878,6.464151045,1,1,14.8,22.388,0,0,0,424386.7498,307699.1641
w-lowe,w,lowe, 07/22  20:00:00,13,0.975,129600.0275,0,0,0,1.965741469,0,1.471349035,0,1.527941775,0,1.013385728,0,0,0,1.52767071,0,1.013860019,0,0,16.26258635,0,12.80264905,0,24.38740822,20.14420569,0,20.14414099,0,23.99984043,24.32909354,6.180029862,1,1,14.8,22.388,0,0,0,424386.7498,236354.9363
w-lowe,w,lowe, 07/22  21:00:00,13,0.975,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.00660516,20.0862258,0,20.08619068,0,23.99980883,24.26629691,6.123964172,1,1,14.8,22.388,0,0,0,424386.7498,231754.5133
w-lowe,w,lowe, 07/22  22:00:00,12.375,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.77812956,19.84938905,0,19.84936426,0,23.99984876,24.21612722,6.064163541,1,1,14.8,22.388,0,0,0,424386.7498,179176.5129
w-lowe,w,lowe, 07/22  23:00:00,12,0.75,110160.0233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.57541239,19.63026846,0,19.63024203,0,24.00029426,24.1457201,5.966834464,1,1,14.8,22.388,0,0,0,424386.7498,68754.51287
w-lowe,w,lowe, 07/22  24:00:00,12,0.75,53136.01126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.39239398,19.54962467,0,19.5495972,0,24.01457912,24.08439989,5.891936613,1,1,14.8,22.388,0,0,0,424386.7498,0
w-lowe,w,lowe, 07/23  01:00:00,12,0.975,33696.00714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.27574043,19.49782101,0,19.49779355,0,23.99717509,24.02459048,5.82662999,1,1,14.8,22.388,0,0,0,424386.7498,0
w-lowe,w,lowe, 07/23  02:00:00,11.9375,0.975,33696.00714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.19015865,19.43165273,0,19.43162552,0,23.93217281,23.9462883,5.718059918,1,1,14.8,22.388,0,0,0,424386.7498,0
w-lowe,w,lowe, 07/23  03:00:00,11.8375,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.09337411,19.33445214,0,19.33442463,0,23.83427822,23.8454824,5.565028771,1,1,14.8,22.388,0,0,0,424386.7498,0
w-lowe,w,lowe, 07/23  04:00:00,11.7375,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.99154481,19.24231811,0,19.24229039,0,23.73346332,23.7436424,5.421190611,1,1,14.8,22.388,0,0,0,424386.7498,0
w-lowe,w,lowe, 07/23  05:00:00,11.8875,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.89507288,19.24134246,0,19.24131427,0,23.65811678,23.65930337,5.315854357,1,1,14.8,22.388,0,0,0,424386.7498,0
w-lowe,w,lowe, 07/23  06:00:00,12,0.975,14256.00302,0,0,0,12.79828066,0,10.03282424,0,11.27282803,0,8.421484278,0,0,0,11.4524133,0,8.422009372,0,0,87.64275837,0.835599783,70.5011768,0,22.83872168,19.48012494,0,19.48369386,0,23.62993278,23.62371488,5.28943599,1,1,14.8,22.388,0,0,0,424386.7498,0
w-lowe,w,lowe, 07/23  07:00:00,12.625,0.75,53136.01126,0,0,0,41.82900544,0,29.24579643,0,37.43885985,0,24.52260008,0,0,0,38.8581464,0,24.52417755,0,0,350.1718669,5.641934884,291.5230211,0,22.90706257,20.28533218,0,20.31454374,0,23.74142117,23.72750032,5.45576051,1,1,14.8,22.388,0,0,0,424386.7498,0
w-lowe,w,lowe, 07/23  08:00:00,13,0.51,53136.01126,6.52221129,23479.96064,0,71.14891752,0,47.1006908,0,65.07431793,0,39.51083326,2.315711127,8336.560057,0,68.35455004,0,39.51334349,4.271670182,15378.01266,567.9598296,7.351844511,485.8492283,0,23.18131055,21.13134709,0,21.20052438,0,23.98646587,23.96700638,5.873914014,1,1,14.8,22.388,0,0,0,424386.7498,51908.93811
w-lowe,w,lowe, 07/23  09:00:00,13,0.51,72576.01538,47.41486182,170693.5025,0,94.44084032,0,55.71279456,0,88.32976824,0,47.18784173,21.03480119,75725.28428,0,93.84623172,0,47.18999961,26.38006063,94968.21826,745.9894304,8.047586524,648.8115089,0,23.52539394,21.74129517,0,21.85493933,0,23.99951098,24.10555051,6.069488134,1,1,14.8,22.388,0,0,0,424386.7498,174357.8581
w-lowe,w,lowe, 07/23  10:00:00,13.625,0.3,72576.01538,93.60744879,336986.8157,0,120.3775976,0,68.50272985,0,108.8578976,0,57.31849666,43.40024123,156240.8684,0,115.8916634,0,57.32240855,50.20720756,180745.9472,897.8939565,8.453002394,779.0296537,0,23.7635895,22.47236442,0,22.61964825,0,23.99997222,24.19947251,6.171885981,1,1,14.8,22.388,0,0,0,424386.7498,168453.88
w-lowe,w,lowe, 07/23  11:00:00,14.625,0.3,53136.01126,132.9921384,478771.6982,0,140.0721622,0,82.8559675,0,126.540986,0,67.86079438,64.39395408,231818.2347,0,130.9123981,0,67.86815625,68.5981843,246953.4635,1011.540677,8.723080393,864.6214273,0,23.95021547,23.19915882,0,23.29121768,0,23.99999701,24.26688061,6.239652184,1,1,14.8,22.388,0,0,0,424386.7498,167408.557
w-lowe,w,lowe, 07/23  12:00:00,16.25,0.3,42768.00906,157.6194112,567429.8801,0.166341896,148.2458176,5.631272597,75.75037844,0,134.0174014,0,61.84569892,77.62273815,279441.8573,0.002205572,136.5662724,0.018779901,61.85446307,79.996673,287988.0228,1171.421361,9.170908494,997.7067284,0,24.15777325,23.86876555,0,23.92329485,0,23.99997806,24.33653582,6.336092263,1,1,14.8,22.388,0,0,0,424386.7498,238420.0469
w-lowe,w,lowe, 07/23  13:00:00,17.625,0.3,42768.00906,166.3082224,598709.6006,0.143049745,165.5999094,25.2147763,57.86382387,0,133.2911434,0,45.13558853,82.79354026,298056.7449,0,134.0658359,0,45.1363652,83.51468211,300652.8556,1234.336813,9.106145989,1059.714383,0,24.36094998,24.38548031,0,24.40151907,0,23.99996113,24.39579009,6.441242352,1,1,14.8,22.388,0,0,0,424386.7498,297056.688
w-lowe,w,lowe, 07/23  14:00:00,18,0.3,42768.00906,159.8351408,575406.5069,0.100526645,176.2297124,37.50322757,50.34529334,0,128.6205976,0,38.21932172,79.94359268,287796.9336,0,128.5667666,0,38.22078509,79.89154813,287609.5733,1209.291428,9.196252925,1038.941209,0,24.54525376,24.46054956,0,24.45932698,0,23.9999548,24.43213017,6.502349464,1,1,14.8,22.388,0,0,0,424386.7498,323487.2833
w-lowe,w,lowe, 07/23  15:00:00,17.375,0.3,42768.00906,214.0111089,770439.9921,0.565867253,405.8006871,205.8792005,125.6125058,0.070705849,162.9897663,22.66219134,65.16276074,107.0190127,385268.4457,0.070705849,162.9620318,22.66219134,65.16666251,106.9920962,385171.5464,1926.777447,11.77496568,1595.991764,0,24.74642614,24.88717175,0,24.88656216,0,23.99995158,24.51020476,6.663243287,1,1,14.8,22.388,0,0,0,424386.7498,352239.0749
w-lowe,w,lowe, 07/23  16:00:00,16.375,0.3,42768.00906,260.6961099,938505.9956,0.743345855,319.0815229,116.4496602,159.4203537,0.332116926,192.4927726,50.82973582,97.34925029,130.4729889,469702.7601,0.331233127,192.259048,50.70242772,97.28357987,130.223121,468803.2356,2064.791797,12.58051792,1661.637419,0,25.090607,25.27695485,0,25.27022431,0,23.99993871,24.60901279,6.861573812,1,1,14.8,22.388,0,0,0,424386.7498,392381.3794
w-lowe,w,lowe, 07/23  17:00:00,15.375,0.3,42768.00906,272.5244674,981088.0826,0.833481079,285.5517378,111.4396942,143.2722858,0.550793268,204.5216443,72.81657171,100.0047766,137.8667056,496320.1403,0.535188414,201.1760518,70.83320443,98.67436155,134.6577618,484767.9424,1809.627713,12.17697645,1466.21687,0,25.20629334,25.28584508,0,25.21950939,0,23.99992532,24.66835217,6.969116588,1,1,14.8,22.388,0,0,0,424386.7498,409052.6443
w-lowe,w,lowe, 07/23  18:00:00,14.375,0.51,42768.00906,111.2688064,400567.7032,0.89569791,152.8921231,40.97712757,96.23624314,0.743711409,124.1896606,33.3026274,74.66095076,57.22882578,206023.7728,0.711504499,120.8905803,31.87234677,72.81238328,54.03998065,194543.9303,895.3362862,9.887141694,725.3527905,0,25.06702395,23.28446059,0,23.21556391,0,23.99989157,24.56881733,6.708940603,1,1,14.8,22.388,0,0,0,424386.7498,370178.6515
w-lowe,w,lowe, 07/23  19:00:00,14,0.525,110160.0233,27.2396986,98062.91496,0.951654925,88.87995236,2.668091715,79.05483692,0.919674886,80.37603213,2.454131428,70.47653731,14.40110073,51843.96263,0.893879359,78.75564814,2.355547942,68.96539538,12.83859787,46218.95233,344.0412817,5.799460249,270.3580006,0,24.75897249,22.25766458,0,22.22436485,0,23.99987573,24.48939072,6.547814115,1,1,14.8,22.388,0,0,0,424386.7498,328885.3667
w-lowe,w,lowe, 07/23  20:00:00,13.375,0.975,129600.0275,0,0,0,2.011591211,0,1.49522578,0,1.569179505,0,1.031754301,0,0,0,1.568879563,0,1.032232841,0,0,16.84745864,0,13.26308718,0,24.38253327,20.34318996,0,20.34314713,0,23.99983011,24.32869077,6.269151326,1,1,14.8,22.388,0,0,0,424386.7498,251566.7812
w-lowe,w,lowe, 07/23  21:00:00,13,0.975,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.02644997,20.11783447,0,20.11781078,0,23.99980243,24.26162251,6.219722477,1,1,14.8,22.388,0,0,0,424386.7498,235771.6865
w-lowe,w,lowe, 07/23  22:00:00,13,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.78883847,20.09251202,0,20.09248793,0,23.99984369,24.21839392,6.182590385,1,1,14.8,22.388,0,0,0,424386.7498,202902.7635
w-lowe,w,lowe, 07/23  23:00:00,13,0.75,110160.0233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.61063588,20.01366974,0,20.01364497,0,24.00000026,24.15608833,6.099218642,1,1,14.8,22.388,0,0,0,424386.7498,105688.7295
w-lowe,w,lowe, 07/23  24:00:00,13,0.75,53136.01126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.45949988,19.93396997,0,19.93394468,0,24.00025581,24.09072173,6.007088897,1,1,14.8,22.388,0,0,0,424386.7498,40815.98001
w-lowe,w,lowe, 07/24  01:00:00,13,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.36010023,19.88690712,0,19.88688184,0,24.00021594,24.0428327,5.967617623,1,1,14.8,22.388,0,0,0,424386.7498,37135.12638
w-lowe,w,lowe, 07/24  02:00:00,13,0.975,22032.00467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.29361694,19.82547618,0,19.82545195,0,24.0328488,24.0201478,5.991137206,1,1,14.8,22.388,0,0,0,424386.7498,7571.203468
w-lowe,w,lowe, 07/24  03:00:00,12.375,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23022786,19.60502591,0,19.60500022,0,23.97437186,23.94840728,5.890172892,1,1,14.8,22.388,0,0,0,424386.7498,0
w-lowe,w,lowe, 07/24  04:00:00,12.625,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.12774086,19.67818005,0,19.67815256,0,23.89060577,23.8656057,5.755288697,1,1,14.8,22.388,0,0,0,424386.7498,0
w-lowe,w,lowe, 07/24  05:00:00,13,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.07067282,19.79288074,0,19.79285313,0,23.90855991,23.84674163,5.75633872,1,1,14.8,22.388,0,0,0,424386.7498,0
w-lowe,w,lowe, 07/24  06:00:00,13,0.975,28512.00604,0,0,0,7.842344642,0,6.128450872,0,5.957276107,0,4.173481812,0,0,0,5.956752792,0,4.175542395,0,0,36.78127403,0,29.90407938,0,23.05500887,19.89375863,0,19.89372021,0,23.89228003,23.82157458,5.729801361,1,1,14.8,22.388,0,0,0,424386.7498,0
w-lowe,w,lowe, 07/24  07:00:00,13,0.75,57024.01208,0,0,0,33.4139517,0,25.93186613,0,25.5721193,0,17.78618001,0,0,0,25.5802095,0,17.79467232,0,0,189.1159568,1.039540271,154.3766816,0,23.15972676,20.37322211,0,20.37335898,0,23.97677617,23.92086609,5.907687573,1,1,14.8,22.388,0,0,0,424386.7498,60770.191
w-lowe,w,lowe, 07/24  08:00:00,13,0.42,72576.01538,1.081662985,3893.986747,0,72.53435079,0,55.51813723,0,56.07316365,0,38.34320382,0.521273491,1876.584568,0,56.17431232,0,38.36091139,0.560389494,2017.402179,397.2087012,4.692351665,326.459126,0,23.3865093,21.10549811,0,21.10756796,0,23.99899606,24.03819209,6.048274294,1,1,14.8,22.388,0,0,0,424386.7498,133860.3396
w-lowe,w,lowe, 07/24  09:00:00,13.625,0.42,57024.01208,40.98596121,147549.4604,0,105.4866279,0,79.81159516,0,83.63718079,0,56.87721397,20.37944307,73365.99506,0,83.87054116,0,56.89952275,20.60651814,74183.4653,578.1891278,6.534003528,477.3839267,0,23.57743177,21.92731163,0,21.93220399,0,24.00028453,24.11156097,6.11085215,1,1,14.8,22.388,0,0,0,424386.7498,98928.2363
w-lowe,w,lowe, 07/24  10:00:00,14.9375,0.195,57024.01208,84.14771737,302931.7825,0,123.2259008,0,91.00502277,0,98.9262993,0,65.83948316,41.62290099,149842.4436,0,99.85799277,0,65.86315461,42.52481638,153089.339,675.499915,7.158475426,562.6051527,0,23.79492951,22.75837262,0,22.77827058,0,24.00003381,24.18981665,6.189445061,1,1,14.8,22.388,0,0,0,424386.7498,152441.0628
w-lowe,w,lowe, 07/24  11:00:00,16.4375,0.195,36288.00769,139.8554075,503479.467,0,133.2727271,0,80.94874719,0,119.2581198,0,65.2209824,68.22012704,245592.4573,0,122.7812564,0,65.23010653,71.63528046,257887.0097,932.4819497,8.445815538,795.5481482,0,24.04518654,23.78729306,0,23.86671509,0,24.00001164,24.27779043,6.302047976,1,1,14.8,22.388,0,0,0,424386.7498,201555.8648
w-lowe,w,lowe, 07/24  12:00:00,18.875,0.195,36288.00769,172.4348426,620765.4335,0.166341896,133.2046792,7.623264453,51.43885119,0,123.8426162,0,43.02446332,84.43813001,303977.268,0.002205572,127.5715425,0.027858311,43.02864446,87.99671261,316788.1654,1070.65824,8.144363646,936.7730507,0,24.30982676,24.85939811,0,24.93866993,0,23.99998638,24.36641172,6.453440797,1,1,14.8,22.388,0,0,0,424386.7498,298139.7207
w-lowe,w,lowe, 07/24  13:00:00,20,0.195,36288.00769,186.4021115,671047.6014,0.143049745,160.4412949,26.59628005,50.92512858,0,128.4632528,0,39.67745163,92.77302074,333982.8747,0,129.3408804,0,39.67861262,93.62909075,337064.7267,1145.605208,8.577470598,993.6510473,0,24.58602796,25.31989936,0,25.33882281,0,23.99997294,24.43447975,6.589329437,1,1,14.8,22.388,0,0,0,424386.7498,358181.3389
w-lowe,w,lowe, 07/24  14:00:00,20,0.195,36288.00769,186.9370604,672973.4175,0.100526645,178.3113699,35.17411055,58.12985973,0,131.2065999,0,44.20091755,93.49471512,336580.9744,0,131.152247,0,44.20291953,93.4423453,336392.4431,1296.015151,9.784514816,1100.016864,0,24.80078288,25.32064351,0,25.31952105,0,23.9999684,24.47996763,6.675344662,1,1,14.8,22.388,0,0,0,424386.7498,382117.5001
w-lowe,w,lowe, 07/24  15:00:00,19.375,0.195,36288.00769,234.483638,844141.0969,0.565867253,424.793944,249.6710513,97.80134689,0.070705849,162.1139976,31.87599364,52.2992275,117.2525727,422109.2616,0.070705849,162.0923598,31.87599364,52.30040585,117.2310654,422031.8354,1662.135957,10.79475096,1409.656595,0,24.94774759,25.64255756,0,25.64207345,0,23.99997699,24.55290249,6.815769246,1,1,14.8,22.388,0,0,0,424386.7498,407592.5934
w-lowe,w,lowe, 07/24  16:00:00,19,0.3,36288.00769,453.7221402,1633399.705,0.743345855,502.8210593,305.330897,138.0372152,0.332116926,280.8132443,134.373678,86.27618783,227.0644501,817432.0202,0.331233127,280.387299,134.0614503,86.18873163,226.6576902,815967.6846,2378.676528,12.42492842,1991.914002,0,25.43869384,27.84900966,0,27.8416548,0,23.99992747,24.80833022,7.39792639,1,1,14.8,22.388,0,0,0,424386.7498,566265.0944
w-lowe,w,lowe, 07/24  17:00:00,18.375,0.525,36288.00769,456.829614,1644586.611,0.833481079,406.5840571,217.4333171,151.4594327,0.550793268,289.3370292,143.4365963,107.4334985,231.1082812,831989.8123,0.535188414,283.7465385,139.3961342,105.9121413,225.7213328,812596.7982,2283.576241,12.64673786,1885.36744,0,25.78330219,27.84787897,0,27.74793797,0,23.99983961,24.90926641,7.607102001,0.25,1,14.8,22.388,0,0,0,424386.7498,627179.0949
w-lowe,w,lowe, 07/24  18:00:00,17.375,0.525,36288.00769,491.5534139,1769592.29,0.89569791,380.7231728,225.941108,129.5882003,0.743711409,316.18745,186.0804812,104.3707031,251.051717,903786.1812,0.711504499,305.2540647,178.0318541,101.5059949,240.5016969,865806.1087,1901.307135,11.71426333,1609.175148,0,25.89258488,28.17788152,0,27.97968107,0,23.99976397,25.0274206,7.899639577,0,1,14.8,22.388,0,0,0,424386.7498,717331.8785
