Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 2 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 2 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
s-exist,s,exist, 05/02  24:00:00,13,0.975,42768.00906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.79164322,16.43987207,0,16.43979192,0,23.36720404,23.27606825,5.051300559,1,1,13,21.83,0,17725.05256,0,406148.8573,0
s-exist,s,exist, 05/03  01:00:00,12.375,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.54796633,16.13585932,0,16.13578666,0,23.05152273,23.02089643,5.010571064,1,1,13,21.83,0,0,0,406148.8573,0
s-exist,s,exist, 05/03  02:00:00,12.625,0.975,22032.00467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.32179552,15.96392478,0,15.96387506,0,22.85284665,22.82915713,5.073260269,1,1,13,21.83,0,0,0,406148.8573,0
s-exist,s,exist, 05/03  03:00:00,12.375,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.14180374,14.87587309,0,14.87582169,0,22.67518335,22.63277309,5.244145899,1,1,13,21.83,0,0,0,406148.8573,0
s-exist,s,exist, 05/03  04:00:00,12,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.84278562,12.15921631,0,12.15921491,0,22.22580438,22.20575993,5.928792086,1,1,13,21.83,0,36892.47821,0,406148.8573,0
s-exist,s,exist, 05/03  05:00:00,12,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.57609937,15.01539006,0,15.0153439,0,22.14359365,22.14428175,6.085572129,1,1,13,21.83,0,0,0,406148.8573,0
s-exist,s,exist, 05/03  06:00:00,12,0.975,28512.00604,0,0,0.941035491,35.73757119,16.68329884,16.59131074,0.881574803,30.85948584,14.53123317,13.79643372,0,0,0.950136275,34.13588146,16.65337126,14.95232018,0,0,157.8115475,1.110429317,132.5006927,0,21.51207751,14.3400507,0,14.34613805,0,22.10954546,22.09971683,6.192901644,1,1,13,21.83,0,0,0,406148.8573,0
s-exist,s,exist, 05/03  07:00:00,12,0.75,57024.01208,89.89764388,323631.518,0.848775861,195.9534899,111.0413522,67.21090413,0.561769713,137.6143536,70.89532111,48.70119018,22.22370474,80005.33705,0.793954584,179.060403,102.846393,58.20365754,69.46847356,250086.5048,1073.277112,6.897433996,927.2177968,0,21.80969196,12.01934685,0,12.0371637,0,22.35766291,22.4296472,5.620127027,1,1,13,21.83,0,0,0,406148.8573,18032.3997
s-exist,s,exist, 05/03  08:00:00,13.25,0.42,72576.01538,407.6814722,1467653.3,0.787756898,313.511646,183.7450707,93.33849933,0.289430004,158.8783721,66.22702102,55.72574706,142.3540154,512474.4553,0.582581585,243.5619126,134.476985,72.17109327,265.3274568,955178.8444,1761.278248,8.097998047,1514.037568,0,22.67876715,18.09492598,0,18.75767524,0,23.60637903,23.67425095,5.445384548,1,1,13,21.83,0,7856.744987,0,406148.8573,88225.00927
s-exist,s,exist, 05/03  09:00:00,14,0.42,57024.01208,363.3997454,1308239.084,0.725139031,375.7140515,196.5450211,125.5775082,0.099855174,145.0283869,28.0875805,62.59072825,130.3639051,469310.0585,0.292956009,213.0601828,81.02532983,77.70271954,233.0358403,838929.0251,2133.696172,9.827789711,1781.79998,0,24.0459142,18.67838018,0,19.21258153,0,23.99082141,24.13995007,6.065398849,1,1,13,21.83,0,0,0,406148.8573,112495.4772
s-exist,s,exist, 05/03  10:00:00,14.625,0.195,57024.01208,231.465205,833274.738,0.536089147,285.3444003,85.30941109,145.0309026,0,128.3901997,0,72.1415054,106.1088299,381991.7876,0.046144482,140.8696091,8.242039834,76.40831791,125.3563751,451282.9504,2209.5885,11.42975089,1786.445973,0,24.96466167,18.47758144,0,18.57309117,0,23.99996325,24.20024857,6.089285055,1,1,13,21.83,0,0,0,406148.8573,117722.1571
s-exist,s,exist, 05/03  11:00:00,15.625,0.195,36288.00769,246.6051838,887778.6618,0.132800122,182.8836154,12.57663846,113.9654071,0,136.0463312,0,78.03035919,123.3154321,443935.5557,0,136.0312776,0,78.04943825,123.2897517,443843.1061,2040.761749,11.64174588,1654.173728,0,25.1045643,18.92960172,0,18.92944731,0,24.00001092,24.29061865,6.192058281,1,1,13,21.83,0,0,0,406148.8573,157983.7816
s-exist,s,exist, 05/03  12:00:00,16.625,0.195,36288.00769,283.2738051,1019785.698,0.056369993,166.7539742,10.31392632,81.94922647,0,142.7058052,0,64.42841209,141.6730661,510023.038,0,142.6625361,0,64.43407771,141.600739,509762.6603,1942.845733,11.40004209,1620.064729,0,24.92443025,19.58512362,0,19.58477856,0,23.9999954,24.39201727,6.355478437,0,1,13,21.83,0,0,0,406148.8573,239162.0929
s-exist,s,exist, 05/03  13:00:00,17,0.195,36288.00769,274.8538219,989473.7587,0.202078557,180.2391758,27.64628159,72.27711113,0.003461046,140.8467741,0.333740697,54.30703641,139.2290501,501224.5802,0,138.419253,0,54.18355765,135.6247718,488249.1786,1714.955618,10.63096202,1467.585485,0,24.85930844,19.7384909,0,19.72382431,0,23.99999429,24.45726512,6.428102403,0,1,13,21.83,0,0,0,406148.8573,281812.8314
s-exist,s,exist, 05/03  14:00:00,17.625,0.195,36288.00769,280.0894096,1008321.875,0.229520649,162.3183966,7.197371247,90.02725461,0.042301855,142.4584531,1.047999789,70.42467692,143.6417461,517110.2861,0,136.7886967,0,69.76424437,136.4476635,491211.5886,1585.8688,10.74075825,1344.327574,0,24.90424862,20.05148219,0,20.02543455,0,23.99997419,24.52192222,6.503017705,0,1,13,21.83,0,0,0,406148.8573,328346.0793
s-exist,s,exist, 05/03  15:00:00,16.75,0.195,36288.00769,199.4830584,718139.0101,0,142.4691708,0,95.42317794,0,123.4697384,0,72.49022512,101.6429307,365914.5507,0,121.138547,0,72.50885439,97.8401276,352224.4594,1308.233651,10.48668081,1094.917285,0,24.9010576,19.15154421,0,19.1389773,0,23.99996218,24.51038765,6.453992864,0,1,13,21.83,0,0,0,406148.8573,300396.7006
s-exist,s,exist, 05/03  16:00:00,15.375,0.3,36288.00769,33.43058531,120350.1071,0,97.44030829,0,73.24668048,0,77.62583305,0,52.06179199,17.01204657,61243.36765,0,77.26393857,0,52.08251127,16.41853874,59106.73945,818.3235114,9.299370906,671.6929874,0,24.68008521,18.11504533,0,18.1129195,0,23.9999536,24.39100812,6.213190972,0,1,13,21.83,0,0,0,406148.8573,202748.3592
s-exist,s,exist, 05/03  17:00:00,14.375,0.525,36288.00769,0,0,0,79.42138244,0,59.03968071,0,64.58377906,0,42.81009851,0,0,0,63.95330633,0,42.82528226,0,0,685.76536,8.553128434,564.360621,0,24.41016663,17.37343522,0,17.36983881,0,24.00001898,24.30304073,6.093094745,0.75,1,13,21.83,0,0,0,406148.8573,142068.9446
s-exist,s,exist, 05/03  18:00:00,14,0.525,36288.00769,0,0,0,56.39443716,0,41.13633675,0,47.43647592,0,30.81744573,0,0,0,46.51262928,0,30.82625213,0,0,530.577784,7.312563031,437.3064749,0,24.19278515,16.99083512,0,16.98542696,0,23.99998989,24.23572919,6.008246229,1,1,13,21.83,0,0,0,406148.8573,135727.4086
s-exist,s,exist, 05/03  19:00:00,13.375,0.525,86832.0184,0,0,0,10.59730115,0,8.354766092,0,8.893751416,0,6.496278328,0,0,0,8.814522787,0,6.497641626,0,0,63.95153748,0.461940602,52.03668907,0,23.90560646,16.37568568,0,16.37514688,0,24.00212013,24.10071343,5.786297499,1,1,13,21.83,0,0,0,406148.8573,44584.78669
s-exist,s,exist, 05/03  20:00:00,13,0.75,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.60942436,16.12646682,0,16.12642103,0,24.01375935,24.0082442,5.689064264,1,1,13,21.83,0,0,0,406148.8573,0
s-exist,s,exist, 05/03  21:00:00,13,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.44149743,16.28017929,0,16.28013077,0,24.02676109,23.97381725,5.684493855,1,1,13,21.83,0,0,0,406148.8573,6550.979414
s-exist,s,exist, 05/03  22:00:00,13,0.87,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.36099091,16.28740705,0,16.28735823,0,24.02867778,23.94074371,5.672386988,1,1,13,21.83,0,0,0,406148.8573,15295.90001
s-exist,s,exist, 05/03  23:00:00,13,0.975,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.21727332,16.09573231,0,16.09568584,0,23.81543663,23.75512221,5.407656619,1,1,13,21.83,0,0,0,406148.8573,0
s-exist,s,exist, 05/03  24:00:00,12.375,0.975,42768.00906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.97876883,15.41576437,0,15.41571962,0,23.46436344,23.4543584,5.105045045,1,1,13,21.83,0,26494.29315,0,406148.8573,0
s-exist,s,exist, 05/04  01:00:00,12,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.69480765,15.08261211,0,15.08256529,0,23.12798468,23.16164687,5.008146445,1,1,13,21.83,0,0,0,406148.8573,0
s-exist,s,exist, 05/04  02:00:00,12,0.975,22032.00467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.43914111,14.96092083,0,14.96085079,0,22.91617539,22.947849,5.099993471,1,1,13,21.83,0,0,0,406148.8573,0
s-exist,s,exist, 05/04  03:00:00,11.375,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22125372,14.64697028,0,14.64688011,0,22.680673,22.72215636,5.367336627,1,1,13,21.83,0,0,0,406148.8573,0
s-exist,s,exist, 05/04  04:00:00,11,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.98796465,14.42519304,0,14.42510004,0,22.43756579,22.49198053,5.793655144,1,1,13,21.83,0,0,0,406148.8573,0
s-exist,s,exist, 05/04  05:00:00,11,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.76854693,14.44744824,0,14.44737703,0,22.26413741,22.31058252,6.240053796,1,1,13,21.83,0,0,0,406148.8573,0
s-exist,s,exist, 05/04  06:00:00,11,0.975,28512.00604,0,0,0.941035491,5.270755997,0,4.113216408,0.881574803,3.999750915,0,2.794956287,0,0,0.950136275,4.000027048,0,2.796350304,0,0,43.7749135,0,35.24879483,0,21.60320502,14.50463876,0,14.50458274,0,22.13374174,22.17240751,6.645847295,1,1,13,21.83,0,0,0,406148.8573,0
s-exist,s,exist, 05/04  07:00:00,11.625,0.75,57024.01208,0,0,0.848775861,25.91017927,0,20.42013436,0.561769713,19.59004625,0,13.87587744,0,0,0.793954584,19.85996864,0,14.15110179,0,0,267.16929,2.726024779,213.9985642,0,21.62635215,15.05554845,0,15.05735712,0,22.3430642,22.30918781,6.293075369,1,1,13,21.83,0,0,0,406148.8573,0
s-exist,s,exist, 05/04  08:00:00,12.625,0.42,72576.01538,0,0,0.787756898,59.31122412,0.809747748,46.53887412,0.289430004,42.93431433,0.240772169,30.24736333,0,0,0.582581585,45.15615556,0.53302748,32.18838893,0,0,641.782591,7.467066197,511.5844166,0,21.92486228,15.86988309,0,15.88451555,0,22.74379757,22.64899695,5.600632067,1,1,13,21.83,0,0,0,406148.8573,13828.64421
s-exist,s,exist, 05/04  09:00:00,11.75,0.42,57024.01208,8.822047599,31759.37136,0.725139031,112.4367876,6.27225993,84.59066817,0.099855174,72.6834356,0.666290204,49.61047211,2.187129959,7873.667852,0.292956009,78.18230654,2.220199684,53.57513495,7.148361986,25734.10315,1164.213721,9.952127112,926.7629588,0,22.24873485,15.33433962,0,15.36868301,0,22.69778816,22.72001019,5.544684994,1,1,13,21.83,0,0,0,406148.8573,0
s-exist,s,exist, 05/04  10:00:00,12.25,0.195,57024.01208,113.7234557,409404.4403,0.536089147,183.0684312,17.00471909,129.382756,0,108.2822061,0,70.33661514,53.99716481,194389.7933,0.046144482,111.8937003,1.063004727,72.91502133,59.72629084,215014.647,1787.855811,11.22318002,1426.705954,0,22.52237673,15.76274301,0,15.78464492,0,22.75855108,22.88132171,5.365905243,1,1,13,21.83,0,0,0,406148.8573,0
s-exist,s,exist, 05/04  11:00:00,13.625,0.195,36288.00769,215.2273214,774818.3571,0.132800122,178.8072059,12.27780495,108.9435199,0,134.5816379,0,75.3414211,107.6267524,387456.3085,0,134.566033,0,75.35825615,107.600569,387362.0486,1989.969674,11.53011654,1617.878875,0,22.94019166,16.96383093,0,16.96369966,0,23.11835401,23.2586263,5.057412468,1,1,13,21.83,0,0,0,406148.8573,13529.17837
s-exist,s,exist, 05/04  12:00:00,14,0.195,36288.00769,246.678821,888043.7557,0.056369993,167.2898618,11.7711746,73.87225137,0,144.4665295,0,58.67697656,123.3777948,444160.0614,0,144.4201893,0,58.68054687,123.3010262,443883.6943,1932.842493,11.19539122,1625.620197,0,23.40287395,17.39841487,0,17.39809089,0,23.51116591,23.64180291,5.035772788,1,1,13,21.83,0,0,0,406148.8573,6077.904941
s-exist,s,exist, 05/04  13:00:00,14,0.195,36288.00769,221.9242812,798927.4124,0.202078557,178.3721038,26.8669199,72.33134237,0.003461046,139.7123183,0.371577107,54.37253679,112.7669769,405961.1167,0,137.2437828,0,54.26458311,109.1573044,392966.2957,1699.445485,10.61038102,1453.405302,0,23.75780332,17.53721205,0,17.5234686,0,23.81341421,23.93060817,5.224687802,1,1,13,21.83,0,0,0,406148.8573,0
s-exist,s,exist, 05/04  14:00:00,14,0.195,36288.00769,171.8255254,618571.8915,0.229520649,141.4577998,10.24009382,58.27493421,0.042301855,130.6339615,1.534015032,47.9520122,91.27053372,328573.9214,0,122.2874236,0,47.52920605,80.5549917,289997.9701,1389.050456,9.381579728,1215.368964,0,24.00101607,17.42318977,0,17.38054531,0,23.98616723,24.10124792,5.420940301,1,1,13,21.83,0,0,0,406148.8573,0
s-exist,s,exist, 05/04  15:00:00,14.625,0.195,36288.00769,151.4455151,545203.8543,0,121.4625636,0,61.977741,0,119.8763265,0,52.60301015,80.76479599,290753.2656,0,113.7407689,0,52.60521557,70.6807191,254450.5888,1237.299815,9.240095726,1078.789121,0,24.09777435,17.72379646,0,17.68655644,0,24.00393755,24.17340353,5.504051653,1,1,13,21.83,0,0,0,406148.8573,47451.25847
s-exist,s,exist, 05/04  16:00:00,14.375,0.3,36288.00769,86.43602101,311169.6756,0,107.0998587,0,64.43266201,0,101.9049673,0,52.28062617,47.17519259,169830.6933,0,97.07505957,0,52.2872313,39.26082842,141338.9823,1038.821936,9.165935266,894.1340797,0,24.11088632,17.37870507,0,17.3509191,0,24.000195,24.17572687,5.508690734,1,1,13,21.83,0,0,0,406148.8573,49229.01761
s-exist,s,exist, 05/04  17:00:00,14,0.525,36288.00769,11.24847821,40494.52155,0,80.66714743,0,50.73313896,0,76.85235137,0,41.73504899,7.933855629,28561.88026,0,72.65534719,0,41.73922775,3.645566273,13124.03858,785.4096261,8.358288434,673.9250257,0,24.01594996,17.0761052,0,17.05069874,0,24.00006043,24.13357886,5.49099099,1,1,13,21.83,0,0,0,406148.8573,35909.31475
s-exist,s,exist, 05/04  18:00:00,13.375,0.525,36288.00769,0,0,0,52.60696652,0,36.81322398,0,46.78470571,0,29.00251213,0,0,0,45.10302719,0,29.0078412,0,0,530.011959,7.143532082,441.3995869,0,23.85768016,16.50920066,0,16.49858088,0,24.00783283,24.06547605,5.444122852,1,1,13,21.83,0,0,0,406148.8573,22519.24355
s-exist,s,exist, 05/04  19:00:00,13,0.525,86832.0184,0,0,0,10.05782046,0,7.945834371,0,8.766540831,0,6.461449361,0,0,0,8.633049247,0,6.462238448,0,0,65.54184509,0.476406517,53.4604436,0,23.58935273,15.9678915,0,15.96675794,0,23.87361022,23.86428902,5.233976792,1,1,13,21.83,0,0,0,406148.8573,0
s-exist,s,exist, 05/04  20:00:00,12.375,0.75,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.26689832,15.67770053,0,15.67762071,0,23.66808814,23.64788699,5.074550738,1,1,13,21.83,0,0,0,406148.8573,0
s-exist,s,exist, 05/04  21:00:00,12,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.03694061,15.52910529,0,15.52905154,0,23.57404394,23.53190314,5.02776745,1,1,13,21.83,0,0,0,406148.8573,0
s-exist,s,exist, 05/04  22:00:00,12,0.87,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.89655616,15.49585215,0,15.49577618,0,23.56345716,23.4787111,5.018628023,1,1,13,21.83,0,0,0,406148.8573,0
s-exist,s,exist, 05/04  23:00:00,12,0.975,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.72266255,15.36187205,0,15.36177894,0,23.32022259,23.27242195,5.011104816,1,1,13,21.83,0,13690.27783,0,406148.8573,0
s-exist,s,exist, 05/04  24:00:00,11.375,0.975,42768.00906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.46872988,14.87026906,0,14.87017682,0,22.94870156,22.96086058,5.181448178,1,1,13,21.83,0,27137.46786,0,406148.8573,0
s-exist,s,exist, 05/05  01:00:00,11,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.18477462,14.62848781,0,14.62841573,0,22.61977559,22.67285172,5.540097349,1,1,13,21.83,0,0,0,406148.8573,0
s-exist,s,exist, 05/05  02:00:00,11,0.975,22032.00467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.92638393,14.40276213,0,14.40268722,0,22.39808657,22.44889505,5.951478985,1,1,13,21.83,0,0,0,406148.8573,0
s-exist,s,exist, 05/05  03:00:00,11,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.70659838,14.25382423,0,14.25371192,0,22.20482597,22.24819689,6.437153976,1,1,13,21.83,0,0,0,406148.8573,0
s-exist,s,exist, 05/05  04:00:00,10.375,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.50591443,13.74386215,0,13.74373456,0,21.96919985,22.01960206,7.160865367,1,1,13,21.83,0,0,0,406148.8573,0
s-exist,s,exist, 05/05  05:00:00,10,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.26350008,13.37163796,0,13.37151191,0,21.70005333,21.76658254,8.121416035,1,1,13,21.83,0,0,0,406148.8573,0
s-exist,s,exist, 05/05  06:00:00,10.625,0.975,28512.00604,12.37228297,44540.2187,0.941035491,72.32096865,44.40341865,24.48661176,0.881574803,65.09483351,40.1463155,21.44332185,4.076062297,14673.82427,0.950136275,70.98360756,44.58608074,22.89408734,8.296220676,29866.39443,223.7255603,1.084413897,193.9765988,0,21.16401323,14.22880427,0,14.26579941,0,21.72579866,21.81759322,7.990793373,1,1,13,21.83,0,0,0,406148.8573,0
s-exist,s,exist, 05/05  07:00:00,11.625,0.75,57024.01208,253.0296542,910906.755,0.848775861,220.4661177,139.9686969,61.42845269,0.561769713,155.1855354,90.55980651,45.29483283,94.86097756,341499.5192,0.793954584,203.3786258,130.1222189,53.93170707,158.1686766,569407.2358,1130.469854,5.989558481,998.504169,0,21.80704481,15.71412184,0,16.0279722,0,22.48855931,22.60851702,5.859810986,1,1,13,21.83,0,0,0,406148.8573,48017.90511
s-exist,s,exist, 05/05  08:00:00,12,0.42,72576.01538,362.9798683,1306727.526,0.787756898,321.0603654,190.4676522,93.43468891,0.289430004,162.7083457,68.53152443,56.54107112,119.1531246,428951.2486,0.582581585,249.7431802,139.2200767,72.89865465,243.8267437,877776.2773,1769.736963,7.863402328,1530.451917,0,23.02845006,16.32871837,0,16.89944007,0,23.48026523,23.57297486,5.087417015,1,1,13,21.83,0,0,0,406148.8573,52328.19088
s-exist,s,exist, 05/05  09:00:00,12.625,0.42,57024.01208,308.1347501,1109285.1,0.725139031,401.9870247,241.5010295,103.246121,0.099855174,143.1012913,32.75420656,52.55680188,97.15470523,349756.9388,0.292956009,220.0553346,96.76539084,65.51268162,210.9800449,759528.1617,1924.103946,8.903935768,1642.374164,0,24.00882356,16.74736786,0,17.24793654,0,23.93572382,24.01675611,5.382276515,1,1,13,21.83,0,0,0,406148.8573,16294.69215
s-exist,s,exist, 05/05  10:00:00,13,0.195,57024.01208,173.1333364,623280.011,0.536089147,355.9906308,179.7481426,104.3355618,0,124.9723277,0,52.3466746,72.31684317,260340.6354,0.046144482,144.1342133,15.54780228,55.97776046,100.8164932,362939.3756,1945.484131,10.29966218,1625.730985,0,24.49930303,16.59730114,0,16.71228758,0,23.97945475,24.06667783,5.41191038,1,1,13,21.83,0,0,0,406148.8573,0
s-exist,s,exist, 05/05  11:00:00,13.625,0.195,36288.00769,185.02716,666097.776,0.132800122,195.7416944,42.76722304,69.25810202,0,135.4291251,0,50.28195918,92.52802181,333100.8785,0,135.4122064,0,50.28327793,92.49913818,332996.8974,1854.154759,10.59659584,1562.710767,0,24.56902359,16.93703504,0,16.93686421,0,23.98568696,24.14355031,5.491356416,1,1,13,21.83,0,0,0,406148.8573,14872.90535
s-exist,s,exist, 05/05  12:00:00,14,0.195,36288.00769,180.0112622,648040.544,0.056369993,151.2267939,14.47709454,49.80381663,0,132.0407977,0,40.5755132,90.04340812,324156.2692,0,131.9954047,0,40.5764729,89.9678541,323884.2748,1564.299968,9.722599063,1355.846238,0,24.40635338,17.20926615,0,17.20892878,0,23.99979332,24.21492851,5.571129783,1,1,13,21.83,0,0,0,406148.8573,52170.29371
s-exist,s,exist, 05/05  13:00:00,14.625,0.195,36288.00769,181.6025873,653769.3142,0.202078557,168.0862567,31.49663797,54.58139495,0.003461046,130.4668512,0.399487122,41.71646289,92.80815724,334109.3661,0,127.7242945,0,41.63706141,88.79443004,319659.9481,1464.34099,9.461563606,1280.431486,0,24.3194242,17.63285007,0,17.61845531,0,24.00020263,24.27276435,5.636000034,1,1,13,21.83,0,0,0,406148.8573,95628.68192
s-exist,s,exist, 05/05  14:00:00,14.375,0.195,36288.00769,172.1675228,619803.0822,0.229520649,146.0362949,9.745084078,65.23457601,0.042301855,133.8338944,1.440865643,53.720957,90.9424824,327392.9366,0,126.1565421,0,53.24515159,81.22504043,292410.1456,1455.331885,9.86640159,1261.751328,0,24.3687594,17.40693207,0,17.37215611,0,24.00024131,24.3147707,5.672809932,1,1,13,21.83,0,0,0,406148.8573,109199.1498
s-exist,s,exist, 05/05  15:00:00,14,0.195,36288.00769,151.0742904,543867.4455,0,136.3760182,0,79.93184094,0,127.6594506,0,64.86829035,79.33370043,285601.3216,0,123.0149794,0,64.87646348,71.74058999,258266.124,1327.712971,10.00396092,1136.6663,0,24.38751069,17.1563067,0,17.130608,0,24.00021475,24.33843995,5.671818754,0,1,13,21.83,0,0,0,406148.8573,110626.6963
s-exist,s,exist, 05/05  16:00:00,13.375,0.3,36288.00769,72.02485706,259289.4854,0,121.0316041,0,82.16255961,0,106.4049695,0,63.098147,38.1877978,137476.0721,0,103.7488849,0,63.1129657,33.83705926,121813.4134,1086.360097,9.882263366,913.552048,0,24.32948287,16.61587482,0,16.60076343,0,24.00015732,24.30851647,5.60552444,0.75,1,13,21.83,0,0,0,406148.8573,86183.23324
s-exist,s,exist, 05/05  17:00:00,13,0.525,36288.00769,1.793109444,6455.194,0,87.46112144,0,62.1770153,0,75.15848189,0,47.18236998,1.36856782,4926.844154,0,73.41847499,0,47.19460135,0.424541624,1528.349846,776.7303134,8.914993207,647.8915218,0,24.16843695,16.24099552,0,16.2301215,0,24.00007712,24.23174887,5.502783419,1,1,13,21.83,0,0,0,406148.8573,52878.91642
s-exist,s,exist, 05/05  18:00:00,12.375,0.525,36288.00769,0,0,0,47.4540712,0,35.4685064,0,38.25036147,0,25.48459591,0,0,0,37.88624344,0,25.49413683,0,0,407.2877214,5.897471842,334.7258827,0,23.92878704,15.66270492,0,15.66038277,0,23.99688235,24.11696611,5.379546475,1,1,13,21.83,0,0,0,406148.8573,21185.24122
