Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 2 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 2 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
n-exist,n,exist, 12/10  16:00:00,13,0.3,42768.00906,0,0,0,48.86793302,0,32.28648216,0,42.80185841,0,25.92626564,0,0,0,43.36507666,0,25.93006107,0,0,514.201445,6.540280379,429.5985503,0,21.0205082,15.47924165,0,15.48349539,0,21.0591471,21.13714235,10.74153753,1,1,10.8,21.148,0,0,0,262873.8396,0
n-exist,n,exist, 12/10  17:00:00,12.375,0.3,42768.00906,0,0,0.246074029,9.841855236,1.640274364,6.413968284,0.249591007,8.880120798,1.663717748,5.386113747,0,0,0.25,8.896041925,1.666444006,5.386855665,0,0,58.11897458,0.222113417,47.77103982,0,20.77555801,14.77593981,0,14.77593762,0,21.00124319,20.97351918,11.81328236,1,1,10.8,21.148,0,143008.2435,0,262873.8396,0
n-exist,n,exist, 12/10  18:00:00,11.375,0.51,42768.00906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.50474331,13.9945197,0,13.99439752,0,21.00005069,20.87053867,12.49436342,1,1,10.8,21.148,0,189717.8372,0,262873.8396,0
n-exist,n,exist, 12/10  19:00:00,10.375,0.525,110160.0233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.31136588,13.27359628,0,13.27344828,0,21.00004642,20.80681008,12.96385819,1,1,10.8,21.148,0,257201.943,0,262873.8396,0
n-exist,n,exist, 12/10  20:00:00,10,0.975,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.17881856,13.3896593,0,13.38952736,0,21.0000028,20.78065355,13.1927745,1,1,10.8,21.148,0,200157.807,0,262873.8396,0
n-exist,n,exist, 12/10  21:00:00,10.625,0.975,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.12816971,13.9257666,0,13.92568952,0,20.9999324,20.78754678,13.12079843,1,1,10.8,21.148,0,88139.80373,0,262873.8396,0
n-exist,n,exist, 12/10  22:00:00,11,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.12747826,14.09776892,0,14.09771107,0,20.99994783,20.7838508,13.07507753,1,1,10.8,21.148,0,98285.10978,0,262873.8396,0
n-exist,n,exist, 12/10  23:00:00,11,0.75,110160.0233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.07703805,14.06929719,0,14.06923935,0,21.00000549,20.74241192,13.26594541,1,1,10.8,21.148,0,253467.0939,0,262873.8396,0
n-exist,n,exist, 12/10  24:00:00,9.75,0.75,53136.01126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.97244623,13.21014582,0,13.21000956,0,21.00007259,20.66362368,13.71608906,1,1,10.8,21.148,0,463096.2831,0,262873.8396,0
n-exist,n,exist, 12/11  01:00:00,8.9375,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.84061753,12.5069377,0,12.5067889,0,21.00010055,20.59637057,14.16190516,1,1,10.8,21.148,0,543051.9259,0,262873.8396,0
n-exist,n,exist, 12/11  02:00:00,8.9625,0.975,22032.00467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.71081835,12.35018852,0,12.35010269,0,21.00011123,20.55228641,14.44257619,1,1,10.8,21.148,0,592684.0598,0,262873.8396,0
n-exist,n,exist, 12/11  03:00:00,9.625,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.62945233,12.92914295,0,12.92908556,0,21.00010805,20.53904458,14.53031751,1,1,10.8,21.148,0,563164.5159,0,262873.8396,0
n-exist,n,exist, 12/11  04:00:00,9.375,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.6100679,12.88695974,0,12.88690005,0,21.00011194,20.51913194,14.65040773,1,1,10.8,21.148,0,597609.8083,0,262873.8396,0
n-exist,n,exist, 12/11  05:00:00,9,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.58244636,12.54292645,0,12.54286691,0,21.00014574,20.48884027,14.88078931,1,1,10.8,21.148,0,657647.2036,0,262873.8396,0
n-exist,n,exist, 12/11  06:00:00,8.375,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.53172694,12.00932415,0,12.00921645,0,21.00017192,20.45449074,15.21272951,1,1,10.8,21.148,0,738600.1414,0,262873.8396,0
n-exist,n,exist, 12/11  07:00:00,8,0.75,57024.01208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.52805492,12.06011185,0,12.05999049,0,21.00012431,20.46595901,15.3003179,1,1,10.8,21.148,0,642345.1478,0,262873.8396,0
n-exist,n,exist, 12/11  08:00:00,8,0.42,72576.01538,0,0,0,10.97576258,0,8.655607419,0,8.885171764,0,6.434708228,0,0,0,8.840038372,0,6.43665024,0,0,74.0608176,0.378642311,60.3583618,0,19.57424797,12.30990257,0,12.30942203,0,21.00008369,20.50992197,15.26322737,1,1,10.8,21.148,0,557906.9019,0,262873.8396,0
n-exist,n,exist, 12/11  09:00:00,8.625,0.42,57024.01208,0,0,0,40.36453648,0,30.62290529,0,32.92063668,0,22.54550167,0,0,0,32.70671646,0,22.55276672,0,0,326.533007,4.526423835,269.8220735,0,19.63771338,12.86015674,0,12.85827574,0,21.00006512,20.56638992,15.08448337,1,1,10.8,21.148,0,622434.1565,0,262873.8396,0
n-exist,n,exist, 12/11  10:00:00,9,0.195,57024.01208,0,0,0,66.69001262,0,49.70363705,0,54.98104513,0,36.98054721,0,0,0,54.84724612,0,36.99164496,0,0,526.9459192,6.680858907,440.5850635,0,19.82906361,12.86953853,0,12.86838717,0,21.00003876,20.64554632,14.67714871,1,1,10.8,21.148,0,572782.4767,0,262873.8396,0
n-exist,n,exist, 12/11  11:00:00,10.25,0.195,36288.00769,0,0,0,73.71809683,0,56.12270078,0,57.44033318,0,39.05962524,0,0,0,57.49362897,0,39.07698992,0,0,520.5598025,6.156763782,431.481055,0,19.99562161,13.73561797,0,13.73590046,0,21.00002851,20.70971652,14.36603054,1,1,10.8,21.148,0,490675.0513,0,262873.8396,0
n-exist,n,exist, 12/11  12:00:00,11,0.195,36288.00769,7.689366191,27681.71829,0,84.67531757,0,64.31042621,0,66.52383148,0,45.25163713,3.718398787,13386.23563,0,66.68164277,0,45.27065041,3.970967405,14295.48266,617.4733224,6.884735811,510.8273434,0,20.18657303,14.33375669,0,14.3359992,0,21.00001843,20.79160849,13.93470515,1,1,10.8,21.148,0,373969.5637,0,262873.8396,0
n-exist,n,exist, 12/11  13:00:00,11.625,0.195,36288.00769,18.36774162,66123.86983,0,85.15524024,0,63.9244707,0,67.90713363,0,45.69491276,8.918294928,32105.86174,0,68.29265047,0,45.71253067,9.449446692,34018.00809,666.3188098,7.136984194,550.8655141,0,20.38684513,14.60310745,0,14.60564897,0,21.00001648,20.86062942,13.57977556,1,1,10.8,21.148,0,293199.0848,0,262873.8396,0
n-exist,n,exist, 12/11  14:00:00,12,0.195,36288.00769,0,0,0,56.43820777,0,43.60264715,0,43.38956155,0,30.02473065,0,0,0,43.42380548,0,30.0387975,0,0,470.8778565,5.746890019,383.6946138,0,20.4479254,14.57386294,0,14.57402639,0,21.00001664,20.84245862,13.70395758,1,1,10.8,21.148,0,279443.7689,0,262873.8396,0
n-exist,n,exist, 12/11  15:00:00,12,0.195,36288.00769,0,0,0,42.47589335,0,32.93445987,0,32.5514226,0,22.62047259,0,0,0,32.55293741,0,22.63120196,0,0,382.7953525,4.803584634,309.9285206,0,20.3929514,14.69169871,0,14.69163889,0,21.0000161,20.81628943,13.86401791,1,1,10.8,21.148,0,289212.1889,0,262873.8396,0
n-exist,n,exist, 12/11  16:00:00,12,0.3,36288.00769,0,0,0,28.12761897,0,21.74461495,0,21.54869365,0,14.90511184,0,0,0,21.54966669,0,14.91224922,0,0,271.5435624,2.869593673,218.7581386,0,20.3117086,14.67599994,0,14.67595053,0,21.00001264,20.78183267,14.04221389,1,1,10.8,21.148,0,288928.4408,0,262873.8396,0
n-exist,n,exist, 12/11  17:00:00,11.375,0.525,36288.00769,0,0,0.246074029,4.372688865,0,3.40807254,0.249591007,3.324110078,0,2.320114554,0,0,0.25,3.324325822,0,2.321261869,0,0,25.02595334,0,20.18850044,0,20.18053952,14.08698812,0,14.08693413,0,21.0000112,20.70079653,14.41661459,1,1,10.8,21.148,0,351634.7162,0,262873.8396,0
n-exist,n,exist, 12/11  18:00:00,11,0.525,36288.00769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0484025,13.86714267,0,13.86708569,0,21.0000083,20.66207045,14.53580346,1,1,10.8,21.148,0,325995.0801,0,262873.8396,0
n-exist,n,exist, 12/11  19:00:00,11,0.525,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.97011904,13.90266858,0,13.90261074,0,21.00001396,20.65038366,14.53111884,1,1,10.8,21.148,0,332331.8533,0,262873.8396,0
n-exist,n,exist, 12/11  20:00:00,11,0.75,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.94480358,13.90819339,0,13.90813681,0,20.99999163,20.64655256,14.41269787,1,1,10.8,21.148,0,294137.6978,0,262873.8396,0
n-exist,n,exist, 12/11  21:00:00,11,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.96495449,14.1843476,0,14.18428817,0,20.99995266,20.66438587,14.03416532,1,1,10.8,21.148,0,210523.1133,0,262873.8396,0
n-exist,n,exist, 12/11  22:00:00,11,0.87,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.98521499,13.81275498,0,13.81268242,0,20.99992989,20.66011828,13.66258123,1,1,10.8,21.148,0,184338.0616,0,262873.8396,0
n-exist,n,exist, 12/11  23:00:00,11,0.975,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.92255755,13.53214964,0,13.53205176,0,20.99998769,20.61937793,13.51432306,1,1,10.8,21.148,0,333043.2583,0,262873.8396,0
n-exist,n,exist, 12/11  24:00:00,11,0.975,42768.00906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.83393033,13.49682406,0,13.49672686,0,21.00007535,20.57946893,13.62277853,1,1,10.8,21.148,0,431918.0575,0,262873.8396,0
n-exist,n,exist, 12/12  01:00:00,10.375,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.7677774,13.12749819,0,13.12743445,0,21.00013637,20.54084197,13.94101065,1,1,10.8,21.148,0,514615.8874,0,262873.8396,0
n-exist,n,exist, 12/12  02:00:00,10,0.975,22032.00467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.69600645,12.95356478,0,12.95351053,0,21.0001725,20.51157914,14.33300164,1,1,10.8,21.148,0,570994.6183,0,262873.8396,0
n-exist,n,exist, 12/12  03:00:00,9.875,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.63128128,12.94872725,0,12.94867031,0,21.00017875,20.49139295,14.7115107,1,1,10.8,21.148,0,601096.2225,0,262873.8396,0
n-exist,n,exist, 12/12  04:00:00,9.8625,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.58974516,13.02786043,0,13.02780192,0,21.00016528,20.47817033,14.98996658,1,1,10.8,21.148,0,616172.6466,0,262873.8396,0
n-exist,n,exist, 12/12  05:00:00,9.9625,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.56804082,13.19226574,0,13.19220472,0,21.00014891,20.47170831,15.15115849,1,1,10.8,21.148,0,615734.3559,0,262873.8396,0
n-exist,n,exist, 12/12  06:00:00,9.375,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.55422595,12.63368569,0,12.63360336,0,21.00015312,20.44692363,15.37389611,1,1,10.8,21.148,0,683422.9898,0,262873.8396,0
n-exist,n,exist, 12/12  07:00:00,9.625,0.75,57024.01208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.57791044,12.82112681,0,12.82105386,0,21.00010606,20.47036795,15.34604889,1,1,10.8,21.148,0,539146.5358,0,262873.8396,0
n-exist,n,exist, 12/12  08:00:00,9.375,0.42,72576.01538,0,0,0,9.61694884,0,7.565295856,0,8.062067502,0,5.860808318,0,0,0,7.978406715,0,5.862081534,0,0,81.80728186,0.86400072,66.21450991,0,19.65012255,12.82833634,0,12.82653961,0,21.00005465,20.51217579,15.23489448,1,1,10.8,21.148,0,473656.519,0,262873.8396,0
n-exist,n,exist, 12/12  09:00:00,9.625,0.42,57024.01208,0,0,0,39.95561928,0,29.35213993,0,35.14555063,0,23.44343429,0,0,0,34.53725833,0,23.44711157,0,0,424.968232,6.469332721,350.3471144,0,19.7250342,13.50962434,0,13.50486508,0,21.00002867,20.58327316,14.82041284,1,1,10.8,21.148,0,539913.6223,0,262873.8396,0
n-exist,n,exist, 12/12  10:00:00,10.625,0.195,57024.01208,0,0,0,57.00161374,0,39.18552284,0,52.20588345,0,32.68488728,0,0,0,51.86166198,0,32.68730948,0,0,643.3071234,8.044955806,545.5394896,0,19.90965638,14.12728039,0,14.12440306,0,21.00001057,20.67909725,14.21328721,1,1,10.8,21.148,0,428939.7366,0,262873.8396,0
n-exist,n,exist, 12/12  11:00:00,11.625,0.195,36288.00769,3.787621104,13635.43597,0,62.60050694,0,39.1626195,0,59.29035284,0,33.29658194,1.055701634,3800.525881,0,60.79396076,0,33.29787211,2.780873187,10011.14347,737.5281754,8.183397955,639.7514883,0,20.11038986,14.53081795,0,14.54082,0,21.00001019,20.74715574,13.81615613,1,1,10.8,21.148,0,370250.9279,0,262873.8396,0
n-exist,n,exist, 12/12  12:00:00,12.625,0.195,36288.00769,34.24936161,123297.7018,0,67.57589114,0,40.62696676,0,64.70489575,0,34.6584376,13.93293846,50158.57845,0,68.57142285,0,34.65956658,20.31642315,73139.12335,778.5497121,8.201263578,681.4749194,0,20.3025416,15.20785858,0,15.23379552,0,21.00000415,20.83513019,13.31857449,1,1,10.8,21.148,0,240321.4532,0,262873.8396,0
n-exist,n,exist, 12/12  13:00:00,13,0.195,36288.00769,44.40222857,159848.0229,0,70.39346452,0,41.39221937,0,66.78497451,0,35.23743462,18.30542573,65899.53264,0,71.51608168,0,35.23871719,26.09680284,93948.49023,767.9079497,8.074380309,672.6498064,0,20.4892288,15.38145031,0,15.41194655,0,21.0000016,20.90573462,12.9255624,1,1,10.8,21.148,0,175572.9286,0,262873.8396,0
n-exist,n,exist, 12/12  14:00:00,13,0.195,36288.00769,32.68442349,117663.9246,0,68.41529415,0,39.15010243,0,64.09453339,0,33.18149254,12.49162717,44969.85781,0,68.77404328,0,33.1829695,20.19279632,72694.06676,719.2343846,7.827457116,625.8312193,0,20.61852521,15.34138254,0,15.37118377,0,21.00002024,20.94855368,12.7331118,1,1,10.8,21.148,0,148556.3121,0,262873.8396,0
n-exist,n,exist, 12/12  15:00:00,12.375,0.195,36288.00769,9.08091739,32691.3026,0,66.8758431,0,40.9708881,0,60.41119478,0,33.8010006,3.202078916,11527.4841,0,62.93384004,0,33.80420184,6.27956444,22606.43198,662.2189909,7.694862824,564.7901634,0,20.67326629,14.98173479,0,14.99798372,0,21.00002942,20.96184192,12.78287077,1,1,10.8,21.148,0,179936.4621,0,262873.8396,0
n-exist,n,exist, 12/12  16:00:00,12,0.3,36288.00769,0,0,0,48.57502099,0,32.06685959,0,42.57680801,0,25.77683708,0,0,0,43.13834971,0,25.78055843,0,0,509.4846116,6.491738377,425.7756487,0,20.63200468,14.58398663,0,14.58765978,0,20.99999992,20.92809271,12.99269335,1,1,10.8,21.148,0,210026.4828,0,262873.8396,0
n-exist,n,exist, 12/12  17:00:00,11.375,0.525,36288.00769,0,0,0.246074029,9.819742328,1.653502383,6.375614858,0.249591007,8.865493098,1.677134826,5.355279811,0,0,0.25,8.881558025,1.67988307,5.355984387,0,0,57.91774982,0.214582104,47.6110947,0,20.42909275,13.96385235,0,13.96379468,0,21.00000678,20.80602109,13.53989164,1,1,10.8,21.148,0,276827.3255,0,262873.8396,0
n-exist,n,exist, 12/12  18:00:00,10.375,0.525,36288.00769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.20699979,13.2595599,0,13.25942094,0,21.00002221,20.71889249,14.00063047,1,1,10.8,21.148,0,320877.4482,0,262873.8396,0
n-exist,n,exist, 12/12  19:00:00,9.375,0.525,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.02793728,12.55621367,0,12.55607621,0,21.00003557,20.65973603,14.34498707,1,1,10.8,21.148,0,437137.3334,0,262873.8396,0
n-exist,n,exist, 12/12  20:00:00,9.625,0.75,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.90033156,12.82813813,0,12.82804764,0,21.00002694,20.6421491,14.40576083,1,1,10.8,21.148,0,393841.216,0,262873.8396,0
n-exist,n,exist, 12/12  21:00:00,10,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.87672819,13.09391932,0,13.09384218,0,21.0000084,20.64898054,14.30729467,1,1,10.8,21.148,0,301097.0316,0,262873.8396,0
n-exist,n,exist, 12/12  22:00:00,9.375,0.87,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.88212517,12.62453056,0,12.62443737,0,21.00002049,20.63041938,14.39133693,1,1,10.8,21.148,0,322333.4029,0,262873.8396,0
n-exist,n,exist, 12/12  23:00:00,9,0.975,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.78839198,12.3052604,0,12.30515629,0,21.00007731,20.57912612,14.71989397,1,1,10.8,21.148,0,502368.1231,0,262873.8396,0
n-exist,n,exist, 12/12  24:00:00,8.375,0.975,42768.00906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.65685403,11.88605698,0,11.88594111,0,21.00014122,20.51805825,15.13929468,1,1,10.8,21.148,0,665417.3323,0,262873.8396,0
n-exist,n,exist, 12/13  01:00:00,8.625,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.54923014,11.91128938,0,11.91116612,0,21.00014655,20.48142758,15.452559,1,1,10.8,21.148,0,697125.2894,0,262873.8396,0
n-exist,n,exist, 12/13  02:00:00,8.375,0.975,22032.00467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.48693768,11.65577992,0,11.65565644,0,21.00015881,20.44704086,15.68228538,1,1,10.8,21.148,0,755212.0295,0,262873.8396,0
n-exist,n,exist, 12/13  03:00:00,7.375,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.42380083,11.03741987,0,11.03729985,0,21.00019442,20.40160996,16.06151488,1,1,10.8,21.148,0,873398.7572,0,262873.8396,0
n-exist,n,exist, 12/13  04:00:00,7,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.33146733,10.681766,0,10.68164888,0,21.0002041,20.36430571,16.37420911,1,1,10.8,21.148,0,946157.6898,0,262873.8396,0
n-exist,n,exist, 12/13  05:00:00,8.25,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2713036,11.81902891,0,11.81894401,0,21.00018542,20.3780594,16.34876234,1,1,10.8,21.148,0,845425.9059,0,262873.8396,0
n-exist,n,exist, 12/13  06:00:00,9,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.30885897,12.3086814,0,12.3086222,0,21.00016958,20.39129111,16.30490659,1,1,10.8,21.148,0,778859.4889,0,262873.8396,0
n-exist,n,exist, 12/13  07:00:00,9,0.75,57024.01208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.418633,12.13601086,0,12.13595441,0,21.00014089,20.41228411,16.29983203,1,1,10.8,21.148,0,653879.1718,0,262873.8396,0
n-exist,n,exist, 12/13  08:00:00,9,0.42,72576.01538,0,0,0,9.727710159,0,7.66142068,0,7.848877389,0,5.670765131,0,0,0,7.814041908,0,5.672528622,0,0,67.56577617,0.288136425,55.20504748,0,19.52433925,12.33348106,0,12.33319056,0,21.00009358,20.46014086,16.2538622,1,1,10.8,21.148,0,564008.1115,0,262873.8396,0
n-exist,n,exist, 12/13  09:00:00,10.875,0.42,57024.01208,0,0,0,40.62179484,0,30.91997301,0,33.05097451,0,22.74878875,0,0,0,32.8678033,0,22.75615193,0,0,319.1695633,4.306418145,263.9570634,0,19.63021686,13.95143003,0,13.95009439,0,21.00004888,20.56125208,15.72843438,1,1,10.8,21.148,0,493332.9438,0,262873.8396,0
n-exist,n,exist, 12/13  10:00:00,12.625,0.195,57024.01208,17.40593748,62661.37494,0,67.42190149,0,49.4915682,0,56.92989268,0,37.81342534,8.770793136,31574.85529,0,56.78657327,0,37.82270012,8.635144348,31086.51965,584.7152461,7.405123809,489.7579445,0,19.91776272,15.33366467,0,15.33260132,0,20.99999873,20.70760617,14.82272963,1,1,10.8,21.148,0,278652.5789,0,262873.8396,0
n-exist,n,exist, 12/13  11:00:00,13.625,0.195,36288.00769,88.96836775,320286.1239,0,85.86663879,0,60.38303697,0,74.92772736,0,47.44804669,43.7655281,157555.9012,0,75.79895494,0,47.45700895,45.20283965,162730.2227,809.5258631,8.882115932,685.4331719,0,20.2785534,16.08744654,0,16.09327455,0,20.99996433,20.84038719,13.90978255,1,1,10.8,21.148,0,167593.8889,0,262873.8396,0
n-exist,n,exist, 12/13  12:00:00,14,0.195,36288.00769,120.952642,435429.5113,0,97.43695247,0,70.20376988,0,82.7344388,0,53.6510994,59.30233042,213488.3895,0,84.15738039,0,53.66423279,61.65031161,221941.1218,805.3560531,8.409524382,679.6866006,0,20.6190438,16.48011993,0,16.48970396,0,20.99206136,20.95755041,13.07524244,1,1,10.8,21.148,0,54356.55386,0,262873.8396,0
n-exist,n,exist, 12/13  13:00:00,14.4375,0.195,36288.00769,113.0385467,406938.7681,0,92.65214529,0,66.17993986,0,78.33679723,0,50.2699147,55.10698945,198385.162,0,80.04901066,0,50.28284396,57.93155725,208553.6061,795.3031818,8.240844749,668.8607911,0,20.87761822,16.7729084,0,16.78439208,0,21.03926763,21.06515845,12.32772758,1,1,10.8,21.148,0,0,0,262873.8396,0
n-exist,n,exist, 12/13  14:00:00,14.8875,0.195,36288.00769,15.12952785,54466.30025,0,60.18282037,0,46.07947621,0,46.74549208,0,32.04387991,7.44878974,26815.64306,0,46.88521184,0,32.05818373,7.680738106,27650.65718,501.8882427,5.95221029,410.3456631,0,20.95831973,16.81086675,0,16.81191008,0,21.11252347,21.09312889,12.01861254,1,1,10.8,21.148,0,0,0,262873.8396,0
n-exist,n,exist, 12/13  15:00:00,15,0.195,36288.00769,1.490836075,5367.009869,0,48.07000333,0,36.67663653,0,37.7174132,0,25.88767667,0.695136329,2502.490784,0,37.819198,0,25.89837598,0.795699746,2864.519084,448.6059825,5.507455674,363.9196041,0,20.9096692,16.84845481,0,16.84904006,0,21.09600483,21.06984616,12.14049549,1,1,10.8,21.148,0,0,0,262873.8396,0
n-exist,n,exist, 12/13  16:00:00,15,0.3,36288.00769,6.72970663,24226.94387,0,46.55934641,0,33.63746085,0,37.89709996,0,24.55746734,3.266641453,11759.90923,0,38.04969042,0,24.56581939,3.463065177,12467.03464,523.100357,6.445934863,424.0982552,0,20.9065153,16.97024282,0,16.97129086,0,21.1709648,21.12842785,11.83592408,1,1,10.8,21.148,0,0,0,262873.8396,0
