Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 2 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 2 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
n-lowe,n,lowe, 09/14  10:00:00,18.625,0.195,57024.01208,116.0481901,417773.4845,0,116.8772201,0,86.5872856,0,94.46371706,0,62.29828087,58.22910288,209624.7704,0,94.03582436,0,62.32142175,57.81908726,208148.7141,584.5436782,7.04929244,490.8147548,0,24.24978505,24.25394677,0,24.24427388,0,23.99992409,24.29905343,6.88937447,1,1,16.5,22.915,0,0,0,210244.6972,209727.4777
n-lowe,n,lowe, 09/14  11:00:00,18.375,0.195,36288.00769,141.6968451,510108.6423,0,137.5894649,0,101.1060472,0,111.394001,0,73.10561948,70.90286504,255250.3141,0,111.2802688,0,73.13199299,70.79398006,254858.3282,647.7404904,7.126864845,547.6868165,0,24.45523693,24.48753012,0,24.48507555,0,23.9999327,24.35717292,7.021163225,1,1,16.5,22.915,0,0,0,210244.6972,204627.4773
n-lowe,n,lowe, 09/14  12:00:00,18.625,0.195,36288.00769,156.1404904,562105.7655,0,146.5586964,0,106.9666355,0,118.6076188,0,77.54077152,77.89412554,280418.8519,0,118.9790493,0,77.5683196,78.24636488,281686.9136,678.8954531,7.002646194,575.7308808,0,24.59014106,24.71877327,0,24.72637738,0,23.99992988,24.40715223,7.131613251,1,1,16.5,22.915,0,0,0,210244.6972,240159.893
n-lowe,n,lowe, 09/14  13:00:00,20.25,0.195,36288.00769,176.4802424,635328.8726,0,144.3128607,0,101.3877478,0,119.4550215,0,75.94120354,87.34560497,314444.1779,0,121.3330645,0,75.96293324,89.13463741,320884.6947,792.0048825,7.714511246,669.0418018,0,24.6848131,25.38930022,0,25.42631284,0,23.99990475,24.46479994,7.214769218,1,1,16.5,22.915,0,0,0,210244.6972,309231.9614
n-lowe,n,lowe, 09/14  14:00:00,21,0.195,36288.00769,189.1052251,680778.8105,0,140.0937932,0,88.81138615,0,121.0476824,0,69.38733808,92.65248529,333548.947,0,125.0306529,0,69.4012354,96.45273984,347229.8634,987.1666962,8.704164538,832.1793737,0,24.81601463,25.73988027,0,25.81774056,0,23.99987634,24.51495295,7.24881815,1,1,16.5,22.915,0,0,0,210244.6972,350583.8619
n-lowe,n,lowe, 09/14  15:00:00,21,0.195,36288.00769,159.9052524,575658.9088,0.268728301,129.943326,2.74808672,85.71959968,0.004666396,106.9965858,0.061742174,64.18690998,78.92911742,284144.8227,0.21503234,111.2272715,2.224870917,64.98156805,80.97613501,291514.086,1007.099376,8.920580696,828.3736914,0,24.90181586,25.47283133,0,25.51793857,0,23.99988359,24.52307829,7.202730043,1,1,16.5,22.915,0,0,0,210244.6972,351642.9776
n-lowe,n,lowe, 09/14  16:00:00,21,0.3,36288.00769,135.5322928,487916.2542,0.655339076,137.1206913,22.94183555,84.48078931,0.120962435,90.72984151,5.150258772,54.95063647,60.38312402,217379.2465,0.57049775,115.2352012,20.10520233,64.39748604,75.14916882,270537.0078,981.5752352,9.026847321,794.9931885,0,24.92322088,25.07672841,0,25.43695678,0,23.99987431,24.51734016,7.171371556,1,1,16.5,22.915,0,0,0,210244.6972,354432.3899
n-lowe,n,lowe, 09/14  17:00:00,21,0.525,36288.00769,174.6771902,628837.8849,0.810265318,172.3258751,75.45718361,75.77821398,0.436980223,112.4993246,40.08099758,50.82492093,72.49718565,260989.8683,0.731801884,151.6880954,68.09377854,62.0128082,102.1800046,367848.0165,894.2200937,7.616942073,744.3467773,0,25.01606856,25.43358918,0,26.12960796,0,23.99977539,24.56894664,7.318357078,1,1,16.5,22.915,0,0,0,210244.6972,403553.703
n-lowe,n,lowe, 09/14  18:00:00,20.375,0.525,36288.00769,14.38241549,51776.69577,0.927947874,18.06536311,8.876855045,7.849930588,0.801985034,14.10561296,6.724759499,6.005147026,6.256446827,22523.20858,0.886074685,16.2460748,8.208575539,6.662671164,8.125968663,29253.48719,89.2369082,0.680842295,75.30303919,0,25.0028577,23.14205958,0,23.18718032,0,23.99975768,24.43209749,6.927247261,1,1,16.5,22.915,0,0,0,210244.6972,355652.6895
n-lowe,n,lowe, 09/14  19:00:00,19.375,0.525,86832.0184,0,0,0.244097583,0,0,0,0.245064679,0,0,0,0,0,0.247190722,0,0,0,0,0,0,0,0,0,24.69935973,22.3767931,0,22.37669801,0,23.99979863,24.34312786,6.706104133,1,1,16.5,22.915,0,0,0,210244.6972,282208.2542
n-lowe,n,lowe, 09/14  20:00:00,18.375,0.75,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.42555559,21.95960386,0,21.95951107,0,23.99978176,24.29470053,6.622273723,1,1,16.5,22.915,0,0,0,210244.6972,248137.456
n-lowe,n,lowe, 09/14  21:00:00,16.75,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25927255,21.37178562,0,21.37171069,0,23.99972618,24.26020582,6.530753048,1,1,16.5,22.915,0,0,0,210244.6972,219179.981
n-lowe,n,lowe, 09/14  22:00:00,16,0.87,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.10260824,21.1810599,0,21.18101832,0,23.99971535,24.23405145,6.499617333,1,1,16.5,22.915,0,0,0,210244.6972,204694.3716
n-lowe,n,lowe, 09/14  23:00:00,16,0.975,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.90812214,21.04660234,0,21.04653936,0,23.99975758,24.18230099,6.469587336,1,1,16.5,22.915,0,0,0,210244.6972,120938.0934
n-lowe,n,lowe, 09/14  24:00:00,16,0.975,42768.00906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7455217,20.93350827,0,20.93340841,0,23.99982437,24.12659096,6.444983312,1,1,16.5,22.915,0,0,0,210244.6972,58949.51168
n-lowe,n,lowe, 09/15  01:00:00,16,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.65011002,20.89480421,0,20.89470247,0,24.00004234,24.08709652,6.389716343,1,1,16.5,22.915,0,0,0,210244.6972,36914.44714
n-lowe,n,lowe, 09/15  02:00:00,14.75,0.975,22032.00467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.57603745,20.41306812,0,20.41296403,0,23.93130831,24.00377017,6.207262558,1,1,16.5,22.915,0,0,0,210244.6972,0
n-lowe,n,lowe, 09/15  03:00:00,14,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.42188111,20.16530108,0,20.1652225,0,23.72953205,23.83986132,5.827254106,1,1,16.5,22.915,0,0,0,210244.6972,0
n-lowe,n,lowe, 09/15  04:00:00,14,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.25777739,20.14943774,0,20.14939729,0,23.63810992,23.7425818,5.678623104,1,1,16.5,22.915,0,0,0,210244.6972,0
n-lowe,n,lowe, 09/15  05:00:00,14,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.12996521,20.06709651,0,20.06707035,0,23.55077336,23.64986645,5.542702592,1,1,16.5,22.915,0,0,0,210244.6972,0
n-lowe,n,lowe, 09/15  06:00:00,14,0.975,28512.00604,0,0,0,1.874233523,0,1.524551579,0,1.628414035,0,1.249702476,0,0,0,1.612569005,0,1.24983603,0,0,16.77962929,0,13.45740432,0,23.03187506,20.03413439,0,20.03379333,0,23.47716069,23.57199007,5.434767224,1,1,16.5,22.915,0,0,0,210244.6972,0
n-lowe,n,lowe, 09/15  07:00:00,14,0.75,57024.01208,0,0,0,21.25543134,0,14.44979651,0,20.26109497,0,12.21873676,0,0,0,19.27605499,0,12.2193323,0,0,175.6802995,1.534979358,144.7515802,0,23.0817759,20.51226756,0,20.48991505,0,23.70680338,23.73025885,5.728392723,1,1,16.5,22.915,0,0,0,210244.6972,4295.394094
n-lowe,n,lowe, 09/15  08:00:00,15.875,0.42,72576.01538,12.45983713,44855.41367,0,50.97217481,0,31.98579191,0,49.96183821,0,27.0383133,7.143475369,25716.51133,0,46.7040987,0,27.03964742,5.316361761,19138.90234,409.2856016,5.24256865,349.065921,0,23.34570864,21.97603276,0,21.90352445,0,23.98991475,24.01472048,6.322897186,1,1,16.5,22.915,0,0,0,210244.6972,95501.94437
n-lowe,n,lowe, 09/15  09:00:00,17.625,0.42,57024.01208,72.69422095,261699.1954,0,86.14360148,0,57.68978729,0,80.59182328,0,46.8933998,38.0846694,137104.8099,0,77.0330666,0,46.89916326,34.60955154,124594.3856,626.5760915,7.497672652,534.2125805,0,23.66318465,23.22002223,0,23.14123286,0,23.99983671,24.13081841,6.457942038,1,1,16.5,22.915,0,0,0,210244.6972,113547.5038
n-lowe,n,lowe, 09/15  10:00:00,16.75,0.195,57024.01208,113.5743757,408867.7526,0,121.0196983,0,84.81059236,0,104.6836694,0,64.7709507,57.53244781,207116.8121,0,103.1593241,0,64.78689368,56.04192793,201750.9405,707.5206413,7.956733527,601.4237692,0,24.02432186,23.61221166,0,23.57757407,0,23.99992836,24.22360682,6.532736072,1,1,16.5,22.915,0,0,0,210244.6972,115377.5598
n-lowe,n,lowe, 09/15  11:00:00,16.625,0.195,36288.00769,123.9518829,446226.7785,0,136.0782608,0,97.92275497,0,113.4201275,0,73.17283207,62.07468403,223468.8625,0,113.2223348,0,73.19412928,61.87719888,222757.916,664.1555774,7.226877306,565.5135793,0,24.28440997,23.61545686,0,23.6106519,0,23.99995021,24.27247252,6.503589627,1,1,16.5,22.915,0,0,0,210244.6972,102129.3513
n-lowe,n,lowe, 09/15  12:00:00,16.375,0.195,36288.00769,129.5255897,466292.1229,0,143.3744705,0,102.1927275,0,119.2312274,0,76.56247298,64.49788805,232192.397,0,119.7866619,0,76.58434236,65.02770164,234099.7259,701.9094298,7.207450821,598.1175917,0,24.40311126,23.59022275,0,23.6018857,0,23.99994189,24.31419076,6.499968796,1,1,16.5,22.915,0,0,0,210244.6972,117392.6622
n-lowe,n,lowe, 09/15  13:00:00,16.625,0.195,36288.00769,122.4266238,440735.8458,0,136.7790582,0,95.42380477,0,113.8913404,0,72.13454924,60.22473841,216809.0583,0,115.9646925,0,72.15381698,62.20188541,223926.7875,753.1847044,7.482910268,637.779747,0,24.41391965,23.57565116,0,23.61953807,0,23.99994394,24.33781258,6.48955462,1,1,16.5,22.915,0,0,0,210244.6972,134968.5681
n-lowe,n,lowe, 09/15  14:00:00,17.625,0.195,36288.00769,143.7692366,517569.2519,0,130.9610787,0,73.78201474,0,117.7798659,0,60.7748931,69.06152878,248621.5036,0,123.8205952,0,60.78082883,74.70770786,268947.7483,954.6488306,8.43946034,820.6584446,0,24.44738896,24.10137761,0,24.23114374,0,23.99993079,24.38612697,6.539611025,1,1,16.5,22.915,0,0,0,210244.6972,181815.5703
n-lowe,n,lowe, 09/15  15:00:00,18.625,0.195,36288.00769,116.300414,418681.4904,0.268728301,114.9642862,9.920358798,49.0341969,0.004666396,98.70003523,0.229781217,41.36670567,56.08079342,201890.8563,0.21503234,110.6925559,8.044330577,41.95761566,60.21962059,216790.6341,794.6393806,7.217663302,692.512296,0,24.49146828,24.09939496,0,24.20562067,0,23.99992852,24.39518471,6.506568082,1,1,16.5,22.915,0,0,0,210244.6972,207063.1081
n-lowe,n,lowe, 09/15  16:00:00,19,0.3,36288.00769,138.215315,497575.134,0.655339076,188.6663223,84.87486098,59.51536128,0.120962435,104.4114806,17.2892312,42.12589126,54.62934344,196665.6364,0.57049775,170.3173591,74.13504615,50.61490881,83.58597156,300909.4976,875.7289617,7.069865809,756.507867,0,24.56575696,24.28500111,0,25.11645459,0,23.99990165,24.43433887,6.561063424,1,1,16.5,22.915,0,0,0,210244.6972,241197.9414
n-lowe,n,lowe, 09/15  17:00:00,18.375,0.525,36288.00769,188.8148537,679733.4733,0.810265318,220.4314379,134.8503958,61.76836356,0.436980223,137.8021752,70.72492652,42.94008551,72.85764364,262287.5171,0.731801884,198.4705863,121.6911953,52.64990394,115.95721,417445.9561,907.1941615,6.001298422,788.2224221,0,24.82051952,24.73513677,0,25.78986161,0,23.99981024,24.51550046,6.765278484,1,1,16.5,22.915,0,0,0,210244.6972,294904.7617
n-lowe,n,lowe, 09/15  18:00:00,18,0.525,36288.00769,15.26237495,54944.54982,0.927947874,24.00454289,15.03467341,7.654900133,0.801985034,18.72417258,11.38968275,5.994767842,6.198072165,22313.0598,0.886074685,22.0219117,13.90281262,6.77996265,9.064302784,32631.49002,102.8488101,0.429872572,90.12129034,0,24.84946047,22.23646306,0,22.30411325,0,23.99981545,24.3674218,6.459989759,1,1,16.5,22.915,0,0,0,210244.6972,251289.3785
n-lowe,n,lowe, 09/15  19:00:00,17.375,0.525,86832.0184,0,0,0.244097583,0,0,0,0.245064679,0,0,0,0,0,0.247190722,0,0,0,0,0,0,0,0,0,24.47195912,21.54092362,0,21.54083814,0,23.99984097,24.26774516,6.298102623,1,1,16.5,22.915,0,0,0,210244.6972,180939.4225
n-lowe,n,lowe, 09/15  20:00:00,16.375,0.75,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.16016289,21.24789329,0,21.24784553,0,23.99983077,24.2188334,6.324569531,1,1,16.5,22.915,0,0,0,210244.6972,150875.2622
n-lowe,n,lowe, 09/15  21:00:00,16,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.99041739,21.17695335,0,21.17692935,0,23.99978548,24.20125899,6.388877308,1,1,16.5,22.915,0,0,0,210244.6972,167925.4272
n-lowe,n,lowe, 09/15  22:00:00,16,0.87,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.89530334,21.17816338,0,21.1781391,0,23.99973922,24.1886711,6.417428329,1,1,16.5,22.915,0,0,0,210244.6972,181759.6927
n-lowe,n,lowe, 09/15  23:00:00,16,0.975,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.78573016,21.1292091,0,21.12918432,0,23.99977394,24.14665977,6.419740231,1,1,16.5,22.915,0,0,0,210244.6972,103406.4377
n-lowe,n,lowe, 09/15  24:00:00,15.375,0.975,42768.00906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.66833082,20.81832276,0,20.81829908,0,24.00892806,24.09517669,6.453326783,1,1,16.5,22.915,0,0,0,210244.6972,18636.7399
n-lowe,n,lowe, 09/16  01:00:00,14.375,0.975,33696.00714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.54368008,20.32401538,0,20.32394236,0,23.88657896,23.97558514,6.235067662,1,1,16.5,22.915,0,0,0,210244.6972,0
n-lowe,n,lowe, 09/16  02:00:00,13.375,0.975,33696.00714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.36243521,19.78483918,0,19.78473983,0,23.64963475,23.78028187,5.742452628,1,1,16.5,22.915,0,0,0,210244.6972,0
n-lowe,n,lowe, 09/16  03:00:00,12.375,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.13336341,19.36050517,0,19.36041549,0,23.39392898,23.56295554,5.339389092,1,1,16.5,22.915,0,0,0,210244.6972,0
n-lowe,n,lowe, 09/16  04:00:00,12.625,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.90283409,19.41163336,0,19.41158671,0,23.25871057,23.42138776,5.157705797,1,1,16.5,22.915,0,0,0,210244.6972,0
n-lowe,n,lowe, 09/16  05:00:00,13,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7632003,19.5240821,0,19.52405632,0,23.21491006,23.34980241,5.123038016,1,1,16.5,22.915,0,0,0,210244.6972,0
n-lowe,n,lowe, 09/16  06:00:00,13,0.975,14256.00302,0,0,0,1.625412262,0,1.249078241,0,1.245976204,0,0.853977751,0,0,0,1.245707552,0,0.85439172,0,0,10.87867338,0,8.764036073,0,22.67430742,19.47634172,0,19.47627802,0,23.12779101,23.25680014,5.0739104,1,1,16.5,22.915,0,0,0,210244.6972,0
n-lowe,n,lowe, 09/16  07:00:00,13,0.75,53136.01126,0,0,0,19.24537314,0,14.87743641,0,14.74421091,0,10.1783333,0,0,0,14.72485924,0,10.18325172,0,0,121.8162328,0.553910288,98.5402971,0,22.64642613,19.82853631,0,19.82805671,0,23.10237314,23.23563699,5.061812059,1,1,16.5,22.915,0,0,0,210244.6972,0
n-lowe,n,lowe, 09/16  08:00:00,13,0.51,53136.01126,0,0,0,53.25042885,0,40.68110631,0,41.77425267,0,28.54339319,0,0,0,41.6216694,0,28.55556678,0,0,325.5178911,4.728354447,265.5645399,0,22.7858573,20.57723197,0,20.57378121,0,23.33190343,23.41986334,5.199013249,1,1,16.5,22.915,0,0,0,210244.6972,0
n-lowe,n,lowe, 09/16  09:00:00,13.625,0.51,72576.01538,37.00711733,133225.6224,0,91.30724643,0,67.53700632,0,75.03627176,0,49.25255116,18.93933182,68181.59456,0,74.16134413,0,49.26941661,18.06778551,65044.02783,520.1784025,6.890022066,433.5888944,0,23.16293602,21.77461249,0,21.75476981,0,23.81239393,23.8244041,5.812443294,1,1,16.5,22.915,0,0,0,210244.6972,23506.80783
n-lowe,n,lowe, 09/16  10:00:00,15.25,0.3,72576.01538,99.53493383,358325.7618,0,120.1167746,0,82.62507709,0,105.2606865,0,63.78568779,50.55320665,181991.5439,0,103.6518211,0,63.79999423,48.98172718,176334.2179,736.9139002,8.159669115,627.7508148,0,23.61419905,22.88825027,0,22.85314646,0,23.99779658,24.07822405,6.315184089,1,1,16.5,22.915,0,0,0,210244.6972,48607.44721
n-lowe,n,lowe, 09/16  11:00:00,16.625,0.3,53136.01126,126.8492929,456657.4546,0,126.3810406,0,78.67575812,0,115.7772077,0,64.10330981,63.78050428,229609.8154,0,115.0387062,0,64.11089855,63.06878866,227047.6392,881.8927933,8.607523846,761.9955033,0,23.91790378,23.46073559,0,23.4449989,0,24.00002157,24.16722505,6.389854459,1,1,16.5,22.915,0,0,0,210244.6972,65508.52265
n-lowe,n,lowe, 09/16  12:00:00,17,0.3,42768.00906,142.8401171,514224.4216,0,144.2324167,0,99.43024367,0,122.1529466,0,75.74436191,71.04139268,255749.0137,0,122.9514149,0,75.76339693,71.79872443,258475.408,770.2835756,7.735492722,658.6959819,0,24.13394916,23.78737385,0,23.80393951,0,23.99993087,24.24103062,6.446504939,1,1,16.5,22.915,0,0,0,210244.6972,111576.9135
n-lowe,n,lowe, 09/16  13:00:00,17,0.3,42768.00906,105.375171,379350.6155,0,129.1687167,0,96.97158518,0,102.1815123,0,68.89581917,52.52359189,189084.9308,0,102.5544217,0,68.9233015,52.85157907,190265.6847,681.995512,7.329817615,565.7179776,0,24.25094466,23.44923153,0,23.45452131,0,23.99992529,24.25729992,6.401745115,1,1,16.5,22.915,0,0,0,210244.6972,118177.286
n-lowe,n,lowe, 09/16  14:00:00,17,0.3,42768.00906,75.82747698,272978.9171,0,111.6576323,0,85.46606905,0,86.6739852,0,59.46886475,37.85395045,136274.2216,0,86.79931745,0,59.49533141,37.97352653,136704.6955,680.7814188,7.557190374,555.6111742,0,24.26913414,23.14582858,0,23.14841804,0,23.99992743,24.256631,6.352220251,1,1,16.5,22.915,0,0,0,210244.6972,115553.1421
n-lowe,n,lowe, 09/16  15:00:00,17,0.3,42768.00906,38.48165046,138533.9417,0.268728301,86.85040039,0.044331059,66.93284861,0.004666396,66.92447446,0.000944458,46.24772653,19.16233778,68984.41599,0.21503234,67.12443301,0.03579557,46.40436671,19.31931269,69549.52567,611.6336508,7.150534246,493.7794564,0,24.2273776,22.73251853,0,22.73578128,0,23.99993447,24.23486746,6.286573534,1,1,16.5,22.915,0,0,0,210244.6972,101748.3714
n-lowe,n,lowe, 09/16  16:00:00,16.375,0.3,42768.00906,14.55056752,52382.04307,0.655339076,77.05118794,0.932584581,59.36930583,0.120962435,56.92350763,0.252916477,39.24727566,5.980649741,21530.33907,0.57049775,59.93461223,0.823522577,41.70220359,8.569917778,30851.704,606.8023751,7.209953676,485.1487367,0,24.15796923,22.2706677,0,22.32740692,0,23.99993906,24.21049854,6.239985674,1,1,16.5,22.915,0,0,0,210244.6972,70793.52685
n-lowe,n,lowe, 09/16  17:00:00,15.375,0.3,42768.00906,3.833534585,13800.7245,0.810265318,66.57311189,6.19929384,48.11319158,0.436980223,47.5117716,3.31157175,31.46724802,0.249647975,898.7327103,0.731801884,53.5070637,5.594342153,35.19094323,3.58388661,12901.99179,486.0426783,5.944989874,387.4216137,0,24.06550017,21.68693955,0,21.80102474,0,23.99805361,24.17805918,6.206932927,1,1,16.5,22.915,0,0,0,210244.6972,26290.25886
n-lowe,n,lowe, 09/16  18:00:00,14.375,0.51,42768.00906,0,0,0.927947874,4.80109523,0.746402226,3.143991948,0.801985034,3.656535876,0.565445243,2.144610762,0,0,0.886074685,3.781505542,0.690210556,2.145661513,0,0,31.68081283,0,25.38223046,0,23.87463809,20.38943581,0,20.39180713,0,23.95207138,24.0584564,6.03228844,1,1,16.5,22.915,0,0,0,210244.6972,4116.925715
n-lowe,n,lowe, 09/16  19:00:00,13.375,0.525,110160.0233,0,0,0.244097583,0,0,0,0.245064679,0,0,0,0,0,0.247190722,0,0,0,0,0,0,0,0,0,23.61566731,19.9816355,0,19.98159433,0,23.82825572,23.94130092,5.843535225,1,1,16.5,22.915,0,0,0,210244.6972,0
n-lowe,n,lowe, 09/16  20:00:00,13.625,0.975,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.43059333,20.0977092,0,20.09764906,0,23.91496867,23.9639706,5.978822781,1,1,16.5,22.915,0,0,0,210244.6972,0
n-lowe,n,lowe, 09/16  21:00:00,13.375,0.975,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.41278092,20.05746728,0,20.05742075,0,24.00983672,24.02018397,6.142186329,1,1,16.5,22.915,0,0,0,210244.6972,12792.06906
n-lowe,n,lowe, 09/16  22:00:00,12.375,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.39018727,19.67949595,0,19.67943675,0,23.8933434,23.9434306,5.947632548,1,1,16.5,22.915,0,0,0,210244.6972,0
n-lowe,n,lowe, 09/16  23:00:00,12,0.75,110160.0233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.19559309,19.34816868,0,19.34807017,0,23.52156689,23.67556203,5.410210462,1,1,16.5,22.915,0,9257.454489,0,210244.6972,0
n-lowe,n,lowe, 09/16  24:00:00,12,0.75,53136.01126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9232797,19.27960922,0,19.27954769,0,23.2058068,23.41230118,5.09843698,1,1,16.5,22.915,0,0,0,210244.6972,0
n-lowe,n,lowe, 09/17  01:00:00,11.375,0.975,33696.00714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.70641274,18.87725794,0,18.87717923,0,23.02923671,23.22750523,5.015696919,1,1,16.5,22.915,0,0,0,210244.6972,0
n-lowe,n,lowe, 09/17  02:00:00,11,0.975,33696.00714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.50276169,18.52728098,0,18.52717254,0,22.81979803,23.02955946,5.023495569,1,1,16.5,22.915,0,0,0,210244.6972,0
n-lowe,n,lowe, 09/17  03:00:00,11.625,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.31550085,18.64602847,0,18.64591822,0,22.72995411,22.91240814,5.09298356,1,1,16.5,22.915,0,0,0,210244.6972,0
n-lowe,n,lowe, 09/17  04:00:00,12.625,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22027866,18.95530471,0,18.9551946,0,22.74160004,22.87572055,5.123670228,1,1,16.5,22.915,0,0,0,210244.6972,0
n-lowe,n,lowe, 09/17  05:00:00,13.625,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.21228363,19.21876045,0,19.2186667,0,22.79364819,22.8766263,5.109432601,1,1,16.5,22.915,0,0,0,210244.6972,0
