Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
s-singletint,south,existing, 08/14  07:00:00,25.375,59399.99396,25.23243394,23.99987587,24.61615491,0,280.8510644,23.99987587,0.010665742,55.91213209,0,0,0,770.7320074,2774635.227,546.7146074,1968172.587,0,0,915433.6117
s-singletint,south,existing, 08/14  08:00:00,25.9125,75599.99231,25.660535,23.99992856,24.83023178,0,382.8344606,23.99992856,0.010482341,54.96643432,0,0,0,906.7313469,3264232.849,653.218013,2351584.847,0,0,915433.6117
s-singletint,south,existing, 08/14  09:00:00,26.7875,59399.99396,26.11128086,23.99993804,25.05560945,0,438.1407232,23.99993804,0.010258303,53.810673,0,0,0,967.9850972,3484746.35,715.9136619,2577289.183,0,0,915433.6117
s-singletint,south,existing, 08/14  10:00:00,28.2625,59399.99396,26.78257899,23.99995862,25.3912688,0,593.2400556,23.99995862,0.009918256,52.0547871,0,0,0,1148.904433,4136055.958,883.3455179,3180043.864,0,0,915433.6117
s-singletint,south,existing, 08/14  11:00:00,29.5875,37799.99615,27.49514568,23.99994259,25.74754414,0,771.8954798,23.99994259,0.009492621,49.854521,0,0,0,1329.198736,4785115.451,1073.07871,3863083.355,0,0,915433.6117
s-singletint,south,existing, 08/14  12:00:00,31.0625,37799.99615,28.05722319,23.99987951,26.02855135,0,936.2431406,23.99987951,0.0091547,48.10576907,0,0,0,1482.120236,5335632.849,1249.874383,4499547.779,0,0,915433.6117
s-singletint,south,existing, 08/14  13:00:00,32.7,37799.99615,28.71532994,23.99982552,26.35757773,0,1142.201856,23.99982552,0.008912266,46.84999858,0,0,0,1680.626059,6050253.812,1469.544996,5290361.987,0,0,915433.6117
s-singletint,south,existing, 08/14  14:00:00,33.3,37799.99615,28.94005452,23.99980681,26.46993066,0,1210.340237,23.99980681,0.008748798,45.97367581,0,0,0,1724.326004,6207573.613,1542.736722,5553852.199,0,0,915433.6117
s-singletint,south,existing, 08/14  15:00:00,33.675,37799.99615,28.93505459,23.99980432,26.46742945,0,1203.601028,23.99980432,0.008680654,45.54558606,0,0,0,1698.341949,6114031.016,1539.165794,5540996.858,0,0,915433.6117
s-singletint,south,existing, 08/14  16:00:00,33.9,37799.99615,28.66556006,23.99979934,26.3326797,0,1121.469673,23.99979934,0.008670545,45.45871822,0,0,0,1600.441681,5761590.05,1458.85832,5251889.952,0,0,915433.6117
s-singletint,south,existing, 08/14  17:00:00,33.9,37799.99615,28.10000027,23.9997636,26.04988194,0,960.9006247,23.9997636,0.008711409,45.64115312,0,0,0,1424.824109,5129366.794,1298.245368,4673683.324,0,0,915433.6117
s-singletint,south,existing, 08/14  18:00:00,33.9,37799.99615,27.66819311,23.99974678,25.83396994,0,858.7244896,23.99974678,0.008784148,45.99952081,0,0,0,1320.925612,4755332.203,1196.089354,4305921.673,0,0,915433.6117
s-singletint,south,existing, 08/14  19:00:00,32.525,90449.9908,27.22796442,23.99974578,25.6138551,0,738.2243272,23.99974578,0.00891135,46.68585883,0,0,0,1203.877488,4333958.958,1064.288089,3831437.12,0,0,915433.6117
s-singletint,south,existing, 08/14  20:00:00,31.0125,120149.9878,26.77302357,23.99972378,25.38637367,0,625.6611182,23.99972378,0.009115908,47.76017673,0,0,0,1095.48364,3943741.104,939.064277,3380631.397,0,0,915433.6117
s-singletint,south,existing, 08/14  21:00:00,29.85,134999.9863,26.51252972,23.99972543,25.25612757,0,576.0875947,23.99972543,0.009258646,48.52780746,0,0,0,1050.274847,3780989.45,879.6517776,3166746.4,0,0,915433.6117
s-singletint,south,existing, 08/14  22:00:00,28.7125,120149.9878,26.26661353,23.99971826,25.1331659,0,525.5916874,23.99971826,0.009393367,49.27329454,0,0,0,999.793286,3599255.829,819.6328688,2950678.328,0,0,915433.6117
s-singletint,south,existing, 08/14  23:00:00,27.6125,90449.9908,25.99297833,23.99969958,24.99633895,0,430.0533192,23.99969958,0.009613271,50.42834267,0,0,0,896.1590953,3226172.743,714.870655,2573534.358,0,0,915433.6117
s-singletint,south,existing, 08/14  24:00:00,26.8875,44549.99547,25.76086389,23.99971662,24.88029025,0,360.8162123,23.99971662,0.009850401,51.65281706,0,0,0,823.388828,2964199.781,639.5071885,2302225.879,0,0,915433.6117
s-singletint,south,existing, 08/15  01:00:00,26.325,29699.99698,25.60259871,23.99973915,24.80116893,0,325.5202884,23.99973915,0.010063975,52.75484012,0,0,0,790.60254,2846169.144,599.4688346,2158087.805,0,0,915433.6117
s-singletint,south,existing, 08/15  02:00:00,26.1,22949.99767,25.48842551,23.99974682,24.74408617,0,301.321367,23.99974682,0.010283169,53.88512846,0,0,0,773.5717637,2784858.349,573.3897768,2064203.197,0,0,915433.6117
s-singletint,south,existing, 08/15  03:00:00,26.1,14849.99849,25.39034419,23.99977186,24.69505803,0,281.312448,23.99977186,0.010472081,54.85859453,0,0,0,760.2095934,2736754.536,553.363717,1992109.381,0,0,915433.6117
s-singletint,south,existing, 08/15  04:00:00,25.7875,14849.99849,25.28191848,23.99980144,24.64085996,0,259.7608997,23.99980144,0.010595636,55.49490937,0,0,0,736.7611764,2652340.235,529.1581812,1904969.452,0,0,915433.6117
s-singletint,south,existing, 08/15  05:00:00,25.6,14849.99849,25.1874656,23.99981634,24.59364097,0,241.1879405,23.99981634,0.010708567,56.0763328,0,0,0,717.0121973,2581243.91,508.9994418,1832397.99,0,0,915433.6117
s-singletint,south,existing, 08/15  06:00:00,25.6,29699.99698,25.12249355,23.99982964,24.5611616,0,229.270677,23.99982964,0.010805379,56.57459709,0,0,0,706.696916,2544108.898,497.0812591,1789492.533,0,0,915433.6117
s-singletint,south,existing, 08/15  07:00:00,25.6,59399.99396,25.26626834,23.99987167,24.63307001,0,288.157249,23.99987167,0.010792476,56.54371858,0,0,0,792.9816523,2854733.948,555.936958,2001373.049,0,0,915433.6117
s-singletint,south,existing, 08/15  08:00:00,26.2875,75599.99231,25.64069184,23.99993276,24.8203123,0,379.2780782,23.99993276,0.010597062,55.55789743,0,0,0,914.6966841,3292908.063,652.8368537,2350212.673,0,0,915433.6117
s-singletint,south,existing, 08/15  09:00:00,27.7,59399.99396,26.07306313,23.99995457,25.03650885,0,430.6097535,23.99995457,0.010332482,54.19335485,0,0,0,969.4800074,3490128.027,716.0708768,2577855.156,0,0,915433.6117
s-singletint,south,existing, 08/15  10:00:00,28.9875,59399.99396,26.70445009,23.99996684,25.35220847,0,574.6713164,23.99996684,0.009972006,52.36529752,0,0,0,1133.799365,4081677.714,870.9170443,3135301.359,0,0,915433.6117
s-singletint,south,existing, 08/15  11:00:00,29.775,37799.99615,27.41116201,23.99993681,25.70554941,0,747.5636437,23.99993681,0.009591291,50.38412778,0,0,0,1313.086651,4727111.945,1050.429145,3781544.923,0,0,915433.6117
s-singletint,south,existing, 08/15  12:00:00,31.0625,37799.99615,28.13184361,23.99987419,26.0658589,0,957.8398063,23.99987419,0.009245064,48.57365012,0,0,0,1523.481607,5484533.784,1271.478239,4577321.662,0,0,915433.6117
s-singletint,south,existing, 08/15  13:00:00,32.3875,37799.99615,28.61580266,23.99982644,26.30781455,0,1108.519208,23.99982644,0.008963469,47.11533874,0,0,0,1652.512643,5949045.516,1433.272217,5159779.981,0,0,915433.6117
s-singletint,south,existing, 08/15  14:00:00,33.4875,37799.99615,28.69681783,23.99980994,26.34831388,0,1129.41515,23.99980994,0.008830294,46.39590701,0,0,0,1646.194294,5926299.457,1463.500797,5268602.869,0,0,915433.6117
s-singletint,south,existing, 08/15  15:00:00,34.2125,37799.99615,28.92121291,23.99981144,26.46051217,0,1197.041103,23.99981144,0.008751906,45.94328345,0,0,0,1702.206998,6127945.192,1537.056007,5533401.625,0,0,915433.6117
s-singletint,south,existing, 08/15  16:00:00,34.4,37799.99615,28.6542793,23.99980751,26.32704341,0,1119.595693,23.99980751,0.008686398,45.55798178,0,0,0,1599.133144,5756879.318,1461.098355,5259954.077,0,0,915433.6117
s-singletint,south,existing, 08/15  17:00:00,34.4,37799.99615,28.18343941,23.99976411,26.09160176,0,984.8329663,23.99976411,0.008716561,45.69673584,0,0,0,1451.422799,5225122.077,1326.356309,4774882.714,0,0,915433.6117
s-singletint,south,existing, 08/15  18:00:00,34.0875,37799.99615,27.75789597,23.99974238,25.87881918,0,884.7326063,23.99974238,0.008784793,46.02032911,0,0,0,1350.196689,4860708.079,1223.668177,4405205.436,0,0,915433.6117
s-singletint,south,existing, 08/15  19:00:00,33.2125,90449.9908,27.31593443,23.99976309,25.65784876,0,762.6606778,23.99976309,0.00885782,46.40928375,0,0,0,1224.214005,4407170.417,1094.28035,3939409.262,0,0,915433.6117
s-singletint,south,existing, 08/15  20:00:00,31.7375,120149.9878,26.86842994,23.99973452,25.43408223,0,651.342879,23.99973452,0.008992926,47.12499613,0,0,0,1112.077746,4003479.887,970.7554965,3494719.787,0,0,915433.6117
s-singletint,south,existing, 08/15  21:00:00,30.0375,134999.9863,26.55283055,23.99971432,25.27627244,0,586.4690175,23.99971432,0.009174113,48.09122272,0,0,0,1053.94494,3794201.784,891.6247348,3209849.045,0,0,915433.6117
s-singletint,south,existing, 08/15  22:00:00,28.7125,120149.9878,26.28793193,23.99970925,25.14382059,0,530.4258293,23.99970925,0.009340945,49.00241609,0,0,0,1000.425221,3601530.794,824.4739338,2968106.162,0,0,915433.6117
s-singletint,south,existing, 08/15  23:00:00,27.6125,90449.9908,26.01105755,23.99969406,25.0053758,0,434.1529936,23.99969406,0.009576153,50.26844917,0,0,0,898.5348129,3234725.327,718.9719569,2588299.045,0,0,915433.6117
s-singletint,south,existing, 08/15  24:00:00,26.8875,44549.99547,25.7839253,23.99971356,24.89181943,0,365.6363085,23.99971356,0.009819112,51.54336825,0,0,0,827.9074305,2980466.75,644.3267297,2319576.227,0,0,915433.6117
s-singletint,south,existing, 08/16  01:00:00,26.325,29699.99698,25.61963412,23.99973581,24.80968496,0,329.2138612,23.99973581,0.010035546,52.62804462,0,0,0,793.5858369,2856909.013,603.1630533,2171386.992,0,0,915433.6117
s-singletint,south,existing, 08/16  02:00:00,26.1,22949.99767,25.48933896,23.99974334,24.74454115,0,301.5165517,23.99974334,0.010263266,53.78253596,0,0,0,772.2911558,2780248.161,573.5863995,2064911.038,0,0,915433.6117
s-singletint,south,existing, 08/16  03:00:00,26.1,14849.99849,25.39264681,23.99976942,24.69620811,0,281.6311701,23.99976942,0.010459149,54.79197861,0,0,0,759.6677775,2734803.999,553.683164,1993259.39,0,0,915433.6117
s-singletint,south,existing, 08/16  04:00:00,25.7875,14849.99849,25.28835134,23.99979988,24.64407561,0,260.9848772,23.99979988,0.010585698,55.44373718,0,0,0,737.765948,2655957.413,530.3822906,1909376.246,0,0,915433.6117
s-singletint,south,existing, 08/16  05:00:00,25.6,14849.99849,25.18605077,23.99981493,24.59293285,0,240.9621238,23.99981493,0.010701273,56.03878519,0,0,0,716.159441,2578173.988,508.774145,1831586.922,0,0,915433.6117
s-singletint,south,existing, 08/16  06:00:00,25.6,29699.99698,25.10443646,23.99983811,24.55213728,0,225.9594312,23.99983811,0.010786907,56.47950208,0,0,0,700.4772267,2521718.016,493.7562979,1777522.672,0,0,915433.6117
s-singletint,south,existing, 08/16  07:00:00,25.6,59399.99396,25.25074534,23.99987905,24.6253122,0,284.6621735,23.99987905,0.010754904,56.35019853,0,0,0,784.8381,2825417.16,552.4380067,1988776.824,0,0,915433.6117
s-singletint,south,existing, 08/16  08:00:00,25.9125,75599.99231,25.68483151,23.99994015,24.84238583,0,387.7640743,23.99994015,0.010546842,55.29895775,0,0,0,919.654164,3310754.99,658.125831,2369252.992,0,0,915433.6117
s-singletint,south,existing, 08/16  09:00:00,27.1625,59399.99396,26.10703026,23.99995794,25.0534941,0,438.1680592,23.99995794,0.010250933,53.77256018,0,0,0,969.0812936,3488692.657,719.0735888,2588664.92,0,0,915433.6117
s-singletint,south,existing, 08/16  10:00:00,28.8,59399.99396,26.64061712,23.99995931,25.32028822,0,558.8347712,23.99995931,0.009930214,52.11659596,0,0,0,1106.337656,3982815.561,853.5186803,3072667.249,0,0,915433.6117
s-singletint,south,existing, 08/16  11:00:00,30.4625,37799.99615,27.42116565,23.99993698,25.71055132,0,750.9728683,23.99993698,0.009573065,50.27064597,0,0,0,1314.345189,4731642.68,1059.605266,3814578.957,0,0,915433.6117
s-singletint,south,existing, 08/16  12:00:00,31.475,37799.99615,28.19542703,23.99987703,26.09765203,0,972.5790853,23.99987703,0.009220038,48.44407542,0,0,0,1536.567372,5531642.54,1289.666138,4642798.096,0,0,915433.6117
s-singletint,south,existing, 08/16  13:00:00,32.3875,37799.99615,28.91818076,23.99981488,26.45899782,0,1195.73118,23.99981488,0.008924918,46.88607287,0,0,0,1746.688211,6288077.561,1520.452904,5473630.455,0,0,915433.6117
s-singletint,south,existing, 08/16  14:00:00,33.1125,37799.99615,29.18294293,23.99978694,26.59136493,0,1282.781623,23.99978694,0.008734938,45.88446136,0,0,0,1805.182091,6498655.529,1613.603264,5808971.752,0,0,915433.6117
s-singletint,south,existing, 08/16  15:00:00,33.3,37799.99615,28.87684752,23.99980603,26.43832677,0,1179.508695,23.99980603,0.008660386,45.46943961,0,0,0,1670.517016,6013861.256,1511.900494,5442841.777,0,0,915433.6117
s-singletint,south,existing, 08/16  16:00:00,33.9875,37799.99615,28.66782516,23.99980118,26.33381317,0,1118.74167,23.99980118,0.008643304,45.33506296,0,0,0,1592.743217,5733875.581,1456.831481,5244593.331,0,0,915433.6117
s-singletint,south,existing, 08/16  17:00:00,34.4,37799.99615,28.24197194,23.99975955,26.12086575,0,1000.470226,23.99975955,0.008692868,45.57425088,0,0,0,1464.971335,5273896.806,1341.999525,4831198.29,0,0,915433.6117
s-singletint,south,existing, 08/16  18:00:00,33.7125,37799.99615,27.76518264,23.99973005,25.88245635,0,885.788028,23.99973005,0.008793182,46.06366737,0,0,0,1353.719185,4873389.066,1221.710523,4398157.883,0,0,915433.6117
s-singletint,south,existing, 08/16  19:00:00,32.3,90449.9908,27.2641973,23.99975471,25.631976,0,746.8469065,23.99975471,0.008905811,46.6571949,0,0,0,1212.941406,4366589.062,1070.889714,3855202.972,0,0,915433.6117
s-singletint,south,existing, 08/16  20:00:00,31.0125,120149.9878,26.81037002,23.99974482,25.40505742,0,634.606631,23.99974482,0.009014143,47.23457147,0,0,0,1094.221424,3939197.125,947.8836966,3412381.308,0,0,915433.6117
s-singletint,south,existing, 08/16  21:00:00,29.85,134999.9863,26.54136291,23.99971657,25.27053974,0,582.763526,23.99971657,0.009176574,48.10393335,0,0,0,1049.540451,3778345.623,886.3576661,3190887.598,0,0,915433.6117
s-singletint,south,existing, 08/16  22:00:00,28.7125,120149.9878,26.30300318,23.99971278,25.15135798,0,533.8438994,23.99971278,0.009345201,48.99333942,0,0,0,1004.3624,3615704.639,827.8639167,2980310.1,0,0,915433.6117
s-singletint,south,existing, 08/16  23:00:00,27.6125,90449.9908,26.02304517,23.9997103,25.01137773,0,436.8493559,23.9997103,0.009527726,49.96747825,0,0,0,896.5632329,3227627.638,721.6188008,2597827.683,0,0,915433.6117
s-singletint,south,existing, 08/16  24:00:00,26.8875,44549.99547,25.77288267,23.99972317,24.88630292,0,363.4293885,23.99972317,0.009742998,51.09829156,0,0,0,817.8375581,2944215.209,642.0954508,2311543.623,0,0,915433.6117
s-singletint,south,existing, 08/17  01:00:00,26.325,29699.99698,25.57362925,23.99974238,24.78668582,0,319.9116529,23.99974238,0.009955434,52.16175255,0,0,0,773.9785266,2786322.696,593.8411294,2137828.066,0,0,915433.6117
s-singletint,south,existing, 08/17  02:00:00,25.7875,22949.99767,25.43283311,23.99976044,24.71629678,0,289.8397993,23.99976044,0.010161377,53.20329869,0,0,0,745.5278732,2683900.344,559.2298291,2013227.385,0,0,915433.6117
s-singletint,south,existing, 08/17  03:00:00,25.9125,14849.99849,25.3551596,23.99977477,24.67746718,0,273.765638,23.99977477,0.010343708,54.14229311,0,0,0,737.9654655,2656675.676,544.2238508,1959205.863,0,0,915433.6117
s-singletint,south,existing, 08/17  04:00:00,25.7875,14849.99849,25.2578152,23.99978585,24.62880053,0,255.0048445,23.99978585,0.010517237,55.03546374,0,0,0,723.53893,2604740.148,524.4105071,1887877.825,0,0,915433.6117
s-singletint,south,existing, 08/17  05:00:00,25.225,14849.99849,25.1263291,23.99980357,24.56306633,0,229.812271,23.99980357,0.01067233,55.83329929,0,0,0,694.4340062,2499962.422,494.4544766,1780036.116,0,0,915433.6117
s-singletint,south,existing, 08/17  06:00:00,25,29699.99698,25.03990421,23.99981224,24.51985822,0,213.6773586,23.99981224,0.010822137,56.60359545,0,0,0,679.7081632,2446949.387,476.423266,1715123.758,0,0,915433.6117
s-singletint,south,existing, 08/17  07:00:00,25.375,59399.99396,25.22488996,23.99985281,24.61237139,0,279.4008215,23.99985281,0.010873055,56.90116489,0,0,0,784.2025164,2823129.059,545.2971082,1963069.59,0,0,915433.6117
s-singletint,south,existing, 08/17  08:00:00,26.6,75599.99231,25.68695097,23.99992426,24.84343762,0,389.5412451,23.99992426,0.010696748,56.01508201,0,0,0,940.1722043,3384619.935,665.7646968,2396752.908,0,0,915433.6117
s-singletint,south,existing, 08/17  09:00:00,27.575,59399.99396,26.11834321,23.99995105,25.05914713,0,441.2328302,23.99995105,0.010418803,54.58345904,0,0,0,991.8180428,3570544.954,725.6584569,2612370.445,0,0,915433.6117
s-singletint,south,existing, 08/17  10:00:00,28.8,59399.99396,26.77522539,23.99996177,25.38759358,0,592.3799025,23.99996177,0.010043493,52.64839522,0,0,0,1163.899936,4190039.771,887.0716739,3193458.026,0,0,915433.6117
s-singletint,south,existing, 08/17  11:00:00,30.4625,37799.99615,27.46846407,23.99992981,25.73419694,0,764.5677209,23.99992981,0.00965129,50.62398038,0,0,0,1342.131342,4831672.83,1073.248084,3863693.103,0,0,915433.6117
s-singletint,south,existing, 08/17  12:00:00,31.7875,37799.99615,28.11409829,23.99988195,26.05699012,0,952.1449294,23.99988195,0.009285147,48.70119005,0,0,0,1518.815614,5467736.21,1271.826661,4578575.979,0,0,915433.6117
s-singletint,south,existing, 08/17  13:00:00,32.575,37799.99615,28.80608203,23.99982662,26.40295433,0,1163.700448,23.99982662,0.008965382,47.0300368,0,0,0,1713.524429,6168687.943,1490.000243,5364000.874,0,0,915433.6117
s-singletint,south,existing, 08/17  14:00:00,32.8,37799.99615,29.10749113,23.9997921,26.55364162,0,1252.227178,23.9997921,0.008792585,46.10721627,0,0,0,1780.692664,6410493.589,1580.489701,5689762.925,0,0,915433.6117
s-singletint,south,existing, 08/17  15:00:00,33.4875,37799.99615,29.2011249,23.9997857,26.6004553,0,1285.023613,23.9997857,0.008688835,45.55332648,0,0,0,1791.826543,6450575.556,1619.006449,5828423.215,0,0,915433.6117
s-singletint,south,existing, 08/17  16:00:00,34.2125,37799.99615,28.78221408,23.99978612,26.3910001,0,1155.787542,23.99978612,0.008676438,45.46040889,0,0,0,1637.318338,5894346.018,1495.855279,5385079.005,0,0,915433.6117
s-singletint,south,existing, 08/17  17:00:00,34.4,37799.99615,28.26482781,23.99974879,26.1322883,0,1007.377857,23.99974879,0.008748126,45.78441998,0,0,0,1479.339664,5325622.79,1348.991967,4856371.081,0,0,915433.6117
s-singletint,south,existing, 08/17  18:00:00,33.025,37799.99615,27.74328015,23.99970065,25.8714904,0,878.6518224,23.99970065,0.008912849,46.61672441,0,0,0,1363.434237,4908363.254,1209.139608,4352902.589,0,0,915433.6117
s-singletint,south,existing, 08/17  19:00:00,31.5125,90449.9908,27.22318946,23.99970174,25.6114456,0,734.5667944,23.99970174,0.009175448,47.97024085,0,0,0,1232.749709,4437898.951,1052.413258,3788687.729,0,0,915433.6117
s-singletint,south,existing, 08/17  20:00:00,30.7875,120149.9878,26.81031137,23.99969926,25.40500532,0,633.9658131,23.99969926,0.009393254,49.12325912,0,0,0,1136.859355,4092693.679,945.6830393,3404458.942,0,0,915433.6117
s-singletint,south,existing, 08/17  21:00:00,29.5375,134999.9863,26.54617749,23.99969592,25.27293671,0,583.8417322,23.99969592,0.009578403,50.1276384,0,0,0,1094.364623,3939712.644,884.978602,3185922.967,0,0,915433.6117
s-singletint,south,existing, 08/17  22:00:00,28.525,120149.9878,26.31428174,23.99971361,25.15699767,0,536.202498,23.99971361,0.009700849,50.80998217,0,0,0,1044.344017,3759638.46,828.7198431,2983391.435,0,0,915433.6117
s-singletint,south,existing, 08/17  23:00:00,27.9875,90449.9908,26.09020345,23.99970995,25.0449567,0,452.2016052,23.99970995,0.009834239,51.51727527,0,0,0,946.598504,3407754.615,740.2053305,2664739.19,0,0,915433.6117
s-singletint,south,existing, 08/17  24:00:00,27.1125,44549.99547,25.84785808,23.99971875,24.92378842,0,380.2322337,23.99971875,0.010023189,52.49137218,0,0,0,864.3924151,3111812.694,660.849913,2379059.687,0,0,915433.6117
s-singletint,south,existing, 08/18  01:00:00,26.7,29699.99698,25.67417816,23.99973704,24.8369576,0,340.885395,23.99973704,0.010214881,53.47898026,0,0,0,825.4401966,2971584.708,618.0315813,2224913.693,0,0,915433.6117
s-singletint,south,existing, 08/18  02:00:00,26.7,22949.99767,25.56273503,23.99975169,24.78124336,0,317.2488877,23.99975169,0.010403904,54.45226773,0,0,0,808.5003886,2910601.399,594.4019122,2139846.884,0,0,915433.6117
