Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
w-singletint-lowe,west,lowe panel, 10/15  07:00:00,13.825,55349.99437,23.59102231,23.6896577,23.64034001,0,17.10791384,23.6896577,0.010106875,54.2261534,0,0,0,0,0,0,0,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/15  08:00:00,16.425,55349.99437,23.84023596,23.97886751,23.90955174,0,52.47917068,23.97886751,0.01007028,53.1544458,0,0,0,78.41994268,282311.7936,55.82851875,200982.6675,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/15  09:00:00,19.025,75599.99231,24.18225478,23.99960746,24.09093112,0,126.4213559,23.99960746,0.009845922,51.94325478,0,0,0,210.4758854,757713.1874,154.3442607,555639.3384,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/15  10:00:00,21.0625,75599.99231,24.4496792,23.99987556,24.22477738,0,125.5431114,23.99987556,0.009630758,50.82463475,0,0,0,225.2494505,810898.0217,170.484538,613744.3367,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/15  11:00:00,22.7,55349.99437,24.669739,23.99990394,24.33482147,0,127.9102896,23.99990394,0.009493799,50.11265502,0,0,0,240.2791003,865004.761,186.5237904,671485.6454,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/15  12:00:00,24.3625,44549.99547,24.88890021,23.99987966,24.44438994,0,168.0083644,23.99987966,0.009372221,49.48050267,0,0,0,302.6724663,1089620.879,240.4850236,865746.085,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/15  13:00:00,25.8125,44549.99547,25.17899162,23.99982968,24.58941065,0,225.9817305,23.99982968,0.009174015,48.44939803,0,0,0,379.1956088,1365104.192,310.5209959,1117875.585,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/15  14:00:00,27.1125,44549.99547,26.07178133,23.99958968,25.0356855,0,431.7726613,23.99958968,0.008776754,46.3522109,0,0,0,615.5789067,2216084.064,526.9913279,1897168.781,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/15  15:00:00,28.4125,44549.99547,26.98802581,23.9993634,25.4936946,0,669.6123839,23.9993634,0.00829779,43.8124987,0,0,0,855.6544667,3080356.08,775.5469874,2791969.155,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/15  16:00:00,28.2125,44549.99547,27.6438556,24.07904245,25.86144903,0,827.6196909,24.07904245,0.007980708,41.9441675,0,0,0,992.892106,3574411.582,927.8026898,3340089.683,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/15  17:00:00,27.1125,44549.99547,27.76118362,24.17216369,25.96667366,0,830.1226314,24.17216369,0.007822875,40.91958535,0,0,0,980.0294647,3528106.073,926.7424424,3336272.793,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/15  18:00:00,26.0125,44549.99547,26.58068867,24.00164637,25.29116752,0,572.22689,24.00164637,0.007795828,41.2151599,0,0,0,702.495664,2528984.391,658.8944158,2372019.897,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/15  19:00:00,24.5375,114749.9883,25.73727877,23.99968037,24.86847957,0,371.4534205,23.99968037,0.007830001,41.42446671,0,0,0,480.6855033,1730467.812,445.3206987,1603154.515,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/15  20:00:00,22.9,134999.9863,25.43192259,23.99955611,24.71573935,0,325.3212247,23.99955611,0.007818149,41.40445601,0,0,0,418.4251646,1506330.592,385.5675605,1388043.218,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/15  21:00:00,21.2375,134999.9863,25.22205997,23.99948242,24.6107712,0,300.628485,23.99948242,0.007712734,40.86857424,0,0,0,377.6043959,1359375.825,347.091514,1249529.45,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/15  22:00:00,19.5375,134999.9863,25.03023271,23.99959647,24.51491459,0,254.7744815,23.99959647,0.007481197,39.6807843,0,0,0,311.18722,1120273.992,287.2065265,1033943.496,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/15  23:00:00,17.9,114749.9883,24.79388079,23.99975788,24.39681933,0,171.448282,23.99975788,0.007338122,38.94514244,0,0,0,206.267092,742561.5311,190.3768974,685356.8308,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/15  24:00:00,16.2375,55349.99437,24.5454638,23.99991341,24.2726886,0,106.4345637,23.99991341,0.007300655,38.74824389,0,0,0,121.9860806,439149.8903,111.6246258,401848.653,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/16  01:00:00,15.0375,29699.99698,24.34844759,24.00018612,24.17431685,0,80.65927751,24.00018612,0.007347967,39.02025534,0,0,0,83.82929779,301785.472,75.95674047,273444.2657,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/16  02:00:00,14.075,22949.99767,24.17677016,24.00010831,24.08843923,0,51.69078117,24.00010831,0.007390432,39.25802102,0,0,0,43.5331485,156719.3346,39.07585852,140673.0907,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/16  03:00:00,13.1375,14849.99849,24.01166338,23.99675261,24.00420799,0,26.55151887,23.99675261,0.007392897,39.27887264,0,0,0,7.389265367,26601.35532,6.599059182,23756.61305,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/16  04:00:00,12.425,14849.99849,23.84723913,23.86452076,23.85587995,0,21.40024445,23.86452076,0.007336224,39.29205816,0,0,0,0,0,0,0,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/16  05:00:00,11.8875,14849.99849,23.66299392,23.65555395,23.65927393,0,23.75016115,23.65555395,0.007204899,39.10934269,0,0,0,0,0,0,0,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/16  06:00:00,11.325,29699.99698,23.47136932,23.439912,23.45564066,0,26.38925355,23.439912,0.007026751,38.66651012,0,0,0,0,0,0,0,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/16  07:00:00,12.1625,59399.99396,23.45495481,23.6129822,23.5339685,0,34.74354858,23.6129822,0.00676373,36.85280287,0,0,0,2.351888208,8466.797549,2.181630516,7853.869859,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/16  08:00:00,13.8,75599.99231,23.68009501,23.97760435,23.82884968,0,50.807413,23.97760435,0.006409392,34.2021357,0,0,0,32.72541033,117811.4772,31.92715641,114937.7631,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/16  09:00:00,15.4625,59399.99396,23.83693604,23.99972958,23.91833281,0,27.34926994,23.99972958,0.006044435,32.24204565,0,0,0,26.38988873,95003.59943,26.38041673,94969.50023,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/16  10:00:00,17.0375,59399.99396,24.03226235,24.00001066,24.01613651,0,42.35937336,24.00001066,0.00568315,30.3317936,0,0,0,54.41905122,195908.5844,54.41905122,195908.5844,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/16  11:00:00,18.5375,37799.99615,24.219839,24.00000938,24.10992419,0,50.15663269,24.00000938,0.005357008,28.5882615,0,0,0,74.58900776,268520.4279,74.58900776,268520.4279,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/16  12:00:00,20.0375,37799.99615,24.45084139,23.99998404,24.22541271,0,81.62376079,23.99998404,0.005101112,27.22348242,0,0,0,118.4245486,426328.3749,118.4245486,426328.3749,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/16  13:00:00,21.2875,37799.99615,24.7154738,23.99995657,24.35771519,0,125.7773595,23.99995657,0.004901521,26.13409071,0,0,0,172.8800321,622368.1155,172.8800321,622368.1155,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/16  14:00:00,22.3875,37799.99615,25.60882934,23.99988744,24.80435839,0,312.7977727,23.99988744,0.004772598,25.41688249,0,0,0,368.948733,1328215.439,368.948733,1328215.439,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/16  15:00:00,23.4875,37799.99615,26.93021785,23.99979672,25.46500729,0,647.1540788,23.99979672,0.004698807,25.00184994,0,0,0,712.3489459,2564456.205,712.3489459,2564456.205,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/16  16:00:00,23.4625,37799.99615,28.10599556,24.45085896,26.27842726,0,860.8662854,24.45085896,0.004693847,24.30220612,0,0,0,908.0843862,3269103.79,908.0843862,3269103.79,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/16  17:00:00,22.7,37799.99615,28.83802883,25.04519474,26.94161178,0,909.950865,25.04519474,0.004800996,23.96850122,0,0,0.75,955.2404592,3438865.653,955.2404592,3438865.653,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/16  18:00:00,21.9625,37799.99615,27.97131814,24.55254249,26.26193032,0,821.3202437,24.55254249,0.004934285,25.36369334,0,0,0,881.6679432,3174004.596,881.6679432,3174004.596,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/16  19:00:00,20.45,90449.9908,26.04187186,24.00062297,25.02124741,0,451.2513859,24.00062297,0.005055214,26.84447447,0,0,0,491.6248976,1769849.631,491.6248976,1769849.631,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/16  20:00:00,18.3875,120149.9878,25.48229275,23.9997151,24.74100393,0,326.3122274,23.9997151,0.005287992,28.07163756,0,0,0,349.4243942,1257927.819,349.4243942,1257927.819,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/16  21:00:00,16.35,134999.9863,25.16168493,23.99971721,24.58070107,0,271.86619,23.99971721,0.005579311,29.60438618,0,0,0,278.1276686,1001259.607,278.1276686,1001259.607,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/16  22:00:00,14.4125,120149.9878,24.90590649,23.9997248,24.45281565,0,226.4508093,23.9997248,0.005866033,31.11152343,0,0,0,216.6867881,780072.4373,216.6867881,780072.4373,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/16  23:00:00,12.575,90449.9908,24.61460363,23.9998314,24.30721752,0,135.6950349,23.9998314,0.006155428,32.63114521,0,0,0,112.0423093,403352.3136,110.7450424,398682.1527,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/16  24:00:00,10.7125,44549.99547,24.31790515,23.99644584,24.15717549,0,62.35018015,23.99644584,0.006380666,33.82003463,0,0,0,23.20751011,83547.0364,22.31773084,80343.83103,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/17  01:00:00,9.625,29699.99698,24.06024311,23.84200194,23.95112253,0,43.432104,23.84200194,0.006544987,34.9844328,0,0,0,0,0,0,0,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/17  02:00:00,9.0875,22949.99767,23.79790692,23.56842592,23.68316642,0,44.99817024,23.56842592,0.00664078,36.06664483,0,0,0,0,0,0,0,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/17  03:00:00,8.525,14849.99849,23.5239652,23.28135844,23.40266182,0,46.93856396,23.28135844,0.006687254,36.92723267,0,0,0,0,0,0,0,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/17  04:00:00,8.05,14849.99849,23.24921751,22.99539294,23.12230523,0,48.80258333,22.99539294,0.006700527,37.63084607,0,0,0,0,0,0,0,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/17  05:00:00,7.7125,14849.99849,22.98239537,22.726498,22.85444669,0,49.67376696,22.726498,0.00672967,38.41370563,0,0,0,0,0,0,0,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/17  06:00:00,7.35,29699.99698,22.7244334,22.46764424,22.59603882,0,50.64819804,22.46764424,0.006776645,39.291756,0,0,0,0,0,0,0,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/17  07:00:00,9.3875,59399.99396,22.70240625,22.66478698,22.68359661,0,51.87799115,22.66478698,0.006830516,39.15332938,0,0,0,2.840060855,10224.21908,2.491994619,8971.180628,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/17  08:00:00,12.95,75599.99231,23.02542988,23.32645753,23.1759437,0,44.04197506,23.32645753,0.006967423,38.37603448,0,0,0,14.68076907,52850.76865,13.13807051,47297.05382,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/17  09:00:00,16.4875,59399.99396,23.37110821,23.79083447,23.58097134,0.146762265,6.31149183,23.79083447,0.007292634,39.05922881,0,0,0,9.685862918,34869.1065,8.762587693,31545.31569,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/17  10:00:00,19.3,59399.99396,23.74056442,23.9961705,23.86836746,0,23.98412373,23.9961705,0.00767903,40.59272432,0,0,0,59.81552652,215335.8955,53.68021449,193248.7722,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/17  11:00:00,21.7,37799.99615,24.05368287,24.00006636,24.02687461,0,41.3543302,24.00006636,0.007936823,41.91292109,0,0,0,102.357041,368485.3477,91.71709029,330181.5251,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/17  12:00:00,24.1,37799.99615,24.39326425,23.9999589,24.19661158,0,86.40824653,23.9999589,0.008077278,42.61855198,0,0,0,173.4056877,624260.4756,156.7324351,564236.7662,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/17  13:00:00,25.4375,37799.99615,24.68574974,23.99994469,24.34284721,0,132.8024904,23.99994469,0.008132387,42.86239782,0,0,0,235.5638148,848029.7333,214.247562,771291.2233,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/17  14:00:00,26.2,37799.99615,25.44362605,23.9998846,24.72175533,0,285.9297388,23.9998846,0.008130609,42.78311226,0,0,0,409.1922873,1473092.234,373.6989967,1345316.388,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/17  15:00:00,26.9375,37799.99615,26.6553783,23.99970288,25.32754059,0,581.1495179,23.99970288,0.008012914,42.11357009,0,0,0,729.8523985,2627468.635,674.9692786,2429889.403,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/17  16:00:00,26.95,37799.99615,27.6436857,24.11344421,25.87856496,0,824.2425963,24.11344421,0.007860233,41.02633731,0,0,0,972.8297466,3502187.088,911.880699,3282770.516,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/17  17:00:00,26.6125,37799.99615,28.10027016,24.45114375,26.27570695,0,865.8638778,24.45114375,0.00790658,40.43663664,0,0,0,1007.06496,3625433.857,951.3464025,3424847.049,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/17  18:00:00,26.25,37799.99615,27.32772588,24.13796153,25.7328437,0,753.1876967,24.13796153,0.007969663,41.52851868,0,0,0,911.3622921,3280904.252,847.0746179,3049468.625,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/17  19:00:00,25.4125,90449.9908,25.93256566,24.00028418,24.96642492,0,418.9628424,24.00028418,0.00812117,42.65744738,0,0,0,552.032415,1987316.694,500.3394705,1801222.094,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/17  20:00:00,24.3125,120149.9878,25.56536432,23.99964703,24.78250568,0,340.9933813,23.99964703,0.008380341,44.03027583,0,0,0,470.6828834,1694458.38,413.0441162,1486958.818,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/17  21:00:00,23.2125,134999.9863,25.37165329,23.99959066,24.68562197,0,317.8109042,23.99959066,0.00857953,45.07974267,0,0,0,447.0450297,1609362.107,380.6632177,1370387.584,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/17  22:00:00,22.2375,120149.9878,25.21978529,23.99956606,24.60967567,0,298.3863755,23.99956606,0.008764967,46.04060262,0,0,0,425.5511399,1531984.104,353.0973597,1271150.495,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/17  23:00:00,21.275,90449.9908,25.0257119,23.9996183,24.5126651,0,229.7365913,23.9996183,0.009052747,47.53037684,0,0,0,343.7153111,1237375.12,276.4297736,995147.1849,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/17  24:00:00,20.3375,44549.99547,24.83162299,23.99968308,24.41565304,0,176.1453923,23.99968308,0.009398274,49.31731988,0,0,0,277.5446867,999160.8721,215.010593,774038.1347,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/18  01:00:00,18.9375,29699.99698,24.6464009,23.99973929,24.3230701,0,140.7476959,23.99973929,0.009726349,50.97989739,0,0,0,225.0374872,810134.9537,167.9303185,604549.1467,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/18  02:00:00,17.3,22949.99767,24.4580454,23.99979213,24.22891876,0,105.5245509,23.99979213,0.009969822,52.18294293,0,0,0,164.3101442,591516.5191,119.0827193,428697.7895,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/18  03:00:00,15.6375,14849.99849,24.26766514,23.99984583,24.13375548,0,70.94501195,23.99984583,0.010175721,53.18920489,0,0,0,99.94898492,359816.3457,70.69742069,254510.7145,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/18  04:00:00,14.625,14849.99849,24.10582965,23.99988948,24.05285957,0,44.49324389,23.99988948,0.010383723,54.27237154,0,0,0,51.81698043,186541.1295,35.8546253,129076.6511,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/18  05:00:00,14.0875,14849.99849,23.97291604,24.00461298,23.98876451,0,24.91590242,24.00461298,0.010589405,55.36966138,0,0,0,16.84280442,60634.09593,11.45549984,41239.79942,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/18  06:00:00,13.525,29699.99698,23.85011035,23.96636031,23.90823533,0,15.38308347,23.96636031,0.010779752,56.53565177,0,0,0,0,0,0,0,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/18  07:00:00,14.8,59399.99396,23.90868836,23.98956848,23.94912842,0,57.1233032,23.98956848,0.010760442,56.41374664,0,0,0,72.59277795,261334.0006,48.3110164,173919.659,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/18  08:00:00,17.2625,75599.99231,24.22876549,23.99976256,24.11426402,0,122.9374311,23.99976256,0.010443349,54.76582371,0,0,0,198.4629887,714466.7593,136.1249609,490049.8591,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/18  09:00:00,19.7,59399.99396,24.53484796,23.99986864,24.2673583,0,122.170957,23.99986864,0.010233084,53.71465194,0,0,0,219.78742,791234.7121,155.6748444,560429.4398,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/18  10:00:00,21.6625,59399.99396,24.83407506,23.99987928,24.41697717,0,162.9043526,23.99987928,0.010077556,52.93126557,0,0,0,293.9552498,1058238.899,212.7866824,766032.0566,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/18  11:00:00,23.3,37799.99615,25.02409067,23.99988333,24.511987,0,182.4645807,23.99988333,0.009864919,51.79924006,0,0,0,328.9955334,1184383.92,246.0509685,885783.4865,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/18  12:00:00,24.9625,37799.99615,25.24436017,23.99984825,24.62210421,0,227.6802077,23.99984825,0.009641978,50.62731666,0,0,0,394.5494113,1420377.881,305.1580518,1098568.987,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/18  13:00:00,26.0375,37799.99615,25.49226754,23.99980351,24.74603553,0,280.6731976,23.99980351,0.009369782,49.18846713,0,0,0,458.202527,1649529.097,367.10263,1321569.468,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/18  14:00:00,26.8,37799.99615,26.08628612,23.99966568,25.0429759,0,419.4452885,23.99966568,0.008984079,47.14515403,0,0,0,613.4124706,2208284.894,512.1368217,1843692.558,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/18  15:00:00,27.5375,37799.99615,27.19453775,23.99933744,25.5969376,0,711.9684631,23.99933744,0.008446683,44.31884247,0,0,0,919.8327044,3311397.736,810.5985432,2918154.756,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/18  16:00:00,27.675,37799.99615,27.97150803,24.30549339,26.13850071,0,854.1977497,24.30549339,0.00809627,41.71739233,0,0,0,1021.686583,3678071.699,942.8386447,3394219.121,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/18  17:00:00,27.475,37799.99615,28.212266,24.50814021,26.36020311,0,870.9390692,24.50814021,0.008113897,41.30038503,0,0,0,1032.566795,3717240.464,966.1018059,3477966.501,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/18  18:00:00,27.275,37799.99615,27.42261054,24.14960541,25.78610798,0,768.2796789,24.14960541,0.008110049,42.17783586,0,0,0,939.6846857,3382864.869,870.9730595,3135503.014,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/18  19:00:00,26.2625,90449.9908,26.12905249,24.00029734,25.06467492,0,462.6137248,24.00029734,0.00817614,42.92617138,0,0,0,606.2175597,2182383.215,551.053799,1983793.677,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/18  20:00:00,24.825,120149.9878,25.75129683,23.99959569,24.87544626,0,380.462113,23.99959569,0.008352297,43.85718855,0,0,0,516.6732205,1860023.594,456.7601661,1644336.598,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/18  21:00:00,23.3625,134999.9863,25.52979733,23.99954732,24.76467232,0,350.2089079,23.99954732,0.00849188,44.60864255,0,0,0,481.7827854,1734418.027,414.2912672,1491448.562,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/18  22:00:00,22.425,120149.9878,25.36005,23.99952466,24.67978733,0,326.2531195,23.99952466,0.008619821,45.28872513,0,0,0,453.9809606,1634331.458,382.520616,1377074.218,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/18  23:00:00,21.8875,90449.9908,25.16894528,23.99958341,24.58426434,0,257.299164,23.99958341,0.008904069,46.76085722,0,0,0,377.6653545,1359595.276,309.1055387,1112779.939,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/18  24:00:00,21.325,44549.99547,24.97987328,23.99964961,24.48976144,0,204.1691365,23.99964961,0.009295522,48.78614982,0,0,0,319.553704,1150393.334,251.2731566,904583.3637,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/19  01:00:00,19.975,29699.99698,24.79294489,23.99970061,24.39632275,0,167.9232589,23.99970061,0.009648687,50.61126505,0,0,0,269.9461255,971806.0518,203.7448186,733481.3469,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/19  02:00:00,18.1125,22949.99767,24.59470262,23.99975485,24.29722873,0,129.7417527,23.99975485,0.009897975,51.89825725,0,0,0,205.4097994,739475.2777,150.0447393,540161.0614,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/19  03:00:00,16.275,14849.99849,24.3943875,23.99981299,24.19710024,0,91.99888851,23.99981299,0.010097437,52.92720994,0,0,0,136.3664733,490919.3039,97.02473143,349289.0331,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/19  04:00:00,15.475,14849.99849,24.23842415,23.99985412,24.11913914,0,65.68072241,23.99985412,0.010320905,54.07928811,0,0,0,92.14727802,331730.2009,64.05113711,230584.0936,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/19  05:00:00,15.275,14849.99849,24.12087302,23.99987413,24.06037357,0,48.81069992,23.99987413,0.010591985,55.47581849,0,0,0,67.05221701,241387.9813,45.49331919,163775.9491,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/19  06:00:00,15.075,29699.99698,24.02006863,23.99989043,24.00997953,0,35.75580731,23.99989043,0.010900384,57.06318747,0,0,0,46.59739854,167750.6347,30.75170139,110706.125,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/19  07:00:00,16.5,59399.99396,24.09123012,23.99986842,24.04554927,0,83.76327561,23.99986842,0.011008803,57.621022,0,0,0,138.9282407,500141.6666,90.56648396,326039.3423,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/19  08:00:00,18.9,75599.99231,24.35835466,23.99982621,24.17909044,0,143.1683447,23.99982621,0.010791832,56.54039717,0,0,0,255.2106911,918758.4878,169.9144394,611691.982,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/19  09:00:00,21.3,59399.99396,24.63513773,23.99984468,24.31749121,0,138.6711227,23.99984468,0.01067366,55.98838679,0,0,0,271.9876464,979155.5271,185.4913191,667768.7487,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/19  10:00:00,23.1375,59399.99396,24.88291014,23.99986334,24.44138674,0,172.6267277,23.99986334,0.010583079,55.50716763,0,0,0,338.7257829,1219412.818,234.8316999,845394.1197,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/19  11:00:00,24.6375,37799.99615,25.04613531,23.9998696,24.52300246,0,187.4285703,23.9998696,0.010373623,54.4058996,0,0,0,365.9111169,1317280.021,262.2134331,943968.3593,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/19  12:00:00,26.1375,37799.99615,25.2757886,23.99982117,24.63780488,0,234.9797393,23.99982117,0.010080282,52.89207326,0,0,0,432.2071594,1555945.774,322.2956115,1160264.202,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/19  13:00:00,27.1375,37799.99615,25.4997866,23.99977685,24.74978173,0,283.2220214,23.99977685,0.00972128,51.00540139,0,0,0,486.0392695,1749741.37,378.8648337,1363913.401,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/19  14:00:00,27.9,37799.99615,26.26921582,23.99955698,25.1343864,0,467.3217292,23.99955698,0.009213397,48.33122295,0,0,0,693.1657114,2495396.561,569.1478298,2048932.187,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/19  15:00:00,28.6375,37799.99615,27.38315258,24.03941114,25.71128186,0,754.7503552,24.03941114,0.008564431,44.8233308,0,0,0,979.3644081,3525711.869,859.2094713,3093154.097,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/19  16:00:00,28.525,37799.99615,28.59115585,24.81416755,26.7026617,0,896.6713078,24.81416755,0.008304701,41.49831577,0,0,0.25,1063.738355,3829458.078,985.0978426,3546352.234,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/19  17:00:00,27.9875,37799.99615,29.08326291,25.21265128,27.1479571,0,929.8225985,25.21265128,0.00840351,40.99456381,0,0,1,1094.327566,3939579.239,1021.547588,3677571.316,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/19  18:00:00,27.425,37799.99615,28.19420855,24.63589504,26.4150518,0,854.6043653,24.63589504,0.008404634,42.44258266,0,0,0.25,1049.303277,3777491.799,960.398224,3457433.606,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 10/19  19:00:00,26.5125,90449.9908,26.5043584,24.00058547,25.25247193,0,552.9252322,24.00058547,0.008346558,43.78051722,0,0,0,723.6856374,2605268.295,643.5581451,2316809.322,0,0,250181.3023
