Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
e-singletint,east,existing, 01/05  17:00:00,13.3,37799.99615,21.5524164,21.92936586,21.74089113,28.66821427,0,21.92936586,0.006547382,39.24241846,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 01/05  18:00:00,13.3,37799.99615,21.26617267,21.85525222,21.56071245,28.67468169,0,21.85525222,0.006835007,41.13317106,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 01/05  19:00:00,12.9875,90449.9908,21.0457537,21.65887953,21.35231662,31.20255343,0,21.65887953,0.007114368,43.31261723,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 01/05  20:00:00,12.425,120149.9878,20.88564223,21.51722225,21.20143224,25.3520183,0,21.51722225,0.007429839,45.60362021,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 01/05  21:00:00,11.5125,134999.9863,20.72639335,21.40092077,21.06365706,19.2728023,0,21.40092077,0.007749649,47.88264278,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 01/05  22:00:00,10.4125,120149.9878,20.52492308,21.18499387,20.85495847,14.46078698,0,21.18499387,0.008034246,50.28070994,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 01/05  23:00:00,10,90449.9908,20.29335125,21.01253837,20.65294481,54.11586608,0,21.01253837,0.008291923,52.42206782,0,0,0,0,0,0,0,165047.7462,45.84659617,351287.6326
e-singletint,east,existing, 01/05  24:00:00,10.375,44549.99547,20.13470988,21.00026095,20.56748541,85.46369784,0,21.00026095,0.008528033,53.90086474,0,0,0,0,0,0,0,274028.7879,76.11910775,351287.6326
e-singletint,east,existing, 01/06  01:00:00,10.6,29699.99698,20.02553638,21.00003594,20.51278616,99.85779895,0,21.00003594,0.008759084,55.32088589,0,0,0,0,0,0,0,319337.8845,88.70496793,351287.6326
e-singletint,east,existing, 01/06  02:00:00,10.9125,22949.99767,19.96245411,21.00004142,20.48124777,106.860919,0,21.00004142,0.008965728,56.57164606,0,0,0,0,0,0,0,335294.3383,93.13731619,351287.6326
e-singletint,east,existing, 01/06  03:00:00,11.1,14849.99849,19.90533257,21.00004967,20.45269112,114.5980511,0,21.00004967,0.009167852,57.80666134,0,0,0,0,0,0,0,357589.9679,99.33054665,351287.6326
e-singletint,east,existing, 01/06  04:00:00,11.475,14849.99849,19.8718934,21.00005284,20.43597312,117.9305103,0,21.00005284,0.00935454,58.9290172,0,0,0,0,0,0,0,358473.421,99.57595027,351287.6326
e-singletint,east,existing, 01/06  05:00:00,11.7,14849.99849,19.84216047,21.00005577,20.42110812,121.4830955,0,21.00005577,0.009549207,60.11408619,0,0,0,0,0,0,0,364591.0243,101.2752845,351287.6326
e-singletint,east,existing, 01/06  06:00:00,11.7,29699.99698,19.80352275,21.00006999,20.40179637,128.043051,0,21.00006999,0.009710354,61.11289409,0,0,0,0,0,0,0,388194.8831,107.831912,351287.6326
e-singletint,east,existing, 01/06  07:00:00,11.7,59399.99396,19.83094241,21.00005398,20.41549819,93.21957036,0,21.00005398,0.009796339,61.64573579,0,0,0,0,0,0,0,262836.276,73.01007665,351287.6326
e-singletint,east,existing, 01/06  08:00:00,11.7,75599.99231,19.90143095,21.00004411,20.45073753,71.55182747,0,21.00004411,0.009772051,61.49529461,0,0,0,0,0,0,0,184843.252,51.34534779,351287.6326
e-singletint,east,existing, 01/06  09:00:00,12.3875,59399.99396,20.0642694,21.00003024,20.53214982,85.62218649,0,21.00003024,0.009747618,61.34396824,0,0,0,0,0,0,0,215102.4609,59.75068359,351287.6326
e-singletint,east,existing, 01/06  10:00:00,13.1125,59399.99396,20.36143911,20.98914378,20.67529145,45.7461303,0,20.98914378,0.009787519,61.67144383,0,0,0,0,0,0,0,48161.93871,13.37831631,351287.6326
e-singletint,east,existing, 01/06  11:00:00,13.9875,37799.99615,20.76662045,21.11914353,20.94288199,25.91098583,0,21.11914353,0.009876518,61.75198903,0,0,0,5.345210091,19242.75633,3.429645395,12346.72342,0,0,351287.6326
e-singletint,east,existing, 01/06  12:00:00,15.4625,37799.99615,21.68544394,21.82536913,21.75540654,1.992373242,1.048244375,21.82536913,0.010052574,60.13844215,0,0,0,32.48775477,116955.9172,21.09883679,75955.81243,0,0,351287.6326
e-singletint,east,existing, 01/06  13:00:00,16.475,37799.99615,22.2218164,22.51305585,22.36743612,13.63994692,0,22.51305585,0.010369506,59.43314077,0,0,0,26.84391669,96638.10007,17.53960297,63142.57069,0,0,351287.6326
e-singletint,east,existing, 01/06  14:00:00,17.0125,37799.99615,22.6023324,22.99843076,22.80038158,25.74661311,0,22.99843076,0.010758029,59.79657906,0,0,0,15.70620004,56542.32015,10.17123607,36616.44985,0,0,351287.6326
e-singletint,east,existing, 01/06  15:00:00,17.2,37799.99615,22.63133451,23.19447444,22.91290447,45.12258248,0,23.19447444,0.011183153,61.36466856,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 01/06  16:00:00,17.575,37799.99615,22.75437951,23.3471643,23.0507719,44.79617156,0,23.3471643,0.011475186,62.39998104,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 01/06  17:00:00,17.425,37799.99615,22.65970928,23.36405039,23.01187983,50.59484704,0,23.36405039,0.011528299,62.64393249,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 01/06  18:00:00,16.2,37799.99615,22.35610987,23.17314622,22.76462805,49.24283668,0,23.17314622,0.011424251,62.84779334,0,0,0,0,0,0,0,10576.68035,2.937966765,351287.6326
e-singletint,east,existing, 01/06  19:00:00,14.85,90449.9908,22.05286656,22.78511117,22.41898887,42.53206217,0,22.78511117,0.011175587,63.02881986,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 01/06  20:00:00,14.4,120149.9878,21.86139532,22.56600727,22.2137013,32.74333063,0,22.56600727,0.010921462,62.50871719,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 01/06  21:00:00,13.7125,134999.9863,21.7280881,22.49393226,22.11101018,27.49773371,0,22.49393226,0.010611807,61.09351048,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 01/06  22:00:00,12.9875,120149.9878,21.58055074,22.35541787,21.9679843,23.15211447,0,22.35541787,0.010221403,59.43996242,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 01/06  23:00:00,12.425,90449.9908,21.33956528,21.9897569,21.66466109,38.72422178,0,21.9897569,0.009751229,58.04478373,0,0,0,0,0,0,0,27945.09341,7.762525947,351287.6326
e-singletint,east,existing, 01/06  24:00:00,11.8875,44549.99547,21.03134755,21.50852945,21.2699385,39.64255871,0,21.50852945,0.009186256,56.36358479,0,0,0,0,0,0,0,29957.07595,8.321409986,351287.6326
e-singletint,east,existing, 01/07  01:00:00,10.6375,35099.99643,20.70277006,21.09736005,20.90006506,40.95634233,0,21.09736005,0.008664958,54.56953524,0,0,0,0,0,0,0,74280.9243,20.63359008,351287.6326
e-singletint,east,existing, 01/07  02:00:00,9.625,35099.99643,20.41005554,21.00312469,20.70659011,66.26688128,0,21.00312469,0.008203454,52.03668932,0,0,0,0,0,0,0,223807.4009,62.16872248,351287.6326
e-singletint,east,existing, 01/07  03:00:00,8.025,14849.99849,20.06197195,21.0003041,20.53113803,122.855327,0,21.0003041,0.007815687,49.63514608,0,0,0,0,0,0,0,476482.4008,132.3562225,351287.6326
e-singletint,east,existing, 01/07  04:00:00,6.5125,14849.99849,19.73915311,21.00026455,20.36970883,182.8169286,0,21.00026455,0.007494493,47.61977773,0.5,0,0,0,0,0,0,737312.8356,204.809121,351287.6326
e-singletint,east,existing, 01/07  05:00:00,4.725,14849.99849,19.44147614,21.00029707,20.22088661,245.7285452,0,21.00029707,0.007234207,45.98485702,1,0,0,0,0,0,0,1016738.101,282.4272501,351287.6326
e-singletint,east,existing, 01/07  06:00:00,3.9,14849.99849,19.20910463,21.00032953,20.10471708,295.348393,0,21.00032953,0.006987053,44.45896824,1,0,0,0,0,0,0,1219728.919,338.8135886,351287.6326
e-singletint,east,existing, 01/07  07:00:00,3.9,55349.99437,19.09672286,21.00030893,20.0485159,318.5430308,0,21.00030893,0.006740669,42.92433288,1,0,0,0,0,0,0,1303228.888,362.0080244,351287.6326
e-singletint,east,existing, 01/07  08:00:00,4.5875,55349.99437,19.28272728,21.00022316,20.14147522,258.1409168,0,21.00022316,0.006474797,41.27468572,1,0,0,0,0,0,0,1065521.204,295.9781123,351287.6326
e-singletint,east,existing, 01/07  09:00:00,6.75,75599.99231,20.43355814,21.05762561,20.74559187,42.69802562,9.719223855,21.05762561,0.006260656,39.79992047,0.5,0,0,0,0,0,0,215069.1023,59.74141732,351287.6326
e-singletint,east,existing, 01/07  10:00:00,9.55,75599.99231,22.1158773,22.11892353,22.11740042,0,47.54916871,22.11892353,0.006039048,36.04041901,0,0,0,17.68888403,63679.98249,16.24722053,58489.99393,7484.075831,2.078909953,351287.6326
e-singletint,east,existing, 01/07  11:00:00,11.2875,55349.99437,22.66830286,22.68841542,22.67835914,1.853177059,15.812497,22.68841542,0.005738554,33.06736823,0,0,0,9.832259996,35396.13598,9.616051765,34617.78635,0,0,351287.6326
e-singletint,east,existing, 01/07  12:00:00,12.7,44549.99547,23.55114463,23.48200892,23.51657677,0,36.26766065,23.48200892,0.005465601,30.00285758,0,0,0,24.62752534,88659.09121,24.62752534,88659.09121,0,0,351287.6326
e-singletint,east,existing, 01/07  13:00:00,13.9875,44549.99547,23.50392871,23.73491543,23.61942207,16.07471535,0,23.73491543,0.005244046,28.32650067,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 01/07  14:00:00,14.4,44549.99547,23.55496345,23.79605647,23.67550996,18.76730117,0,23.79605647,0.005051474,27.16716512,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 01/07  15:00:00,14.775,44549.99547,23.51524152,23.78976504,23.65250328,23.10396351,0,23.78976504,0.004885826,26.26669876,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 01/07  16:00:00,15.375,44549.99547,23.49774438,23.82011376,23.65892907,28.14677628,0,23.82011376,0.004738735,25.40961951,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 01/07  17:00:00,15.225,44549.99547,23.2677165,23.63156188,23.44963919,36.53152421,0,23.63156188,0.004627533,25.09109702,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 01/07  18:00:00,13.9375,44549.99547,22.80368055,23.25262108,23.02815082,36.83078521,0,23.25262108,0.004579741,25.39374094,0,0,0,0,0,0,0,14695.94274,4.082206316,351287.6326
e-singletint,east,existing, 01/07  19:00:00,12.6125,114749.9883,22.35772601,22.75988852,22.55880726,34.53476341,0,22.75988852,0.004603453,26.30424549,0,0,0,0,0,0,0,27184.45869,7.551238524,351287.6326
e-singletint,east,existing, 01/07  20:00:00,11.2,134999.9863,22.00395249,22.38045668,22.19220459,21.86181316,0,22.38045668,0.004745166,27.75134621,0,0,0,0,0,0,0,26783.87463,7.439965175,351287.6326
e-singletint,east,existing, 01/07  21:00:00,9.1625,134999.9863,21.62027592,21.94073157,21.78050375,9.071438528,0,21.94073157,0.004920661,29.55154266,0,0,0,0,0,0,0,12288.29322,3.413414785,351287.6326
e-singletint,east,existing, 01/07  22:00:00,7.3,134999.9863,21.17479572,21.37277055,21.27378314,12.71167394,0,21.37277055,0.005055566,31.4275049,0,0,0,0,0,0,0,57678.65418,16.02184838,351287.6326
e-singletint,east,existing, 01/07  23:00:00,6.0125,114749.9883,20.67964253,21.02061693,20.85012973,79.20825989,0,21.02061693,0.005166474,32.80932101,0.25,0,0,0,0,0,0,364689.6655,101.3026849,351287.6326
e-singletint,east,existing, 01/07  24:00:00,4.5375,55349.99437,20.19286895,21.00045831,20.59666363,163.1407722,0,21.00045831,0.005252946,33.37390057,1,0,0,0,0,0,0,724940.9836,201.3724954,351287.6326
e-singletint,east,existing, 01/08  01:00:00,3.525,35099.99643,19.8183645,21.00015799,20.40926125,202.5356435,0,21.00015799,0.005356634,34.01483317,1,0,0,0,0,0,0,896919.0669,249.1441853,351287.6326
e-singletint,east,existing, 01/08  02:00:00,3.3,35099.99643,19.56440304,21.00019091,20.28229698,238.3372723,0,21.00019091,0.005446501,34.58047922,1,0,0,0,0,0,0,1032391.371,286.7753808,351287.6326
e-singletint,east,existing, 01/08  03:00:00,2.9875,14849.99849,19.32805227,21.00021685,20.16413456,281.4804612,0,21.00021685,0.005515527,35.0148272,1,0,0,0,0,0,0,1196954.329,332.4873136,351287.6326
e-singletint,east,existing, 01/08  04:00:00,3.4875,14849.99849,19.22342199,21.0002088,20.11181539,293.8959343,0,21.0002088,0.005601501,35.55575675,1,0,0,0,0,0,0,1227137.11,340.8714194,351287.6326
e-singletint,east,existing, 01/08  05:00:00,3.9,14849.99849,19.15287285,21.0001961,20.07653448,301.4989636,0,21.0001961,0.005740203,36.40510972,1,0,0,0,0,0,0,1242460.374,345.1278818,351287.6326
e-singletint,east,existing, 01/08  06:00:00,4.2125,14849.99849,19.06718651,21.00021499,20.03370075,316.5761024,0,21.00021499,0.005857545,37.12833636,1,0,0,0,0,0,0,1287396.033,357.6100093,351287.6326
e-singletint,east,existing, 01/08  07:00:00,4.775,55349.99437,19.07565294,21.00019996,20.03792645,310.6057376,0,21.00019996,0.00590537,37.42866748,1,0,0,0,0,0,0,1249171.123,346.9919786,351287.6326
e-singletint,east,existing, 01/08  08:00:00,4.3125,55349.99437,19.4848687,21.00013923,20.24250397,217.8361815,0,21.00013923,0.005860275,37.14564863,1,0,0,0,0,0,0,928885.4956,258.0237488,351287.6326
e-singletint,east,existing, 01/08  09:00:00,5.9625,75599.99231,21.0640021,21.27689474,21.17044842,10.90382201,35.65213749,21.27689474,0.005812936,36.23567193,0.25,0,0,5.616675112,20220.0304,5.201639431,18725.90195,96042.13352,26.67837042,351287.6326
e-singletint,east,existing, 01/08  10:00:00,8.95,75599.99231,23.44960183,23.31655985,23.38308084,0,70.80885749,23.31655985,0.00585341,32.25704289,0,0,0,27.68267037,99657.61334,26.7568172,96324.54193,22880.30588,6.355640523,351287.6326
e-singletint,east,existing, 01/08  11:00:00,11.75,55349.99437,23.44972085,23.68386689,23.56679387,12.5349008,1.504618411,23.68386689,0.005864264,31.6031626,0,0,0,0,0,0,0,14467.09155,4.018636541,351287.6326
e-singletint,east,existing, 01/08  12:00:00,13.1125,44549.99547,23.21292517,23.42662059,23.31977288,17.38508856,0,23.42662059,0.005760176,31.53223386,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 01/08  13:00:00,13.675,44549.99547,23.30734489,23.47932322,23.39333405,13.44635495,0,23.47932322,0.005649977,30.79820434,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 01/08  14:00:00,13.9,44549.99547,23.25348021,23.46408672,23.35878347,20.91185866,0,23.46408672,0.005512051,30.0379732,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 01/08  15:00:00,13.9,44549.99547,23.26325773,23.42724334,23.34525053,19.37937439,0,23.42724334,0.005408238,29.51302108,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 01/08  16:00:00,13.9,44549.99547,23.18558345,23.37660023,23.28109184,21.08564643,0,23.37660023,0.005284276,28.95584747,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 01/08  17:00:00,11.0875,44549.99547,22.67940019,22.86967018,22.77453519,39.26597356,0,22.86967018,0.005310356,30.03787372,0,0,0,0,0,0,0,56954.9953,15.82083203,351287.6326
e-singletint,east,existing, 01/08  18:00:00,9.4,44549.99547,22.03312247,22.14089267,22.08700757,25.72549576,0,22.14089267,0.00568225,33.59394097,0,0,0,0,0,0,0,67248.45676,18.68012688,351287.6326
e-singletint,east,existing, 01/08  19:00:00,9.0875,114749.9883,21.59453315,21.6718006,21.63316687,11.53274573,0,21.6718006,0.006076392,36.95444235,0,0,0,0,0,0,0,26250.45453,7.291792926,351287.6326
e-singletint,east,existing, 01/08  20:00:00,7.8375,134999.9863,21.16865704,21.30587074,21.23726389,6.142198085,0.239506545,21.30587074,0.006486763,40.31893127,0,0,0,0,0,0,0,33113.08955,9.198080432,351287.6326
e-singletint,east,existing, 01/08  21:00:00,7.2,134999.9863,20.81061987,21.0142752,20.91244754,6.364529101,2.069956067,21.0142752,0.006791603,42.97573395,0,0,0,0,0,0,0,64700.91012,17.97247503,351287.6326
e-singletint,east,existing, 01/08  22:00:00,8.2625,134999.9863,20.68447117,20.99186488,20.83816803,12.60124276,0,20.99186488,0.006989045,44.31638618,0,0,0,0,0,0,0,70907.01253,19.69639237,351287.6326
e-singletint,east,existing, 01/08  23:00:00,9.2125,114749.9883,20.555274,20.99526005,20.77526703,51.97073629,0,20.99526005,0.007210885,45.71417727,0,0,0,0,0,0,0,190608.254,52.94673722,351287.6326
e-singletint,east,existing, 01/08  24:00:00,9.0875,55349.99437,20.32620458,20.99990503,20.66305481,90.96111001,0,20.99990503,0.007401267,46.89364686,0,0,0,0,0,0,0,331872.5451,92.18681809,351287.6326
e-singletint,east,existing, 01/09  01:00:00,8.9,29699.99698,20.1362871,21.00003644,20.56816177,100.4936448,0,21.00003644,0.007596061,48.08213485,0,0,0,0,0,0,0,371712.5912,103.2534976,351287.6326
e-singletint,east,existing, 01/09  02:00:00,8.9,22949.99767,19.99080476,21.00005286,20.49542881,119.1701085,0,21.00005286,0.007799403,49.36592775,0,0,0,0,0,0,0,439059.4548,121.9609597,351287.6326
e-singletint,east,existing, 01/09  03:00:00,8.9,14849.99849,19.86546223,21.0000694,20.43276582,138.1176039,0,21.0000694,0.007998228,50.62739533,0,0,0,0,0,0,0,507330.692,140.9251922,351287.6326
e-singletint,east,existing, 01/09  04:00:00,8.9,14849.99849,19.75778472,21.00009132,20.37893802,155.5445456,0,21.00009132,0.008161712,51.64875548,0,0,0,0,0,0,0,570049.9837,158.3472177,351287.6326
e-singletint,east,existing, 01/09  05:00:00,9.2125,14849.99849,19.68325427,21.00010937,20.34168182,166.7679871,0,21.00010937,0.008290059,52.45022764,0,0,0,0,0,0,0,601081.7938,166.9671649,351287.6326
e-singletint,east,existing, 01/09  06:00:00,9.4,29699.99698,19.66133157,21.00011714,20.33072436,166.6417986,0,21.00011714,0.008386503,53.05227435,0,0,0,0,0,0,0,595003.6167,165.2787824,351287.6326
e-singletint,east,existing, 01/09  07:00:00,9.4,59399.99396,19.65123484,21.0000968,20.32566582,139.3660775,0,21.0000968,0.008419923,53.26093468,0,0,0,0,0,0,0,496819.4458,138.0054016,351287.6326
e-singletint,east,existing, 01/09  08:00:00,9.4,75599.99231,19.84009341,21.00007775,20.42008558,97.77695506,0,21.00007775,0.008340037,52.79551713,0,0,0,0,0,0,0,347024.0594,96.39557206,351287.6326
e-singletint,east,existing, 01/09  09:00:00,9.4,59399.99396,20.19470364,21.00006797,20.59738581,83.43413196,0,21.00006797,0.00820286,51.990804,0,0,0,0,0,0,0,295345.0789,82.04029968,351287.6326
e-singletint,east,existing, 01/09  10:00:00,10.4625,59399.99396,20.75083689,21.01974438,20.88529064,23.28916406,0,21.01974438,0.008046794,51.00440591,0,0,0,0,0,0,0,54880.1234,15.24447872,351287.6326
e-singletint,east,existing, 01/09  11:00:00,11.475,37799.99615,21.15692163,21.21616462,21.18654312,9.050807554,0,21.21616462,0.007906583,49.57698918,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 01/09  12:00:00,12.7,37799.99615,21.62199595,21.66804672,21.64502133,4.233653874,1.971626075,21.66804672,0.007837832,47.79808466,0,0,0,9.828960627,35384.25826,7.754787548,27917.23517,0,0,351287.6326
e-singletint,east,existing, 01/09  13:00:00,13.675,37799.99615,21.74628179,21.96235845,21.85432012,19.77156254,0,21.96235845,0.007830931,46.85643258,0,0,0,4.021143729,14476.11742,3.228318018,11621.94487,0,0,351287.6326
e-singletint,east,existing, 01/09  14:00:00,15.275,37799.99615,22.16089451,22.3734473,22.2671709,14.58133982,0,22.3734473,0.007850649,45.76654831,0,0,0,12.27020403,44172.73451,10.11944391,36429.99807,0,0,351287.6326
e-singletint,east,existing, 01/09  15:00:00,16.1,37799.99615,22.46356858,22.8134082,22.63848839,25.65487739,0,22.8134082,0.007887323,44.74734056,0,0,0,8.046917452,28968.90283,6.714489593,24172.16253,0,0,351287.6326
e-singletint,east,existing, 01/09  16:00:00,16.1,37799.99615,22.46386941,22.96780592,22.71583767,39.64406576,0,22.96780592,0.007965151,44.76231684,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 01/09  17:00:00,15.7875,37799.99615,22.3236915,22.91553741,22.61961446,41.68707778,0,22.91553741,0.008104614,45.7102361,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 01/09  18:00:00,14.85,37799.99615,22.03001913,22.73665551,22.38333732,38.46980207,0,22.73665551,0.008258045,47.09030037,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 01/09  19:00:00,13.7125,90449.9908,21.69675108,22.3778446,22.03729784,41.9058541,0,22.3778446,0.008353417,48.70694061,0,0,0,0,0,0,0,22045.7994,6.123833166,351287.6326
e-singletint,east,existing, 01/09  20:00:00,13.3,120149.9878,21.49486499,22.1438761,21.81937055,31.08143645,0,22.1438761,0.008438167,49.94909112,0,0,0,0,0,0,0,11362.25023,3.156180619,351287.6326
e-singletint,east,existing, 01/09  21:00:00,13.3,134999.9863,21.40398091,22.13025544,21.76711818,23.17165143,0,22.13025544,0.008531335,50.58503523,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 01/09  22:00:00,12.6125,120149.9878,21.2915634,22.06997503,21.68076922,22.44787027,0,22.06997503,0.008625925,51.37869116,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 01/09  23:00:00,12.2,90449.9908,21.09174048,21.72801125,21.40987587,33.29110492,0,21.72801125,0.00872543,53.11371355,0,0,0,0,0,0,0,14694.60005,4.081833348,351287.6326
e-singletint,east,existing, 01/09  24:00:00,12.2,44549.99547,20.87159193,21.38053662,21.12606427,33.68977618,0,21.38053662,0.008805681,54.76725322,0,0,0,0,0,0,0,11758.24039,3.266177887,351287.6326
e-singletint,east,existing, 01/10  01:00:00,11.8875,29699.99698,20.6568747,21.10465784,20.88076627,28.1504398,0,21.10465784,0.008859856,56.03965914,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 01/10  02:00:00,11.7,22949.99767,20.46117068,21.00149247,20.73133158,39.73347834,0,21.00149247,0.008897701,56.63254004,0,0,0,0,0,0,0,68842.87188,19.12301997,351287.6326
