Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
n-singletint,north,existing, 02/10  18:00:00,18.525,37799.99615,22.42344473,22.93356138,22.67850306,0,7.248525599,22.93356138,0.008103075,45.32996798,0,0,0,0,0,0,0,0,0,105344.9845
n-singletint,north,existing, 02/10  19:00:00,17.3,90449.9908,22.0895187,22.54634146,22.31793008,0,10.07882289,22.54634146,0.00828194,47.43896144,0,0,0,0,0,0,0,3238.505781,0.899584939,105344.9845
n-singletint,north,existing, 02/10  20:00:00,15.2625,120149.9878,21.76932121,22.05634325,21.91283223,0,22.53965201,22.05634325,0.008459562,49.94219253,0,0,0,0,0,0,0,3844.800584,1.068000162,105344.9845
n-singletint,north,existing, 02/10  21:00:00,13.4,134999.9863,21.4785668,21.66109035,21.56982858,0,36.12763451,21.66109035,0.008568636,51.8292622,0,0,0,0,0,0,0,3622.65142,1.006292061,105344.9845
n-singletint,north,existing, 02/10  22:00:00,12.425,120149.9878,21.20488186,21.35683235,21.2808571,0,43.2048397,21.35683235,0.008670434,53.45507329,0,0,0,0,0,0,0,0,0,105344.9845
n-singletint,north,existing, 02/10  23:00:00,12.2,90449.9908,20.91309197,21.01199874,20.96254536,0,19.98669698,21.01199874,0.008721391,54.96942947,0,0,0,0,0,0,0,80003.12973,22.22309159,105344.9845
n-singletint,north,existing, 02/10  24:00:00,10.1375,44549.99547,20.49515897,21.00039481,20.74777689,60.82504004,0,21.00039481,0.008459443,53.43170744,0,0,0,0,0,0,0,436660.3276,121.2945354,105344.9845
n-singletint,north,existing, 02/11  01:00:00,6.8375,35099.99643,19.99292399,21.00100596,20.49696497,145.6510514,0,21.00100596,0.007585498,48.02439004,0.25,0,0,0,0,0,0,838687.6545,232.9687929,105344.9845
n-singletint,north,existing, 02/11  02:00:00,4.5375,35099.99643,19.58431227,21.00122024,20.29276625,225.1788984,0,21.00122024,0.006756065,42.87237976,1,0,0,0,0,0,0,1192472.849,331.242458,105344.9845
n-singletint,north,existing, 02/11  03:00:00,2.525,14849.99849,19.1666331,21.00146942,20.08405126,319.9604547,0,21.00146942,0.00606773,38.60888719,1,0,0,0,0,0,0,1592624.124,442.3955901,105344.9845
n-singletint,north,existing, 02/11  04:00:00,1.0125,14849.99849,18.82128477,21.00162962,19.91145719,401.6121746,0,21.00162962,0.005499201,35.04976229,1,0,0,0,0,0,0,1930882.285,536.3561903,105344.9845
n-singletint,north,existing, 02/11  05:00:00,0.6,14849.99849,18.62555223,21.00161058,19.81358141,444.3328248,0,21.00161058,0.005058633,32.28459865,1,0,0,0,0,0,0,2096741.447,582.4281798,105344.9845
n-singletint,north,existing, 02/11  06:00:00,0.225,14849.99849,18.46792806,21.00160378,19.73476592,479.8945037,0,21.00160378,0.004717469,30.1539706,1,0,0,0,0,0,0,2235642.218,621.0117273,105344.9845
n-singletint,north,existing, 02/11  07:00:00,-0.6875,55349.99437,18.28198043,21.00160282,19.64179162,531.1806755,0,21.00160282,0.004347471,27.85037562,1,0,0,0,0,0,0,2446951.568,679.7087689,105344.9845
n-singletint,north,existing, 02/11  08:00:00,-1.1,55349.99437,18.27082891,21.00133196,19.63608043,518.5544169,0,21.00133196,0.003902533,25.0373477,1,0,0,0,0,0,0,2413705.902,670.4738617,105344.9845
n-singletint,north,existing, 02/11  09:00:00,-0.7875,75599.99231,18.49485082,21.00094818,19.7478995,435.9817702,0,21.00094818,0.003517919,22.61225352,1,0,0,0,0,0,0,2107704.329,585.4734247,105344.9845
n-singletint,north,existing, 02/11  10:00:00,0.15,75599.99231,18.64762234,21.00073467,19.8241785,435.7565067,0,21.00073467,0.003219747,20.73441196,1,0,0,0,0,0,0,2079465.817,577.6293937,105344.9845
n-singletint,north,existing, 02/11  11:00:00,1.975,55349.99437,18.87394644,21.00053255,19.93723949,406.7645503,0,21.00053255,0.002992212,19.28378656,1,0,0,0,0,0,0,1921409.899,533.7249719,105344.9845
n-singletint,north,existing, 02/11  12:00:00,3.4875,44549.99547,19.11091764,21.00037307,20.05564535,345.7252471,0,21.00037307,0.002874931,18.53163361,1,0,0,0,0,0,0,1657226.536,460.3407044,105344.9845
n-singletint,north,existing, 02/11  13:00:00,5.275,44549.99547,19.34393922,21.00024942,20.17209432,287.1799382,0,21.00024942,0.002848579,18.3512195,1,0,0,0,0,0,0,1393864.758,387.1846551,105344.9845
n-singletint,north,existing, 02/11  14:00:00,6.7875,44549.99547,19.53918795,21.00017785,20.2696829,240.1682084,0,21.00017785,0.002888011,18.5855613,1,0,0,0,0,0,0,1180006.859,327.7796831,105344.9845
n-singletint,north,existing, 02/11  15:00:00,8.2625,44549.99547,19.71064558,21.00014987,20.35539772,199.1199851,0,21.00014987,0.002938529,18.89027311,1,0,0,0,0,0,0,988607.9111,274.6133086,105344.9845
n-singletint,north,existing, 02/11  16:00:00,8.9,44549.99547,19.77016295,21.0001605,20.38516173,184.2910238,0,21.0001605,0.002965391,19.05499599,1,0,0,0,0,0,0,916265.8486,254.5182913,105344.9845
n-singletint,north,existing, 02/11  17:00:00,8.525,44549.99547,19.64803311,21.00023086,20.32413199,209.7524141,0,21.00023086,0.002920809,18.76977126,1,0,0,0,0,0,0,1018773.569,282.9926581,105344.9845
n-singletint,north,existing, 02/11  18:00:00,7.9875,44549.99547,19.45029592,21.00029188,20.2252939,224.174937,0,21.00029188,0.002893926,18.60941093,1,0,0,0,0,0,0,1086530.596,301.8140544,105344.9845
n-singletint,north,existing, 02/11  19:00:00,6.425,114749.9883,19.14603019,21.00038259,20.07320639,285.3579671,0,21.00038259,0.002937936,18.90987062,1,0,0,0,0,0,0,1352956.811,375.8213363,105344.9845
n-singletint,north,existing, 02/11  20:00:00,4.5375,134999.9863,18.9303692,21.00054378,19.96545649,316.8065146,0,21.00054378,0.003112992,20.05087841,1,0,0,0,0,0,0,1521934.883,422.7596897,105344.9845
n-singletint,north,existing, 02/11  21:00:00,3.2125,134999.9863,18.81911167,21.00068272,19.9098972,328.6932383,0,21.00068272,0.003347152,21.55880865,1,0,0,0,0,0,0,1603865.31,445.5181416,105344.9845
n-singletint,north,existing, 02/11  22:00:00,1.7375,134999.9863,18.67199081,21.00076337,19.83637709,376.8513056,0,21.00076337,0.003438844,22.14606549,1,0,0,0,0,0,0,1820764.013,505.7677813,105344.9845
n-singletint,north,existing, 02/11  23:00:00,-0.275,114749.9883,18.41288108,21.0009232,19.70690214,482.0189647,0,21.0009232,0.00344366,22.17669282,1,0,0,0,0,0,0,2258745.672,627.4293533,105344.9845
n-singletint,north,existing, 02/11  24:00:00,-1.1,55349.99437,18.2075914,21.00104968,19.60432054,551.7103285,0,21.00104968,0.003445087,22.1856606,1,0,0,0,0,0,0,2533894.447,703.8595686,105344.9845
n-singletint,north,existing, 02/12  01:00:00,-1.1,35099.99643,18.16783617,21.00111999,19.58447808,545.371972,0,21.00111999,0.003518037,22.65269069,1,0,0,0,0,0,0,2511054.624,697.5151733,105344.9845
n-singletint,north,existing, 02/12  02:00:00,-2.1625,35099.99643,18.0907535,21.00128617,19.54601984,565.4878388,0,21.00128617,0.003608013,23.21396585,1,0,0,0,0,0,0,2614599.71,726.2776973,105344.9845
n-singletint,north,existing, 02/12  03:00:00,-3.1125,14849.99849,17.96953978,21.00142383,19.48548181,599.9057349,0,21.00142383,0.003632994,23.35023823,1,0,0,0,0,0,0,2766391.911,768.4421975,105344.9845
n-singletint,north,existing, 02/12  04:00:00,-2.9875,14849.99849,17.91785825,21.00145343,19.45965584,612.1720306,0,21.00145343,0.003645795,23.42321999,1,0,0,0,0,0,0,2806809.013,779.6691704,105344.9845
n-singletint,north,existing, 02/12  05:00:00,-3.4875,14849.99849,17.83937782,20.93635684,19.38786733,616.6762649,0,20.93635684,0.003651812,23.55586428,1,0,0,0,0,0,0,2832616.319,786.8378665,105344.9845
n-singletint,north,existing, 02/12  06:00:00,-3.9,14849.99849,17.72137344,20.80143303,19.26140324,614.1338176,0,20.80143303,0.003644441,23.7044473,1,0,0,0,0,0,0,2832616.319,786.8378665,105344.9845
n-singletint,north,existing, 02/12  07:00:00,-3.9,55349.99437,17.65347869,20.72798694,19.19073281,614.5472025,0,20.72798694,0.003552723,23.21573402,1,0,0,0,0,0,0,2832616.319,786.8378665,105344.9845
n-singletint,north,existing, 02/12  08:00:00,-3.9,55349.99437,17.73838769,20.86563002,19.30200885,611.1925326,0,20.86563002,0.003357715,21.77871724,1,0,0,0,0,0,0,2832616.319,786.8378665,105344.9845
n-singletint,north,existing, 02/12  09:00:00,-0.4,75599.99231,18.194228,20.99959444,19.59691122,491.5680751,0,20.99959444,0.00323431,20.81639422,1,0,0,0,0,0,0,2297818.572,638.2829365,105344.9845
n-singletint,north,existing, 02/12  10:00:00,3.3875,75599.99231,18.66525406,21.00052153,19.8328878,402.5896864,0,21.00052153,0.003112842,20.03733808,1,0,0,0,0,0,0,1864727.463,517.9798507,105344.9845
n-singletint,north,existing, 02/12  11:00:00,6.525,55349.99437,19.07520725,21.00036434,20.03778579,329.7163571,0,21.00036434,0.002981249,19.19451213,1,0,0,0,0,0,0,1509699.847,419.3610685,105344.9845
n-singletint,north,existing, 02/12  12:00:00,9.175,44549.99547,19.4660669,21.00022352,20.23314521,236.505219,0,21.00022352,0.002922987,18.79781666,1,0,0,0,0,0,0,1096003.649,304.445458,105344.9845
n-singletint,north,existing, 02/12  13:00:00,11.375,44549.99547,19.81876157,21.00011469,20.40943813,158.7641299,0,21.00011469,0.002963712,19.03235864,1,0,0,0,0,0,0,751208.8585,208.6691274,105344.9845
n-singletint,north,existing, 02/12  14:00:00,13.575,44549.99547,20.15178061,21.00005646,20.57591854,91.09932892,0,21.00005646,0.003049643,19.56192812,1,0,0,0,0,0,0,442574.3488,122.9373191,105344.9845
n-singletint,north,existing, 02/12  15:00:00,15.15,44549.99547,20.41899438,21.00002875,20.70951156,43.11647584,0,21.00002875,0.003147496,20.1662711,1,0,0,0,0,0,0,223191.8926,61.99774793,105344.9845
n-singletint,north,existing, 02/12  16:00:00,16.2875,44549.99547,20.5913632,21.00002508,20.79569414,15.76031495,0,21.00002508,0.003156719,20.20483383,1,0,0,0,0,0,0,90940.2156,25.261171,105344.9845
n-singletint,north,existing, 02/12  17:00:00,16.7,44549.99547,20.61807578,21.00002224,20.80904901,11.34932791,0,21.00002224,0.003069834,19.63172044,1,0,0,0,0,0,0,62809.31915,17.4470331,105344.9845
n-singletint,north,existing, 02/12  18:00:00,16.325,44549.99547,20.48537414,20.99869015,20.74203214,5.78321795,1.876628386,20.99869015,0.003074034,19.65258891,1,0,0,0,0,0,0,47090.72593,13.0807572,105344.9845
n-singletint,north,existing, 02/12  19:00:00,15.0375,114749.9883,20.24561302,21.000047,20.62283001,35.27913369,0,21.000047,0.003147409,20.11765724,1,0,0,0,0,0,0,198177.0316,55.04917544,105344.9845
n-singletint,north,existing, 02/12  20:00:00,13.4,134999.9863,20.06501214,21.00007562,20.53254388,48.34106732,0,21.00007562,0.003381966,21.60865143,1,0,0,0,0,0,0,293740.6956,81.59463768,105344.9845
n-singletint,north,existing, 02/12  21:00:00,12.1125,134999.9863,19.94360796,21.00011382,20.47186089,58.27449242,0,21.00011382,0.003705446,23.66324958,1,0,0,0,0,0,0,367665.1052,102.1291959,105344.9845
n-singletint,north,existing, 02/12  22:00:00,11.325,134999.9863,19.83884895,21.00018185,20.4195154,89.52691041,0,21.00018185,0.003874191,24.74974976,1,0,0,0,0,0,0,503508.7123,139.8635312,105344.9845
n-singletint,north,existing, 02/12  23:00:00,10.4125,114749.9883,19.67529646,21.00030272,20.33779959,158.7326808,0,21.00030272,0.00397042,25.36992081,1,0,0,0,0,0,0,779659.6147,216.5721152,105344.9845
n-singletint,north,existing, 02/12  24:00:00,9.3125,55349.99437,19.47980087,21.00041803,20.24010945,217.7446755,0,21.00041803,0.004061245,25.92998823,1,0,0,0,0,0,0,1024623.156,284.6175433,105344.9845
n-singletint,north,existing, 02/13  01:00:00,7.525,29699.99698,19.27087745,21.00050687,20.13569216,255.8529788,0,21.00050687,0.004231892,27.00181279,1,0,0,0,0,0,0,1214932.36,337.481211,105344.9845
n-singletint,north,existing, 02/13  02:00:00,6.325,22949.99767,19.09412987,21.00057599,20.04735293,298.7543548,0,21.00057599,0.004510896,28.75082324,1,0,0,0,0,0,0,1405230.853,390.3419036,105344.9845
n-singletint,north,existing, 02/13  03:00:00,5.4125,14849.99849,18.97550868,21.00064249,19.98807558,326.8018114,0,21.00064249,0.004789926,30.5042172,1,0,0,0,0,0,0,1533298.591,425.9162754,105344.9845
n-singletint,north,existing, 02/13  04:00:00,4.625,14849.99849,18.87824232,21.00074685,19.93949458,349.9570012,0,21.00074685,0.004992428,31.76328609,1,0,0,0,0,0,0,1639980.008,455.5500023,105344.9845
n-singletint,north,existing, 02/13  05:00:00,1.275,14849.99849,18.57270158,21.00113071,19.78691614,436.0837271,0,21.00113071,0.005051796,32.12516654,1,0,0,0,0,0,0,2048234.941,568.9541502,105344.9845
n-singletint,north,existing, 02/13  06:00:00,-0.225,29699.99698,18.38349051,21.00144848,19.6924695,487.4739034,0,21.00144848,0.004874717,31.00722508,1,0,0,0,0,0,0,2277030.646,632.5085128,105344.9845
n-singletint,north,existing, 02/13  07:00:00,0.375,59399.99396,18.44921007,21.0010904,19.72515024,436.248379,0,21.0010904,0.004698845,29.89758572,1,0,0,0,0,0,0,2075559.407,576.5442798,105344.9845
n-singletint,north,existing, 02/13  08:00:00,1.2875,75599.99231,18.62354553,21.00068139,19.81211346,381.6355007,0,21.00068139,0.004528833,28.82437168,1,0,0,0,0,0,0,1852532.546,514.5923739,105344.9845
n-singletint,north,existing, 02/13  09:00:00,5.5125,59399.99396,19.00551316,21.00029656,20.00290486,326.5074925,0,21.00029656,0.004520487,28.79055018,1,0,0,0,0,0,0,1530131.9,425.0366389,105344.9845
n-singletint,north,existing, 02/13  10:00:00,9.55,59399.99396,19.51651806,20.99990652,20.25821229,215.6590337,0,20.99990652,0.004892339,31.1526245,1,0,0,0,0,0,0,1012257.392,281.1826089,105344.9845
n-singletint,north,existing, 02/13  11:00:00,12.975,37799.99615,20.03917077,20.99987351,20.51952214,122.7719251,0,20.99987351,0.005389566,34.29165338,1,0,0,0,0,0,0,576050.2259,160.0139516,105344.9845
n-singletint,north,existing, 02/13  12:00:00,14.775,37799.99615,20.8451254,21.00930808,20.92721674,8.192696003,9.013403756,21.00930808,0.005756153,36.55825327,0,0,0,0,0,0,0,78396.35716,21.77676588,105344.9845
n-singletint,north,existing, 02/13  13:00:00,16.375,37799.99615,21.33634484,21.36846536,21.3524051,0,17.84266301,21.36846536,0.005922482,36.72475161,0,0,0,2.036335987,7330.809552,1.935087046,6966.313365,0,0,105344.9845
n-singletint,north,existing, 02/13  14:00:00,17.8875,37799.99615,21.94288769,22.03581254,21.98935011,0,13.8305765,22.03581254,0.006033631,35.86339651,0,0,0,4.713184885,16967.46559,4.563045883,16426.96518,0,0,105344.9845
n-singletint,north,existing, 02/13  15:00:00,19.7375,37799.99615,22.41354872,22.62279785,22.51817328,0.724734739,2.21230663,22.62279785,0.006078698,34.82590406,0,0,0,2.949212836,10617.16621,2.945121167,10602.4362,0,0,105344.9845
n-singletint,north,existing, 02/13  16:00:00,20.6,37799.99615,22.72430678,23.07715693,22.90073186,5.783472683,0,23.07715693,0.006178484,34.39428356,0,0,0,0.981163809,3532.189712,0.981163809,3532.189712,0,0,105344.9845
n-singletint,north,existing, 02/13  17:00:00,20.6,37799.99615,22.74012384,23.21372368,22.97692376,7.222414818,0,23.21372368,0.006394892,35.25858886,0,0,0,0,0,0,0,0,0,105344.9845
n-singletint,north,existing, 02/13  18:00:00,20.225,37799.99615,22.66838889,23.29450354,22.98144622,3.564776899,0,23.29450354,0.006715391,36.79006426,0,0,0,0,0,0,0,0,0,105344.9845
n-singletint,north,existing, 02/13  19:00:00,18.625,90449.9908,22.37972156,22.94956627,22.66464391,0.256698173,2.62936199,22.94956627,0.007116611,39.7761994,0,0,0,0,0,0,0,3293.33237,0.914814547,105344.9845
n-singletint,north,existing, 02/13  20:00:00,17.1125,120149.9878,22.09889073,22.58753153,22.34321113,0,13.39938359,22.58753153,0.007626793,43.53630816,0,0,0,0,0,0,0,3332.604933,0.925723593,105344.9845
n-singletint,north,existing, 02/13  21:00:00,16.0125,134999.9863,21.910912,22.40536312,22.15813756,0,22.87490495,22.40536312,0.008277941,47.72726258,0,0,0,0,0,0,0,0,0,105344.9845
n-singletint,north,existing, 02/13  22:00:00,14.85,120149.9878,21.71817019,22.17341282,21.94579151,0,29.91607079,22.17341282,0.00889268,51.98409511,0,0,0,0,0,0,0,0,0,105344.9845
n-singletint,north,existing, 02/13  23:00:00,14.775,90449.9908,21.5172266,21.71496866,21.61609763,0,24.39794644,21.71496866,0.009389493,56.42046074,0,0,0,0,0,0,0,5214.192526,1.448386813,105344.9845
n-singletint,north,existing, 02/13  24:00:00,15.375,44549.99547,21.3829823,21.52773472,21.45535851,0,20.98765099,21.52773472,0.009794283,59.45188164,0,0,0,0,0,0,0,0,0,105344.9845
n-singletint,north,existing, 02/14  01:00:00,15.6,29699.99698,21.27092541,21.47061352,21.37076946,0,19.07074014,21.47061352,0.010093914,61.4330197,0,0,0,0,0,0,0,0,0,105344.9845
n-singletint,north,existing, 02/14  02:00:00,15.6,22949.99767,21.15407453,21.3712474,21.26266097,0,18.20175687,21.3712474,0.010362788,63.38684453,0,0,0,0,0,0,0,0,0,105344.9845
n-singletint,north,existing, 02/14  03:00:00,15.225,14849.99849,21.01844063,21.22383801,21.12113932,0,19.37922378,21.22383801,0.010540633,64.976548,0,0,0,0,0,0,0,0,0,105344.9845
n-singletint,north,existing, 02/14  04:00:00,15,14849.99849,20.85774467,21.04114211,20.94944339,0,18.80570493,21.04114211,0.010674901,66.50662568,0,0,0,0,0,0,0,4815.652235,1.337681176,105344.9845
n-singletint,north,existing, 02/14  05:00:00,14.625,14849.99849,20.71238399,21.00009863,20.85624131,0,7.471861167,21.00009863,0.010793118,67.35676023,0,0,0,0,0,0,0,58863.04267,16.35084519,105344.9845
n-singletint,north,existing, 02/14  06:00:00,14.4,29699.99698,20.61045905,20.99999407,20.80522656,0.89442094,0.330425586,20.99999407,0.010827287,67.54100875,0,0,0,0,0,0,0,94602.63518,26.27850977,105344.9845
n-singletint,north,existing, 02/14  07:00:00,14.4,59399.99396,20.58143252,21.01614117,20.79878684,0,25.88686094,21.01614117,0.010838331,67.54163768,0,0,0,0,0,0,0,0,0,105344.9845
n-singletint,north,existing, 02/14  08:00:00,14.775,75599.99231,20.73490083,21.24916918,20.99203501,0,27.69130753,21.24916918,0.010725216,65.94533363,0,0,0,0,0,0,0,0,0,105344.9845
n-singletint,north,existing, 02/14  09:00:00,15.375,59399.99396,21.13022063,21.36033969,21.24528016,0,21.81937931,21.36033969,0.01065598,65.1029075,0,0,0,1.611427995,5801.140784,0.949712178,3418.963839,0,0,105344.9845
n-singletint,north,existing, 02/14  10:00:00,15.9125,59399.99396,21.72063005,21.78714529,21.75388767,0,26.0414912,21.78714529,0.010548814,62.8422703,0,0,0,4.67944741,16846.01068,2.836498626,10211.39505,0,0,105344.9845
n-singletint,north,existing, 02/14  11:00:00,16.7875,37799.99615,22.20489992,22.20712482,22.20601237,0,19.42821859,22.20712482,0.01037114,60.25967432,0,0,0,1.499629546,5398.666366,0.935179011,3366.644439,0,0,105344.9845
n-singletint,north,existing, 02/14  12:00:00,18.575,37799.99615,22.76065994,22.82429396,22.79247695,0,15.3135401,22.82429396,0.010180548,56.99656966,0,0,0,6.55118026,23584.24893,4.438004029,15976.8145,0,0,105344.9845
n-singletint,north,existing, 02/14  13:00:00,20.4625,37799.99615,23.29163751,23.47340855,23.38252303,0,4.033721154,23.47340855,0.009967479,53.60700821,0,0,0,5.664666488,20392.79936,4.129470864,14866.09511,0,0,105344.9845
n-singletint,north,existing, 02/14  14:00:00,23.1625,37799.99615,24.05846156,23.97824987,24.01835572,0.606122242,44.20271049,23.97824987,0.009513363,49.59266947,0,0,0,78.31824564,281945.6843,64.11892922,230828.1452,0,0,105344.9845
n-singletint,north,existing, 02/14  15:00:00,25.4625,37799.99615,24.70050169,23.99946967,24.34998568,0,137.4782411,23.99946967,0.008513544,44.37479315,0,0,0,190.4801669,685728.6008,178.5899837,642923.9414,0,0,105344.9845
n-singletint,north,existing, 02/14  16:00:00,24.725,37799.99615,24.84577634,23.99924791,24.42251212,0,162.2291738,23.99924791,0.007051864,36.86507619,0,0,0,197.1972658,709910.1567,197.1972658,709910.1567,0,0,105344.9845
n-singletint,north,existing, 02/14  17:00:00,22.8375,37799.99615,24.56823971,23.9994842,24.28386195,0,124.7063725,23.9994842,0.006061624,31.77092147,0,0,0,144.2299421,519227.7914,144.2299421,519227.7914,0,0,105344.9845
n-singletint,north,existing, 02/14  18:00:00,20.825,37799.99615,24.20922898,23.99965099,24.10443998,0,87.85747472,23.99965099,0.005394682,28.31622446,0,0,0,90.88382608,327181.7739,90.88382608,327181.7739,0,0,105344.9845
n-singletint,north,existing, 02/14  19:00:00,18.625,90449.9908,23.7822385,23.96498729,23.8736129,0,26.51023394,23.96498729,0.004875796,25.68186467,0,0,0,12.5930555,45334.99978,12.5930555,45334.99978,0,0,105344.9845
n-singletint,north,existing, 02/14  20:00:00,16.05,120149.9878,23.38052651,23.51098474,23.44575562,0,25.97829988,23.51098474,0.004576389,24.81046908,0,0,0,0,0,0,0,7564.310636,2.101197399,105344.9845
n-singletint,north,existing, 02/14  21:00:00,15,134999.9863,23.06535891,23.17499415,23.12017653,0,35.82911333,23.17499415,0.004450013,24.66604313,0,0,0,0,0,0,0,4012.444337,1.114567871,105344.9845
n-singletint,north,existing, 02/14  22:00:00,14.625,120149.9878,22.8475039,23.00675517,22.92712954,0,38.58789275,23.00675517,0.004502732,25.2481491,0,0,0,0,0,0,0,0,0,105344.9845
n-singletint,north,existing, 02/14  23:00:00,14.0875,90449.9908,22.53849556,22.51851591,22.52850574,0,34.14185902,22.51851591,0.004733732,27.34360988,0,0,0,0,0,0,0,8786.943368,2.440817602,105344.9845
n-singletint,north,existing, 02/14  24:00:00,13.2125,44549.99547,22.14106948,21.98607632,22.0635729,0,37.11478348,21.98607632,0.004921418,29.35488208,0,0,0,0,0,0,0,7782.533889,2.161814969,105344.9845
n-singletint,north,existing, 02/15  01:00:00,11.7375,29699.99698,21.71238449,21.47326577,21.59282513,0,46.70322395,21.47326577,0.005017092,30.87234538,0,0,0,0,0,0,0,3221.500494,0.894861248,105344.9845
n-singletint,north,existing, 02/15  02:00:00,10.7875,22949.99767,21.31175849,21.06488055,21.18831952,0,45.21983567,21.06488055,0.005061709,31.93325534,0,0,0,0,0,0,0,30226.90263,8.396361842,105344.9845
