Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
n-singletint-lowe,north,lowe panel, 11/01  02:00:00,15.975,22949.99767,24.14221465,24.00243774,24.07232619,0,55.4793501,24.00243774,0.010877426,57.02993536,0,0,0,30.00736292,108026.5065,19.66799308,70804.77509,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/01  03:00:00,14.175,14849.99849,23.95850869,23.85969645,23.90910257,0,47.44451634,23.85969645,0.010762545,56.90858711,0,0,0,0,0,0,0,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/01  04:00:00,12.375,14849.99849,23.70013964,23.49373755,23.59693859,0,58.20184776,23.49373755,0.010287777,55.62652577,0,0,0,0,0,0,0,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/01  05:00:00,11.0125,14849.99849,23.39286972,23.10477412,23.24882192,0,66.53933413,23.10477412,0.009651398,53.48127826,0,0,0,0,0,0,0,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/01  06:00:00,10.9125,29699.99698,23.16670445,22.87850239,23.02260342,0,67.17535339,22.87850239,0.009224188,51.85693106,0,0,0,0,0,0,0,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/01  07:00:00,10.7875,59399.99396,23.08275815,22.97420493,23.02848154,0,70.78062156,22.97420493,0.008826974,49.36905745,0,0,0,0,0,0,0,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/01  08:00:00,11.975,75599.99231,23.23994844,23.29003772,23.26499308,0,67.55520168,23.29003772,0.008329941,45.75293931,0,0,0,1.413944996,5090.201985,1.103830638,3973.790296,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/01  09:00:00,14.8625,59399.99396,23.45750134,23.4614296,23.45946547,0,42.05499433,23.4614296,0.007877369,42.84828691,0,0,0,1.220754723,4394.717004,0.994434831,3579.965392,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/01  10:00:00,17.475,59399.99396,23.745004,23.87267024,23.80883712,0,32.08430789,23.87267024,0.007366987,39.15038898,0,0,0,8.187425298,29474.73107,7.590164513,27324.59225,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/01  11:00:00,19.7375,37799.99615,24.03245458,23.99965829,24.01605643,0,34.43251465,23.99965829,0.006918736,36.49998768,0,0,0,31.00858383,111630.9018,30.22878675,108823.6323,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/01  12:00:00,21.2875,37799.99615,24.32064493,23.99990951,24.16027722,0,68.97456613,23.99990951,0.006661403,35.1428543,0,0,0,77.6932156,279695.5762,77.62678832,279456.438,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/01  13:00:00,22.3875,37799.99615,24.6002266,23.99985829,24.30004245,0,111.4298754,23.99985829,0.006453396,34.03545276,0,0,0,129.1752947,465031.0608,129.1752947,465031.0608,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/01  14:00:00,22.8,37799.99615,24.71736728,23.99988396,24.35862562,0,129.6317049,23.99988396,0.006388861,33.66435632,0,0,0,150.804626,542896.6538,150.804626,542896.6538,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/01  15:00:00,23.4875,37799.99615,24.73404631,23.99994907,24.36699769,0,131.2865503,23.99994907,0.006550991,34.49652599,0,0,0,158.1705922,569414.132,158.1705922,569414.132,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/01  16:00:00,24.2125,37799.99615,24.70471507,23.99994703,24.35233105,0,130.758316,23.99994703,0.006841715,36.01074656,0,0,0,163.6542726,589155.3814,163.6542726,589155.3814,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/01  17:00:00,24.0875,37799.99615,24.66054227,23.99994489,24.33024358,0,133.4719934,23.99994489,0.007247568,38.12225606,0,0,0,167.6759515,603633.4255,165.3215203,595157.4729,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/01  18:00:00,22.525,37799.99615,24.48195696,23.99980635,24.24088166,0,131.3676811,23.99980635,0.007607718,39.99418446,0,0,0,160.3586576,577291.1675,150.2254327,540811.5578,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/01  19:00:00,20.2625,90449.9908,24.31643533,23.99980693,24.15812113,0,104.2481072,23.99980693,0.007855331,41.30588675,0,0,0,117.3134814,422328.5332,104.310313,375517.1266,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/01  20:00:00,18.7125,120149.9878,24.21468466,23.99978075,24.10723271,0,95.4555322,23.99978075,0.008180814,43.0387158,0,0,0,97.31319964,350327.5187,82.62607516,297453.8706,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/01  21:00:00,17.6125,134999.9863,24.15864085,23.99971162,24.07917624,0,102.4135761,23.99971162,0.008485165,44.69186903,0,0,0,98.63841624,355098.2985,80.423664,289525.1904,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/01  22:00:00,16.8875,120149.9878,24.10090653,23.99963453,24.05027053,0,101.9354742,23.99963453,0.008598857,45.3453829,0,0,0,91.4195038,329110.2137,73.96617714,266278.2377,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/01  23:00:00,16.0125,90449.9908,23.96266191,23.99984436,23.98125314,0,50.35297659,23.99984436,0.008543119,45.07190303,0,0,0,18.64943693,67137.97296,15.25988068,54935.57046,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/01  24:00:00,14.1625,44549.99547,23.73146563,23.67815179,23.70480871,0,42.92595789,23.67815179,0.008407451,45.2890002,0,0,0,0,0,0,0,3986.34963,1.107319342,112046.2633
n-singletint-lowe,north,lowe panel, 11/02  01:00:00,12.3,29699.99698,23.42264501,23.22304332,23.32284416,0,56.24414857,23.22304332,0.008177676,45.32664289,0,0,0,0,0,0,0,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/02  02:00:00,11.325,22949.99767,23.14034491,22.88507126,23.01270808,0,62.45339686,22.88507126,0.007871874,44.55464173,0,0,0,0,0,0,0,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/02  03:00:00,10.7875,14849.99849,22.88908173,22.61819237,22.75363705,0,64.77051734,22.61819237,0.007543309,43.41405908,0,0,0,0,0,0,0,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/02  04:00:00,10.225,14849.99849,22.64097229,22.35299787,22.49698508,0,67.1503425,22.35299787,0.007173322,42.00557157,0,0,0,0,0,0,0,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/02  05:00:00,9.3125,14849.99849,22.37371042,22.05189615,22.21280329,0,71.69469332,22.05189615,0.00676125,40.36661094,0,0,0,0,0,0,0,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/02  06:00:00,8.525,29699.99698,22.09607519,21.74250824,21.91929172,0,75.87743893,21.74250824,0.006406475,39.02479841,0,0,0,0,0,0,0,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/02  07:00:00,7.9875,59399.99396,21.92970039,21.70664849,21.81817444,0,82.38883541,21.70664849,0.006042034,36.92260185,0,0,0,0,0,0,0,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/02  08:00:00,8.1125,75599.99231,21.94306643,21.8026605,21.87286346,0,83.17965945,21.8026605,0.005638119,34.29862523,0,0,0,0,0,0,0,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/02  09:00:00,8.9875,59399.99396,21.93431439,21.62750659,21.78091049,0,70.22415756,21.62750659,0.005332972,32.83795147,0,0,0,0,0,0,0,4455.964726,1.237767979,112046.2633
n-singletint-lowe,north,lowe panel, 11/02  10:00:00,10.4625,59399.99396,21.97371482,21.66762188,21.82066835,0,62.28302716,21.66762188,0.005116875,31.45453189,0,0,0,0,0,0,0,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/02  11:00:00,12.475,37799.99615,22.09423502,21.82032037,21.9572777,0,47.20924204,21.82032037,0.004989491,30.39227185,0,0,0,0,0,0,0,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/02  12:00:00,13.9875,37799.99615,22.19292905,22.02521756,22.10907331,0,36.55428098,22.02521756,0.004943244,29.71960139,0,0,0,0,0,0,0,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/02  13:00:00,15.4625,37799.99615,22.34304081,22.28197359,22.3125072,0,27.38347167,22.28197359,0.004931683,29.16134494,0,0,0,0,0,0,0,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/02  14:00:00,16.475,37799.99615,22.48188193,22.53971903,22.51080048,0,20.43126403,22.53971903,0.004903221,28.53292159,0,0,0,0,0,0,0,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/02  15:00:00,17.0125,37799.99615,22.57879153,22.70868282,22.64373718,0,16.91449974,22.70868282,0.004796379,27.61362716,0,0,0,0,0,0,0,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/02  16:00:00,17.2,37799.99615,22.61178786,22.81309411,22.71244098,0,15.61981218,22.81309411,0.004748888,27.15902703,0,0,0,0,0,0,0,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/02  17:00:00,16.5125,37799.99615,22.54409744,22.78792012,22.66600878,0,19.8526236,22.78792012,0.004806642,27.52946808,0,0,0,0,0,0,0,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/02  18:00:00,15.0375,37799.99615,22.37831946,22.66839515,22.52335731,0,30.6898873,22.66839515,0.004895486,28.23842269,0,0,0,0,0,0,0,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/02  19:00:00,13.025,90449.9908,22.18021124,22.25013509,22.21517316,0,41.75060433,22.25013509,0.004979878,29.48103993,0,0,0,0,0,0,0,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/02  20:00:00,10.825,120149.9878,21.95464282,21.90902794,21.93183538,0,58.0538236,21.90902794,0.005158124,31.18063902,0,0,0,0,0,0,0,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/02  21:00:00,9.625,134999.9863,21.77931858,21.74343497,21.76137677,0,68.38662613,21.74343497,0.005282757,32.2498988,0,0,0,0,0,0,0,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/02  22:00:00,8.4,120149.9878,21.61663641,21.58314685,21.59989163,0,76.14479238,21.58314685,0.005413332,33.3670832,0,0,0,0,0,0,0,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/02  23:00:00,7.1125,90449.9908,21.31437955,21.09362093,21.20400024,0,71.11294373,21.09362093,0.005565128,35.3391029,0,0,0,0,0,0,0,35148.4032,9.763445334,112046.2633
n-singletint-lowe,north,lowe panel, 11/02  24:00:00,6.0125,44549.99547,21.00095947,21.00002649,21.00049298,0,16.37939199,21.00002649,0.005594046,35.72426281,0,0,0,0,0,0,0,274058.3205,76.12731126,112046.2633
n-singletint-lowe,north,lowe panel, 11/03  01:00:00,5.9125,29699.99698,20.80325865,21.00003794,20.9016483,9.57704893,0,21.00003794,0.005578992,35.62894918,0,0,0,0,0,0,0,370302.9052,102.8619181,112046.2633
n-singletint-lowe,north,lowe panel, 11/03  02:00:00,5.7875,22949.99767,20.64923135,21.00009715,20.82466425,24.3018874,0,21.00009715,0.005495071,35.09757378,0,0,0,0,0,0,0,426872.9601,118.5758223,112046.2633
n-singletint-lowe,north,lowe panel, 11/03  03:00:00,4.85,14849.99849,20.46772676,21.00018072,20.73395374,46.22862403,0,21.00018072,0.005424929,34.6532646,0.75,0,0,0,0,0,0,533559.4413,148.2109559,112046.2633
n-singletint-lowe,north,lowe panel, 11/03  04:00:00,3.4,14849.99849,20.27672182,21.00024391,20.63848287,72.46157784,0,21.00024391,0.005389099,34.40464524,1,0,0,0,0,0,0,671078.6489,186.4107358,112046.2633
n-singletint-lowe,north,lowe panel, 11/03  05:00:00,2.425,14849.99849,20.10614813,21.00030862,20.55322838,100.0552344,0,21.00030862,0.005386297,34.39539171,1,0,0,0,0,0,0,799239.7169,222.0110325,112046.2633
n-singletint-lowe,north,lowe panel, 11/03  06:00:00,2.575,29699.99698,19.9925091,21.00035363,20.49643137,116.8250436,0,21.00035363,0.00535356,34.20090928,1,0,0,0,0,0,0,855066.5887,237.5184969,112046.2633
n-singletint-lowe,north,lowe panel, 11/03  07:00:00,2.425,59399.99396,19.98223843,21.00024856,20.49124349,87.1907633,0,21.00024856,0.00525791,33.59517622,1,0,0,0,0,0,0,752903.6385,209.1398996,112046.2633
n-singletint-lowe,north,lowe panel, 11/03  08:00:00,3.2625,75599.99231,20.1086949,21.00012379,20.55440934,49.73569587,0,21.00012379,0.005046537,32.25570015,1,0,0,0,0,0,0,593408.4753,164.8356876,112046.2633
n-singletint-lowe,north,lowe panel, 11/03  09:00:00,7.3375,59399.99396,20.30990591,21.00008544,20.65499568,48.0818667,0,21.00008544,0.004888972,31.25656676,1,0,0,0,0,0,0,466671.4069,129.6309464,112046.2633
n-singletint-lowe,north,lowe panel, 11/03  10:00:00,11.15,59399.99396,20.5823293,21.00002725,20.79117827,9.65312214,1.863412065,21.00002725,0.004727238,30.23042715,1,0,0,0,0,0,0,208405.9629,57.89054525,112046.2633
n-singletint-lowe,north,lowe panel, 11/03  11:00:00,13.95,37799.99615,20.80243026,21.00449619,20.90346323,0.673711989,9.795200509,21.00449619,0.00450962,28.82301436,0.5,0,0,0,0,0,0,64976.73672,18.04909353,112046.2633
n-singletint-lowe,north,lowe panel, 11/03  12:00:00,15.375,37799.99615,21.00927685,21.14956527,21.07942106,0,18.04370666,21.14956527,0.004331204,27.41886401,0,0,0,0,0,0,0,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/03  13:00:00,16.2875,37799.99615,21.19949961,21.39870228,21.29910094,0,12.90245393,21.39870228,0.004162562,25.9323313,0,0,0,0,0,0,0,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/03  14:00:00,17.0125,37799.99615,21.4177249,21.65063169,21.53417829,0,8.84225159,21.65063169,0.00407719,24.97370634,0,0,0,0,0,0,0,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/03  15:00:00,17.575,37799.99615,21.68042116,21.92961112,21.80501614,0,6.758013949,21.92961112,0.004041776,24.3056444,0,0,0,0,0,0,0,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/03  16:00:00,17.8,37799.99615,21.79008366,22.11786992,21.95397679,0,5.232227455,22.11786992,0.004054251,24.09241885,0,0,0,0,0,0,0,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/03  17:00:00,17.1125,37799.99615,21.70714819,22.09872393,21.90293606,0,9.218772586,22.09872393,0.004118503,24.50112217,0,0,0,0,0,0,0,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/03  18:00:00,16.325,37799.99615,21.59636676,22.08262548,21.83949612,0,16.39103422,22.08262548,0.004299922,25.58149872,0,0,0,0,0,0,0,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/03  19:00:00,15.7875,90449.9908,21.52888817,21.9825357,21.75571193,0,19.43667682,21.9825357,0.004528291,27.10216183,0,0,0,0,0,0,0,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/03  20:00:00,14.85,120149.9878,21.48642112,21.94334944,21.71488528,0,27.00855993,21.94334944,0.004846108,29.07035868,0,0,0,0,0,0,0,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/03  21:00:00,14.0875,134999.9863,21.47660489,21.97831268,21.72745879,0,34.64723407,21.97831268,0.005180138,30.98987813,0,0,0,0,0,0,0,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/03  22:00:00,12.8375,120149.9878,21.44907422,21.94283347,21.69595385,0,43.38913595,21.94283347,0.005586041,33.47146507,0,0,0,0,0,0,0,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/03  23:00:00,11.5125,90449.9908,21.27543239,21.45164811,21.36354025,0,43.99992687,21.45164811,0.006054867,37.36475725,0,0,0,0,0,0,0,9713.97722,2.698327006,112046.2633
n-singletint-lowe,north,lowe panel, 11/03  24:00:00,10.4125,44549.99547,21.01995932,21.02777492,21.02386712,0,37.04608506,21.02777492,0.006383146,40.37375779,0,0,0,0,0,0,0,63792.69473,17.72019298,112046.2633
n-singletint-lowe,north,lowe panel, 11/04  01:00:00,9.3125,35099.99643,20.81726267,20.99995883,20.90861075,0,12.2441826,20.99995883,0.006626392,41.95095207,0,0,0,0,0,0,0,191982.3812,53.32843923,112046.2633
n-singletint-lowe,north,lowe panel, 11/04  02:00:00,8.9,35099.99643,20.67469234,20.9999918,20.83734207,2.016190419,0.560594908,20.9999918,0.006855459,43.38528684,0,0,0,0,0,0,0,253583.4842,70.43985672,112046.2633
n-singletint-lowe,north,lowe panel, 11/04  03:00:00,8.525,14849.99849,20.54585376,21.00003367,20.77294372,14.21288647,0,21.00003367,0.006986787,44.17909331,0,0,0,0,0,0,0,310688.7101,86.30241948,112046.2633
n-singletint-lowe,north,lowe panel, 11/04  04:00:00,8.3,14849.99849,20.43858697,21.00007852,20.71933275,26.53939963,0,21.00007852,0.007091041,44.81384418,0,0,0,0,0,0,0,361697.0962,100.4714156,112046.2633
n-singletint-lowe,north,lowe panel, 11/04  05:00:00,7.6125,14849.99849,20.32572008,21.00013447,20.66292728,43.83229387,0,21.00013447,0.00711659,44.97333232,0,0,0,0,0,0,0,444322.8457,123.4230127,112046.2633
n-singletint-lowe,north,lowe panel, 11/04  06:00:00,7.575,14849.99849,20.23998844,21.00016928,20.62007886,56.27877788,0,21.00016928,0.007126759,45.03676772,0,0,0,0,0,0,0,490226.7902,136.1741084,112046.2633
n-singletint-lowe,north,lowe panel, 11/04  07:00:00,7.8,55349.99437,20.21947686,21.00016013,20.6098185,59.60832308,0,21.00016013,0.007086529,44.78543059,0,0,0,0,0,0,0,495616.6098,137.6712805,112046.2633
n-singletint-lowe,north,lowe panel, 11/04  08:00:00,8.8,55349.99437,20.39113015,21.00002242,20.69557628,9.766097382,1.777044345,21.00002242,0.007015603,44.34256276,0,0,0,0,0,0,0,280332.4492,77.87012478,112046.2633
n-singletint-lowe,north,lowe panel, 11/04  09:00:00,12.2125,75599.99231,20.78605249,21.25403333,21.02004291,0,49.37478278,21.25403333,0.007144243,44.47219287,0,0,0,1.910437675,6877.575631,1.541519776,5549.471194,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/04  10:00:00,16.3375,75599.99231,21.32902517,21.78150568,21.55526542,0,20.20137041,21.78150568,0.007597304,45.77057718,0,0,0,3.409378677,12273.76324,2.748432789,9894.358041,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/04  11:00:00,19.8625,55349.99437,21.74065353,22.1663954,21.95352446,7.434255973,0.39623741,22.1663954,0.008260483,48.52781995,0,0,0,2.801633704,10085.88133,2.228949381,8024.217771,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/04  12:00:00,22.1625,44549.99547,22.25782238,22.76005684,22.50893961,17.46103749,0,22.76005684,0.008973677,50.74200584,0,0,0,5.768510054,20766.63619,4.497398448,16190.63441,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/04  13:00:00,23.4875,44549.99547,22.66772316,23.25080689,22.95926503,29.8443398,0,23.25080689,0.009579493,52.48200833,0,0,0,0,0,0,0,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/04  14:00:00,24.2125,44549.99547,23.04289683,23.64738706,23.34514194,33.12168865,0,23.64738706,0.010064731,53.74269379,0,0,0,0,0,0,0,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/04  15:00:00,24.4,44549.99547,23.37972585,23.95657408,23.66814997,27.34702324,0,23.95657408,0.010458207,54.72705978,0,0,0,8.073613989,29065.01036,5.941565206,21389.63474,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/04  16:00:00,24.4,44549.99547,23.53994035,23.99996357,23.76995196,8.090206806,0,23.99996357,0.010676192,55.64762197,0,0,0,36.40745571,131066.8406,26.36939869,94929.83528,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/04  17:00:00,24.4,44549.99547,23.57751115,23.99998815,23.78874965,1.908697737,0,23.99998815,0.010864007,56.58818338,0,0,0,45.85915796,165092.9687,32.55808808,117209.1171,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/04  18:00:00,23.7125,44549.99547,23.50645833,23.99997259,23.75321546,0,14.31558686,23.99997259,0.011104442,57.81862537,0,0,0,62.3421608,224431.7789,43.03362962,154921.0666,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/04  19:00:00,22.6125,114749.9883,23.50095003,23.99995291,23.75045147,0,22.76142634,23.99995291,0.011311302,58.87657047,0,0,0,63.34196228,228031.0642,42.28231414,152216.3309,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/04  20:00:00,21.8875,134999.9863,23.54545043,23.99984667,23.77264855,0,48.01609922,23.99984667,0.011518703,59.93684669,0,0,0,94.30603417,339501.723,61.46042287,221257.5223,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/04  21:00:00,21.0125,134999.9863,23.59980892,23.9996852,23.79974706,0,70.78706711,23.9996852,0.011616884,60.47736422,0,0,0,120.9900377,435564.1357,76.89191888,276810.908,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/04  22:00:00,20.225,134999.9863,23.62638206,23.99972664,23.81305435,0,65.37963286,23.99972664,0.011636796,60.60204313,0,0,0,104.53482,376325.3521,64.89599795,233625.5926,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/04  23:00:00,20,114749.9883,23.59747794,23.99988188,23.79867991,0,25.2077378,23.99988188,0.012129199,63.11628716,0.75,0,0,38.71797289,139384.7024,22.80266976,82089.61112,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/04  24:00:00,20.375,55349.99437,23.58726021,23.99996558,23.7936129,0,8.571668827,23.99996558,0.013069825,67.90985427,1,0,0,17.19211653,61891.61952,9.258116243,33329.21848,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/05  01:00:00,20.6,35099.99643,23.611517,23.99991695,23.80571698,0,22.99602209,23.99991695,0.013868331,71.96883752,1,0,0,50.85181118,183066.5202,25.54950669,91978.2241,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/05  02:00:00,20.9125,35099.99643,23.64138455,23.99989307,23.82063881,0,27.57043204,23.99989307,0.014390044,74.56787465,1,0,0,68.25845337,245730.4321,32.73520514,117846.7385,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/05  03:00:00,21.1,14849.99849,23.66249031,23.99986644,23.83117838,0,30.24668997,23.99986644,0.014599381,75.59926935,1,0,0,78.47913608,282524.8899,36.98222554,133136.012,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/05  04:00:00,21.1,14849.99849,23.67817873,23.99985346,23.8390161,0,32.13208471,23.99985346,0.014680342,76.05720078,1,0,0,83.22536102,299611.2997,38.8646901,139912.8844,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/05  05:00:00,21.1,14849.99849,23.69286543,23.99984038,23.8463529,0,33.87948732,23.99984038,0.01469152,76.14280666,1,0,0,87.16317184,313787.4186,40.61005136,146196.1849,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/05  06:00:00,21.1,14849.99849,23.70655969,23.99982909,23.85319439,0,35.47208763,23.99982909,0.014669354,76.03062424,1,0,0,90.45829069,325649.8465,42.20106999,151923.852,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/05  07:00:00,21.1,55349.99437,23.75431985,23.99982084,23.87707035,0,41.11309745,23.99982084,0.014504793,75.19713917,1,0,0,101.6115179,365801.4644,47.83643831,172211.1779,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/05  08:00:00,21.475,55349.99437,23.98298516,23.9995016,23.99124338,0,85.18664848,23.9995016,0.013798852,71.66252051,1,0,0,192.0552998,691399.0792,94.98363275,341941.0779,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/05  09:00:00,22.0125,75599.99231,24.37985915,23.99893678,24.18939796,0,158.3559989,23.99893678,0.012557445,65.41075466,1,0,0,315.6705371,1136413.934,172.4921357,620971.6885,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/05  10:00:00,23.575,75599.99231,24.69014766,23.99917516,24.34466141,0,170.0965532,23.99917516,0.011463579,59.83907454,0,0,0,319.6213404,1150636.825,197.4283234,710741.9642,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/05  11:00:00,24.4,55349.99437,24.78408755,23.99955409,24.39182082,0,151.8684268,23.99955409,0.010930518,57.10367076,0,0,0,280.9445981,1011400.553,186.231931,670434.9516,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/05  12:00:00,24.775,44549.99547,24.97192141,23.99948179,24.4857016,0,185.2603072,23.99948179,0.010553178,55.1306534,0,0,0,322.2283112,1160021.92,222.7128141,801766.1307,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/05  13:00:00,25.6875,44549.99547,25.11000796,23.99945771,24.55473284,0,211.538115,23.99945771,0.010176468,53.1405321,0,0,0,354.2859059,1275429.261,256.6294979,923866.1926,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/05  14:00:00,26.475,44549.99547,25.31362127,23.99938415,24.65650271,0,252.9409656,23.99938415,0.009883551,51.58269903,0,0,0,406.809652,1464514.747,304.6039695,1096574.29,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/05  15:00:00,27.0125,44549.99547,25.33888461,23.99946237,24.66917349,0,257.2965123,23.99946237,0.009695426,50.59634054,0,0,0,406.308821,1462711.756,313.4780504,1128520.982,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/05  16:00:00,26.8875,44549.99547,25.28308356,23.99956553,24.64132454,0,243.8688805,23.99956553,0.009635748,50.28935865,0,0,0,386.5956729,1391744.423,299.068145,1076645.322,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/05  17:00:00,26.7,44549.99547,25.1469867,23.99969676,24.57334173,0,215.1103512,23.99969676,0.009758718,50.92081408,0,0,0,352.0010235,1267203.685,268.7897958,967643.265,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/05  18:00:00,26.0125,44549.99547,24.9482715,23.9996617,24.4739666,0,200.4499265,23.9996617,0.010004372,52.18240167,0,0,0,335.2261948,1206814.301,248.3778966,894160.4279,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 11/05  19:00:00,24.1625,114749.9883,24.81655879,23.99959571,24.40807725,0,186.7970234,23.99959571,0.010273995,53.56614277,0,0,0,311.8310194,1122591.67,219.2092075,789153.1469,0,0,112046.2633
