Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
w-singletint,west,existing, 10/25  20:00:00,21.975,120149.9878,25.54144373,23.99970294,24.77057333,0,341.7444126,23.99970294,0.008615597,45.2950399,0,0,0,495.8503419,1785061.231,415.9417985,1497390.475,0,0,328144.2073
w-singletint,west,existing, 10/25  21:00:00,20.1125,134999.9863,25.19456185,23.9997055,24.59713368,0,282.7066903,23.9997055,0.008935876,46.97267072,0,0,0,425.0170456,1530061.364,341.3024008,1228688.643,0,0,328144.2073
w-singletint,west,existing, 10/25  22:00:00,18.9625,120149.9878,24.92197945,23.99972331,24.46085138,0,233.9907067,23.99972331,0.009214558,48.41617494,0,0,0,363.5002858,1308601.029,282.9728461,1018702.246,0,0,328144.2073
w-singletint,west,existing, 10/25  23:00:00,18.2,90449.9908,24.64476952,23.99977147,24.32227049,0,147.4268298,23.99977147,0.009546015,50.13123969,0,0,0,251.2250426,904410.1533,190.0682142,684245.5712,0,0,328144.2073
w-singletint,west,existing, 10/25  24:00:00,17.4625,44549.99547,24.37162072,23.99983329,24.18572701,0,79.37687305,23.99983329,0.009938572,52.16013263,0,0,0,158.6069392,570984.981,115.8813811,417172.972,0,0,328144.2073
w-singletint,west,existing, 10/26  01:00:00,16.8875,29699.99698,24.140801,23.99987944,24.07034022,0,39.01294153,23.99987944,0.010338728,54.22577994,0,0,0,100.3636468,361309.1284,70.73536208,254647.3035,0,0,328144.2073
w-singletint,west,existing, 10/26  02:00:00,16.325,22949.99767,23.93240714,24.0000922,23.96624967,1.107566631,7.647866883,24.0000922,0.010724305,56.21310909,0,0,0,49.2680347,177364.9249,33.580565,120890.034,0,0,328144.2073
w-singletint,west,existing, 10/26  03:00:00,15.7875,14849.99849,23.72896182,24.00015155,23.86455668,20.11153845,0,24.00015155,0.01110689,58.18345418,0,0,0,4.753847944,17113.8526,3.163042466,11386.95288,0,0,328144.2073
w-singletint,west,existing, 10/26  04:00:00,15.35,14849.99849,23.52197195,23.84133409,23.68165302,25.79148604,0,23.84133409,0.011417979,60.35866822,0,0,0,0,0,0,0,0,0,328144.2073
w-singletint,west,existing, 10/26  05:00:00,14.95,14849.99849,23.30261629,23.60629064,23.45445347,24.99110709,0,23.60629064,0.011601566,62.1845243,0,0,0,0,0,0,0,0,0,328144.2073
w-singletint,west,existing, 10/26  06:00:00,14.55,29699.99698,23.08020482,23.36702573,23.22361528,23.76027568,0,23.36702573,0.011683126,63.52313836,0,0,0,0,0,0,0,0,0,328144.2073
w-singletint,west,existing, 10/26  07:00:00,15.9,59399.99396,23.10373525,23.58138655,23.3425609,5.184341347,0,23.58138655,0.011668917,62.6739314,0,0,0,14.77077196,53174.77906,9.012388572,32444.59886,0,0,328144.2073
w-singletint,west,existing, 10/26  08:00:00,18.3625,75599.99231,23.56522402,23.97007617,23.76765009,0,42.88286828,23.97007617,0.011478814,60.26659573,0,0,0,128.6774522,463238.8279,81.82841496,294582.2939,0,0,328144.2073
w-singletint,west,existing, 10/26  09:00:00,20.8,59399.99396,24.01410149,23.99939954,24.00675052,0,53.45507533,23.99939954,0.011180813,58.66225252,0,0,0,177.9417887,640590.4393,117.7349984,423845.9944,0,0,328144.2073
w-singletint,west,existing, 10/26  10:00:00,22.7625,59399.99396,24.48640644,23.99998117,24.24319381,0,107.668451,23.99998117,0.010811729,56.74274843,0,0,0,273.5248559,984689.4812,188.4198653,678311.515,0,0,328144.2073
w-singletint,west,existing, 10/26  11:00:00,24.4,37799.99615,24.90076393,23.99996219,24.45036306,0,158.4904205,23.99996219,0.010337919,54.27605713,0,0,0,348.013828,1252849.781,252.9224157,910520.6965,0,0,328144.2073
w-singletint,west,existing, 10/26  12:00:00,26.0625,37799.99615,25.3355219,23.99989294,24.66770742,0,243.5677934,23.99989294,0.009826989,51.63547839,0,0,0,457.0731399,1645463.304,351.8549037,1266677.653,0,0,328144.2073
w-singletint,west,existing, 10/26  13:00:00,26.825,37799.99615,25.78111603,23.99982415,24.89047009,0,338.4034876,23.99982415,0.009327814,49.02082271,0,0,0,558.8438441,2011837.839,453.016321,1630858.755,0,0,328144.2073
w-singletint,west,existing, 10/26  14:00:00,26.9625,37799.99615,27.16196257,23.99953712,25.58074984,0,685.6514434,23.99953712,0.008715414,45.80131904,0,0,0,938.4427024,3378393.729,801.1445865,2884120.511,0,0,328144.2073
w-singletint,west,existing, 10/26  15:00:00,27.125,37799.99615,29.13327985,24.50648501,26.81988243,0,1130.278412,24.50648501,0.008099574,41.34069123,0.25,0,0.25,1338.182651,4817457.544,1223.554925,4404797.73,0,0,328144.2073
w-singletint,west,existing, 10/26  16:00:00,26.8875,37799.99615,31.18130462,26.09332398,28.6373143,0,1314.897506,26.09332398,0.008188838,37.97956861,1,0,1,1446.609225,5207793.21,1390.305265,5005098.954,0,0,328144.2073
w-singletint,west,existing, 10/26  17:00:00,26.325,37799.99615,32.01059291,26.74471756,29.37765524,0,1386.463983,26.74471756,0.008513885,37.96705705,1,0,1,1537.723823,5535805.762,1474.279193,5307405.093,0,0,328144.2073
w-singletint,west,existing, 10/26  18:00:00,25.7875,37799.99615,30.26924805,25.4986048,27.88392642,0,1250.997153,25.4986048,0.008470866,40.68048304,0.75,0,0.75,1486.730712,5352230.565,1373.46819,4944485.483,0,0,328144.2073
w-singletint,west,existing, 10/26  19:00:00,24.9125,90449.9908,27.66118958,24.03170902,25.8464493,0,880.7817293,24.03170902,0.008125258,42.62407298,0,0,0,1105.052026,3978187.292,986.007796,3549628.066,0,0,328144.2073
w-singletint,west,existing, 10/26  20:00:00,23.75,120149.9878,26.73741268,23.99950916,25.36846092,0,628.0983497,23.99950916,0.008148658,42.84528314,0,0,0,810.1720754,2916619.472,717.0572631,2581406.147,0,0,328144.2073
w-singletint,west,existing, 10/26  21:00:00,22.6125,134999.9863,26.23889422,23.99949641,25.11919532,0,520.1789407,23.99949641,0.008289247,43.57480376,0,0,0,692.1721451,2491819.722,599.6371163,2158693.619,0,0,328144.2073
w-singletint,west,existing, 10/26  22:00:00,21.075,120149.9878,25.83949194,23.99953444,24.91951319,0,434.8630313,23.99953444,0.008455972,44.43937693,0,0,0,593.6711827,2137216.258,501.4892582,1805361.33,0,0,328144.2073
w-singletint,west,existing, 10/26  23:00:00,19.2125,90449.9908,25.40653319,23.99961841,24.7030758,0,303.6176479,23.99961841,0.008706074,45.73535071,0,0,0,433.3426459,1560033.525,354.7256002,1277012.161,0,0,328144.2073
w-singletint,west,existing, 10/26  24:00:00,17.375,44549.99547,24.98793201,23.99972415,24.49382808,0,193.2795227,23.99972415,0.009028516,47.43476993,0,0,0,290.551049,1045983.776,229.0772589,824678.1322,0,0,328144.2073
w-singletint,west,existing, 10/27  01:00:00,16.575,29699.99698,24.67636688,23.99979746,24.33808217,0,128.3552921,23.99979746,0.009386201,49.27309747,0,0,0,206.7686211,744367.0361,157.4890147,566960.4528,0,0,328144.2073
w-singletint,west,existing, 10/27  02:00:00,16.375,22949.99767,24.44580003,23.99984003,24.22282003,0,85.91084912,23.99984003,0.009752893,51.14896754,0,0,0,153.5659759,552837.5133,113.3774057,408158.6605,0,0,328144.2073
w-singletint,west,existing, 10/27  03:00:00,16.175,14849.99849,24.24724931,23.99987285,24.12356108,0,52.35443738,23.99987285,0.010121772,53.05247024,0,0,0,109.2725915,393381.3295,78.15275263,281349.9095,0,0,328144.2073
w-singletint,west,existing, 10/27  04:00:00,16.225,14849.99849,24.08001141,23.99989591,24.03995366,0,27.51497518,23.99989591,0.010494808,54.97518977,0,0,0,77.51308558,279047.1081,53.72070982,193394.5554,0,0,328144.2073
w-singletint,west,existing, 10/27  05:00:00,16.425,14849.99849,23.93426601,23.99991183,23.96708892,0,8.935558028,23.99991183,0.010874134,56.92802672,0,0,0,54.78198717,197215.1538,36.79446353,132460.0687,0,0,328144.2073
w-singletint,west,existing, 10/27  06:00:00,16.625,29699.99698,23.81025437,24.00025485,23.90525461,3.7498147,0.048925662,24.00025485,0.011249865,58.858893,0,0,0,39.65819423,142769.4992,25.79684955,92868.65837,0,0,328144.2073
w-singletint,west,existing, 10/27  07:00:00,17.6375,59399.99396,23.85925036,24.00001613,23.92963324,0,42.93467542,24.00001613,0.011414777,59.70710694,0,0,0,126.6888687,456079.9271,80.87273945,291141.862,0,0,328144.2073
w-singletint,west,existing, 10/27  08:00:00,19.075,75599.99231,24.21305358,23.99994236,24.10649797,0,114.1699028,23.99994236,0.011188654,58.58221287,0,0,0,252.6865709,909671.6553,164.0421001,590551.5604,0,0,328144.2073
w-singletint,west,existing, 10/27  09:00:00,20.5375,59399.99396,24.5538473,23.99992116,24.27688423,0,125.852334,23.99992116,0.010908274,57.16145154,0,0,0,280.2617229,1008942.202,187.9418568,676590.6843,0,0,328144.2073
w-singletint,west,existing, 10/27  10:00:00,21.7875,59399.99396,24.95255987,23.99991463,24.47623725,0,182.6701069,23.99991463,0.010598716,55.56642086,0,0,0,369.1711882,1329016.277,255.1991158,918716.8169,0,0,328144.2073
w-singletint,west,existing, 10/27  11:00:00,22.8875,37799.99615,25.41146115,23.9998769,24.70566902,0,252.4430238,23.9998769,0.010149133,53.24728892,0,0,0,461.5527299,1661589.828,334.1617751,1202982.39,0,0,328144.2073
w-singletint,west,existing, 10/27  12:00:00,23.9875,37799.99615,25.85190301,23.99979161,24.92584731,0,348.6045556,23.99979161,0.009641783,50.62635644,0,0,0,576.2175783,2074383.282,439.4946621,1582180.784,0,0,328144.2073
w-singletint,west,existing, 10/27  13:00:00,24.275,37799.99615,26.10018582,23.9997566,25.04997121,0,406.5160509,23.9997566,0.009228579,48.45816743,0,0,0,629.5308825,2266311.177,499.8347486,1799405.095,0,0,328144.2073
w-singletint,west,existing, 10/27  14:00:00,24.1375,37799.99615,26.1142207,23.99977588,25.05699829,0,411.9426159,23.99977588,0.00901569,47.33821269,0,0,0,622.5070199,2241025.271,504.1611274,1814980.059,0,0,328144.2073
w-singletint,west,existing, 10/27  15:00:00,23.975,37799.99615,25.80788615,23.99984641,24.90386628,0,340.3599467,23.99984641,0.009039799,47.43273866,0,0,0,532.1144604,1915612.057,431.2811776,1552612.239,0,0,328144.2073
w-singletint,west,existing, 10/27  16:00:00,23.525,37799.99615,25.89146479,23.99981818,24.94564149,0,360.533874,23.99981818,0.0091333,47.89820724,0,0,0,559.717722,2014983.799,447.6630601,1611587.017,0,0,328144.2073
w-singletint,west,existing, 10/27  17:00:00,22.9875,37799.99615,25.65874557,23.99976281,24.82925419,0,324.6397766,23.99976281,0.009304209,48.78141788,0,0,0,518.0889724,1865120.301,407.2718767,1466178.756,0,0,328144.2073
w-singletint,west,existing, 10/27  18:00:00,22.425,37799.99615,25.24313308,23.99976683,24.62144995,0,268.5260865,23.99976683,0.009592951,50.27225894,0,0,0,453.8972475,1634030.091,346.4370764,1247173.475,0,0,328144.2073
w-singletint,west,existing, 10/27  19:00:00,21.8875,90449.9908,24.97410164,23.99980682,24.48695423,0,215.4421242,23.99980682,0.00988249,51.76576601,0,0,0,389.202744,1401129.878,288.8413759,1039828.953,0,0,328144.2073
w-singletint,west,existing, 10/27  20:00:00,21.325,120149.9878,24.81461588,23.99979165,24.40720376,0,194.3716192,23.99979165,0.010112571,52.98532299,0,0,0,362.2459424,1304085.393,263.0522667,946988.1601,0,0,328144.2073
w-singletint,west,existing, 10/27  21:00:00,20.7875,134999.9863,24.70064713,23.9997739,24.35021051,0,190.4848701,23.9997739,0.010228402,53.60272947,0,0,0,355.7363797,1280650.967,254.6595108,916774.239,0,0,328144.2073
w-singletint,west,existing, 10/27  22:00:00,20.475,120149.9878,24.60553406,23.99975984,24.30264695,0,182.8524404,23.99975984,0.010297118,53.95701907,0,0,0,343.6900641,1237284.231,244.4146039,879892.5741,0,0,328144.2073
w-singletint,west,existing, 10/27  23:00:00,20.275,90449.9908,24.46915297,23.99978253,24.23446775,0,128.407736,23.99978253,0.010501824,55.0117476,0,0,0,268.6722939,967220.258,188.3167361,677940.25,0,0,328144.2073
w-singletint,west,existing, 10/27  24:00:00,20.075,44549.99547,24.32791467,23.99982117,24.16386792,0,88.97409729,23.99982117,0.01081446,56.62129415,0,0,0,215.7403515,776665.2655,147.2143333,529971.5999,0,0,328144.2073
w-singletint,west,existing, 10/28  01:00:00,19.625,35099.99643,24.18437482,23.99985132,24.09211307,0,65.42089761,23.99985132,0.011136508,58.27767999,0,0,0,181.1442119,652119.1629,119.8926969,431613.709,0,0,328144.2073
w-singletint,west,existing, 10/28  02:00:00,19.0875,35099.99643,24.02826056,23.99987196,24.01406626,0,40.82900192,23.99987196,0.011482091,60.05325142,0,0,0,141.8000961,510480.3458,90.79082977,326846.9872,0,0,328144.2073
w-singletint,west,existing, 10/28  03:00:00,18.525,14849.99849,23.86547835,23.99988791,23.93268313,0,17.54737178,23.99988791,0.011874236,62.06574184,0.25,0,0,101.7645901,366352.5243,62.79174551,226050.2838,0,0,328144.2073
w-singletint,west,existing, 10/28  04:00:00,18.425,14849.99849,23.7502472,23.99990572,23.87507646,0,7.213321928,23.99990572,0.012254578,64.01531466,1,0,0,86.73650845,312251.4304,51.61941987,185829.9115,0,0,328144.2073
w-singletint,west,existing, 10/28  05:00:00,18.625,14849.99849,23.68193679,23.99993106,23.84093392,0,5.561383336,23.99993106,0.012543558,65.49498423,1,0,0,89.07714721,320677.7299,51.64928229,185937.4162,0,0,328144.2073
w-singletint,west,existing, 10/28  06:00:00,18.825,14849.99849,23.63493625,23.9999567,23.81744647,0,4.785843682,23.9999567,0.012739194,66.49589479,1,0,0,92.23975058,332063.1021,52.55331372,189191.9294,0,0,328144.2073
w-singletint,west,existing, 10/28  07:00:00,19.3375,55349.99437,23.65535979,23.99998077,23.82767028,0,11.18865584,23.99998077,0.012814989,66.88345896,1,0,0,111.9508212,403022.9564,63.23249958,227636.9985,0,0,328144.2073
w-singletint,west,existing, 10/28  08:00:00,20.1,55349.99437,23.97052108,23.99999996,23.98526052,0,68.08698478,23.99999996,0.012577748,65.71094245,1,0,0,220.7639082,794750.0696,126.4778475,455320.2512,0,0,328144.2073
w-singletint,west,existing, 10/28  09:00:00,20.8375,75599.99231,24.43743266,23.99990858,24.21867062,0,161.6841345,23.99990858,0.011971147,62.66489202,0.5,0,0,376.2118094,1354362.514,226.1734305,814224.3496,0,0,328144.2073
w-singletint,west,existing, 10/28  10:00:00,22.0375,75599.99231,24.9120613,23.9998502,24.45595575,0,200.7937803,23.9998502,0.011288722,59.14220336,0,0,0,427.6322118,1539475.963,275.3436161,991237.0178,0,0,328144.2073
w-singletint,west,existing, 10/28  11:00:00,23.5375,55349.99437,25.29525571,23.99983279,24.64754425,0,239.9869727,23.99983279,0.010745553,56.32341873,0,0,0,477.8884232,1720398.324,327.1390488,1177700.576,0,0,328144.2073
w-singletint,west,existing, 10/28  12:00:00,25.0375,44549.99547,25.71118447,23.99975102,24.85546775,0,327.9283438,23.99975102,0.010244326,53.73902032,0,0,0,591.5725121,2129661.043,427.6328763,1539478.355,0,0,328144.2073
w-singletint,west,existing, 10/28  13:00:00,25.85,44549.99547,26.09900471,23.99967351,25.04933911,0,415.8274388,23.99967351,0.009757993,51.19535581,0,0,0,686.2889851,2470640.346,522.3088705,1880311.934,0,0,328144.2073
w-singletint,west,existing, 10/28  14:00:00,26.1875,44549.99547,27.14079737,23.99939486,25.57009612,0,679.8044332,23.99939486,0.009146256,47.98451901,0,0,0,981.3310561,3532791.802,788.8583138,2839889.93,0,0,328144.2073
w-singletint,west,existing, 10/28  15:00:00,26.55,44549.99547,28.47998096,24.12730982,26.30364539,0,1033.833032,24.12730982,0.008444641,44.00626564,0,0,0,1319.686548,4750871.571,1137.115773,4093616.781,0,0,328144.2073
w-singletint,west,existing, 10/28  16:00:00,26.575,44549.99547,30.58844387,25.58768426,28.08806406,0,1260.174473,25.58768426,0.008294912,39.60206004,1,0,0.75,1448.080982,5213091.536,1334.62026,4804632.935,0,0,328144.2073
w-singletint,west,existing, 10/28  17:00:00,26.375,44549.99547,31.82417511,26.57948032,29.20182771,0,1363.946728,26.57948032,0.008569609,38.54396577,1,0,1,1544.037029,5558533.304,1444.321956,5199559.042,0,0,328144.2073
w-singletint,west,existing, 10/28  18:00:00,26.175,44549.99547,30.1126506,25.4050408,27.7588457,0,1238.301964,25.4050408,0.008627031,41.63402881,0.5,0,0.5,1508.093491,5429136.567,1361.13831,4900097.916,0,0,328144.2073
w-singletint,west,existing, 10/28  19:00:00,25.1625,114749.9883,27.50118082,24.00540522,25.75329302,0,834.0686528,24.00540522,0.008351036,43.79098118,0,0,0,1080.924209,3891327.151,936.5362559,3371530.521,0,0,328144.2073
w-singletint,west,existing, 10/28  20:00:00,23.725,134999.9863,26.63455158,23.99940596,25.31697877,0,611.4751416,23.99940596,0.008578661,44.98452592,0,0,0,827.7430142,2979874.851,700.2379965,2520856.787,0,0,328144.2073
w-singletint,west,existing, 10/28  21:00:00,22.2625,134999.9863,26.13625261,23.99936353,25.06780807,0,505.9610081,23.99936353,0.008860726,46.47250032,0,0,0,715.2412443,2574868.479,582.4295878,2096746.516,0,0,328144.2073
w-singletint,west,existing, 10/28  22:00:00,21.575,134999.9863,25.79886524,23.99950638,24.89918581,0,419.3612816,23.99950638,0.009072448,47.584524,0,0,0,618.2159226,2225577.321,490.0883211,1764317.956,0,0,328144.2073
w-singletint,west,existing, 10/28  23:00:00,21.375,114749.9883,25.50591446,23.99965007,24.75278227,0,317.6247972,23.99965007,0.00942019,49.38068495,0,0,0,503.2217784,1811598.402,386.7052622,1392138.944,0,0,328144.2073
w-singletint,west,existing, 10/28  24:00:00,21.175,55349.99437,25.23847643,23.9997184,24.61909742,0,243.5224084,23.9997184,0.009912735,51.92184482,0,0,0,423.4527761,1524429.994,310.9086646,1119271.193,0,0,328144.2073
w-singletint,west,existing, 10/29  01:00:00,20.85,35099.99643,25.01646888,23.9997213,24.50809509,0,208.4284829,23.9997213,0.010418044,54.52505187,0,0,0,389.2802891,1401409.041,273.0640565,983030.6034,0,0,328144.2073
w-singletint,west,existing, 10/29  02:00:00,20.5125,35099.99643,24.82054649,23.99973692,24.4101417,0,170.1734583,23.99973692,0.010784177,56.37284271,0,0,0,341.6734849,1230024.546,231.9837446,835141.4805,0,0,328144.2073
w-singletint,west,existing, 10/29  03:00:00,20.15,14849.99849,24.63409311,23.99978149,24.3169373,0,134.8230193,23.99978149,0.011046905,57.70032191,0,0,0,291.6696004,1050010.561,193.6162017,697018.3262,0,0,328144.2073
w-singletint,west,existing, 10/29  04:00:00,20,14849.99849,24.4855982,23.99981739,24.24270779,0,108.9207214,23.99981739,0.011268402,58.83653779,0,0,0,255.5503755,919981.3518,166.4737207,599305.3944,0,0,328144.2073
w-singletint,west,existing, 10/29  05:00:00,20,14849.99849,24.37514762,23.99984157,24.1874946,0,91.83620897,23.99984157,0.01146507,59.84475352,0,0,0,233.1573979,839366.6325,149.3998027,537839.2899,0,0,328144.2073
w-singletint,west,existing, 10/29  06:00:00,20,14849.99849,24.27774409,23.99986172,24.13880291,0,77.62902502,23.99986172,0.011634353,60.71207338,0,0,0,214.0054157,770419.4966,135.2030743,486731.0676,0,0,328144.2073
w-singletint,west,existing, 10/29  07:00:00,20.25,55349.99437,24.24995269,23.99988921,24.12492095,0,75.3573352,23.99988921,0.011731429,61.24796886,0,0,0,216.1492201,778137.1924,135.0154698,486055.6913,0,0,328144.2073
w-singletint,west,existing, 10/29  08:00:00,20.5875,55349.99437,24.47675493,23.9998951,24.23832502,0,134.3781618,23.9998951,0.011587514,60.53322484,0,0,0,313.6854914,1129267.769,196.816328,708538.7809,0,0,328144.2073
w-singletint,west,existing, 10/29  09:00:00,20.95,75599.99231,24.9170184,23.99978723,24.45840281,0,240.3858848,23.99978723,0.011122613,58.18400504,0,0,0,471.2965537,1696667.593,305.76631,1100758.716,0,0,328144.2073
w-singletint,west,existing, 10/29  10:00:00,21.7875,75599.99231,25.41654396,23.99973255,24.70813825,0,296.3826221,23.99973255,0.010570981,55.33322586,0,0,0,539.7190586,1942988.611,368.7788112,1327603.72,0,0,328144.2073
w-singletint,west,existing, 10/29  11:00:00,22.8875,55349.99437,25.65260964,23.99975902,24.82618433,0,313.6014675,23.99975902,0.010228103,53.54701165,0,0,0,555.635046,2000286.166,395.2902951,1423045.062,0,0,328144.2073
w-singletint,west,existing, 10/29  12:00:00,23.9875,44549.99547,25.91153804,23.99973111,24.95563458,0,369.8737734,23.99973111,0.010031641,52.53489092,0,0,0,632.8718579,2278338.688,460.8057877,1658900.836,0,0,328144.2073
w-singletint,west,existing, 10/29  13:00:00,25.0875,44549.99547,26.24829403,23.99967046,25.12398225,0,447.2863894,23.99967046,0.009803086,51.32432997,0,0,0,730.9444895,2631400.162,547.4254199,1970731.512,0,0,328144.2073
w-singletint,west,existing, 10/29  14:00:00,26.25,44549.99547,27.35052623,23.99932007,25.67492315,0,731.664998,23.99932007,0.009272627,48.53958858,0,0,0,1067.5777,3843279.718,841.2679552,3028564.639,0,0,328144.2073
w-singletint,west,existing, 10/29  15:00:00,27.3875,44549.99547,28.61291112,24.13446607,26.3736886,0,1066.698972,24.13446607,0.008605511,44.66552112,0,0,0,1385.36352,4987308.671,1174.659037,4228772.533,0,0,328144.2073
w-singletint,west,existing, 10/29  16:00:00,27.425,44549.99547,29.80775283,24.97716169,27.39245726,0,1194.116371,24.97716169,0.008462944,41.73821445,0.75,0,0.5,1442.825333,5194171.2,1284.09534,4622743.223,0,0,328144.2073
w-singletint,west,existing, 10/29  17:00:00,26.8875,44549.99547,30.282024,25.35304688,27.81753544,0,1235.323571,25.35304688,0.008609091,41.51036762,1,0,1,1506.433681,5423161.253,1342.953281,4834631.81,0,0,328144.2073
w-singletint,west,existing, 10/29  18:00:00,26.325,44549.99547,28.33185092,24.27281713,26.30233403,0,998.8158471,24.27281713,0.008649299,44.48498429,0,0,0,1315.689382,4736481.775,1124.036488,4046531.357,0,0,328144.2073
w-singletint,west,existing, 10/29  19:00:00,25.725,114749.9883,26.88827744,24.00050784,25.44439264,0,652.290026,24.00050784,0.008887112,46.4642015,0,0,0,920.2943184,3313059.546,758.216079,2729577.885,0,0,328144.2073
w-singletint,west,existing, 10/29  20:00:00,25.1875,134999.9863,26.38974489,23.9994334,25.19458914,0,539.8423497,23.9994334,0.009293802,48.58060632,0,0,0,807.2913954,2906249.024,640.9380097,2307376.835,0,0,328144.2073
w-singletint,west,existing, 10/29  21:00:00,24.625,134999.9863,26.09752996,23.99933631,25.04843313,0,487.2478598,23.99933631,0.009600296,50.15872486,0,0,0,760.5758172,2738072.942,583.5455775,2100764.079,0,0,328144.2073
w-singletint,west,existing, 10/29  22:00:00,23.8375,134999.9863,25.83800209,23.99944454,24.91872331,0,424.5134624,23.99944454,0.009777417,51.06949788,0,0,0,686.2471211,2470489.636,514.1937623,1851097.544,0,0,328144.2073
w-singletint,west,existing, 10/29  23:00:00,22.9375,114749.9883,25.53856426,23.99960564,24.76908495,0,325.3287362,23.99960564,0.010032145,52.37831037,0,0,0,557.6668101,2007600.516,407.4880202,1466956.873,0,0,328144.2073
w-singletint,west,existing, 10/29  24:00:00,22.0375,55349.99437,25.24282146,23.99969677,24.62125912,0,246.2810065,23.99969677,0.010399941,54.26668866,0,0,0,455.3577418,1639287.87,320.8778733,1155160.344,0,0,328144.2073
w-singletint,west,existing, 10/30  01:00:00,21.45,29699.99698,25.01464581,23.99970992,24.50717787,0,209.8871582,23.99970992,0.010790482,56.26975541,0,0,0,411.1936008,1480296.963,279.5335185,1006320.667,0,0,328144.2073
w-singletint,west,existing, 10/30  02:00:00,21.1125,22949.99767,24.83426635,23.99972643,24.41699639,0,174.936988,23.99972643,0.011080244,57.75433633,0,0,0,364.9410446,1313787.761,241.7566628,870323.9861,0,0,328144.2073
w-singletint,west,existing, 10/30  03:00:00,20.75,14849.99849,24.67053215,23.99976802,24.33515009,0,144.4670404,23.99976802,0.011281315,58.78358892,0,0,0,319.8956463,1151624.327,208.2644646,749752.0727,0,0,328144.2073
w-singletint,west,existing, 10/30  04:00:00,20.475,14849.99849,24.53221513,23.99980168,24.26600841,0,120.2030722,23.99980168,0.011452056,59.65706756,0,0,0,283.282079,1019815.485,181.7096424,654154.7128,0,0,328144.2073
w-singletint,west,existing, 10/30  05:00:00,20.275,14849.99849,24.41776172,23.99982717,24.20879445,0,101.4524755,23.99982717,0.011620856,60.52017496,0,0,0,255.2197651,918791.1545,161.2923388,580652.4197,0,0,328144.2073
w-singletint,west,existing, 10/30  06:00:00,20.075,29699.99698,24.32347321,23.99984819,24.1616607,0,87.2288457,23.99984819,0.011777838,61.32244982,0,0,0,233.3708963,840135.2268,145.4011267,523444.056,0,0,328144.2073
w-singletint,west,existing, 10/30  07:00:00,20.375,59399.99396,24.34160575,23.99984952,24.17072763,0,123.9781256,23.99984952,0.01174521,61.15571693,0,0,0,297.3044978,1070296.192,184.63453,664684.3079,0,0,328144.2073
w-singletint,west,existing, 10/30  08:00:00,20.9125,75599.99231,24.54017811,23.99985347,24.27001579,0,170.95435,23.99985347,0.011462602,59.71074779,0,0,0,372.4804531,1340929.631,236.0773634,849878.5083,0,0,328144.2073
w-singletint,west,existing, 10/30  09:00:00,21.475,59399.99396,24.8265798,23.99985804,24.41321892,0,173.195176,23.99985804,0.011220927,58.47418983,0,0,0,373.7177873,1345384.034,243.0508705,874983.134,0,0,328144.2073
w-singletint,west,existing, 10/30  10:00:00,22.5125,59399.99396,25.17244493,23.99986842,24.58615667,0,223.0289361,23.99986842,0.010960961,57.14280014,0,0,0,451.9117101,1626882.156,301.5764087,1085675.071,0,0,328144.2073
w-singletint,west,existing, 10/30  11:00:00,23.8125,37799.99615,25.7088358,23.99980089,24.85431835,0,315.2449167,23.99980089,0.01047084,54.63007128,0,0,0,576.6537279,2075953.42,404.6637206,1456789.394,0,0,328144.2073
w-singletint,west,existing, 10/30  12:00:00,25.1125,37799.99615,26.10499076,23.99971102,25.05235089,0,407.3519161,23.99971102,0.009915406,51.77794311,0,0,0,681.0346025,2451724.569,507.6537729,1827553.583,0,0,328144.2073
w-singletint,west,existing, 10/30  13:00:00,25.85,37799.99615,26.4381735,23.99966894,25.21892122,0,487.2716057,23.99966894,0.00947146,49.46339413,0,0,0,759.5222464,2734280.087,593.7799655,2137607.876,0,0,328144.2073
