Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
s-singletint-lowe,south,lowe panel, 01/05  16:00:00,13.3,37799.99615,23.97914641,23.99992828,23.98953734,0,23.16059714,23.99992828,0.006176933,32.69023223,0,0,0,91.13974739,328103.0906,90.53910585,325940.7811,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/05  17:00:00,13.3,37799.99615,23.85178096,24.00000511,23.92589304,0,16.44534595,24.00000511,0.006419363,33.94723281,0,0,0,85.94131755,309388.7432,83.82179536,301758.4633,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/05  18:00:00,13.3,37799.99615,23.64360056,24.00009403,23.82184729,0.665678662,13.43665899,24.00009403,0.00665776,35.19440518,0,0,0,83.77620783,301594.3482,80.11721669,288421.9801,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/05  19:00:00,12.9875,90449.9908,23.48661606,24.00011548,23.74336577,8.474266075,0,24.00011548,0.006895346,36.43652138,0,0,0,60.13681308,216492.5271,56.23738533,202454.5872,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/05  20:00:00,12.425,120149.9878,23.42426419,24.00014543,23.71220481,8.867443909,0,24.00014543,0.007172452,37.88402698,0,0,0,56.079395,201885.822,51.13160198,184073.7671,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/05  21:00:00,11.5125,134999.9863,23.37928126,24.00021365,23.68974745,2.13456116,1.131115794,24.00021365,0.007456063,39.36413459,0,0,0,58.03986039,208943.4974,51.39343138,185016.353,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/05  22:00:00,10.4125,120149.9878,23.31381681,24.00021483,23.65701582,4.796169544,0.092755926,24.00021483,0.007725272,40.7679839,0,0,0,44.77669353,161196.0967,38.55911451,138812.8122,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/05  23:00:00,10,90449.9908,23.19915243,23.943541,23.57134672,44.36386991,0,23.943541,0.008016667,42.43116096,0,0,0,0,0,0,0,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/05  24:00:00,10.375,44549.99547,23.08150703,23.78427702,23.43289203,52.27352868,0,23.78427702,0.008304922,44.33181503,0,0,0,0,0,0,0,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/06  01:00:00,10.6,29699.99698,22.97783872,23.68067518,23.32925695,51.52928014,0,23.68067518,0.008577681,46.03651929,0,0,0,0,0,0,0,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/06  02:00:00,10.9125,22949.99767,22.90189913,23.61731549,23.25960731,52.14069382,0,23.61731549,0.008824239,47.4917206,0,0,0,0,0,0,0,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/06  03:00:00,11.1,14849.99849,22.8385996,23.58015655,23.20937807,54.60688298,0,23.58015655,0.009060347,48.83524474,0,0,0,0,0,0,0,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/06  04:00:00,11.475,14849.99849,22.7897768,23.54850355,23.16914018,56.02305025,0,23.54850355,0.009279348,50.06170596,0,0,0,0,0,0,0,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/06  05:00:00,11.7,14849.99849,22.75243007,23.53823987,23.14533497,58.75492465,0,23.53823987,0.009498887,51.24085839,0,0,0,0,0,0,0,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/06  06:00:00,11.7,29699.99698,22.710611,23.5040325,23.10732175,59.4557708,0,23.5040325,0.009689764,52.36261142,0,0,0,0,0,0,0,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/06  07:00:00,11.7,59399.99396,22.75915552,23.65779604,23.20847578,46.49611955,0,23.65779604,0.009812297,52.52526761,0,0,0,0,0,0,0,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/06  08:00:00,11.7,75599.99231,22.88156062,23.85037607,23.36596835,45.80270188,0,23.85037607,0.009832119,52.02380271,0,0,0,0,0,0,0,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/06  09:00:00,12.3875,59399.99396,23.0004799,23.82959451,23.41503721,63.84196997,0,23.82959451,0.009838878,52.12368025,0,0,0,0,0,0,0,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/06  10:00:00,13.1125,59399.99396,23.19317874,23.94437463,23.56877669,58.76219133,0,23.94437463,0.009876785,51.99445677,0,0,0,0,0,0,0,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/06  11:00:00,13.9875,37799.99615,23.47754429,24.01415805,23.74585117,39.27530947,0,24.01415805,0.009916564,52.00181498,0,0,0,46.66706204,168001.4233,33.76075706,121538.7254,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/06  12:00:00,15.4625,37799.99615,24.11185613,24.00079214,24.05632414,0,43.96358588,24.00079214,0.009882816,51.83648015,0,0,0,177.0573611,637406.5,128.8706557,463934.3605,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/06  13:00:00,16.475,37799.99615,24.41830448,24.00004801,24.20917625,0,81.4440877,24.00004801,0.009848601,51.64252549,0,0,0,238.4339414,858362.189,174.598923,628556.1229,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/06  14:00:00,17.0125,37799.99615,24.56348246,23.99998697,24.28173471,0,100.7662146,23.99998697,0.009820236,51.46374985,0,0,0,269.6380517,970696.9862,198.3658571,714117.0857,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/06  15:00:00,17.2,37799.99615,24.36114607,23.99996373,24.1805549,0,68.51821628,23.99996373,0.009872535,51.71398479,0,0,0,228.2940735,821858.6648,167.6743346,603627.6047,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/06  16:00:00,17.575,37799.99615,24.41142909,23.99999651,24.2057128,0,79.04532835,23.99999651,0.00987896,51.77970334,0,0,0,246.5042859,887415.4292,181.4303636,653149.3091,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/06  17:00:00,17.425,37799.99615,24.2759336,24.00001417,24.13797389,0,72.04055005,24.00001417,0.009760555,51.18807316,0,0,0,232.5802942,837289.0591,173.283267,623819.7613,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/06  18:00:00,16.2,37799.99615,24.03119838,24.00002405,24.01561121,0,57.75953073,24.00002405,0.009608446,50.43423759,0,0,0,198.3255938,713972.1378,148.8888462,535999.8464,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/06  19:00:00,14.85,90449.9908,23.84355245,24.00004067,23.92179656,0,30.90030859,24.00004067,0.009451323,49.67195586,0,0,0,146.5652645,527634.9522,110.8689794,399128.3259,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/06  20:00:00,14.4,120149.9878,23.76290034,24.00004154,23.88147094,0,32.13803362,24.00004154,0.009326886,49.07713005,0,0,0,141.9394822,510982.1359,108.4397717,390383.1781,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/06  21:00:00,13.7125,134999.9863,23.71484482,24.00005083,23.85744783,0,42.9246549,24.00005083,0.009148198,48.19898807,0,0,0,147.0753639,529471.3102,113.6292139,409065.1699,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/06  22:00:00,12.9875,120149.9878,23.65372095,24.00006385,23.8268924,0,44.16202554,24.00006385,0.008915858,47.0394453,0,0,0,138.6686556,499207.1603,108.9831876,392339.4753,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/06  23:00:00,12.425,90449.9908,23.52229722,24.00064542,23.76147132,3.914944845,1.073107033,24.00064542,0.008678391,45.81960919,0,0,0,71.6971937,258109.8973,57.49340607,206976.2619,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/06  24:00:00,11.8875,44549.99547,23.38012886,24.02168193,23.7009054,42.50646881,0,24.02168193,0.008434842,44.4951114,0,0,0,13.68263704,49257.49335,11.14660863,40127.79107,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/07  01:00:00,10.6375,35099.99643,23.24680663,23.95324604,23.60002633,54.2454725,0,23.95324604,0.008233072,43.62248422,0,0,0,0,0,0,0,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/07  02:00:00,9.625,35099.99643,23.08588178,23.73307819,23.40947999,48.99063376,0,23.73307819,0.008034161,43.17673539,0,0,0,0,0,0,0,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/07  03:00:00,8.025,14849.99849,22.84422148,23.43820142,23.14121145,49.32861803,0,23.43820142,0.007845665,42.94859566,0,0,0,0,0,0,0,17623.36723,4.895379787,562028.1994
s-singletint-lowe,south,lowe panel, 01/07  04:00:00,6.5125,14849.99849,22.56286347,23.06199813,22.8124308,46.5106274,0,23.06199813,0.007667785,42.95213696,0,0,0,0,0,0,0,38267.06659,10.62974072,562028.1994
s-singletint-lowe,south,lowe panel, 01/07  05:00:00,4.725,14849.99849,22.25994506,22.63401734,22.4469812,42.53549665,0,22.63401734,0.007502945,43.14434978,0,0,0,0,0,0,0,47313.48202,13.1426339,562028.1994
s-singletint-lowe,south,lowe panel, 01/07  06:00:00,3.9,14849.99849,21.95979167,22.20195031,22.08087099,32.97610159,0,22.20195031,0.007321967,43.26381898,0,0,0,0,0,0,0,41027.23549,11.3964543,562028.1994
s-singletint-lowe,south,lowe panel, 01/07  07:00:00,3.9,55349.99437,21.73007577,21.88657872,21.80832725,21.10628434,0,21.88657872,0.007118186,42.90606142,0,0,0,0,0,0,0,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/07  08:00:00,4.5875,55349.99437,21.67239084,21.88373113,21.77806098,4.327173232,0.340653145,21.88373113,0.00688358,41.54388304,0,0,0,0,0,0,0,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/07  09:00:00,6.75,75599.99231,22.19452504,22.52011851,22.35732177,0,39.87209487,22.52011851,0.006672229,38.77243113,0,0,0,30.76723314,110762.0393,27.16496121,97793.86035,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/07  10:00:00,9.55,75599.99231,23.24365411,23.40999634,23.32682522,0,38.01987103,23.40999634,0.006452718,35.5667556,0,0,0,44.01358719,158448.9139,40.82401064,146966.4383,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/07  11:00:00,11.2875,55349.99437,23.96377473,23.92375334,23.94376404,1.603874767,43.99250572,23.92375334,0.006192405,33.08928598,0,0,0,85.36788402,307324.3825,83.79325993,301655.7358,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/07  12:00:00,12.7,44549.99547,25.71753618,23.99643463,24.85698541,0,365.1731392,23.99643463,0.00593174,31.53829378,0,0,0,427.5037971,1539013.67,427.3167312,1538340.232,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/07  13:00:00,13.9875,44549.99547,26.93961781,23.99978828,25.46970304,0,666.7618338,23.99978828,0.005707165,30.31848605,0,0,0,740.206082,2664741.895,740.206082,2664741.895,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/07  14:00:00,14.4,44549.99547,27.3971379,23.9998612,25.69849955,0,781.4644174,23.9998612,0.005502978,29.21377441,0,0,0,858.3315148,3089993.453,858.3315148,3089993.453,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/07  15:00:00,14.775,44549.99547,27.46332685,23.99986279,25.73159482,0,786.1482329,23.99986279,0.005319607,28.22015056,0,0,0,866.1255469,3118051.969,866.1255469,3118051.969,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/07  16:00:00,15.375,44549.99547,27.3526612,23.99986724,25.67626422,0,746.240569,23.99986724,0.005152359,27.31266807,0,0,0,831.1770048,2992237.217,831.1770048,2992237.217,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/07  17:00:00,15.225,44549.99547,26.67085094,23.99990236,25.33537665,0,556.1298531,23.99990236,0.005014192,26.57594369,0,0,0,639.8641471,2303510.929,639.8641471,2303510.929,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/07  18:00:00,13.9375,44549.99547,25.57077939,23.9999153,24.78534735,0,325.9074283,23.9999153,0.004930959,26.12180053,0,0,0,399.0608077,1436618.908,399.0608077,1436618.908,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/07  19:00:00,12.6125,114749.9883,24.88157791,23.99992931,24.44075361,0,182.8798128,23.99992931,0.004911731,26.02726555,0,0,0,245.0938028,882337.6901,245.0938028,882337.6901,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/07  20:00:00,11.2,134999.9863,24.58344315,23.99989842,24.29167079,0,141.5425445,23.99989842,0.005003473,26.51958879,0,0,0,192.1162172,691618.3818,192.1162172,691618.3818,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/07  21:00:00,9.1625,134999.9863,24.34132904,23.99987735,24.17060319,0,109.8080524,23.99987735,0.005142406,27.24995817,0,0,0,143.549382,516777.7753,143.549382,516777.7753,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/07  22:00:00,7.3,134999.9863,24.10979819,23.99991358,24.05485589,0,58.9654643,23.99991358,0.005260512,27.87050851,0,0,0,77.26109778,278139.952,77.26109778,278139.952,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/07  23:00:00,6.0125,114749.9883,23.84073019,23.95396305,23.89734662,13.62098462,0,23.95396305,0.005369099,28.52014816,0,0,0,0,0,0,0,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/07  24:00:00,4.5375,55349.99437,23.49423408,23.58286341,23.53854875,31.17280762,0,23.58286341,0.005460599,29.63927049,0,0,0,0,0,0,0,44703.49027,12.41763619,562028.1994
s-singletint-lowe,south,lowe panel, 01/08  01:00:00,3.525,35099.99643,23.14602092,23.20084695,23.17343394,18.39959034,0,23.20084695,0.005564145,30.88849635,0,0,0,0,0,0,0,34850.38575,9.68066271,562028.1994
s-singletint-lowe,south,lowe panel, 01/08  02:00:00,3.3,35099.99643,22.84052254,22.85442686,22.8474747,10.39633391,0,22.85442686,0.005653616,32.04536281,0,0,0,0,0,0,0,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/08  03:00:00,2.9875,14849.99849,22.53096224,22.53545608,22.53320916,8.948162944,0,22.53545608,0.005718848,33.0448509,0,0,0,0,0,0,0,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/08  04:00:00,3.4875,14849.99849,22.28137464,22.30182627,22.29160045,7.634025876,0,22.30182627,0.005789277,33.92592813,0,0,0,0,0,0,0,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/08  05:00:00,3.9,14849.99849,22.08109376,22.16879726,22.12494551,12.10529731,0,22.16879726,0.005895307,34.80052291,0,0,0,0,0,0,0,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/08  06:00:00,4.2125,14849.99849,21.88086885,22.01118214,21.94602549,15.44515031,0,22.01118214,0.005986416,35.66065397,0,0,0,0,0,0,0,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/08  07:00:00,4.775,55349.99437,21.74479857,21.91618388,21.83049123,17.30075495,0,21.91618388,0.006023441,36.08727966,0,0,0,0,0,0,0,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/08  08:00:00,4.3125,55349.99437,21.77657507,22.00117063,21.88887285,5.133357313,5.369067065,22.00117063,0.005987532,35.68971514,0,0,0,0,0,0,0,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/08  09:00:00,5.9625,75599.99231,22.46509998,22.66067014,22.56288506,0,56.80498711,22.66067014,0.005943604,34.04140718,0,0,0,35.48421044,127743.1576,33.31824743,119945.6907,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/08  10:00:00,8.95,75599.99231,23.889863,23.74532653,23.81759476,0,85.5846567,23.74532653,0.005956705,31.97021597,0,0,0,93.53767281,336735.6221,91.82701773,330577.2638,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/08  11:00:00,11.75,55349.99437,24.11838398,23.99345406,24.05591902,0,47.72241894,23.99345406,0.005946809,31.45262536,0,0,0,101.5904672,365725.6821,101.4705165,365293.8593,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/08  12:00:00,13.1125,44549.99547,24.06916835,23.9996148,24.03439158,0,40.06251686,23.9996148,0.005862787,31.0008826,0,0,0,106.1943545,382299.6763,106.1943545,382299.6763,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/08  13:00:00,13.675,44549.99547,24.30598354,23.99999179,24.15298767,0,68.29351894,23.99999179,0.005772712,30.48985845,0,0,0,139.1684178,501006.3042,139.1684178,501006.3042,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/08  14:00:00,13.9,44549.99547,24.1985774,24.0000194,24.0992984,0,54.51092199,24.0000194,0.005659364,29.85495212,0,0,0,127.2599393,458135.7816,127.2599393,458135.7816,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/08  15:00:00,13.9,44549.99547,24.24505741,24.00001626,24.12253684,0,58.61482094,24.00001626,0.005567585,29.34537073,0,0,0,131.3708194,472934.9497,131.3708194,472934.9497,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/08  16:00:00,13.9,44549.99547,24.16268471,24.00002571,24.08135521,0,46.35868314,24.00002571,0.005459489,28.80592588,0,0,0,119.1559243,428961.3274,119.1559243,428961.3274,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/08  17:00:00,11.0875,44549.99547,23.83073803,24.00088987,23.91581395,12.95485969,5.154390248,24.00088987,0.005461616,28.83749146,0,0,0,41.30699221,148705.172,41.30699221,148705.172,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/08  18:00:00,9.4,44549.99547,23.56414252,24.01987258,23.79200755,22.85076179,0,24.01987258,0.005729471,30.22375155,0,0,0,12.36053936,44497.9417,12.36053936,44497.9417,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/08  19:00:00,9.0875,114749.9883,23.3634417,23.96530097,23.66437134,35.87231785,0,23.96530097,0.006039167,31.95882444,0,0,0,0,0,0,0,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/08  20:00:00,7.8375,134999.9863,23.2080188,23.8730429,23.54053085,29.2965505,0,23.8730429,0.006396757,34.02114368,0,0,0,0,0,0,0,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/08  21:00:00,7.2,134999.9863,23.08404179,23.77521046,23.42962613,20.08476482,0,23.77521046,0.006701602,35.85640777,0,0,0,0,0,0,0,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/08  22:00:00,8.2625,134999.9863,23.06565125,23.78179278,23.42372202,24.57936521,0,23.78179278,0.006921207,37.04043647,0,0,0,0,0,0,0,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/08  23:00:00,9.2125,114749.9883,23.00767672,23.6747121,23.34119441,45.47469567,0,23.6747121,0.007149074,38.50958316,0,0,0,0,0,0,0,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/08  24:00:00,9.0875,55349.99437,22.83946026,23.4239372,23.13169873,50.51128726,0,23.4239372,0.007349012,40.17740678,0,0,0,0,0,0,0,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/09  01:00:00,8.9,29699.99698,22.67435946,23.25705889,22.96570917,41.47266804,0,23.25705889,0.007554326,41.6767176,0,0,0,0,0,0,0,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/09  02:00:00,8.9,22949.99767,22.54539737,23.14891951,22.84715844,42.95066746,0,23.14891951,0.007766327,43.1239325,0,0,0,0,0,0,0,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/09  03:00:00,8.9,14849.99849,22.42225436,23.03678243,22.72951839,43.66807727,0,23.03678243,0.007970613,44.56164505,0,0,0,0,0,0,0,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/09  04:00:00,8.9,14849.99849,22.30650119,22.93221905,22.61936012,44.3197653,0,22.93221905,0.008145319,45.81475115,0,0,0,0,0,0,0,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/09  05:00:00,9.2125,14849.99849,22.20801168,22.85294197,22.53047683,45.4639861,0,22.85294197,0.008290116,46.84256176,0,0,0,0,0,0,0,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/09  06:00:00,9.4,29699.99698,22.1426393,22.81385305,22.47824618,46.46582189,0,22.81385305,0.008407702,47.61071328,0,0,0,0,0,0,0,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/09  07:00:00,9.4,59399.99396,22.14987247,22.94646209,22.54816728,35.33110155,0,22.94646209,0.008469515,47.57223369,0,0,0,0,0,0,0,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/09  08:00:00,9.4,75599.99231,22.28201752,23.12836165,22.70518959,30.60474788,0,23.12836165,0.008432572,46.87966977,0,0,0,0,0,0,0,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/09  09:00:00,9.4,59399.99396,22.47721591,23.16456325,22.82088958,44.91975057,0,23.16456325,0.008343704,46.33612526,0,0,0,0,0,0,0,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/09  10:00:00,10.4625,59399.99396,22.82550757,23.37537278,23.10044018,30.29003638,0,23.37537278,0.008224623,45.15288483,0,0,0,5.803657782,20893.16801,4.717615389,16983.4154,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/09  11:00:00,11.475,37799.99615,23.17211292,23.68741309,23.42976301,40.18686334,0,23.68741309,0.008104605,43.71653587,0,0,0,0,0,0,0,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/09  12:00:00,12.7,37799.99615,23.6352049,23.97745139,23.80632814,15.7013603,0.966021834,23.97745139,0.008028161,42.54848702,0,0,0,47.74258259,171873.2973,40.3625814,145305.293,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/09  13:00:00,13.675,37799.99615,24.26365945,23.99921526,24.13143735,0,68.12643105,23.99921526,0.007921567,41.89352201,0,0,0,161.4305477,581149.9718,138.3163971,497939.0296,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/09  14:00:00,15.275,37799.99615,25.94066594,23.99994872,24.97030733,0,405.9332717,23.99994872,0.007614965,40.24937181,0,0,0,554.5555741,1996400.067,489.5079233,1762228.524,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 01/09  15:00:00,16.1,37799.99615,25.66004574,23.99995615,24.83000095,0,322.8866987,23.99995615,0.007368795,38.94866056,0,0,0,455.2767203,1638996.193,413.356335,1488082.806,0,0,562028.1994
