Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
s-lowe,south,lowe, 06/08  09:00:00,13.625,57024.01208,24.14190134,23.89307631,24.01748883,0,77.7576081,23.89307631,0.00771945,41.53823919,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/08  10:00:00,14,57024.01208,24.2658916,23.95841509,24.11215334,0,72.38695341,23.95841509,0.007647868,41.02187972,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/08  11:00:00,15.25,36288.00769,24.3817116,23.99930404,24.19050782,0,66.18386918,23.99930404,0.007558725,40.46504959,0,0,0,17.27556791,62192.04448,15.16446024,54592.05685,0,0,362046.0119
s-lowe,south,lowe, 06/08  12:00:00,16,36288.00769,24.46221449,24.00049702,24.23135575,0,77.78870033,24.00049702,0.007412816,39.69020018,0,0,0,45.38127861,163372.603,40.37744069,145358.7865,0,0,362046.0119
s-lowe,south,lowe, 06/08  13:00:00,16.625,36288.00769,24.54019888,24.00026197,24.27023042,0,89.41729618,24.00026197,0.007252385,38.84168763,0,0,0,69.17846887,249042.4879,62.72692661,225816.9358,0,0,362046.0119
s-lowe,south,lowe, 06/08  14:00:00,17,36288.00769,24.61324995,24.00030287,24.30677641,0,100.9259313,24.00030287,0.007224475,38.69383498,0,0,0,88.55349907,318792.5966,80.67032664,290413.1759,0,0,362046.0119
s-lowe,south,lowe, 06/08  15:00:00,17,36288.00769,24.63970792,24.00031321,24.32001057,0,104.930773,24.00031321,0.007211766,38.62652243,0,0,0,92.85753342,334287.1203,84.67586923,304833.1292,0,0,362046.0119
s-lowe,south,lowe, 06/08  16:00:00,16.375,36288.00769,24.618374,24.00028465,24.30932932,0,105.5204381,24.00028465,0.007294186,39.06289163,0,0,0,82.64338191,297516.1749,74.39779861,267832.075,0,0,362046.0119
s-lowe,south,lowe, 06/08  17:00:00,16,36288.00769,24.57310921,24.0003015,24.28670536,0,108.1072788,24.0003015,0.007542607,40.37727564,0,0,0,80.1713558,288616.8809,70.45342739,253632.3386,0,0,362046.0119
s-lowe,south,lowe, 06/08  18:00:00,15.75,36288.00769,24.52020077,24.00040855,24.26030466,0,123.1028368,24.00040855,0.007754506,41.49740067,0,0,0,94.29923072,339477.2306,81.08289412,291898.4188,0,0,362046.0119
s-lowe,south,lowe, 06/08  19:00:00,15.225,86832.0184,24.41332971,24.00034051,24.20683511,0,105.9652905,24.00034051,0.0079749,42.66205073,0,0,0,65.27822363,235001.6051,54.81315287,197327.3503,0,0,362046.0119
s-lowe,south,lowe, 06/08  20:00:00,14.375,115344.0244,24.28307671,24.00016799,24.14162235,0,93.30653391,24.00016799,0.008258138,44.15782695,0,0,0,33.58284899,120898.2564,27.43384717,98761.84982,0,0,362046.0119
s-lowe,south,lowe, 06/08  21:00:00,14,129600.0275,24.23548325,24.00018196,24.11783261,0,102.6740292,24.00018196,0.00848802,45.37050191,0,0,0,38.11662761,137219.8594,30.30278075,109090.0107,0,0,362046.0119
s-lowe,south,lowe, 06/08  22:00:00,13.375,115344.0244,24.19597943,24.00012709,24.09805326,0,105.7376673,24.00012709,0.008727171,46.6312306,0,0,0,28.90497624,104057.9145,22.43831833,80777.94598,0,0,362046.0119
s-lowe,south,lowe, 06/08  23:00:00,13,86832.0184,24.07761248,23.84742717,23.96251983,0,81.580433,23.84742717,0.009103683,49.06417058,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/08  24:00:00,13,42768.00906,23.91265877,23.61068059,23.76166968,0,76.57211885,23.61068059,0.009385273,51.25253801,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/09  01:00:00,13,28512.00604,23.76184098,23.45421826,23.60802962,0,76.93347408,23.45421826,0.009498495,52.332129,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/09  02:00:00,12.375,22032.00467,23.61353633,23.27223384,23.44288509,0,81.76428683,23.27223384,0.009439763,52.58792517,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/09  03:00:00,12,14256.00302,23.45234631,23.07100286,23.26167458,0,86.81483839,23.07100286,0.009381808,52.90947472,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/09  04:00:00,12,14256.00302,23.31174994,22.94395613,23.12785303,0,85.47537641,22.94395613,0.009338554,53.07576455,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/09  05:00:00,12,14256.00302,23.1834017,22.82918911,23.0062954,0,83.94069396,22.82918911,0.009305576,53.29326695,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/09  06:00:00,12,28512.00604,23.10176782,22.75511344,22.92844063,0,84.07494197,22.75511344,0.009278963,53.40217158,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/09  07:00:00,12,57024.01208,23.17251308,22.94588897,23.05920103,0,96.17719225,22.94588897,0.009211921,52.4460216,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/09  08:00:00,12,72576.01538,23.33650965,23.17930004,23.25790485,0,99.07756536,23.17930004,0.00906734,50.96156335,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/09  09:00:00,12,57024.01208,23.42978232,23.08786297,23.25882264,0,82.83836488,23.08786297,0.008928303,50.48678316,0,0,0,0,0,0,0,11146.10483,3.09614023,362046.0119
s-lowe,south,lowe, 06/09  10:00:00,12.625,57024.01208,23.57083921,23.13160485,23.35122203,0,85.44521337,23.13160485,0.008787238,49.60099175,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/09  11:00:00,13.625,36288.00769,23.74307107,23.30660769,23.52483938,0,71.10570041,23.30660769,0.00865823,48.38625323,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/09  12:00:00,14.625,36288.00769,23.87309926,23.51866252,23.69588089,0,59.52947733,23.51866252,0.008566823,47.3029229,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/09  13:00:00,14.375,36288.00769,24.1071704,23.72693081,23.9170506,0,64.62669917,23.72693081,0.008508149,46.41409894,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/09  14:00:00,15.25,36288.00769,24.25634913,23.90140581,24.07887747,0,61.15701088,23.90140581,0.008467144,45.71172601,0,0,0,7.434284712,26763.42496,6.002655646,21609.56032,0,0,362046.0119
s-lowe,south,lowe, 06/09  15:00:00,16.625,36288.00769,24.39584425,23.99798711,24.19691568,0,69.68045006,23.99798711,0.00839514,45.06506829,0,0,0,51.84494595,186641.8054,42.33807455,152417.0684,0,0,362046.0119
s-lowe,south,lowe, 06/09  16:00:00,17,36288.00769,24.43783743,24.00045476,24.21914609,0,80.48065241,24.00045476,0.008340681,44.76995203,0,0,0,72.86973712,262331.0536,59.97848121,215922.5324,0,0,362046.0119
s-lowe,south,lowe, 06/09  17:00:00,16.375,36288.00769,24.41100604,24.00045462,24.20573033,0,85.71720376,24.00045462,0.008365855,44.93109813,0,0,0,66.46520608,239274.7419,54.42781075,195940.1187,0,0,362046.0119
s-lowe,south,lowe, 06/09  18:00:00,16,36288.00769,24.37812684,24.00009144,24.18910914,0,103.4480677,24.00009144,0.00834755,44.85167321,0,0,0,80.42534816,289531.2534,65.74794803,236692.6129,0,0,362046.0119
s-lowe,south,lowe, 06/09  19:00:00,15.375,86832.0184,24.29293973,24.00032248,24.14663111,0,90.03716047,24.00032248,0.008298637,44.59170651,0,0,0,50.77658129,182795.6926,41.49953367,149398.3212,0,0,362046.0119
s-lowe,south,lowe, 06/09  20:00:00,14.375,115344.0244,24.16312036,24.00942334,24.08627185,0,76.78603942,24.00942334,0.008469614,45.47304564,0,0,0,12.86515112,46314.54404,10.36094529,37299.40304,0,0,362046.0119
s-lowe,south,lowe, 06/09  21:00:00,13.375,129600.0275,24.11501862,24.0256869,24.07035276,0,82.88918609,24.0256869,0.008666044,46.46828512,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/09  22:00:00,13.625,115344.0244,24.0989056,24.00414476,24.05152518,0,93.57765084,24.00414476,0.008811896,47.32956613,0,0,0,18.55562497,66800.24989,14.30328686,51491.8327,0,0,362046.0119
s-lowe,south,lowe, 06/09  23:00:00,14,86832.0184,24.02454778,23.92060933,23.97257856,0,67.88306931,23.92060933,0.008934069,48.23616488,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/09  24:00:00,14,42768.00906,23.89999206,23.72713123,23.81356164,0,61.88551333,23.72713123,0.009041581,49.37985554,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/10  01:00:00,14,33696.00714,23.78482853,23.60041343,23.69262098,0,62.80321675,23.60041343,0.009104999,50.07064813,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/10  02:00:00,13.375,33696.00714,23.66728573,23.44243753,23.55486163,0,67.96835568,23.44243753,0.00914939,50.77438675,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/10  03:00:00,13,14256.00302,23.52845026,23.25600837,23.39222931,0,73.02512552,23.25600837,0.009181204,51.52454358,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/10  04:00:00,13,14256.00302,23.41124158,23.1479416,23.27959159,0,72.30459449,23.1479416,0.00919718,51.9509946,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/10  05:00:00,13,14256.00302,23.3084103,23.05694656,23.18267843,0,71.15525726,23.05694656,0.009204032,52.27601389,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/10  06:00:00,13.625,14256.00302,23.25876208,23.06363654,23.16119931,0,64.59606537,23.06363654,0.009094332,51.67355973,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/10  07:00:00,14,53136.01126,23.32677647,23.17600994,23.2513932,0,60.79227672,23.17600994,0.008736173,49.3490046,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/10  08:00:00,14,53136.01126,23.52566051,23.44740838,23.48653444,0,71.5041894,23.44740838,0.008397533,46.69230363,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/10  09:00:00,14,72576.01538,23.88312517,23.88163602,23.88238059,0,93.78666726,23.88163602,0.008250996,44.70125703,0,0,0,15.26354789,54948.77241,12.30771206,44307.76342,0,0,362046.0119
s-lowe,south,lowe, 06/10  10:00:00,15.25,72576.01538,24.18573775,24.00268683,24.09421229,0,82.25725845,24.00268683,0.008312091,44.70087735,0,0,0,38.18910753,137480.7871,31.13347575,112080.5127,0,0,362046.0119
s-lowe,south,lowe, 06/10  11:00:00,16,53136.01126,24.38483103,24.00040263,24.19261683,0,76.73615745,24.00040263,0.008365644,44.99121273,0,0,0,47.88249008,172376.9643,38.89701976,140029.2711,0,0,362046.0119
s-lowe,south,lowe, 06/10  12:00:00,16,42768.00906,24.50859566,24.00048851,24.25454209,0,93.23265428,24.00048851,0.008443916,45.40630362,0,0,0,68.60953629,246994.3306,55.40744482,199466.8013,0,0,362046.0119
s-lowe,south,lowe, 06/10  13:00:00,16,42768.00906,24.55865112,24.00053772,24.27959442,0,100.1303826,24.00053772,0.008315019,44.69462243,0,0,0,76.28577486,274628.7895,62.42154023,224717.5448,0,0,362046.0119
s-lowe,south,lowe, 06/10  14:00:00,16.625,42768.00906,24.63493991,24.00004151,24.31749071,0,112.0399556,24.00004151,0.008160372,43.85911541,0,0,0,102.1703184,367813.1462,85.12991787,306467.7043,0,0,362046.0119
s-lowe,south,lowe, 06/10  15:00:00,17,42768.00906,24.67986886,23.99995416,24.33991151,0,119.5875631,23.99995416,0.008138568,43.74367432,0,0,0,118.458878,426451.9609,99.10789153,356788.4095,0,0,362046.0119
s-lowe,south,lowe, 06/10  16:00:00,15.75,42768.00906,24.6388161,24.0001303,24.3194732,0,111.1217744,24.0001303,0.008150417,43.80607021,0,0,0,83.37934995,300165.6598,69.01616797,248458.2047,0,0,362046.0119
s-lowe,south,lowe, 06/10  17:00:00,15,42768.00906,24.56263141,24.00032738,24.2814794,0,96.92556034,24.00032738,0.008200367,44.04325761,0,0,0,51.14526435,184122.9517,41.86172054,150702.194,0,0,362046.0119
s-lowe,south,lowe, 06/10  18:00:00,14.375,42768.00906,24.49353318,24.00033833,24.24693576,0,108.0310039,24.00033833,0.008232329,44.19626675,0,0,0,51.87342764,186744.3395,42.24929867,152097.4752,0,0,362046.0119
s-lowe,south,lowe, 06/10  19:00:00,14,110160.0233,24.39190761,24.0002097,24.19605866,0,100.3516818,24.0002097,0.008193839,43.99265058,0,0,0,34.52974705,124307.0894,28.14739884,101330.6358,0,0,362046.0119
s-lowe,south,lowe, 06/10  20:00:00,13.375,129600.0275,24.26134459,24.01568167,24.13851313,0,96.29758928,24.01568167,0.008237158,44.18105306,0,0,0,15.1049799,54377.92764,12.31268914,44325.68091,0,0,362046.0119
s-lowe,south,lowe, 06/10  21:00:00,12.375,129600.0275,24.19856282,24.01062029,24.10459155,0,102.816633,24.01062029,0.00825144,44.27018976,0,0,0,4.522908883,16282.47198,3.657396102,13166.62597,0,0,362046.0119
s-lowe,south,lowe, 06/10  22:00:00,12,129600.0275,24.13314456,23.90095399,24.01704928,0,101.7550609,23.90095399,0.008196685,44.27084818,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/10  23:00:00,12,110160.0233,23.98047442,23.62536127,23.80291784,0,87.32246117,23.62536127,0.00812173,44.60517363,0,0,0,0,0,0,0,12984.66088,3.606850244,362046.0119
s-lowe,south,lowe, 06/10  24:00:00,11.375,53136.01126,23.74383419,23.26081556,23.50232488,0,90.51106651,23.26081556,0.008060428,45.25758131,0,0,0,0,0,0,0,11596.19491,3.221165253,362046.0119
s-lowe,south,lowe, 06/11  01:00:00,11,33696.00714,23.52491029,23.0202931,23.2726017,0,103.1706037,23.0202931,0.008050738,45.83743488,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/11  02:00:00,11,33696.00714,23.35872186,22.87885088,23.11878637,0,100.7086203,22.87885088,0.008070926,46.32895062,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/11  03:00:00,11.625,14256.00302,23.21830991,22.80105282,23.00968136,0,91.76172765,22.80105282,0.008085457,46.63043604,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/11  04:00:00,12,14256.00302,23.11487586,22.76634041,22.94060814,0,83.45451949,22.76634041,0.008104305,46.83629213,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/11  05:00:00,11.375,14256.00302,22.98757062,22.61005104,22.79881083,0,87.80842405,22.61005104,0.008109986,47.31554524,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/11  06:00:00,11,14256.00302,22.87597691,22.45061616,22.66329654,0,94.51697275,22.45061616,0.008095864,47.69358144,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/11  07:00:00,11.625,53136.01126,22.91224786,22.50879186,22.71051986,0,91.6447952,22.50879186,0.008041474,47.21072984,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/11  08:00:00,12.625,53136.01126,23.18731021,22.89987039,23.0435903,0,96.50395537,22.89987039,0.007935942,45.50858532,0,0,0,9.219759146,33191.13293,7.378913311,26564.08792,0,0,362046.0119
s-lowe,south,lowe, 06/11  09:00:00,13.375,72576.01538,23.61362211,23.49603848,23.55483029,0,104.300766,23.49603848,0.007836602,43.38248712,0,0,0,16.15780672,58168.10418,13.33081719,47990.94188,0,0,362046.0119
s-lowe,south,lowe, 06/11  10:00:00,13.85,72576.01538,23.93722941,23.76810778,23.8526686,0,78.6189115,23.76810778,0.007733233,42.13499774,0,0,0,4.130709884,14870.55558,3.457341691,12446.43009,0,0,362046.0119
s-lowe,south,lowe, 06/11  11:00:00,14.625,53136.01126,24.11315765,23.84701557,23.98008661,0,59.41521831,23.84701557,0.007645104,41.46256998,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/11  12:00:00,15.625,42768.00906,24.25053409,23.99334484,24.12193946,0,58.5377531,23.99334484,0.007575891,40.70655524,0,0,0,13.64685478,49128.67722,11.97512518,43110.45065,0,0,362046.0119
s-lowe,south,lowe, 06/11  13:00:00,16.625,42768.00906,24.38473158,24.00048108,24.19260633,0,76.18341841,24.00048108,0.007503411,40.28934272,0,0,0,55.73673393,200652.2421,49.4880418,178156.9505,0,0,362046.0119
s-lowe,south,lowe, 06/11  14:00:00,17,42768.00906,24.49675945,24.00033301,24.24854623,0,92.06136145,24.00033301,0.007429131,39.89556226,0,0,0,80.16812809,288605.2611,71.80547139,258499.697,0,0,362046.0119
s-lowe,south,lowe, 06/11  15:00:00,17,42768.00906,24.55162945,24.0003408,24.27598513,0,100.0058758,24.0003408,0.007372661,39.59584797,0,0,0,88.62221023,319039.9568,79.75084807,287103.0531,0,0,362046.0119
s-lowe,south,lowe, 06/11  16:00:00,16.375,42768.00906,24.54716068,24.00029606,24.27372837,0,98.0078034,24.00029606,0.007342092,39.43369345,0,0,0,74.63000753,268668.0271,66.96765121,241083.5443,0,0,362046.0119
s-lowe,south,lowe, 06/11  17:00:00,16,42768.00906,24.50001388,24.00023228,24.25012308,0,89.4342293,24.00023228,0.00733808,39.41254773,0,0,0,58.04162599,208949.8536,51.92268836,186921.6781,0,0,362046.0119
s-lowe,south,lowe, 06/11  18:00:00,14.75,42768.00906,24.41229581,24.00016397,24.20622989,0,96.45265823,24.00016397,0.00739982,39.74041028,0,0,0,42.24282105,152074.1558,37.3608012,134498.8843,0,0,362046.0119
s-lowe,south,lowe, 06/11  19:00:00,14,110160.0233,24.30060564,24.00610089,24.15335326,0,85.60673378,24.00610089,0.007450338,39.9942877,0,0,0,14.80087245,53283.14082,12.91655034,46499.58121,0,0,362046.0119
s-lowe,south,lowe, 06/11  20:00:00,13.375,129600.0275,24.18628291,24.01213531,24.09920911,0,87.52446169,24.01213531,0.007552965,40.52402937,0,0,0,6.283951212,22622.22436,5.493162558,19775.38521,0,0,362046.0119
s-lowe,south,lowe, 06/11  21:00:00,12.375,129600.0275,24.12050382,23.97040282,24.04545332,0,97.88265169,23.97040282,0.007798161,41.95472894,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/11  22:00:00,12,129600.0275,24.04773785,23.82779008,23.93776397,0,100.1829615,23.82779008,0.007902974,42.89300923,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/11  23:00:00,12,110160.0233,23.893816,23.54923133,23.72152366,0,86.0114741,23.54923133,0.007930138,43.76708075,0,0,0,0,0,0,0,13034.54293,3.62070637,362046.0119
s-lowe,south,lowe, 06/11  24:00:00,12,53136.01126,23.68478844,23.23935391,23.46207118,0,85.76777483,23.23935391,0.007940682,44.62390442,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/12  01:00:00,12,28512.00604,23.51373531,23.11512291,23.31442911,0,89.20728818,23.11512291,0.007993626,45.21118564,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/12  02:00:00,12,22032.00467,23.37334164,22.99900647,23.18617406,0,86.06944903,22.99900647,0.008058284,45.87649268,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/12  03:00:00,12,14256.00302,23.24147788,22.88234662,23.06191225,0,84.33833671,22.88234662,0.008095703,46.41343016,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/12  04:00:00,12,14256.00302,23.11993898,22.77696316,22.94845107,0,82.72136972,22.77696316,0.008116067,46.82676975,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/12  05:00:00,12,14256.00302,23.00455783,22.67565035,22.84010409,0,81.16753046,22.67565035,0.008125702,47.17060682,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/12  06:00:00,12,28512.00604,22.94625761,22.61694565,22.78160163,0,82.17453151,22.61694565,0.008128053,47.38178109,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/12  07:00:00,12,57024.01208,23.16610121,22.89831625,23.03220873,0,102.8131125,22.89831625,0.008075284,46.30112311,0,0,0,4.341861669,15630.70201,3.399613055,12238.607,0,0,362046.0119
s-lowe,south,lowe, 06/12  08:00:00,13.25,72576.01538,23.74913437,23.52448878,23.63681157,0,113.8189878,23.52448878,0.00793494,43.82168632,0,0,0,21.86045261,78697.62938,17.82727996,64178.20787,0,0,362046.0119
s-lowe,south,lowe, 06/12  09:00:00,14,57024.01208,24.03569554,23.81157638,23.92363596,0,75.30317376,23.81157638,0.007808144,42.38428947,0,0,0,5.578240851,20081.66706,4.671920107,16818.91239,0,0,362046.0119
s-lowe,south,lowe, 06/12  10:00:00,14.625,57024.01208,24.18324491,23.94015961,24.06170226,0,64.097117,23.94015961,0.007689335,41.42620691,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/12  11:00:00,15.625,36288.00769,24.31727722,24.01984109,24.16855916,0,55.86902352,24.01984109,0.007624999,40.91212365,0,0,0,13.46340022,48468.2408,11.7036766,42133.23576,0,0,362046.0119
s-lowe,south,lowe, 06/12  12:00:00,16,36288.00769,24.42026435,24.00107352,24.21066894,0,71.84654684,24.00107352,0.007623863,40.96737563,0,0,0,39.4732145,142103.5722,34.41271957,123885.7904,0,0,362046.0119
s-lowe,south,lowe, 06/12  13:00:00,16.625,36288.00769,24.50804165,24.00031863,24.25418014,0,84.94809589,24.00031863,0.007489701,40.25684903,0,0,0,65.58989539,236123.6234,58.22040726,209593.4661,0,0,362046.0119
s-lowe,south,lowe, 06/12  14:00:00,16.375,36288.00769,24.55890041,24.00029871,24.27959956,0,91.95177276,24.00029871,0.007441592,40.00137534,0,0,0,68.55906356,246812.6288,60.83107499,218991.87,0,0,362046.0119
s-lowe,south,lowe, 06/12  15:00:00,16,36288.00769,24.57931415,24.00029961,24.28980688,0,94.24422012,24.00029961,0.007479933,40.18016913,0,0,0,64.26011749,231336.423,56.67749067,204038.9664,0,0,362046.0119
s-lowe,south,lowe, 06/12  16:00:00,16,36288.00769,24.57096877,24.00028738,24.28562807,0,97.54649155,24.00028738,0.007476324,40.17100039,0,0,0,67.9564609,244643.2592,59.94972211,215818.9996,0,0,362046.0119
s-lowe,south,lowe, 06/12  17:00:00,15.375,36288.00769,24.52744766,24.00025964,24.26385365,0,100.1767661,24.00025964,0.007649526,41.10559815,0,0,0,59.71112523,214960.0508,51.74012063,186264.4343,0,0,362046.0119
s-lowe,south,lowe, 06/12  18:00:00,14.375,36288.00769,24.4578949,24.0002475,24.2290712,0,110.885433,24.0002475,0.007799191,41.89992501,0,0,0,53.29053298,191845.9187,45.16919424,162609.0993,0,0,362046.0119
s-lowe,south,lowe, 06/12  19:00:00,14,86832.0184,24.33565169,24.00870471,24.1721782,0,89.52986639,24.00870471,0.007867522,42.24102615,0,0,0,19.49306283,70175.0262,16.3740192,58946.46913,0,0,362046.0119
s-lowe,south,lowe, 06/12  20:00:00,13.375,115344.0244,24.20821622,23.98204435,24.09513028,0,83.7308513,23.98204435,0.007885726,42.4055919,0,0,0,4.597731893,16551.83482,3.87071102,13934.55967,0,0,362046.0119
s-lowe,south,lowe, 06/12  21:00:00,13,129600.0275,24.14841994,23.97795566,24.0631878,0,90.2954315,23.97795566,0.007932306,42.68955415,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/12  22:00:00,12.375,115344.0244,24.1033482,23.95285484,24.02810152,0,97.03287681,23.95285484,0.007988432,43.0689573,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/12  23:00:00,12,86832.0184,23.95242582,23.6593571,23.80589146,0,88.08549808,23.6593571,0.008059134,44.21985883,0,0,0,0,0,0,0,13137.4979,3.649304973,362046.0119
s-lowe,south,lowe, 06/12  24:00:00,12,42768.00906,23.7531857,23.35929174,23.55623872,0,88.10270454,23.35929174,0.008109126,45.30252243,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/13  01:00:00,12,28512.00604,23.57387254,23.177854,23.37586327,0,88.20292632,23.177854,0.008132149,45.92973437,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/13  02:00:00,12,22032.00467,23.41981643,23.03709,23.22845321,0,86.52690003,23.03709,0.008142223,46.35027495,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/13  03:00:00,11.375,14256.00302,23.26269132,22.85055879,23.05662506,0,91.25858918,22.85055879,0.008140456,46.84965521,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/13  04:00:00,11,14256.00302,23.0844598,22.63789713,22.86117847,0,95.67630918,22.63789713,0.008120546,47.34296492,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/13  05:00:00,11,14256.00302,22.93091388,22.4947202,22.71281704,0,94.57666568,22.4947202,0.008100186,47.63817968,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 06/13  06:00:00,11.625,28512.00604,22.97207386,22.55717238,22.76462312,0,93.66486508,22.55717238,0.008089274,47.4244079,0,0,0,0,0,0,0,0,0,362046.0119
