Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
n-lowe,north,lowe, 01/05  21:00:00,8.375,129600.0275,21.11394723,20.99964404,21.05679564,0,85.43221422,20.99964404,0.004909524,31.95442369,0,0,0,0,0,0,0,376955.8949,104.7099708,95738.65917
n-lowe,north,lowe, 01/05  22:00:00,7.375,115344.0244,21.057226,20.99968616,21.02845608,0,86.04938536,20.99968616,0.004796572,31.20562452,0,0,0,0,0,0,0,436502.8898,121.2508027,95738.65917
n-lowe,north,lowe, 01/05  23:00:00,7,86832.0184,20.94364555,20.99982819,20.97173687,0,42.41043134,20.99982819,0.004831292,31.43726434,0,0,0,0,0,0,0,616689.7845,171.3027179,95738.65917
n-lowe,north,lowe, 01/05  24:00:00,7,42768.00906,20.83199019,20.99992068,20.91595544,0,16.33119459,20.99992068,0.00486553,31.6698133,0,0,0,0,0,0,0,710512.8047,197.364668,95738.65917
n-lowe,north,lowe, 01/06  01:00:00,7,28512.00604,20.73665528,20.99994772,20.8683015,0,9.546663653,20.99994772,0.004878166,31.73181687,0,0,0,0,0,0,0,734923.9118,204.1455311,95738.65917
n-lowe,north,lowe, 01/06  02:00:00,7,22032.00467,20.6519414,20.99998741,20.8259644,0.004297859,2.305945276,20.99998741,0.00488371,31.77535365,1,0,0,0,0,0,0,760986.6155,211.385171,95738.65917
n-lowe,north,lowe, 01/06  03:00:00,7,14256.00302,20.58219916,21.00004697,20.79112306,4.391557754,0,21.00004697,0.004766667,31.01193452,1,0,0,0,0,0,0,784445.674,217.9015761,95738.65917
n-lowe,north,lowe, 01/06  04:00:00,6.375,14256.00302,20.50720165,21.00008364,20.75364265,14.91591642,0,21.00008364,0.004475964,29.12319104,1,0,0,0,0,0,0,860505.0079,239.0291688,95738.65917
n-lowe,north,lowe, 01/06  05:00:00,4.75,14256.00302,20.40972037,21.00015908,20.70493973,32.36374552,0,21.00015908,0.00429534,27.95588338,1,0,0,0,0,0,0,1023252.088,284.2366911,95738.65917
n-lowe,north,lowe, 01/06  06:00:00,4,28512.00604,20.32817808,21.00022656,20.66420232,46.06936781,0,21.00022656,0.004080345,26.56559924,1,0,0,0,0,0,0,1118330.474,310.6473539,95738.65917
n-lowe,north,lowe, 01/06  07:00:00,4,57024.01208,20.33529571,21.00009849,20.6676971,17.17774561,0,21.00009849,0.00377073,24.56208964,1,0,0,0,0,0,0,1013936.195,281.6489431,95738.65917
n-lowe,north,lowe, 01/06  08:00:00,5.25,72576.01538,20.41382365,20.99999567,20.70690966,0.633617182,7.7123565,20.99999567,0.003396487,22.13769666,1,0,0,0,0,0,0,849477.9203,235.966089,95738.65917
n-lowe,north,lowe, 01/06  09:00:00,7.875,57024.01208,20.51294847,21.00003043,20.75648945,15.37940782,0,21.00003043,0.00321868,20.97187238,1,0,0,0,0,0,0,768687.5657,213.5243238,95738.65917
n-lowe,north,lowe, 01/06  10:00:00,10.25,57024.01208,20.68700542,20.99997235,20.84348888,2.916782494,4.096068938,20.99997235,0.003326282,21.67472178,1,0,0,0,0,0,0,563428.0844,156.5078012,95738.65917
n-lowe,north,lowe, 01/06  11:00:00,12.25,36288.00769,20.84989074,20.99995781,20.92492428,0.225617811,7.27136613,20.99995781,0.003860069,25.14037421,1,0,0,0,0,0,0,419770.9276,116.6030354,95738.65917
n-lowe,north,lowe, 01/06  12:00:00,13,36288.00769,20.98258606,21.00000544,20.99129575,0,20.12041824,21.00000544,0.004467875,29.07097245,0,0,0,0,0,0,0,326673.4103,90.74261396,95738.65917
n-lowe,north,lowe, 01/06  13:00:00,12.375,36288.00769,21.02646212,20.99998069,21.01322141,0,21.95003663,20.99998069,0.00486014,31.60354611,0,0,0,0,0,0,0,359158.9084,99.76636344,95738.65917
n-lowe,north,lowe, 01/06  14:00:00,12,36288.00769,21.06994189,20.99999241,21.03496715,0,25.29909369,20.99999241,0.005416801,35.16985236,0,0,0,0,0,0,0,371038.1249,103.0661458,95738.65917
n-lowe,north,lowe, 01/06  15:00:00,12,36288.00769,21.10756554,21.00001398,21.05378976,0,29.1900365,21.00001398,0.00596699,38.69438053,0,0,0,0,0,0,0,357359.432,99.26650888,95738.65917
n-lowe,north,lowe, 01/06  16:00:00,12,36288.00769,21.08066952,20.99998513,21.04032733,0,30.69379391,20.99998513,0.006234769,40.41378381,0,0,0,0,0,0,0,351975.8609,97.77107247,95738.65917
n-lowe,north,lowe, 01/06  17:00:00,11.375,36288.00769,20.90714664,20.99996698,20.95355681,0,20.25665194,20.99996698,0.006429097,41.66058094,0,0,0,0,0,0,0,428336.8699,118.9824639,95738.65917
n-lowe,north,lowe, 01/06  18:00:00,9.125,36288.00769,20.80390513,20.99993445,20.90191979,0,28.82919352,20.99993445,0.006478819,41.97955435,0,0,0,0,0,0,0,536734.7754,149.0929932,95738.65917
n-lowe,north,lowe, 01/06  19:00:00,6.75,86832.0184,20.71350134,20.99997396,20.85673765,0,15.19972983,20.99997396,0.00618533,40.09635617,0,0,0,0,0,0,0,732017.969,203.3383247,95738.65917
n-lowe,north,lowe, 01/06  20:00:00,6,115344.0244,20.65516736,20.99993101,20.82754919,0,18.2446232,20.99993101,0.005832103,37.82807433,0,0,0,0,0,0,0,767048.4372,213.0690103,95738.65917
n-lowe,north,lowe, 01/06  21:00:00,6.625,129600.0275,20.65934339,20.99986388,20.82960364,0,37.15165377,20.99986388,0.00578924,37.5527904,0,0,0,0,0,0,0,660669.2821,183.519245,95738.65917
n-lowe,north,lowe, 01/06  22:00:00,7.625,115344.0244,20.68495732,20.99984156,20.84239944,0,54.13420725,20.99984156,0.006103544,39.59628039,0,0,0,0,0,0,0,538501.7843,149.583829,95738.65917
n-lowe,north,lowe, 01/06  23:00:00,8,86832.0184,20.62999489,20.99992996,20.81496242,0,21.48202963,20.99992996,0.006609086,42.85691945,0,0,0,0,0,0,0,633262.6746,175.9062985,95738.65917
n-lowe,north,lowe, 01/06  24:00:00,8,42768.00906,20.54284737,21.00002395,20.77143566,4.397281865,0,21.00002395,0.006772652,43.90601159,0,0,0,0,0,0,0,726026.2697,201.6739638,95738.65917
n-lowe,north,lowe, 01/07  01:00:00,8,33696.00714,20.48706072,21.00003275,20.74354673,11.42806485,0,21.00003275,0.006747353,43.71671669,0,0,0,0,0,0,0,751476.3732,208.743437,95738.65917
n-lowe,north,lowe, 01/07  02:00:00,8.625,33696.00714,20.4703687,21.00003215,20.73520042,10.86519223,0,21.00003215,0.006888351,44.60378733,0,0,0,0,0,0,0,710922.7623,197.4785451,95738.65917
n-lowe,north,lowe, 01/07  03:00:00,8.375,14256.00302,20.43715996,21.00005564,20.7186078,15.82454882,0,21.00005564,0.006959397,45.0586871,0,0,0,0,0,0,0,744265.2782,206.7403551,95738.65917
n-lowe,north,lowe, 01/07  04:00:00,8,14256.00302,20.39727756,21.00008357,20.69868057,22.43769443,0,21.00008357,0.006981251,45.19852826,0,0,0,0,0,0,0,791306.2029,219.8072786,95738.65917
n-lowe,north,lowe, 01/07  05:00:00,6.75,14256.00302,20.34446559,21.00017934,20.67232247,32.92545798,0,21.00017934,0.006832155,44.24335727,0,0,0,0,0,0,0,905684.1907,251.5789419,95738.65917
n-lowe,north,lowe, 01/07  06:00:00,6.625,14256.00302,20.30526838,21.00017775,20.65272307,39.36853731,0,21.00017775,0.006529845,42.33217236,0,0,0,0,0,0,0,936555.345,260.1542625,95738.65917
n-lowe,north,lowe, 01/07  07:00:00,7.625,53136.01126,20.32205189,21.00009324,20.66107256,36.59405817,0,21.00009324,0.006549108,42.44548382,0,0,0,0,0,0,0,865280.4917,240.3556922,95738.65917
n-lowe,north,lowe, 01/07  08:00:00,8.625,53136.01126,20.39813369,21.0000119,20.69907279,5.73864033,0.441943215,21.0000119,0.006619755,42.90939608,0,0,0,0,0,0,0,690885.8597,191.9127388,95738.65917
n-lowe,north,lowe, 01/07  09:00:00,8.375,72576.01538,20.54250796,20.999916,20.77121198,0,42.29504255,20.999916,0.006612665,42.88003545,0,0,0,0,0,0,0,535120.8509,148.6446808,95738.65917
n-lowe,north,lowe, 01/07  10:00:00,8.625,72576.01538,20.68144786,20.99995799,20.84070293,0,22.66269208,20.99995799,0.006541726,42.45079196,0,0,0,0,0,0,0,590259.2758,163.9609099,95738.65917
n-lowe,north,lowe, 01/07  11:00:00,9.625,53136.01126,20.80701329,21.00000313,20.90350821,0,6.583547841,21.00000313,0.006395219,41.52499839,0,0,0,0,0,0,0,585784.3154,162.7178654,95738.65917
n-lowe,north,lowe, 01/07  12:00:00,10.625,42768.00906,20.9270532,20.99996593,20.96350957,0,18.63048362,20.99996593,0.006176363,40.09340101,0,0,0,0,0,0,0,480240.7634,133.4002121,95738.65917
n-lowe,north,lowe, 01/07  13:00:00,11,42768.00906,20.99303233,20.99995945,20.99649589,0,24.98068216,20.99995945,0.006077392,39.41823865,0,0,0,0,0,0,0,434137.9483,120.5938745,95738.65917
n-lowe,north,lowe, 01/07  14:00:00,11,42768.00906,21.05080393,20.99995397,21.02537895,0,30.63426961,20.99995397,0.006121611,39.68751937,0,0,0,0,0,0,0,414056.5546,115.0157096,95738.65917
n-lowe,north,lowe, 01/07  15:00:00,11,42768.00906,21.01875522,20.99997752,21.00936637,0,25.39494949,20.99997752,0.006303201,40.85294454,0,0,0,0,0,0,0,433095.099,120.3041942,95738.65917
n-lowe,north,lowe, 01/07  16:00:00,11,42768.00906,20.95016244,20.9999783,20.97507037,0,16.86971743,20.9999783,0.006386891,41.38985854,0,0,0,0,0,0,0,463790.2008,128.8306113,95738.65917
n-lowe,north,lowe, 01/07  17:00:00,10.375,42768.00906,20.80471762,20.999994,20.90235581,1.394779398,2.126700484,20.999994,0.006429639,41.66401327,0,0,0,0,0,0,0,560690.6416,155.7474005,95738.65917
n-lowe,north,lowe, 01/07  18:00:00,10,42768.00906,20.7494831,20.99996132,20.87472221,0,21.52203901,20.99996132,0.006534263,42.33500128,0,0,0,0,0,0,0,509145.9856,141.4294404,95738.65917
n-lowe,north,lowe, 01/07  19:00:00,10,110160.0233,20.75637513,20.99992512,20.87815012,0,32.43854218,20.99992512,0.006623758,42.90882705,0,0,0,0,0,0,0,469866.5715,130.5184921,95738.65917
n-lowe,north,lowe, 01/07  20:00:00,10,129600.0275,20.77140517,20.99980907,20.88560712,0,57.64851078,20.99980907,0.006801103,44.04551429,0,0,0,0,0,0,0,379160.3563,105.3223212,95738.65917
n-lowe,north,lowe, 01/07  21:00:00,8.75,129600.0275,20.76584516,20.99966244,20.8827538,0,68.14648613,20.99966244,0.006873501,44.5096911,0,0,0,0,0,0,0,418612.0098,116.2811138,95738.65917
n-lowe,north,lowe, 01/07  22:00:00,7.375,129600.0275,20.72258216,20.99973078,20.86115647,0,49.74819382,20.99973078,0.006640314,43.01541371,0,0,0,0,0,0,0,569777.7105,158.2715863,95738.65917
n-lowe,north,lowe, 01/07  23:00:00,6.375,110160.0233,20.60878218,21.00002237,20.80440227,1.61184076,2.290213699,21.00002237,0.006339088,41.1080716,0,0,0,0,0,0,0,807470.4977,224.2973605,95738.65917
n-lowe,north,lowe, 01/07  24:00:00,6.625,53136.01126,20.50040482,21.00010898,20.7502569,27.24492733,0,21.00010898,0.006000711,38.94924765,0,0,0,0,0,0,0,892363.8534,247.8788482,95738.65917
n-lowe,north,lowe, 01/08  01:00:00,5.75,33696.00714,20.4113873,21.00011737,20.70575233,29.02444921,0,21.00011737,0.005992537,38.89669033,0,0,0,0,0,0,0,952767.1984,264.6575551,95738.65917
n-lowe,north,lowe, 01/08  02:00:00,5,33696.00714,20.33425883,21.00017799,20.66721841,41.90792269,0,21.00017799,0.005901825,38.31327668,0.5,0,0,0,0,0,0,1045285.608,290.3571133,95738.65917
n-lowe,north,lowe, 01/08  03:00:00,4.375,14256.00302,20.26653165,21.00023695,20.6333843,53.36086264,0,21.00023695,0.005785222,37.56313671,1,0,0,0,0,0,0,1124735.196,312.4264432,95738.65917
n-lowe,north,lowe, 01/08  04:00:00,3.375,14256.00302,20.20274309,21.00031082,20.60152696,65.01735158,0,21.00031082,0.005544003,36.01055417,1,0,0,0,0,0,0,1227846.157,341.0683769,95738.65917
n-lowe,north,lowe, 01/08  05:00:00,3,14256.00302,20.14372289,21.00032885,20.57202587,75.64566265,0,21.00032885,0.005313805,34.50678728,1,0,0,0,0,0,0,1289055.19,358.0708862,95738.65917
n-lowe,north,lowe, 01/08  06:00:00,3,14256.00302,20.09018183,21.00035814,20.54526999,85.20081544,0,21.00035814,0.005163651,33.54778167,1,0,0,0,0,0,0,1323050.831,367.5141197,95738.65917
n-lowe,north,lowe, 01/08  07:00:00,4.875,53136.01126,20.11280593,21.00031127,20.5565586,79.08329254,0,21.00031127,0.004924764,32.01994802,1,0,0,0,0,0,0,1185005.147,329.1680965,95738.65917
n-lowe,north,lowe, 01/08  08:00:00,6,53136.01126,20.1916984,21.00016715,20.59593277,45.59225972,0,21.00016715,0.004629047,30.13003916,1,0,0,0,0,0,0,994677.0173,276.2991715,95738.65917
n-lowe,north,lowe, 01/08  09:00:00,7.875,72576.01538,20.39470111,20.99996307,20.69733209,0,18.96150806,20.99996307,0.004406106,28.70037334,1,0,0,0,0,0,0,646738.0503,179.6494584,95738.65917
n-lowe,north,lowe, 01/08  10:00:00,11.5,72576.01538,20.59262342,20.99997573,20.79629958,0,17.9036058,20.99997573,0.004329293,28.22072978,1,0,0,0,0,0,0,426635.2125,118.5097812,95738.65917
n-lowe,north,lowe, 01/08  11:00:00,13,53136.01126,20.70739454,21.00000638,20.85370046,0,3.887783305,21.00000638,0.004103297,26.76709938,1,0,0,0,0,0,0,384134.1438,106.7039288,95738.65917
n-lowe,north,lowe, 01/08  12:00:00,14.25,42768.00906,20.84725407,20.99995906,20.92360656,0,21.16084815,20.99995906,0.003945679,25.72967735,1,0,0,0,0,0,0,244841.7621,68.01160058,95738.65917
n-lowe,north,lowe, 01/08  13:00:00,15.625,42768.00906,21.00599013,20.99995141,21.00297077,0,38.12317902,20.99995141,0.003994929,26.03917206,0.5,0,0,0,0,0,0,98969.37134,27.49149204,95738.65917
n-lowe,north,lowe, 01/08  14:00:00,17.25,42768.00906,21.16295568,21.12520149,21.14407859,0,41.0056508,21.12520149,0.003970514,25.66959086,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 01/08  15:00:00,18,42768.00906,21.31919029,21.43148199,21.37533614,0,32.8523247,21.43148199,0.003763846,23.87782857,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 01/08  16:00:00,17.375,42768.00906,21.36428817,21.38168029,21.37298423,0,41.36285522,21.38168029,0.003532247,22.49704393,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 01/08  17:00:00,14.5,42768.00906,21.13693734,21.02736228,21.08214981,0,40.91567279,21.02736228,0.00394127,25.65134616,0,0,0,0,0,0,0,156984.8267,43.6068963,95738.65917
n-lowe,north,lowe, 01/08  18:00:00,11.75,42768.00906,20.98405143,21.00008632,20.99206887,0,43.02161324,21.00008632,0.004763782,31.01219111,0,0,0,0,0,0,0,321133.3391,89.2037053,95738.65917
n-lowe,north,lowe, 01/08  19:00:00,10.375,110160.0233,20.9210944,20.99981909,20.96045675,0,42.36621114,20.99981909,0.004311051,28.1026707,0.5,0,0,0,0,0,0,407626.2171,113.2295047,95738.65917
n-lowe,north,lowe, 01/08  20:00:00,9.375,129600.0275,20.88283984,20.99975397,20.94129691,0,59.78191599,20.99975397,0.004141534,26.99875494,1,0,0,0,0,0,0,406430.2235,112.8972843,95738.65917
n-lowe,north,lowe, 01/08  21:00:00,7.75,129600.0275,20.84550979,20.99965771,20.92258375,0,67.28364188,20.99965771,0.004066179,26.50104894,1,0,0,0,0,0,0,479576.7037,133.215751,95738.65917
n-lowe,north,lowe, 01/08  22:00:00,7.625,129600.0275,20.81684275,20.99973566,20.90828921,0,55.033553,20.99973566,0.003906606,25.46735437,1,0,0,0,0,0,0,531096.7277,147.5268688,95738.65917
n-lowe,north,lowe, 01/08  23:00:00,7.375,110160.0233,20.72297189,20.99992965,20.86145077,0,13.10201464,20.99992965,0.003689221,24.05832407,1,0,0,0,0,0,0,697206.2914,193.6684143,95738.65917
n-lowe,north,lowe, 01/08  24:00:00,6.375,53136.01126,20.58558877,21.00008026,20.79283451,18.49530705,0,21.00008026,0.003569085,23.27913369,1,0,0,0,0,0,0,872292.5289,242.3034802,95738.65917
n-lowe,north,lowe, 01/09  01:00:00,5.375,28512.00604,20.48466288,21.00008505,20.74237396,20.39271313,0,21.00008505,0.003492316,22.78122217,1,0,0,0,0,0,0,940571.1327,261.2697591,95738.65917
n-lowe,north,lowe, 01/09  02:00:00,4.375,22032.00467,20.38232708,21.0001444,20.69123574,37.67501982,0,21.0001444,0.003496805,22.81025559,1,0,0,0,0,0,0,1064381.535,295.6615375,95738.65917
n-lowe,north,lowe, 01/09  03:00:00,4,14256.00302,20.30158017,21.00021207,20.65089612,50.43460027,0,21.00021207,0.003455837,22.54438858,1,0,0,0,0,0,0,1133078.739,314.7440941,95738.65917
n-lowe,north,lowe, 01/09  04:00:00,5.25,14256.00302,20.27184488,21.00023207,20.63603847,51.11066102,0,21.00023207,0.003304804,21.5642781,1,0,0,0,0,0,0,1058097.877,293.9160769,95738.65917
n-lowe,north,lowe, 01/09  05:00:00,6.625,14256.00302,20.26661375,21.00020185,20.6334078,47.69183709,0,21.00020185,0.003159806,20.62298652,1,0,0,0,0,0,0,961025.899,266.9516386,95738.65917
n-lowe,north,lowe, 01/09  06:00:00,7,28512.00604,20.2602926,21.00017954,20.63023607,46.82382479,0,21.00017954,0.003111194,20.30732197,1,0,0,0,0,0,0,934845.344,259.6792622,95738.65917
n-lowe,north,lowe, 01/09  07:00:00,5.75,57024.01208,20.28971909,21.00005482,20.64488695,16.72481683,0,21.00005482,0.00306325,20.00836681,1,0,0,0,0,0,0,903774.7548,251.048543,95738.65917
n-lowe,north,lowe, 01/09  08:00:00,6.875,72576.01538,20.37471245,20.9999965,20.68735448,0.853502205,7.907999317,20.9999965,0.00293106,19.15609418,1,0,0,0,0,0,0,748829.2206,208.0081168,95738.65917
n-lowe,north,lowe, 01/09  09:00:00,11.125,57024.01208,20.52029733,21.00001115,20.76015424,8.244397793,2.775629305,21.00001115,0.002776293,18.14912741,1,0,0,0,0,0,0,532187.9513,147.8299865,95738.65917
n-lowe,north,lowe, 01/09  10:00:00,15.5,57024.01208,20.7523435,20.99997239,20.87615795,0,21.90020718,20.99997239,0.002783465,18.19584638,1,0,0,0,0,0,0,164348.2402,45.65228895,95738.65917
n-lowe,north,lowe, 01/09  11:00:00,14.5,36288.00769,20.8451018,20.99994056,20.92252118,0,12.85980463,20.99994056,0.003190627,20.84337991,1,0,0,0,0,0,0,259399.7812,72.05549478,95738.65917
n-lowe,north,lowe, 01/09  12:00:00,16.125,36288.00769,21.00568479,21.02089173,21.01328826,0,26.25273284,21.02089173,0.003984117,25.94332108,0.5,0,0,0,0,0,0,113501.159,31.52809973,95738.65917
n-lowe,north,lowe, 01/09  13:00:00,17.375,36288.00769,21.18157253,21.12885335,21.15521294,0,37.92564098,21.12885335,0.004381165,28.2969953,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 01/09  14:00:00,17.625,36288.00769,21.29846317,21.2274327,21.26294794,0,36.20647843,21.2274327,0.004592809,29.46383973,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 01/09  15:00:00,18.625,36288.00769,21.44846688,21.53622415,21.49234551,0,24.57210285,21.53622415,0.004502009,28.3458608,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 01/09  16:00:00,19,36288.00769,21.54840483,21.76421359,21.65630921,0,21.22338817,21.76421359,0.004177713,25.9517133,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 01/09  17:00:00,19.5,36288.00769,21.50741035,21.87240026,21.68990531,0,14.61699525,21.87240026,0.003661969,22.61784143,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 01/09  18:00:00,18.9875,36288.00769,21.57595333,22.035623,21.80578816,0,25.93714394,22.035623,0.003408242,20.84922691,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 01/09  19:00:00,18.375,86832.0184,21.64207462,22.02116159,21.83161811,0,35.99214999,22.02116159,0.003396629,20.78402476,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 01/09  20:00:00,18.1125,115344.0244,21.72190176,22.12722739,21.92456458,0,42.58448094,22.12722739,0.003484058,21.1707022,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 01/09  21:00:00,17.25,129600.0275,21.81589387,22.21376714,22.0148305,0,58.60079197,22.21376714,0.003510992,21.22147844,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 01/09  22:00:00,16.05,115344.0244,21.86307507,22.1644294,22.01375223,0,77.89337103,22.1644294,0.003592796,21.77887203,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 01/09  23:00:00,16.0375,86832.0184,21.81603877,21.86657627,21.84130752,0,72.3267943,21.86657627,0.003733636,23.04241986,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 01/09  24:00:00,15.55,42768.00906,21.71129315,21.57869301,21.64499308,0,75.19349974,21.57869301,0.003826705,24.03348917,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 01/10  01:00:00,15.5375,28512.00604,21.60833772,21.44247829,21.525408,0,74.71213202,21.44247829,0.003909965,24.75695101,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 01/10  02:00:00,15.675,22032.00467,21.56195011,21.43375778,21.49785394,0,71.91051004,21.43375778,0.004012484,25.40016722,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 01/10  03:00:00,15.475,14256.00302,21.50522197,21.35513243,21.4301772,0,73.94524739,21.35513243,0.004095356,26.03689266,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 01/10  04:00:00,15.2125,14256.00302,21.44299909,21.26633739,21.35466824,0,76.86132552,21.26633739,0.004158915,26.58264792,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 01/10  05:00:00,14.975,14256.00302,21.37492617,21.17343271,21.27417944,0,79.4033443,21.17343271,0.004228574,27.17946851,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 01/10  06:00:00,14.0875,28512.00604,21.28921658,21.03369211,21.16145435,0,85.13595182,21.03369211,0.004337185,28.11320061,0,0,0,0,0,0,0,24880.32293,6.911200814,95738.65917
n-lowe,north,lowe, 01/10  07:00:00,13.475,57024.01208,21.28182411,21.08322345,21.18252378,0,104.2799286,21.08322345,0.004355079,28.14217275,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 01/10  08:00:00,13.275,72576.01538,21.33749085,21.16574576,21.25161831,0,109.2303838,21.16574576,0.004260417,27.39574103,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 01/10  09:00:00,13.6375,57024.01208,21.35677069,21.006624,21.18169734,0,91.3415001,21.006624,0.004286563,27.81599202,0,0,0,0,0,0,0,28073.47272,7.798186867,95738.65917
n-lowe,north,lowe, 01/10  10:00:00,14.65,57024.01208,21.42108134,21.0479437,21.23451252,0,82.01719012,21.0479437,0.00444869,28.77584224,0,0,0,0,0,0,0,6334.59372,1.759609367,95738.65917
n-lowe,north,lowe, 01/10  11:00:00,15.2875,36288.00769,21.48556955,21.07889434,21.28223195,0,72.79809731,21.07889434,0.004653657,30.03534823,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 01/10  12:00:00,15.9,36288.00769,21.57279237,21.21320669,21.39299953,0,65.47297902,21.21320669,0.004894142,31.31451223,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 01/10  13:00:00,16.075,36288.00769,21.6793763,21.3410484,21.51021235,0,64.17068113,21.3410484,0.005040943,31.99613616,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 01/10  14:00:00,15.8125,36288.00769,21.75992856,21.38037824,21.5701534,0,69.24818192,21.38037824,0.004992416,31.61406876,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 01/10  15:00:00,16.2,36288.00769,21.81820281,21.47127137,21.64473709,0,64.52571777,21.47127137,0.00503857,31.72764961,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 01/10  16:00:00,16.3125,36288.00769,21.83530796,21.55401218,21.69466007,0,63.37054844,21.55401218,0.004850381,30.37758325,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 01/10  17:00:00,15.45,36288.00769,21.65785416,21.36855572,21.51320494,0,74.08286818,21.36855572,0.004776166,30.24788599,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 01/10  18:00:00,12.5,36288.00769,21.48164966,21.09312584,21.28738775,0,104.4206834,21.09312584,0.004737863,30.51729572,0,0,0,0,0,0,0,56238.07552,15.62168764,95738.65917
n-lowe,north,lowe, 01/10  19:00:00,10.375,86832.0184,21.32373441,20.99983196,21.16178318,0,90.4489148,20.99983196,0.004491576,29.1269612,0,0,0,0,0,0,0,234900.3564,65.25009901,95738.65917
n-lowe,north,lowe, 01/10  20:00:00,10,115344.0244,21.25497272,20.99969534,21.12733403,0,91.54321493,20.99969534,0.004228564,27.44358178,0,0,0,0,0,0,0,253851.4611,70.51429475,95738.65917
n-lowe,north,lowe, 01/10  21:00:00,8.75,129600.0275,21.19880389,20.99968873,21.09924631,0,97.7707384,20.99968873,0.004150915,26.94299689,0,0,0,0,0,0,0,308539.6132,85.70544812,95738.65917
n-lowe,north,lowe, 01/10  22:00:00,7.375,115344.0244,21.13190758,20.99966864,21.06578811,0,95.76655849,20.99966864,0.004096578,26.59264018,0,0,0,0,0,0,0,400389.2581,111.2192384,95738.65917
