Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
n-exist,north,exist, 06/28  12:00:00,19.625,36288.00769,24.06639911,23.76579791,23.91609851,0,52.25794735,23.76579791,0.008468909,45.91369241,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 06/28  13:00:00,20,36288.00769,24.37342736,23.99993102,24.18667919,0,65.0507711,23.99993102,0.008412359,44.9442642,0,0,0,20.1501585,72540.57061,15.83074893,56990.69614,0,0,72426.65477
n-exist,north,exist, 06/28  14:00:00,20,36288.00769,24.62968511,23.99979492,24.31474002,0,104.080366,23.99979492,0.00826118,44.13099112,0,0,0,69.7585921,251130.9316,55.00246143,198008.8612,0,0,72426.65477
n-exist,north,exist, 06/28  15:00:00,20.625,36288.00769,24.87675742,23.99969335,24.43822539,0,147.848011,23.99969335,0.008062828,43.05850822,0,0,0,135.7214502,488597.2206,109.5603402,394417.2246,0,0,72426.65477
n-exist,north,exist, 06/28  16:00:00,21,36288.00769,25.17408121,23.99949512,24.58678816,0,210.5380009,23.99949512,0.007884958,42.10520427,0,0,0,218.25202,785707.2719,178.6865584,643271.6101,0,0,72426.65477
n-exist,north,exist, 06/28  17:00:00,19.75,36288.00769,25.8169338,24.46743169,25.14218274,0,256.9849182,24.46743169,0.007781231,40.41348442,0,0,0,244.6761972,880834.3101,193.9811282,698332.0616,0,0,72426.65477
n-exist,north,exist, 06/28  18:00:00,18.375,36288.00769,26.78795234,25.48034673,26.13414954,0,281.8412389,25.48034673,0.007765326,37.96792329,0,0,1,231.4223064,833120.303,177.9158933,640497.2158,0,0,72426.65477
n-exist,north,exist, 06/28  19:00:00,17.375,86832.0184,26.66385794,25.37355922,26.01870858,0,279.2173322,25.37355922,0.00775687,38.18949899,0,0,1,216.6623925,779984.613,161.9287137,582943.3693,0,0,72426.65477
n-exist,north,exist, 06/28  20:00:00,16.375,115344.0244,25.78878094,24.58451555,25.18664824,0,259.8615275,24.58451555,0.007822968,40.38752126,0,0,0,193.9585214,698250.6772,139.5930983,502535.154,0,0,72426.65477
n-exist,north,exist, 06/28  21:00:00,15.375,129600.0275,25.15374922,24.07662406,24.61518664,0,238.2814102,24.07662406,0.007891822,42.01575116,0,0,0,156.9831444,565139.3197,108.3699771,390131.9175,0,0,72426.65477
n-exist,north,exist, 06/28  22:00:00,14.375,115344.0244,24.79243734,23.99938828,24.39591281,0,188.206272,23.99938828,0.008247517,44.10368083,0,0,0,63.05484226,226997.4321,41.89663558,150827.8881,0,0,72426.65477
n-exist,north,exist, 06/28  23:00:00,13.375,86832.0184,24.47104781,23.68513245,24.07809013,0,157.3819945,23.68513245,0.008744058,47.61780591,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 06/28  24:00:00,13.625,42768.00906,24.13350428,23.32550454,23.72950441,0,147.1855533,23.32550454,0.008764395,48.7692389,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 06/29  01:00:00,13.375,28512.00604,23.82772214,23.0312456,23.42948387,0,146.1996625,23.0312456,0.008730505,49.4253437,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 06/29  02:00:00,12.375,22032.00467,23.46796609,22.60927842,23.03862226,0,156.1130328,22.60927842,0.008700559,50.54729746,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 06/29  03:00:00,12,14256.00302,23.11602711,22.25191514,22.68397112,0,156.6612095,22.25191514,0.008675573,51.52944986,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 06/29  04:00:00,12.625,14256.00302,22.8670795,22.09060326,22.47884138,0,143.5135425,22.09060326,0.008759805,52.50360253,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 06/29  05:00:00,12.375,14256.00302,22.65351578,21.89089381,22.2722048,0,143.9777299,21.89089381,0.00890109,54.00556279,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 06/29  06:00:00,12,28512.00604,22.48085497,21.69132475,22.08608986,0,147.3270746,21.69132475,0.008721302,53.59873368,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 06/29  07:00:00,13.25,57024.01208,22.65788878,22.10394396,22.38091637,0,134.2680698,22.10394396,0.00865611,51.88255145,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 06/29  08:00:00,15.875,72576.01538,23.20199454,22.95604793,23.07902123,0,104.2223402,22.95604793,0.008707789,49.59274731,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 06/29  09:00:00,17,57024.01208,23.63353896,23.25506863,23.44430379,0,88.12788926,23.25506863,0.008690302,48.6173924,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 06/29  10:00:00,17,57024.01208,23.98121684,23.48328423,23.73225053,0,92.48947272,23.48328423,0.008590204,47.40868923,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 06/29  11:00:00,17.625,36288.00769,24.22394985,23.67271166,23.94833076,0,84.86258517,23.67271166,0.008502481,46.3975876,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 06/29  12:00:00,19.875,36288.00769,24.54812604,23.9782157,24.26317087,0,93.10049004,23.9782157,0.008428973,45.16396125,0,0,0,52.69810463,189713.1767,41.82244254,150560.7931,0,0,72426.65477
n-exist,north,exist, 06/29  13:00:00,21,36288.00769,24.83705266,23.99970236,24.41837751,0,141.34252,23.99970236,0.008217478,43.9882077,0,0,0,137.7907455,496046.6839,109.5347806,394325.2102,0,0,72426.65477
n-exist,north,exist, 06/29  14:00:00,20.375,36288.00769,25.01241661,23.999745,24.50608081,0,171.7640852,23.999745,0.008173368,43.75504157,0,0,0,167.8673902,604322.6049,129.1394965,464902.1876,0,0,72426.65477
n-exist,north,exist, 06/29  15:00:00,20,36288.00769,25.13373856,23.99967223,24.5667054,0,193.9415454,23.99967223,0.008093667,43.30718554,0,0,0,190.4778492,685720.257,144.8186386,521347.0989,0,0,72426.65477
n-exist,north,exist, 06/29  16:00:00,19.375,36288.00769,25.30880611,24.00484686,24.65682648,0,232.3154709,24.00484686,0.007898882,42.2492475,0,0,0,224.5109888,808239.5596,172.2041527,619934.9496,0,0,72426.65477
n-exist,north,exist, 06/29  17:00:00,18.375,36288.00769,25.88108856,24.50396948,25.19252902,0,257.850252,24.50396948,0.007706225,40.02033371,0,0,0,223.8305711,805790.056,170.4734599,613704.4558,0,0,72426.65477
n-exist,north,exist, 06/29  18:00:00,18,36288.00769,26.85667949,25.51300951,26.1848445,0,282.5850256,25.51300951,0.007630362,37.32211363,0,0,1,218.1245671,785248.4416,171.4640455,617270.5637,0,0,72426.65477
n-exist,north,exist, 06/29  19:00:00,17.375,86832.0184,27.24337327,25.90645716,26.57491521,0,292.1591177,25.90645716,0.007466,35.69902828,0,0,1,207.5372826,747134.2173,164.6921364,592891.6911,0,0,72426.65477
n-exist,north,exist, 06/29  20:00:00,16.375,115344.0244,26.36017266,25.12793592,25.74405429,0,273.0738268,25.12793592,0.007574804,37.95943365,0,0,0.5,192.636507,693491.4251,143.3821332,516175.6795,0,0,72426.65477
n-exist,north,exist, 06/29  21:00:00,15.375,129600.0275,25.58750666,24.42524213,25.00637439,0,255.9425886,24.42524213,0.007813603,40.80148508,0,0,0,172.9866111,622751.8001,120.3699043,433331.6555,0,0,72426.65477
n-exist,north,exist, 06/29  22:00:00,14.375,115344.0244,25.13853297,24.06755804,24.60304551,0,241.8766428,24.06755804,0.007960488,42.48449836,0,0,0,142.0707525,511454.7088,94.80383767,341293.8156,0,0,72426.65477
n-exist,north,exist, 06/29  23:00:00,14,86832.0184,24.78440911,23.9773371,24.38087311,0,160.6591267,23.9773371,0.008518041,45.65476103,0,0,0,12.77575575,45992.72071,8.349852591,30059.46933,0,0,72426.65477
n-exist,north,exist, 06/29  24:00:00,14,42768.00906,24.47066964,23.66116815,24.06591889,0,146.3668022,23.66116815,0.00893636,48.76563176,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 06/30  01:00:00,12.75,28512.00604,24.09418775,23.20780378,23.65099576,0,159.7481636,23.20780378,0.008832326,49.54304573,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 06/30  02:00:00,12,22032.00467,23.68686669,22.75993564,23.22340116,0,165.3493576,22.75993564,0.008639317,49.80416689,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 06/30  03:00:00,12,14256.00302,23.3663426,22.4762667,22.92130465,0,160.5262028,22.4762667,0.008431771,49.47120831,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 06/30  04:00:00,12.625,14256.00302,23.13047622,22.32901767,22.72974695,0,147.5692433,22.32901767,0.008552185,50.6186194,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 06/30  05:00:00,13,14256.00302,22.93901684,22.20529854,22.57215769,0,138.7499916,22.20529854,0.00858995,51.22364635,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 06/30  06:00:00,13,28512.00604,22.78005978,22.0603354,22.42019759,0,136.4258052,22.0603354,0.008704735,52.39219143,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 06/30  07:00:00,14.875,57024.01208,22.99890473,22.58465176,22.79177825,0,114.8897011,22.58465176,0.008902493,51.90690421,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 06/30  08:00:00,16,72576.01538,23.53562008,23.28510687,23.41036348,0,106.9780335,23.28510687,0.008910638,49.82288345,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 06/30  09:00:00,16.625,57024.01208,23.90372483,23.42956908,23.66664696,0,97.95544064,23.42956908,0.009072777,50.29407326,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 06/30  10:00:00,17,57024.01208,24.23883081,23.71020942,23.97452011,0,96.47640615,23.71020942,0.009042378,49.28847162,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 06/30  11:00:00,18.25,36288.00769,24.52379827,23.9343761,24.22908718,0,92.02984303,23.9343761,0.008857297,47.6480259,0,0,0,18.00497838,64817.92217,13.39113131,48208.07273,0,0,72426.65477
n-exist,north,exist, 06/30  12:00:00,19,36288.00769,24.77923172,23.99957106,24.38940139,0,126.0140383,23.99957106,0.00838921,44.98466265,0,0,0,78.6457691,283124.7688,59.60482505,214577.3702,0,0,72426.65477
n-exist,north,exist, 06/30  13:00:00,19,36288.00769,24.92267649,23.99972882,24.46120265,0,151.5001677,23.99972882,0.008169941,43.82384001,0,0,0,114.2652692,411354.9692,85.1213844,306436.9839,0,0,72426.65477
n-exist,north,exist, 06/30  14:00:00,19,36288.00769,25.06244518,23.99975844,24.53110181,0,177.428119,23.99975844,0.008170641,43.8274673,0,0,0,151.1744609,544228.0591,111.0249407,399689.7866,0,0,72426.65477
n-exist,north,exist, 06/30  15:00:00,18.375,36288.00769,25.16790307,23.99965865,24.58378086,0,196.5545906,23.99965865,0.008074534,43.31880995,0,0,0,165.3911308,595408.0709,119.3404721,429625.6995,0,0,72426.65477
n-exist,north,exist, 06/30  16:00:00,18,36288.00769,25.32059687,24.00037357,24.66048522,0,232.5255167,24.00037357,0.007942327,42.64298013,0,0,0,207.7199445,747791.8002,148.7758017,535592.8862,0,0,72426.65477
n-exist,north,exist, 06/30  17:00:00,17.375,36288.00769,25.65005769,24.28114483,24.96560126,0,252.4505383,24.28114483,0.007882051,41.63257401,0,0,0,215.2460059,774885.6211,152.2392278,548061.2203,0,0,72426.65477
n-exist,north,exist, 06/30  18:00:00,16.375,36288.00769,26.22094526,24.90431937,25.56263232,0,267.7946874,24.90431937,0.008002284,40.71206906,0,0,0.25,208.5186627,750667.1859,139.1997448,501119.0814,0,0,72426.65477
n-exist,north,exist, 06/30  19:00:00,15.375,86832.0184,26.56195721,25.22327927,25.89261824,0,275.7393685,25.22327927,0.008230171,41.06891947,0,0,1,198.5898666,714923.5197,125.086839,450312.6202,0,0,72426.65477
n-exist,north,exist, 06/30  20:00:00,14.375,115344.0244,25.7941458,24.58726663,25.19070621,0,260.1942831,24.58726663,0.008377221,43.42106385,0,0,0.25,169.5357935,610328.8565,104.8798359,377567.4091,0,0,72426.65477
n-exist,north,exist, 06/30  21:00:00,14,129600.0275,25.10116948,24.03851007,24.56983977,0,231.1970506,24.03851007,0.008413507,45.08109026,0,0,0,126.5917319,455730.2347,77.91641171,280499.0822,0,0,72426.65477
n-exist,north,exist, 06/30  22:00:00,13.8125,115344.0244,24.77289174,23.99932582,24.38610878,0,182.4188815,23.99932582,0.008703267,46.73868793,0,0,0,41.89988278,150839.578,26.27128927,94576.64137,0,0,72426.65477
n-exist,north,exist, 06/30  23:00:00,13.5125,86832.0184,24.46756922,23.69167074,24.07961998,0,155.2166834,23.69167074,0.008888551,48.58282664,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 06/30  24:00:00,13.2125,42768.00906,24.11006452,23.26717758,23.68862105,0,153.1057638,23.26717758,0.008993489,50.40488388,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 07/01  01:00:00,12.85,33696.00714,23.75738651,22.91079264,23.33408957,0,153.3764308,22.91079264,0.009132961,52.19132474,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 07/01  02:00:00,12.5125,33696.00714,23.42325089,22.57641551,22.9998332,0,153.5404279,22.57641551,0.009169678,53.41293048,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 07/01  03:00:00,12.2125,14256.00302,23.10977499,22.26766247,22.68871873,0,153.4391241,22.26766247,0.009284991,55.09826341,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 07/01  04:00:00,11.9125,14256.00302,22.81121101,21.97491816,22.39306458,0,153.5633687,21.97491816,0.0092124,55.65667539,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 07/01  05:00:00,11.925,14256.00302,22.54871487,21.7420649,22.14538988,0,149.4882586,21.7420649,0.009114818,55.86479541,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 07/01  06:00:00,12,14256.00302,22.39907708,21.61634723,22.00771216,0,146.1877456,21.61634723,0.009111023,56.3077046,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 07/01  07:00:00,13.25,53136.01126,22.49431474,21.80814676,22.15123075,0,128.7566513,21.80814676,0.009142233,55.85968938,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 07/01  08:00:00,15.25,53136.01126,22.8648827,22.45309289,22.65898779,0,105.9646373,22.45309289,0.009263115,54.4106959,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 07/01  09:00:00,16,72576.01538,23.32370286,23.12666963,23.22518624,0,104.3460095,23.12666963,0.009268403,52.26063377,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 07/01  10:00:00,16,72576.01538,23.60440546,23.16970274,23.3870541,0,103.9792464,23.16970274,0.009191684,51.69862498,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 07/01  11:00:00,16.625,53136.01126,23.72610542,23.16655726,23.44633134,0,93.18945121,23.16655726,0.009102935,51.21639658,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 07/01  12:00:00,17,42768.00906,23.8756157,23.33190598,23.60376084,0,89.77480429,23.33190598,0.009063352,50.48973665,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 07/01  13:00:00,17.625,42768.00906,24.08942738,23.58037633,23.83490185,0,83.6115974,23.58037633,0.009066506,49.72545453,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 07/01  14:00:00,18.625,42768.00906,24.39663118,23.92914503,24.16288811,0,80.70899325,23.92914503,0.009091544,48.80677995,0,0,0,11.88749778,42794.992,8.458119947,30449.23181,0,0,72426.65477
n-exist,north,exist, 07/01  15:00:00,19,42768.00906,24.69540406,23.99962723,24.34751564,0,119.8315482,23.99962723,0.008915257,47.67080649,0,0,0,74.52046011,268273.6564,53.34792165,192052.5179,0,0,72426.65477
n-exist,north,exist, 07/01  16:00:00,19,42768.00906,24.99129951,23.99932919,24.49531435,0,175.31339,23.99932919,0.008480483,45.37790386,0,0,0,146.1529701,526150.6923,108.8028776,391690.3595,0,0,72426.65477
n-exist,north,exist, 07/01  17:00:00,20.25,42768.00906,25.75820437,24.36977347,25.06398892,0,254.6220891,24.36977347,0.007836302,41.04720423,0,0,0,245.5235071,883884.6256,202.2249891,728009.9606,0,0,72426.65477
n-exist,north,exist, 07/01  18:00:00,19.75,42768.00906,26.93725587,25.59218683,26.26472135,0,284.5340398,25.59218683,0.007705965,37.50116159,0,0,1,253.0201109,910872.3994,202.1033834,727572.1802,0,0,72426.65477
n-exist,north,exist, 07/01  19:00:00,17.75,110160.0233,27.56263722,26.24737928,26.90500825,0,300.7576655,26.24737928,0.007966731,37.28016886,0,0,1,237.1892467,853881.2881,173.2955115,623863.8415,0,0,72426.65477
n-exist,north,exist, 07/01  20:00:00,15.75,129600.0275,26.57700764,25.3880432,25.98252542,0,279.7796678,25.3880432,0.008232662,40.5488892,0,0,0.75,199.6877966,718876.0679,134.8625308,485505.111,0,0,72426.65477
n-exist,north,exist, 07/01  21:00:00,14.375,129600.0275,25.65275739,24.51941048,25.08608393,0,258.5700868,24.51941048,0.008479447,43.94002411,0,0,0,166.0022339,597608.0422,104.0415638,374549.6297,0,0,72426.65477
n-exist,north,exist, 07/01  22:00:00,14,129600.0275,25.14524772,24.05813321,24.60169047,0,238.4601625,24.05813321,0.008479954,45.17064189,0,0,0,138.9758115,500312.9214,85.00044621,306001.6064,0,0,72426.65477
n-exist,north,exist, 07/01  23:00:00,14,110160.0233,24.78270649,23.94865283,24.36567966,0,155.1369007,23.94865283,0.008836878,47.35756135,0,0,0,5.379972543,19367.90115,3.327593108,11979.33519,0,0,72426.65477
n-exist,north,exist, 07/01  24:00:00,14,53136.01126,24.45006921,23.59151794,24.02079357,0,145.2407352,23.59151794,0.00913424,49.96097743,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 07/02  01:00:00,13.375,33696.00714,24.11273398,23.27978343,23.6962587,0,150.7714674,23.27978343,0.009425621,52.48844297,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 07/02  02:00:00,13,33696.00714,23.78387518,22.94527278,23.36457398,0,151.5992499,22.94527278,0.009347032,53.085774,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 07/02  03:00:00,13,14256.00302,23.49276035,22.6859249,23.08934263,0,147.125452,22.6859249,0.009278943,53.52029452,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 07/02  04:00:00,12.375,14256.00302,23.18526216,22.35572147,22.77049181,0,151.9233844,22.35572147,0.009130021,53.73883405,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 07/02  05:00:00,12,14256.00302,22.87160697,22.03390601,22.45275649,0,153.0615851,22.03390601,0.008939802,53.67982383,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 07/02  06:00:00,12.625,14256.00302,22.72158761,21.95474167,22.33816464,0,141.4612976,21.95474167,0.00907337,54.76704448,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 07/02  07:00:00,13.625,53136.01126,22.83857187,22.15455069,22.49656128,0,128.0730949,22.15455069,0.009165433,54.66468079,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 07/02  08:00:00,15.25,53136.01126,23.18164786,22.72873382,22.95519084,0,110.7474225,22.72873382,0.009414278,54.20054456,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 07/02  09:00:00,16,72576.01538,23.63317537,23.39547915,23.51432726,0,109.0608367,23.39547915,0.00959365,53.03824836,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 07/02  10:00:00,16.625,72576.01538,23.92949579,23.52486733,23.72718156,0,99.6529801,23.52486733,0.009465049,51.92920594,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 07/02  11:00:00,17.625,53136.01126,24.10884691,23.61931885,23.86408288,0,83.85507534,23.61931885,0.009483037,51.73183891,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 07/02  12:00:00,18,42768.00906,24.29262863,23.81606047,24.05434455,0,80.97605678,23.81606047,0.009407947,50.72234798,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 07/02  13:00:00,18.625,42768.00906,24.52701061,23.98664459,24.2568276,0,92.61819265,23.98664459,0.009576094,51.05736686,0,0,0,29.33965725,105622.7661,19.57240972,70460.67499,0,0,72426.65477
n-exist,north,exist, 07/02  14:00:00,19,42768.00906,24.74199183,23.99960168,24.37079676,0,127.7401089,23.99960168,0.009343715,49.77923193,0,0,0,90.53461199,325924.6032,61.17399765,220226.3915,0,0,72426.65477
n-exist,north,exist, 07/02  15:00:00,20.25,42768.00906,25.01132008,23.99935315,24.50533662,0,178.8859094,23.99935315,0.008956242,47.74487449,0,0,0,186.9726397,673101.503,133.9208239,482114.966,0,0,72426.65477
n-exist,north,exist, 07/02  16:00:00,20.375,42768.00906,25.29063882,24.00984179,24.65024031,0,232.5285387,24.00984179,0.008430133,44.92236416,0,0,0,253.1381717,911297.4181,189.4355728,681968.0622,0,0,72426.65477
n-exist,north,exist, 07/02  17:00:00,20,42768.00906,25.97894361,24.57409117,25.27651739,0,259.7611516,24.57409117,0.0080888,41.68354683,0,0,0,266.2594854,958534.1474,199.0078147,716428.1329,0,0,72426.65477
n-exist,north,exist, 07/02  18:00:00,20,42768.00906,26.98169746,25.60942228,26.29555987,0,285.2499967,25.60942228,0.008267255,40.01084465,0,0,1,278.3927968,1002214.069,206.9511869,745024.2728,0,0,72426.65477
n-exist,north,exist, 07/02  19:00:00,18.75,110160.0233,27.35448694,26.01511031,26.68479863,0,295.2919004,26.01511031,0.008349147,39.42825786,0,0,1,257.9334225,928560.321,189.3924649,681812.8736,0,0,72426.65477
n-exist,north,exist, 07/02  20:00:00,16.75,129600.0275,26.46687209,25.26914637,25.86800923,0,276.9872633,25.26914637,0.008474843,41.84727883,0,0,0.75,223.9649722,806273.8998,150.9761961,543514.3061,0,0,72426.65477
n-exist,north,exist, 07/02  21:00:00,16,129600.0275,25.71575405,24.5892154,25.15248472,0,260.4133072,24.5892154,0.008751306,44.95925125,0,0,0,209.3701033,753732.3719,132.3868584,476592.6903,0,0,72426.65477
n-exist,north,exist, 07/02  22:00:00,16,129600.0275,25.30206605,24.18565314,24.7438596,0,250.4757585,24.18565314,0.008615571,45.35018008,0,0,0,199.6628844,718786.3837,129.3567747,465684.3889,0,0,72426.65477
n-exist,north,exist, 07/02  23:00:00,15.375,110160.0233,24.92444522,24.00117089,24.46280805,0,175.7256263,24.00117089,0.008786474,46.75385093,0,0,0,73.84541086,265843.4791,46.62850171,167862.6061,0,0,72426.65477
n-exist,north,exist, 07/02  24:00:00,14.375,53136.01126,24.58244567,23.75056766,24.16650666,0,141.576395,23.75056766,0.009559351,51.58186218,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 07/03  01:00:00,14,28512.00604,24.26165413,23.46911622,23.86538518,0,143.613685,23.46911622,0.00976227,53.55543962,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 07/03  02:00:00,14,22032.00467,23.99653939,23.23627147,23.61640543,0,139.5438286,23.23627147,0.009848826,54.75280171,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 07/03  03:00:00,14,14256.00302,23.74812387,23.01675393,23.3824389,0,135.8360959,23.01675393,0.009990919,56.25262608,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 07/03  04:00:00,14,14256.00302,23.5194184,22.81668553,23.16805196,0,132.4689212,22.81668553,0.010289829,58.61350654,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 07/03  05:00:00,14,14256.00302,23.30459504,22.62639428,22.96549466,0,129.2208992,22.62639428,0.010395798,59.93118317,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 07/03  06:00:00,14,28512.00604,23.18685662,22.5185038,22.85268021,0,127.5918664,22.5185038,0.010412795,60.44423102,0,0,0,0,0,0,0,0,0,72426.65477
