Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
e-clear,east,clear, 01/06  01:00:00,7,28512.00604,21.01758073,20.99988087,21.0087308,0,35.22962058,20.99988087,0.004877537,31.72788336,0,0,0,0,0,0,0,622128.4222,172.8134506,116126.0175
e-clear,east,clear, 01/06  02:00:00,7,22032.00467,20.92433586,20.99991274,20.9621243,0,24.34991723,20.99991274,0.004883134,31.77178376,0,0,0,0,0,0,0,661271.0357,183.6863988,116126.0175
e-clear,east,clear, 01/06  03:00:00,7,14256.00302,20.84222196,20.99995412,20.92108804,0,16.67942762,20.99995412,0.004772855,31.05206266,0,0,0,0,0,0,0,688269.4415,191.185956,116126.0175
e-clear,east,clear, 01/06  04:00:00,6.375,14256.00302,20.74950061,20.99997255,20.87473658,0,7.726194147,20.99997255,0.004495045,29.24665595,1,0,0,0,0,0,0,758679.7772,210.7443826,116126.0175
e-clear,east,clear, 01/06  05:00:00,4.75,14256.00302,20.63076597,21.00004709,20.81540653,7.403311638,0,21.00004709,0.004313327,28.07233819,1,0,0,0,0,0,0,913096.1968,253.6378324,116126.0175
e-clear,east,clear, 01/06  06:00:00,4,28512.00604,20.52874682,21.00010442,20.76442562,20.35575023,0,21.00010442,0.004099748,26.69130177,1,0,0,0,0,0,0,1005477.416,279.2992823,116126.0175
e-clear,east,clear, 01/06  07:00:00,4,57024.01208,20.51934684,21.00000239,20.75967461,0,6.789007535,21.00000239,0.003796023,24.72599384,1,0,0,0,0,0,0,907347.7543,252.0410429,116126.0175
e-clear,east,clear, 01/06  08:00:00,5.25,72576.01538,20.8398743,20.99986359,20.91986894,0,57.01951006,20.99986359,0.00342797,22.34194966,1,0,0,0,0,0,0,649401.2362,180.3892323,116126.0175
e-clear,east,clear, 01/06  09:00:00,7.875,57024.01208,21.28538835,20.99986157,21.14262496,0,79.29859495,20.99986157,0.003241757,21.12167548,0.25,0,0,0,0,0,0,407569.923,113.2138675,116126.0175
e-clear,east,clear, 01/06  10:00:00,10.25,57024.01208,21.36332911,20.9999387,21.18163391,0,77.76022298,20.9999387,0.003329698,21.69690577,0,0,0,0,0,0,0,267314.5429,74.25403969,116126.0175
e-clear,east,clear, 01/06  11:00:00,12.25,36288.00769,21.42128828,21.00002576,21.21065702,0,70.88520305,21.00002576,0.003831438,24.95497299,0,0,0,0,0,0,0,169441.038,47.066955,116126.0175
e-clear,east,clear, 01/06  12:00:00,13,36288.00769,21.52838861,21.00005503,21.26422182,0,87.67686709,21.00005503,0.004421464,28.77103119,0,0,0,0,0,0,0,63004.6882,17.50130228,116126.0175
e-clear,east,clear, 01/06  13:00:00,12.375,36288.00769,21.52993949,21.00001026,21.26497487,0,85.95239592,21.00001026,0.004819123,31.33882304,0,0,0,0,0,0,0,108288.2653,30.0800737,116126.0175
e-clear,east,clear, 01/06  14:00:00,12,36288.00769,21.52071453,21.00003926,21.26037689,0,83.09496205,21.00003926,0.005368758,34.86050747,0,0,0,0,0,0,0,142484.7185,39.57908848,116126.0175
e-clear,east,clear, 01/06  15:00:00,12,36288.00769,21.51197509,21.00004157,21.25600833,0,81.4127201,21.00004157,0.005916056,38.36712428,0,0,0,0,0,0,0,148916.3427,41.36565075,116126.0175
e-clear,east,clear, 01/06  16:00:00,12,36288.00769,21.45325289,20.99997915,21.22661602,0,78.06676021,20.99997915,0.00619886,40.1833284,0,0,0,0,0,0,0,161036.57,44.73238054,116126.0175
e-clear,east,clear, 01/06  17:00:00,11.375,36288.00769,21.24344058,20.99994157,21.12169107,0,57.72000906,20.99994157,0.006403607,41.49714591,0,0,0,0,0,0,0,273093.1767,75.85921575,116126.0175
e-clear,east,clear, 01/06  18:00:00,9.125,36288.00769,21.11363662,20.99990885,21.05677274,0,58.72098423,20.99990885,0.006465462,41.89397151,0,0,0,0,0,0,0,408769.7899,113.5471639,116126.0175
e-clear,east,clear, 01/06  19:00:00,6.75,86832.0184,21.00822663,20.99992042,21.00407352,0,40.45475121,20.99992042,0.006196416,40.16766506,0,0,0,0,0,0,0,620771.711,172.4365864,116126.0175
e-clear,east,clear, 01/06  20:00:00,6,115344.0244,20.93675889,20.9998778,20.96831835,0,41.03692102,20.9998778,0.005856943,37.98781377,0,0,0,0,0,0,0,664654.9712,184.6263809,116126.0175
e-clear,east,clear, 01/06  21:00:00,6.625,129600.0275,20.92687574,20.99983181,20.96335378,0,58.63044323,20.99983181,0.005801862,37.63398491,0,0,0,0,0,0,0,562979.5369,156.3832047,116126.0175
e-clear,east,clear, 01/06  22:00:00,7.625,115344.0244,20.93759723,20.99982496,20.96871109,0,74.27212492,20.99982496,0.006091054,39.51608676,0,0,0,0,0,0,0,445618.7232,123.7829787,116126.0175
e-clear,east,clear, 01/06  23:00:00,8,86832.0184,20.86999781,20.99989276,20.93494528,0,39.98349342,20.99989276,0.006575124,42.63909848,0,0,0,0,0,0,0,546277.0034,151.7436121,116126.0175
e-clear,east,clear, 01/06  24:00:00,8,42768.00906,20.76611232,20.99994226,20.88302729,0,16.13060646,20.99994226,0.006749304,43.75649132,0,0,0,0,0,0,0,631784.7545,175.4957651,116126.0175
e-clear,east,clear, 01/07  01:00:00,8,33696.00714,20.6890779,20.99994241,20.84451016,0,10.67263791,20.99994241,0.006739569,43.66706439,0,0,0,0,0,0,0,651570.2017,180.9917227,116126.0175
e-clear,east,clear, 01/07  02:00:00,8.625,33696.00714,20.65369337,20.99995758,20.82682547,0,10.72654613,20.99995758,0.00687721,44.53264336,0,0,0,0,0,0,0,612845.931,170.2349808,116126.0175
e-clear,east,clear, 01/07  03:00:00,8.375,14256.00302,20.603702,20.99997876,20.80184038,0,4.947759153,20.99997876,0.006950773,45.0036757,0,0,0,0,0,0,0,649145.5983,180.3182217,116126.0175
e-clear,east,clear, 01/07  04:00:00,8,14256.00302,20.54948929,21.00000628,20.77474779,2.465797173,0,21.00000628,0.006976528,45.16850504,0,0,0,0,0,0,0,699071.8945,194.1866374,116126.0175
e-clear,east,clear, 01/07  05:00:00,6.75,14256.00302,20.48375503,21.00008519,20.74192011,13.7370355,0,21.00008519,0.006838449,44.28394427,0,0,0,0,0,0,0,816306.1018,226.7516949,116126.0175
e-clear,east,clear, 01/07  06:00:00,6.625,14256.00302,20.43280411,21.00008419,20.71644415,21.09506126,0,21.00008419,0.00654982,42.46055494,0,0,0,0,0,0,0,850449.6771,236.2360214,116126.0175
e-clear,east,clear, 01/07  07:00:00,7.625,53136.01126,20.43836354,21.00003715,20.71920034,19.86069952,0,21.00003715,0.006556212,42.49120597,0,0,0,0,0,0,0,784684.6612,217.9679615,116126.0175
e-clear,east,clear, 01/07  08:00:00,8.625,53136.01126,20.53981789,20.99997605,20.76989697,0,13.68471534,20.99997605,0.006618461,42.90119416,0,0,0,0,0,0,0,602187.6597,167.2743499,116126.0175
e-clear,east,clear, 01/07  09:00:00,8.375,72576.01538,20.73626122,20.99988379,20.8680725,0,62.8801142,20.99988379,0.006612563,42.87946857,0,0,0,0,0,0,0,440638.7643,122.3996568,116126.0175
e-clear,east,clear, 01/07  10:00:00,8.625,72576.01538,20.95679259,20.99992406,20.97835833,0,45.38139384,20.99992406,0.006545621,42.47590042,0,0,0,0,0,0,0,488103.4819,135.5843005,116126.0175
e-clear,east,clear, 01/07  11:00:00,9.625,53136.01126,21.13795099,20.99996104,21.06895601,0,36.59382383,20.99996104,0.006405069,41.58841429,0,0,0,0,0,0,0,457400.7746,127.0557707,116126.0175
e-clear,east,clear, 01/07  12:00:00,10.625,42768.00906,21.2770868,20.99992214,21.13850447,0,56.57734896,20.99992214,0.006192824,40.19930827,0,0,0,0,0,0,0,323288.5642,89.80237896,116126.0175
e-clear,east,clear, 01/07  13:00:00,11,42768.00906,21.3301006,20.999927,21.1650138,0,63.98138495,20.999927,0.00608975,39.49769603,0,0,0,0,0,0,0,273379.8645,75.93885124,116126.0175
e-clear,east,clear, 01/07  14:00:00,11,42768.00906,21.38071236,20.99993444,21.1903234,0,70.81933182,20.99993444,0.006124228,39.70437447,0,0,0,0,0,0,0,249008.7805,69.1691057,116126.0175
e-clear,east,clear, 01/07  15:00:00,11,42768.00906,21.33066651,20.99996227,21.16531439,0,62.64713571,20.99996227,0.006293874,40.79313738,0,0,0,0,0,0,0,278604.5982,77.39016616,116126.0175
e-clear,east,clear, 01/07  16:00:00,11,42768.00906,21.2378231,20.99995825,21.11889067,0,48.98091402,20.99995825,0.006378285,41.33470964,0,0,0,0,0,0,0,327815.2645,91.05979569,116126.0175
e-clear,east,clear, 01/07  17:00:00,10.375,42768.00906,21.06155044,20.99997394,21.03076219,0,23.54531004,20.99997394,0.006423757,41.6263398,0,0,0,0,0,0,0,458186.1523,127.2739312,116126.0175
e-clear,east,clear, 01/07  18:00:00,10,42768.00906,20.98779355,20.99994679,20.99387017,0,39.82493237,20.99994679,0.006526021,42.28219184,0,0,0,0,0,0,0,422876.3132,117.4656425,116126.0175
e-clear,east,clear, 01/07  19:00:00,10,110160.0233,20.97959323,20.99991359,20.98975341,0,49.5075952,20.99991359,0.006615245,42.85429442,0,0,0,0,0,0,0,388039.2163,107.7886712,116126.0175
e-clear,east,clear, 01/07  20:00:00,10,129600.0275,20.98179881,20.99981771,20.99080826,0,74.04487143,20.99981771,0.006787778,43.96012927,0,0,0,0,0,0,0,299749.631,83.2637864,116126.0175
e-clear,east,clear, 01/07  21:00:00,8.75,129600.0275,20.96443633,20.99971615,20.98207624,0,84.29421964,20.99971615,0.006863649,44.44644771,0,0,0,0,0,0,0,340097.6472,94.47156866,116126.0175
e-clear,east,clear, 01/07  22:00:00,7.375,129600.0275,20.91301469,20.99975953,20.95638711,0,64.67446222,20.99975953,0.006649576,43.07470536,0,0,0,0,0,0,0,495669.9505,137.6860974,116126.0175
e-clear,east,clear, 01/07  23:00:00,6.375,110160.0233,20.79251289,20.99997063,20.89624176,0,15.11163777,20.99997063,0.006359872,41.24163854,0,0,0,0,0,0,0,735168.3547,204.2134319,116126.0175
e-clear,east,clear, 01/07  24:00:00,6.625,53136.01126,20.66783616,21.00003696,20.83393656,9.149693094,0,21.00003696,0.006028553,39.12840196,0,0,0,0,0,0,0,806883.1472,224.1342076,116126.0175
e-clear,east,clear, 01/08  01:00:00,5.75,33696.00714,20.56329497,21.00004661,20.78167079,10.0625801,0,21.00004661,0.006004302,38.97249274,0,0,0,0,0,0,0,864173.4624,240.048184,116126.0175
e-clear,east,clear, 01/08  02:00:00,5,33696.00714,20.47232278,21.00008872,20.73620575,23.06293121,0,21.00008872,0.005911598,38.37633194,0,0,0,0,0,0,0,957123.1222,265.8675339,116126.0175
e-clear,east,clear, 01/08  03:00:00,4.375,14256.00302,20.39237296,21.00014156,20.69625726,35.11117827,0,21.00014156,0.005795745,37.63105217,0.25,0,0,0,0,0,0,1038730.149,288.5361526,116126.0175
e-clear,east,clear, 01/08  04:00:00,3.375,14256.00302,20.31754735,21.00020229,20.65887482,47.5339442,0,21.00020229,0.005561875,36.12585386,1,0,0,0,0,0,0,1144613.05,317.9480693,116126.0175
e-clear,east,clear, 01/08  05:00:00,3,14256.00302,20.24941266,21.00022214,20.6248174,58.83479748,0,21.00022214,0.005334195,34.63829641,1,0,0,0,0,0,0,1208234,335.6205554,116126.0175
e-clear,east,clear, 01/08  06:00:00,3,14256.00302,20.1881349,21.00025156,20.59419323,69.04169881,0,21.00025156,0.005180359,33.65565221,1,0,0,0,0,0,0,1244582.914,345.7174761,116126.0175
e-clear,east,clear, 01/08  07:00:00,4.875,53136.01126,20.20291403,21.00021881,20.60156642,64.19176144,0,21.00021881,0.004944997,32.15064639,1,0,0,0,0,0,0,1111083.525,308.6343126,116126.0175
e-clear,east,clear, 01/08  08:00:00,6,53136.01126,20.56759127,21.00001549,20.78380338,10.85758144,18.16672377,21.00001549,0.004653934,30.29111247,0.75,0,0,0,0,0,0,783986.3151,217.7739764,116126.0175
e-clear,east,clear, 01/08  09:00:00,7.875,72576.01538,21.19590117,20.99972851,21.09781484,0,125.5784111,20.99972851,0.004429078,28.84936529,0,0,0,0,0,0,0,242672.8206,67.40911684,116126.0175
e-clear,east,clear, 01/08  10:00:00,11.5,72576.01538,21.26564329,20.99986451,21.1327539,0,94.35250478,20.99986451,0.004342779,28.30822248,0,0,0,0,0,0,0,131124.6168,36.42350467,116126.0175
e-clear,east,clear, 01/08  11:00:00,13,53136.01126,21.29118414,20.99990767,21.14554591,0,63.99755312,20.99990767,0.004121518,26.88533971,0,0,0,0,0,0,0,147444.7005,40.95686126,116126.0175
e-clear,east,clear, 01/08  12:00:00,14.25,42768.00906,21.39259986,21.02052599,21.20656292,0,75.05328081,21.02052599,0.003962221,25.80429656,0,0,0,0,0,0,0,33192.82782,9.220229951,116126.0175
e-clear,east,clear, 01/08  13:00:00,15.625,42768.00906,21.53318411,21.24397384,21.38857898,0,65.59932236,21.24397384,0.004000287,25.68591008,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 01/08  14:00:00,17.25,42768.00906,21.70678637,21.59935595,21.65307116,0,44.7660252,21.59935595,0.003979365,24.98964221,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 01/08  15:00:00,18,42768.00906,21.86532674,21.90316028,21.88424351,0,35.51347142,21.90316028,0.003786777,23.33937593,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 01/08  16:00:00,17.375,42768.00906,21.91167594,21.86430309,21.88798951,0,43.75508171,21.86430309,0.003562376,22.0279475,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 01/08  17:00:00,14.5,42768.00906,21.65429713,21.29683585,21.47556649,0,75.98076331,21.29683585,0.003939097,25.24214839,0,0,0,0,0,0,0,15993.45373,4.442626037,116126.0175
e-clear,east,clear, 01/08  18:00:00,11.75,42768.00906,21.39043175,21.00129683,21.19586429,0,93.51841299,21.00129683,0.004717224,30.70911909,0,0,0,0,0,0,0,118519.2744,32.92202066,116126.0175
e-clear,east,clear, 01/08  19:00:00,10.375,110160.0233,21.27570734,20.99976672,21.13773703,0,83.84632289,20.99976672,0.004317688,28.14577117,0,0,0,0,0,0,0,237995.9192,66.10997756,116126.0175
e-clear,east,clear, 01/08  20:00:00,9.375,129600.0275,21.20399484,20.99972627,21.10186055,0,96.18038567,20.99972627,0.004154359,27.08185805,0,0,0,0,0,0,0,255069.4127,70.85261463,116126.0175
e-clear,east,clear, 01/08  21:00:00,7.75,129600.0275,21.14110845,20.99965487,21.07038166,0,100.260892,20.99965487,0.004075485,26.56130613,0,0,0,0,0,0,0,340521.7845,94.58938458,116126.0175
e-clear,east,clear, 01/08  22:00:00,7.625,129600.0275,21.09195919,20.99973303,21.04584611,0,84.40739061,20.99973303,0.003919271,25.54941037,0,0,0,0,0,0,0,405014.7398,112.5040944,116126.0175
e-clear,east,clear, 01/08  23:00:00,7.375,110160.0233,20.98670658,20.9998828,20.99329469,0,36.30048685,20.9998828,0.003706828,24.17253119,1,0,0,0,0,0,0,593350.4295,164.8195637,116126.0175
e-clear,east,clear, 01/08  24:00:00,6.375,53136.01126,20.8418677,21.00000423,20.92093597,1.075636483,2.818173606,21.00000423,0.00358298,23.36935228,1,0,0,0,0,0,0,779101.2807,216.4170224,116126.0175
e-clear,east,clear, 01/09  01:00:00,5.375,28512.00604,20.72305975,20.99999494,20.86152735,0.202530965,2.897362833,20.99999494,0.003502411,22.84682946,1,0,0,0,0,0,0,837126.6963,232.5351934,116126.0175
e-clear,east,clear, 01/09  02:00:00,4.375,22032.00467,20.59905087,21.00004248,20.79954668,12.2834872,0,21.00004248,0.00350059,22.8349507,1,0,0,0,0,0,0,952655.9329,264.626648,116126.0175
e-clear,east,clear, 01/09  03:00:00,4,14256.00302,20.49684854,21.00010012,20.74847433,24.64852226,0,21.00010012,0.0034596,22.56895324,1,0,0,0,0,0,0,1019953.417,283.3203937,116126.0175
e-clear,east,clear, 01/09  04:00:00,5.25,14256.00302,20.44832025,21.00011521,20.72421773,26.52435013,0,21.00011521,0.003314841,21.62957759,1,0,0,0,0,0,0,949296.8293,263.6935637,116126.0175
e-clear,east,clear, 01/09  05:00:00,6.625,14256.00302,20.4264957,21.00009606,20.71329588,24.83294532,0,21.00009606,0.003172166,20.70337913,1,0,0,0,0,0,0,858427.4907,238.4520807,116126.0175
e-clear,east,clear, 01/09  06:00:00,7,28512.00604,20.40562361,21.000087,20.7028553,25.64549851,0,21.000087,0.003118991,20.35807675,1,0,0,0,0,0,0,838285.6683,232.8571301,116126.0175
e-clear,east,clear, 01/09  07:00:00,5.75,57024.01208,20.42417079,20.99999312,20.71208195,0,2.59779262,20.99999312,0.00306908,20.04633623,1,0,0,0,0,0,0,813866.7728,226.0741036,116126.0175
e-clear,east,clear, 01/09  08:00:00,6.875,72576.01538,20.79577795,20.99988389,20.89783092,0,59.90330333,20.99988389,0.00294075,19.21925995,1,0,0,0,0,0,0,538274.5433,149.5207065,116126.0175
e-clear,east,clear, 01/09  09:00:00,11.125,57024.01208,21.35771864,21.01246631,21.18509248,0,99.35723669,21.01246631,0.002789206,18.21923983,0.75,0,0,0,0,0,0,136315.4424,37.86540068,116126.0175
e-clear,east,clear, 01/09  10:00:00,15.5,57024.01208,21.47985281,21.25791486,21.36888384,0,68.67859972,21.25791486,0.002788961,17.94541224,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 01/09  11:00:00,14.5,36288.00769,21.53464586,21.16749523,21.35107054,0,72.53461429,21.16749523,0.003173766,20.53546933,0,0,0,0,0,0,0,25028.44051,6.952344586,116126.0175
e-clear,east,clear, 01/09  12:00:00,16.125,36288.00769,21.62837444,21.29083608,21.45960526,0,60.7352728,21.29083608,0.003933248,25.18449817,0,0,0,1.123797348,4045.670452,1.123797348,4045.670452,0,0,116126.0175
e-clear,east,clear, 01/09  13:00:00,17.375,36288.00769,21.85030517,21.71175855,21.78103186,0,44.05688467,21.71175855,0.004342583,27.06457247,0,0,0,1.197870582,4312.334095,1.197870582,4312.334095,0,0,116126.0175
e-clear,east,clear, 01/09  14:00:00,17.625,36288.00769,21.97198291,21.82987424,21.90092857,0,41.21078309,21.82987424,0.004571574,28.26640507,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 01/09  15:00:00,18.625,36288.00769,22.10412848,22.10480497,22.10446672,0,29.01731677,22.10480497,0.004504705,27.39416017,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 01/09  16:00:00,19,36288.00769,22.19256686,22.32858995,22.2605784,0,25.50100208,22.32858995,0.004204813,25.23565374,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 01/09  17:00:00,19.5,36288.00769,22.13250668,22.44491682,22.28871175,0,19.00751729,22.44491682,0.003715991,22.16271858,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 01/09  18:00:00,18.9875,36288.00769,22.17864236,22.59526084,22.3869516,0,29.93284348,22.59526084,0.00346145,20.46398887,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 01/09  19:00:00,18.375,86832.0184,22.22951345,22.56487835,22.3971959,0,39.6004982,22.56487835,0.003435362,20.33558538,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 01/09  20:00:00,18.1125,115344.0244,22.29613879,22.65651819,22.47632849,0,46.10100887,22.65651819,0.003515002,20.6811786,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 01/09  21:00:00,17.25,129600.0275,22.37932261,22.7336422,22.55648241,0,61.86131047,22.7336422,0.003544462,20.756354,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 01/09  22:00:00,16.05,115344.0244,22.41783453,22.67122458,22.54452955,0,80.68940637,22.67122458,0.003626122,21.31281259,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 01/09  23:00:00,16.0375,86832.0184,22.36097855,22.34825279,22.35461567,0,74.34985551,22.34825279,0.003765513,22.56573146,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 01/09  24:00:00,15.55,42768.00906,22.24742569,22.07295295,22.16018932,0,77.38182071,22.07295295,0.003860781,23.52508023,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 01/10  01:00:00,15.5375,28512.00604,22.13567347,21.92954314,22.03260831,0,77.33984585,21.92954314,0.003945677,24.2486671,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 01/10  02:00:00,15.675,22032.00467,22.08021915,21.91166306,21.99594111,0,74.29449023,21.91166306,0.004047085,24.87996476,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 01/10  03:00:00,15.475,14256.00302,22.01500016,21.8272548,21.92112748,0,76.19940147,21.8272548,0.00413015,25.50898233,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 01/10  04:00:00,15.2125,14256.00302,21.94529252,21.73334564,21.83931908,0,79.00451168,21.73334564,0.004194464,26.05260368,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 01/10  05:00:00,14.975,14256.00302,21.86999133,21.63527358,21.75263245,0,81.47191257,21.63527358,0.00426376,26.63942291,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 01/10  06:00:00,14.0875,28512.00604,21.77632545,21.45743834,21.61688189,0,92.83184257,21.45743834,0.004369504,27.59507903,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 01/10  07:00:00,13.475,57024.01208,21.75151747,21.51407182,21.63279464,0,106.6396083,21.51407182,0.004385677,27.59968971,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 01/10  08:00:00,13.275,72576.01538,22.06286185,21.7954868,21.92917433,0,117.9976682,21.7954868,0.004291512,26.55424176,0,0,0,1.049662873,3778.786341,1.049662873,3778.786341,0,0,116126.0175
e-clear,east,clear, 01/10  09:00:00,13.6375,57024.01208,22.60293161,22.13689556,22.36991359,0,115.6908097,22.13689556,0.004317043,26.13921531,0,0,0,1.169175035,4209.030126,1.169175035,4209.030126,0,0,116126.0175
e-clear,east,clear, 01/10  10:00:00,14.65,57024.01208,22.64650348,22.1947225,22.42061299,0,97.28986755,22.1947225,0.004469939,26.95394355,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 01/10  11:00:00,15.2875,36288.00769,22.65990723,22.15833788,22.40912255,0,85.4365396,22.15833788,0.0046628,28.17095588,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 01/10  12:00:00,15.9,36288.00769,22.74135664,22.27620647,22.50878155,0,78.33453308,22.27620647,0.004896078,29.35642966,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 01/10  13:00:00,16.075,36288.00769,22.8333919,22.38770437,22.61054814,0,76.52106135,22.38770437,0.005044701,30.03738644,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 01/10  14:00:00,15.8125,36288.00769,22.89046266,22.40816595,22.6493143,0,81.20244576,22.40816595,0.005008106,29.78405851,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 01/10  15:00:00,16.2,36288.00769,22.92633513,22.47594797,22.70114155,0,76.21522206,22.47594797,0.005053241,29.9272947,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 01/10  16:00:00,16.3125,36288.00769,22.92158274,22.53295495,22.72726885,0,74.38147752,22.53295495,0.004881085,28.79702576,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 01/10  17:00:00,15.45,36288.00769,22.70786846,22.32203133,22.5149499,0,84.16548898,22.32203133,0.004816624,28.77691286,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 01/10  18:00:00,12.5,36288.00769,22.493986,21.95267255,22.22332927,0,127.3974685,21.95267255,0.004783518,29.2301137,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 01/10  19:00:00,10.375,86832.0184,22.23210097,21.49325582,21.8626784,0,155.7064581,21.49325582,0.004544404,28.58539834,0,0,0,0,0,0,0,3653.587216,1.014885338,116126.0175
e-clear,east,clear, 01/10  20:00:00,10,115344.0244,22.04576105,21.33253059,21.68914582,0,161.7029157,21.33253059,0.004279336,27.20885405,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 01/10  21:00:00,8.75,129600.0275,21.90150023,21.17921076,21.54035549,0,179.5536193,21.17921076,0.004187705,26.88188439,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 01/10  22:00:00,7.375,115344.0244,21.7160062,20.99977532,21.35789076,0,185.0806971,20.99977532,0.00411811,26.73131467,0,0,0,0,0,0,0,57835.00458,16.06527905,116126.0175
e-clear,east,clear, 01/10  23:00:00,7,86832.0184,21.53673938,20.99962982,21.2681846,0,125.9009901,20.99962982,0.004052618,26.3091886,0,0,0,0,0,0,0,294558.6017,81.8218338,116126.0175
